,year,city,month,overnight_stays,bezirk,nr
2485,2007,Breitenwang,2,3074,RE,805
2486,2007,Breitenwang,3,1975,RE,805
2487,2007,Breitenwang,4,2961,RE,805
2488,2007,Breitenwang,5,5293,RE,805
2489,2007,Breitenwang,6,6755,RE,805
2490,2007,Breitenwang,7,15670,RE,805
2491,2007,Breitenwang,8,12677,RE,805
2492,2007,Breitenwang,9,4095,RE,805
2493,2007,Breitenwang,10,2282,RE,805
2494,2007,Breitenwang,11,1223,RE,805
2495,2007,Breitenwang,12,1979,RE,805
2496,2007,Ehenbichl,1,1670,RE,806
2497,2007,Ehenbichl,2,2846,RE,806
2498,2007,Ehenbichl,3,1599,RE,806
2499,2007,Ehenbichl,4,993,RE,806
2500,2007,Ehenbichl,5,1583,RE,806
2501,2007,Ehenbichl,6,1892,RE,806
2502,2007,Ehenbichl,7,2941,RE,806
2503,2007,Ehenbichl,8,3433,RE,806
2504,2007,Ehenbichl,9,2330,RE,806
2505,2007,Ehenbichl,10,962,RE,806
2506,2007,Ehenbichl,11,152,RE,806
2507,2007,Ehenbichl,12,1457,RE,806
2508,2007,Ehrwald,1,56651,RE,807
2509,2007,Ehrwald,2,71159,RE,807
2510,2007,Ehrwald,3,35319,RE,807
2511,2007,Ehrwald,4,8869,RE,807
2512,2007,Ehrwald,5,8163,RE,807
2513,2007,Ehrwald,6,22183,RE,807
2514,2007,Ehrwald,7,46790,RE,807
2515,2007,Ehrwald,8,45926,RE,807
2516,2007,Ehrwald,9,28431,RE,807
2517,2007,Ehrwald,10,11531,RE,807
2518,2007,Ehrwald,11,993,RE,807
2519,2007,Ehrwald,12,32533,RE,807
2520,2007,Elbigenalp,1,8263,RE,808
2521,2007,Elbigenalp,2,11372,RE,808
2522,2007,Elbigenalp,3,7155,RE,808
2523,2007,Elbigenalp,4,4739,RE,808
2524,2007,Elbigenalp,5,4366,RE,808
2525,2007,Elbigenalp,6,7545,RE,808
2526,2007,Elbigenalp,7,14596,RE,808
2527,2007,Elbigenalp,8,12837,RE,808
2528,2007,Elbigenalp,9,7606,RE,808
2529,2007,Elbigenalp,10,6564,RE,808
2530,2007,Elbigenalp,11,4216,RE,808
2531,2007,Elbigenalp,12,8191,RE,808
2532,2007,Elmen,1,1454,RE,809
2533,2007,Elmen,2,2364,RE,809
2534,2007,Elmen,3,643,RE,809
2535,2007,Elmen,4,796,RE,809
2536,2007,Elmen,5,620,RE,809
2537,2007,Elmen,6,1005,RE,809
2538,2007,Elmen,7,4131,RE,809
2539,2007,Elmen,8,2784,RE,809
2540,2007,Elmen,9,779,RE,809
2541,2007,Elmen,10,304,RE,809
2542,2007,Elmen,11,93,RE,809
2543,2007,Elmen,12,956,RE,809
2544,2007,Forchach,1,134,RE,810
2545,2007,Forchach,2,261,RE,810
2546,2007,Forchach,3,0,RE,810
2547,2007,Forchach,4,37,RE,810
2548,2007,Forchach,5,126,RE,810
2549,2007,Forchach,6,126,RE,810
2550,2007,Forchach,7,250,RE,810
2551,2007,Forchach,8,162,RE,810
2552,2007,Forchach,9,44,RE,810
2553,2007,Forchach,10,50,RE,810
2554,2007,Forchach,11,20,RE,810
2555,2007,Forchach,12,271,RE,810
2556,2007,Grän,1,40311,RE,811
2557,2007,Grän,2,41556,RE,811
2558,2007,Grän,3,28968,RE,811
2559,2007,Grän,4,19711,RE,811
2560,2007,Grän,5,19923,RE,811
2561,2007,Grän,6,31198,RE,811
2562,2007,Grän,7,38856,RE,811
2563,2007,Grän,8,44454,RE,811
2564,2007,Grän,9,35846,RE,811
2565,2007,Grän,10,28971,RE,811
2566,2007,Grän,11,10348,RE,811
2567,2007,Grän,12,24874,RE,811
2568,2007,Gramais,1,59,RE,812
2569,2007,Gramais,2,579,RE,812
2570,2007,Gramais,3,214,RE,812
2571,2007,Gramais,4,252,RE,812
2572,2007,Gramais,5,472,RE,812
2573,2007,Gramais,6,1038,RE,812
2574,2007,Gramais,7,312,RE,812
2575,2007,Gramais,8,1459,RE,812
2576,2007,Gramais,9,1104,RE,812
2577,2007,Gramais,10,163,RE,812
2578,2007,Gramais,11,3,RE,812
2579,2007,Gramais,12,855,RE,812
2580,2007,Häselgehr,1,1271,RE,813
2581,2007,Häselgehr,2,2782,RE,813
2582,2007,Häselgehr,3,1268,RE,813
2583,2007,Häselgehr,4,815,RE,813
2584,2007,Häselgehr,5,1059,RE,813
2585,2007,Häselgehr,6,2076,RE,813
2586,2007,Häselgehr,7,5608,RE,813
2587,2007,Häselgehr,8,4926,RE,813
2588,2007,Häselgehr,9,1418,RE,813
2589,2007,Häselgehr,10,569,RE,813
2590,2007,Häselgehr,11,138,RE,813
2591,2007,Häselgehr,12,1049,RE,813
2592,2007,Heiterwang,1,2959,RE,814
2593,2007,Heiterwang,2,5233,RE,814
2594,2007,Heiterwang,3,2548,RE,814
2595,2007,Heiterwang,4,774,RE,814
2596,2007,Heiterwang,5,1649,RE,814
2597,2007,Heiterwang,6,2961,RE,814
2598,2007,Heiterwang,7,5729,RE,814
2599,2007,Heiterwang,8,5975,RE,814
2600,2007,Heiterwang,9,2691,RE,814
2601,2007,Heiterwang,10,1038,RE,814
2602,2007,Heiterwang,11,262,RE,814
2603,2007,Heiterwang,12,2660,RE,814
2604,2007,Hinterhornbach,1,269,RE,815
2605,2007,Hinterhornbach,2,501,RE,815
2606,2007,Hinterhornbach,3,95,RE,815
2607,2007,Hinterhornbach,4,208,RE,815
2608,2007,Hinterhornbach,5,454,RE,815
2609,2007,Hinterhornbach,6,996,RE,815
2610,2007,Hinterhornbach,7,1611,RE,815
2611,2007,Hinterhornbach,8,1904,RE,815
2612,2007,Hinterhornbach,9,1368,RE,815
2613,2007,Hinterhornbach,10,708,RE,815
2614,2007,Hinterhornbach,11,62,RE,815
2615,2007,Hinterhornbach,12,464,RE,815
2616,2007,Höfen,1,5760,RE,816
2617,2007,Höfen,2,7292,RE,816
2618,2007,Höfen,3,3367,RE,816
2619,2007,Höfen,4,2486,RE,816
2620,2007,Höfen,5,2045,RE,816
2621,2007,Höfen,6,4295,RE,816
2622,2007,Höfen,7,7341,RE,816
2623,2007,Höfen,8,7682,RE,816
2624,2007,Höfen,9,3450,RE,816
2625,2007,Höfen,10,2762,RE,816
2626,2007,Höfen,11,779,RE,816
2627,2007,Höfen,12,3661,RE,816
2628,2007,Holzgau,1,10048,RE,817
2629,2007,Holzgau,2,16033,RE,817
2630,2007,Holzgau,3,9084,RE,817
2631,2007,Holzgau,4,8838,RE,817
2632,2007,Holzgau,5,2985,RE,817
2633,2007,Holzgau,6,5605,RE,817
2634,2007,Holzgau,7,14979,RE,817
2635,2007,Holzgau,8,14930,RE,817
2636,2007,Holzgau,9,8863,RE,817
2637,2007,Holzgau,10,2068,RE,817
2638,2007,Holzgau,11,150,RE,817
2639,2007,Holzgau,12,7612,RE,817
2640,2007,Jungholz,1,7964,RE,818
2641,2007,Jungholz,2,11341,RE,818
2642,2007,Jungholz,3,4461,RE,818
2643,2007,Jungholz,4,1908,RE,818
2644,2007,Jungholz,5,3183,RE,818
2645,2007,Jungholz,6,4253,RE,818
2646,2007,Jungholz,7,5571,RE,818
2647,2007,Jungholz,8,6875,RE,818
2648,2007,Jungholz,9,6727,RE,818
2649,2007,Jungholz,10,4468,RE,818
2650,2007,Jungholz,11,932,RE,818
2651,2007,Jungholz,12,6936,RE,818
2652,2007,Kaisers,1,272,RE,819
2653,2007,Kaisers,2,839,RE,819
2654,2007,Kaisers,3,427,RE,819
2655,2007,Kaisers,4,263,RE,819
2656,2007,Kaisers,5,280,RE,819
2657,2007,Kaisers,6,649,RE,819
2658,2007,Kaisers,7,823,RE,819
2659,2007,Kaisers,8,1103,RE,819
2660,2007,Kaisers,9,468,RE,819
2661,2007,Kaisers,10,163,RE,819
2662,2007,Kaisers,11,83,RE,819
2663,2007,Kaisers,12,226,RE,819
2664,2007,Lechaschau,1,1981,RE,820
2665,2007,Lechaschau,2,3063,RE,820
2666,2007,Lechaschau,3,1496,RE,820
2667,2007,Lechaschau,4,1696,RE,820
2668,2007,Lechaschau,5,2245,RE,820
2669,2007,Lechaschau,6,2800,RE,820
2670,2007,Lechaschau,7,4057,RE,820
2671,2007,Lechaschau,8,4121,RE,820
2672,2007,Lechaschau,9,2679,RE,820
2673,2007,Lechaschau,10,1700,RE,820
2674,2007,Lechaschau,11,618,RE,820
2675,2007,Lechaschau,12,2144,RE,820
2676,2007,Lermoos,1,66616,RE,821
2677,2007,Lermoos,2,78254,RE,821
2678,2007,Lermoos,3,47046,RE,821
2679,2007,Lermoos,4,17280,RE,821
2680,2007,Lermoos,5,17422,RE,821
2681,2007,Lermoos,6,29350,RE,821
2682,2007,Lermoos,7,48119,RE,821
2683,2007,Lermoos,8,47282,RE,821
2684,2007,Lermoos,9,33100,RE,821
2685,2007,Lermoos,10,19216,RE,821
2686,2007,Lermoos,11,4554,RE,821
2687,2007,Lermoos,12,41262,RE,821
2688,2007,Musau,1,10,RE,822
2689,2007,Musau,2,72,RE,822
2690,2007,Musau,3,8,RE,822
2691,2007,Musau,4,32,RE,822
2692,2007,Musau,5,947,RE,822
2693,2007,Musau,6,1264,RE,822
2694,2007,Musau,7,1369,RE,822
2695,2007,Musau,8,1492,RE,822
2696,2007,Musau,9,1488,RE,822
2697,2007,Musau,10,1954,RE,822
2698,2007,Musau,11,182,RE,822
2699,2007,Musau,12,170,RE,822
2700,2007,Namlos,1,464,RE,823
2701,2007,Namlos,2,860,RE,823
2702,2007,Namlos,3,297,RE,823
2703,2007,Namlos,4,198,RE,823
2704,2007,Namlos,5,462,RE,823
2705,2007,Namlos,6,1873,RE,823
2706,2007,Namlos,7,634,RE,823
2707,2007,Namlos,8,957,RE,823
2708,2007,Namlos,9,584,RE,823
2709,2007,Namlos,10,362,RE,823
2710,2007,Namlos,11,130,RE,823
2711,2007,Namlos,12,412,RE,823
2712,2007,Nesselwängle,1,10478,RE,824
2713,2007,Nesselwängle,2,14099,RE,824
2714,2007,Nesselwängle,3,6845,RE,824
2715,2007,Nesselwängle,4,3205,RE,824
2716,2007,Nesselwängle,5,3431,RE,824
2717,2007,Nesselwängle,6,7198,RE,824
2718,2007,Nesselwängle,7,13944,RE,824
2719,2007,Nesselwängle,8,13574,RE,824
2720,2007,Nesselwängle,9,10827,RE,824
2721,2007,Nesselwängle,10,5922,RE,824
2722,2007,Nesselwängle,11,759,RE,824
2723,2007,Nesselwängle,12,7421,RE,824
2724,2007,Pfafflar,1,619,RE,825
2725,2007,Pfafflar,2,1470,RE,825
2726,2007,Pfafflar,3,332,RE,825
2727,2007,Pfafflar,4,610,RE,825
2728,2007,Pfafflar,5,780,RE,825
2729,2007,Pfafflar,6,1394,RE,825
2730,2007,Pfafflar,7,2569,RE,825
2731,2007,Pfafflar,8,3080,RE,825
2732,2007,Pfafflar,9,1751,RE,825
2733,2007,Pfafflar,10,681,RE,825
2734,2007,Pfafflar,11,281,RE,825
2735,2007,Pfafflar,12,398,RE,825
2736,2007,Pflach,1,748,RE,826
2737,2007,Pflach,2,377,RE,826
2738,2007,Pflach,3,519,RE,826
2739,2007,Pflach,4,379,RE,826
2740,2007,Pflach,5,514,RE,826
2741,2007,Pflach,6,869,RE,826
2742,2007,Pflach,7,1054,RE,826
2743,2007,Pflach,8,1006,RE,826
2744,2007,Pflach,9,697,RE,826
2745,2007,Pflach,10,329,RE,826
2746,2007,Pflach,11,159,RE,826
2747,2007,Pflach,12,628,RE,826
2748,2007,Pinswang,1,567,RE,827
2749,2007,Pinswang,2,1781,RE,827
2750,2007,Pinswang,3,450,RE,827
2751,2007,Pinswang,4,968,RE,827
2752,2007,Pinswang,5,1172,RE,827
2753,2007,Pinswang,6,1778,RE,827
2754,2007,Pinswang,7,2045,RE,827
2755,2007,Pinswang,8,1685,RE,827
2756,2007,Pinswang,9,1729,RE,827
2757,2007,Pinswang,10,873,RE,827
2758,2007,Pinswang,11,375,RE,827
2759,2007,Pinswang,12,1613,RE,827
2760,2007,Reutte,1,5006,RE,828
2761,2007,Reutte,2,9841,RE,828
2762,2007,Reutte,3,5393,RE,828
2763,2007,Reutte,4,8347,RE,828
2764,2007,Reutte,5,8984,RE,828
2765,2007,Reutte,6,10631,RE,828
2766,2007,Reutte,7,11474,RE,828
2767,2007,Reutte,8,12773,RE,828
2768,2007,Reutte,9,10348,RE,828
2769,2007,Reutte,10,9029,RE,828
2770,2007,Reutte,11,4620,RE,828
2771,2007,Reutte,12,6207,RE,828
2772,2007,Schattwald,1,5980,RE,829
2773,2007,Schattwald,2,6835,RE,829
2774,2007,Schattwald,3,3672,RE,829
2775,2007,Schattwald,4,1032,RE,829
2776,2007,Schattwald,5,2085,RE,829
2777,2007,Schattwald,6,3554,RE,829
2778,2007,Schattwald,7,4079,RE,829
2779,2007,Schattwald,8,5546,RE,829
2780,2007,Schattwald,9,5716,RE,829
2781,2007,Schattwald,10,2647,RE,829
2782,2007,Schattwald,11,531,RE,829
2783,2007,Schattwald,12,3642,RE,829
2784,2007,Stanzach,1,5852,RE,830
2785,2007,Stanzach,2,8248,RE,830
2786,2007,Stanzach,3,2517,RE,830
2787,2007,Stanzach,4,1426,RE,830
2788,2007,Stanzach,5,1320,RE,830
2789,2007,Stanzach,6,3884,RE,830
2790,2007,Stanzach,7,11414,RE,830
2791,2007,Stanzach,8,7832,RE,830
2792,2007,Stanzach,9,2380,RE,830
2793,2007,Stanzach,10,413,RE,830
2794,2007,Stanzach,11,30,RE,830
2795,2007,Stanzach,12,1809,RE,830
2796,2007,Steeg,1,7810,RE,831
2797,2007,Steeg,2,13499,RE,831
2798,2007,Steeg,3,11197,RE,831
2799,2007,Steeg,4,5678,RE,831
2800,2007,Steeg,5,1645,RE,831
2801,2007,Steeg,6,3857,RE,831
2802,2007,Steeg,7,8099,RE,831
2803,2007,Steeg,8,10313,RE,831
2804,2007,Steeg,9,5179,RE,831
2805,2007,Steeg,10,1660,RE,831
2806,2007,Steeg,11,179,RE,831
2807,2007,Steeg,12,4817,RE,831
2808,2007,Tannheim,1,42966,RE,832
2809,2007,Tannheim,2,49077,RE,832
2810,2007,Tannheim,3,24461,RE,832
2811,2007,Tannheim,4,11686,RE,832
2812,2007,Tannheim,5,14845,RE,832
2813,2007,Tannheim,6,29142,RE,832
2814,2007,Tannheim,7,35649,RE,832
2815,2007,Tannheim,8,41213,RE,832
2816,2007,Tannheim,9,40985,RE,832
2817,2007,Tannheim,10,24788,RE,832
2818,2007,Tannheim,11,5817,RE,832
2819,2007,Tannheim,12,24252,RE,832
2820,2007,Vils,1,1099,RE,833
2821,2007,Vils,2,1443,RE,833
2822,2007,Vils,3,1028,RE,833
2823,2007,Vils,4,903,RE,833
2824,2007,Vils,5,396,RE,833
2825,2007,Vils,6,737,RE,833
2826,2007,Vils,7,1749,RE,833
2827,2007,Vils,8,1866,RE,833
2828,2007,Vils,9,1090,RE,833
2829,2007,Vils,10,465,RE,833
2830,2007,Vils,11,30,RE,833
2831,2007,Vils,12,816,RE,833
2832,2007,Vorderhornbach,1,1164,RE,834
2833,2007,Vorderhornbach,2,2053,RE,834
2834,2007,Vorderhornbach,3,808,RE,834
2835,2007,Vorderhornbach,4,381,RE,834
2836,2007,Vorderhornbach,5,551,RE,834
2837,2007,Vorderhornbach,6,1202,RE,834
2838,2007,Vorderhornbach,7,2184,RE,834
2839,2007,Vorderhornbach,8,2614,RE,834
2840,2007,Vorderhornbach,9,1511,RE,834
2841,2007,Vorderhornbach,10,527,RE,834
2842,2007,Vorderhornbach,11,154,RE,834
2843,2007,Vorderhornbach,12,722,RE,834
2844,2007,Wängle,1,5286,RE,835
2845,2007,Wängle,2,7571,RE,835
2846,2007,Wängle,3,4252,RE,835
2847,2007,Wängle,4,1942,RE,835
2848,2007,Wängle,5,3444,RE,835
2849,2007,Wängle,6,5744,RE,835
2850,2007,Wängle,7,7248,RE,835
2851,2007,Wängle,8,7293,RE,835
2852,2007,Wängle,9,6640,RE,835
2853,2007,Wängle,10,4703,RE,835
2854,2007,Wängle,11,379,RE,835
2855,2007,Wängle,12,2926,RE,835
2856,2007,Weißenbach am Lech,1,3303,RE,836
2857,2007,Weißenbach am Lech,2,4366,RE,836
2858,2007,Weißenbach am Lech,3,1485,RE,836
2859,2007,Weißenbach am Lech,4,1331,RE,836
2860,2007,Weißenbach am Lech,5,2457,RE,836
2861,2007,Weißenbach am Lech,6,4888,RE,836
2862,2007,Weißenbach am Lech,7,6750,RE,836
2863,2007,Weißenbach am Lech,8,7698,RE,836
2864,2007,Weißenbach am Lech,9,4990,RE,836
2865,2007,Weißenbach am Lech,10,2918,RE,836
2866,2007,Weißenbach am Lech,11,672,RE,836
2867,2007,Weißenbach am Lech,12,2346,RE,836
2868,2007,Zöblen,1,3966,RE,837
2869,2007,Zöblen,2,5062,RE,837
2870,2007,Zöblen,3,2318,RE,837
2871,2007,Zöblen,4,583,RE,837
2872,2007,Zöblen,5,1381,RE,837
2873,2007,Zöblen,6,2865,RE,837
2874,2007,Zöblen,7,2981,RE,837
2875,2007,Zöblen,8,4559,RE,837
2876,2007,Zöblen,9,3730,RE,837
2877,2007,Zöblen,10,2199,RE,837
2878,2007,Zöblen,11,283,RE,837
2879,2007,Zöblen,12,2474,RE,837
2880,2007,Achenkirch,1,39258,SZ,901
2881,2007,Achenkirch,2,49228,SZ,901
2882,2007,Achenkirch,3,28693,SZ,901
2883,2007,Achenkirch,4,16290,SZ,901
2884,2007,Achenkirch,5,21709,SZ,901
2885,2007,Achenkirch,6,33446,SZ,901
2886,2007,Achenkirch,7,51495,SZ,901
2887,2007,Achenkirch,8,53695,SZ,901
2888,2007,Achenkirch,9,35017,SZ,901
2889,2007,Achenkirch,10,29320,SZ,901
2890,2007,Achenkirch,11,11496,SZ,901
2891,2007,Achenkirch,12,28874,SZ,901
2892,2007,Aschau im Zillertal,1,34271,SZ,902
2893,2007,Aschau im Zillertal,2,44918,SZ,902
2894,2007,Aschau im Zillertal,3,31187,SZ,902
2895,2007,Aschau im Zillertal,4,20001,SZ,902
2896,2007,Aschau im Zillertal,5,14661,SZ,902
2897,2007,Aschau im Zillertal,6,16891,SZ,902
2898,2007,Aschau im Zillertal,7,54405,SZ,902
2899,2007,Aschau im Zillertal,8,48474,SZ,902
2900,2007,Aschau im Zillertal,9,18174,SZ,902
2901,2007,Aschau im Zillertal,10,10993,SZ,902
2902,2007,Aschau im Zillertal,11,887,SZ,902
2903,2007,Aschau im Zillertal,12,22136,SZ,902
2904,2007,Brandberg,1,5495,SZ,903
2905,2007,Brandberg,2,7526,SZ,903
2906,2007,Brandberg,3,4360,SZ,903
2907,2007,Brandberg,4,1621,SZ,903
2908,2007,Brandberg,5,756,SZ,903
2909,2007,Brandberg,6,1858,SZ,903
2910,2007,Brandberg,7,4200,SZ,903
2911,2007,Brandberg,8,3999,SZ,903
2912,2007,Brandberg,9,1927,SZ,903
2913,2007,Brandberg,10,741,SZ,903
2914,2007,Brandberg,11,48,SZ,903
2915,2007,Brandberg,12,3059,SZ,903
2916,2007,Bruck am Ziller,1,3734,SZ,904
2917,2007,Bruck am Ziller,2,5262,SZ,904
2918,2007,Bruck am Ziller,3,3472,SZ,904
2919,2007,Bruck am Ziller,4,1680,SZ,904
2920,2007,Bruck am Ziller,5,664,SZ,904
2921,2007,Bruck am Ziller,6,628,SZ,904
2922,2007,Bruck am Ziller,7,2628,SZ,904
2923,2007,Bruck am Ziller,8,2431,SZ,904
2924,2007,Bruck am Ziller,9,1219,SZ,904
2925,2007,Bruck am Ziller,10,493,SZ,904
2926,2007,Bruck am Ziller,11,94,SZ,904
2927,2007,Bruck am Ziller,12,2274,SZ,904
2928,2007,Buch bei Jenbach,1,1375,SZ,905
2929,2007,Buch bei Jenbach,2,1678,SZ,905
2930,2007,Buch bei Jenbach,3,1333,SZ,905
2931,2007,Buch bei Jenbach,4,945,SZ,905
2932,2007,Buch bei Jenbach,5,1310,SZ,905
2933,2007,Buch bei Jenbach,6,1803,SZ,905
2934,2007,Buch bei Jenbach,7,2436,SZ,905
2935,2007,Buch bei Jenbach,8,2620,SZ,905
2936,2007,Buch bei Jenbach,9,1900,SZ,905
2937,2007,Buch bei Jenbach,10,955,SZ,905
2938,2007,Buch bei Jenbach,11,625,SZ,905
2939,2007,Buch bei Jenbach,12,1198,SZ,905
2940,2007,Eben am Achensee,1,94221,SZ,907
2941,2007,Eben am Achensee,2,113600,SZ,907
2942,2007,Eben am Achensee,3,56834,SZ,907
2943,2007,Eben am Achensee,4,31064,SZ,907
2944,2007,Eben am Achensee,5,58551,SZ,907
2945,2007,Eben am Achensee,6,95146,SZ,907
2946,2007,Eben am Achensee,7,123734,SZ,907
2947,2007,Eben am Achensee,8,132685,SZ,907
2948,2007,Eben am Achensee,9,102423,SZ,907
2949,2007,Eben am Achensee,10,67754,SZ,907
2950,2007,Eben am Achensee,11,12707,SZ,907
2951,2007,Eben am Achensee,12,53810,SZ,907
2952,2007,Finkenberg,1,51821,SZ,908
2953,2007,Finkenberg,2,62096,SZ,908
2954,2007,Finkenberg,3,50638,SZ,908
2955,2007,Finkenberg,4,26912,SZ,908
2956,2007,Finkenberg,5,8520,SZ,908
2957,2007,Finkenberg,6,15207,SZ,908
2958,2007,Finkenberg,7,36800,SZ,908
2959,2007,Finkenberg,8,36187,SZ,908
2960,2007,Finkenberg,9,24168,SZ,908
2961,2007,Finkenberg,10,18871,SZ,908
2962,2007,Finkenberg,11,12143,SZ,908
2963,2007,Finkenberg,12,33525,SZ,908
2964,2007,Fügen,1,70295,SZ,909
2965,2007,Fügen,2,85880,SZ,909
2966,2007,Fügen,3,62023,SZ,909
2967,2007,Fügen,4,29258,SZ,909
2968,2007,Fügen,5,22122,SZ,909
2969,2007,Fügen,6,36898,SZ,909
2970,2007,Fügen,7,59195,SZ,909
2971,2007,Fügen,8,61794,SZ,909
2972,2007,Fügen,9,38418,SZ,909
2973,2007,Fügen,10,24106,SZ,909
2974,2007,Fügen,11,5207,SZ,909
2975,2007,Fügen,12,38125,SZ,909
2976,2007,Fügenberg,1,39498,SZ,910
2977,2007,Fügenberg,2,42818,SZ,910
2978,2007,Fügenberg,3,32376,SZ,910
2979,2007,Fügenberg,4,15094,SZ,910
2980,2007,Fügenberg,5,7232,SZ,910
2981,2007,Fügenberg,6,10709,SZ,910
2982,2007,Fügenberg,7,17092,SZ,910
2983,2007,Fügenberg,8,17555,SZ,910
2984,2007,Fügenberg,9,12710,SZ,910
2985,2007,Fügenberg,10,8970,SZ,910
2986,2007,Fügenberg,11,5856,SZ,910
2987,2007,Fügenberg,12,21044,SZ,910
2988,2007,Gallzein,1,173,SZ,911
2989,2007,Gallzein,2,355,SZ,911
2990,2007,Gallzein,3,56,SZ,911
2991,2007,Gallzein,4,91,SZ,911
2992,2007,Gallzein,5,249,SZ,911
2993,2007,Gallzein,6,96,SZ,911
2994,2007,Gallzein,7,684,SZ,911
2995,2007,Gallzein,8,677,SZ,911
2996,2007,Gallzein,9,319,SZ,911
2997,2007,Gallzein,10,73,SZ,911
2998,2007,Gallzein,11,56,SZ,911
2999,2007,Gallzein,12,645,SZ,911
3000,2007,Gerlos,1,93258,SZ,912
3001,2007,Gerlos,2,107116,SZ,912
3002,2007,Gerlos,3,91961,SZ,912
3003,2007,Gerlos,4,26651,SZ,912
3004,2007,Gerlos,5,2459,SZ,912
3005,2007,Gerlos,6,15090,SZ,912
3006,2007,Gerlos,7,48269,SZ,912
3007,2007,Gerlos,8,54586,SZ,912
3008,2007,Gerlos,9,30183,SZ,912
3009,2007,Gerlos,10,8403,SZ,912
3010,2007,Gerlos,11,241,SZ,912
3011,2007,Gerlos,12,55059,SZ,912
3012,2007,Gerlosberg,1,11037,SZ,913
3013,2007,Gerlosberg,2,13936,SZ,913
3014,2007,Gerlosberg,3,8013,SZ,913
3015,2007,Gerlosberg,4,3381,SZ,913
3016,2007,Gerlosberg,5,497,SZ,913
3017,2007,Gerlosberg,6,967,SZ,913
3018,2007,Gerlosberg,7,4255,SZ,913
3019,2007,Gerlosberg,8,3853,SZ,913
3020,2007,Gerlosberg,9,1356,SZ,913
3021,2007,Gerlosberg,10,413,SZ,913
3022,2007,Gerlosberg,11,72,SZ,913
3023,2007,Gerlosberg,12,6094,SZ,913
3024,2007,Hainzenberg,1,15410,SZ,914
3025,2007,Hainzenberg,2,21610,SZ,914
3026,2007,Hainzenberg,3,14010,SZ,914
3027,2007,Hainzenberg,4,3305,SZ,914
3028,2007,Hainzenberg,5,2108,SZ,914
3029,2007,Hainzenberg,6,5028,SZ,914
3030,2007,Hainzenberg,7,6292,SZ,914
3031,2007,Hainzenberg,8,7153,SZ,914
3032,2007,Hainzenberg,9,5286,SZ,914
3033,2007,Hainzenberg,10,3905,SZ,914
3034,2007,Hainzenberg,11,156,SZ,914
3035,2007,Hainzenberg,12,6637,SZ,914
3036,2007,Hart im Zillertal,1,10192,SZ,915
3037,2007,Hart im Zillertal,2,13517,SZ,915
3038,2007,Hart im Zillertal,3,8598,SZ,915
3039,2007,Hart im Zillertal,4,4499,SZ,915
3040,2007,Hart im Zillertal,5,2142,SZ,915
3041,2007,Hart im Zillertal,6,3568,SZ,915
3042,2007,Hart im Zillertal,7,8536,SZ,915
3043,2007,Hart im Zillertal,8,9493,SZ,915
3044,2007,Hart im Zillertal,9,5324,SZ,915
3045,2007,Hart im Zillertal,10,3098,SZ,915
3046,2007,Hart im Zillertal,11,273,SZ,915
3047,2007,Hart im Zillertal,12,7440,SZ,915
3048,2007,Hippach,1,34156,SZ,916
3049,2007,Hippach,2,44761,SZ,916
3050,2007,Hippach,3,32447,SZ,916
3051,2007,Hippach,4,13459,SZ,916
3052,2007,Hippach,5,6274,SZ,916
3053,2007,Hippach,6,11154,SZ,916
3054,2007,Hippach,7,22332,SZ,916
3055,2007,Hippach,8,21998,SZ,916
3056,2007,Hippach,9,15642,SZ,916
3057,2007,Hippach,10,6400,SZ,916
3058,2007,Hippach,11,567,SZ,916
3059,2007,Hippach,12,18592,SZ,916
3060,2007,Jenbach,1,2825,SZ,917
3061,2007,Jenbach,2,3726,SZ,917
3062,2007,Jenbach,3,2504,SZ,917
3063,2007,Jenbach,4,887,SZ,917
3064,2007,Jenbach,5,2917,SZ,917
3065,2007,Jenbach,6,3642,SZ,917
3066,2007,Jenbach,7,3189,SZ,917
3067,2007,Jenbach,8,3975,SZ,917
3068,2007,Jenbach,9,3657,SZ,917
3069,2007,Jenbach,10,1950,SZ,917
3070,2007,Jenbach,11,972,SZ,917
3071,2007,Jenbach,12,2515,SZ,917
3072,2007,Kaltenbach,1,32158,SZ,918
3073,2007,Kaltenbach,2,37587,SZ,918
3074,2007,Kaltenbach,3,30387,SZ,918
3075,2007,Kaltenbach,4,11946,SZ,918
3076,2007,Kaltenbach,5,4647,SZ,918
3077,2007,Kaltenbach,6,7138,SZ,918
3078,2007,Kaltenbach,7,13422,SZ,918
3079,2007,Kaltenbach,8,12020,SZ,918
3080,2007,Kaltenbach,9,8365,SZ,918
3081,2007,Kaltenbach,10,2919,SZ,918
3082,2007,Kaltenbach,11,234,SZ,918
3083,2007,Kaltenbach,12,17750,SZ,918
3084,2007,Mayrhofen,1,199699,SZ,920
3085,2007,Mayrhofen,2,214837,SZ,920
3086,2007,Mayrhofen,3,192531,SZ,920
3087,2007,Mayrhofen,4,87775,SZ,920
3088,2007,Mayrhofen,5,37936,SZ,920
3089,2007,Mayrhofen,6,76171,SZ,920
3090,2007,Mayrhofen,7,146749,SZ,920
3091,2007,Mayrhofen,8,144552,SZ,920
3092,2007,Mayrhofen,9,95095,SZ,920
3093,2007,Mayrhofen,10,53654,SZ,920
3094,2007,Mayrhofen,11,12810,SZ,920
3095,2007,Mayrhofen,12,102132,SZ,920
3096,2007,Pill,1,5400,SZ,921
