,year,city,month,overnight_stays,bezirk,nr
2489,2000,Breitenwang,6,6125,RE,805
2490,2000,Breitenwang,7,9588,RE,805
2491,2000,Breitenwang,8,15322,RE,805
2492,2000,Breitenwang,9,2939,RE,805
2493,2000,Breitenwang,10,2974,RE,805
2494,2000,Breitenwang,11,877,RE,805
2495,2000,Breitenwang,12,1933,RE,805
2496,2000,Ehenbichl,1,1745,RE,806
2497,2000,Ehenbichl,2,2605,RE,806
2498,2000,Ehenbichl,3,2033,RE,806
2499,2000,Ehenbichl,4,565,RE,806
2500,2000,Ehenbichl,5,1336,RE,806
2501,2000,Ehenbichl,6,3086,RE,806
2502,2000,Ehenbichl,7,3737,RE,806
2503,2000,Ehenbichl,8,2139,RE,806
2504,2000,Ehenbichl,9,2505,RE,806
2505,2000,Ehenbichl,10,1097,RE,806
2506,2000,Ehenbichl,11,155,RE,806
2507,2000,Ehenbichl,12,1542,RE,806
2508,2000,Ehrwald,1,58947,RE,807
2509,2000,Ehrwald,2,68707,RE,807
2510,2000,Ehrwald,3,50274,RE,807
2511,2000,Ehrwald,4,7790,RE,807
2512,2000,Ehrwald,5,7668,RE,807
2513,2000,Ehrwald,6,26488,RE,807
2514,2000,Ehrwald,7,44018,RE,807
2515,2000,Ehrwald,8,47791,RE,807
2516,2000,Ehrwald,9,34880,RE,807
2517,2000,Ehrwald,10,11960,RE,807
2518,2000,Ehrwald,11,230,RE,807
2519,2000,Ehrwald,12,32121,RE,807
2520,2000,Elbigenalp,1,12041,RE,808
2521,2000,Elbigenalp,2,10395,RE,808
2522,2000,Elbigenalp,3,10948,RE,808
2523,2000,Elbigenalp,4,4614,RE,808
2524,2000,Elbigenalp,5,1661,RE,808
2525,2000,Elbigenalp,6,8854,RE,808
2526,2000,Elbigenalp,7,13620,RE,808
2527,2000,Elbigenalp,8,13719,RE,808
2528,2000,Elbigenalp,9,8620,RE,808
2529,2000,Elbigenalp,10,8620,RE,808
2530,2000,Elbigenalp,11,365,RE,808
2531,2000,Elbigenalp,12,4420,RE,808
2532,2000,Elmen,1,1246,RE,809
2533,2000,Elmen,2,1425,RE,809
2534,2000,Elmen,3,520,RE,809
2535,2000,Elmen,4,322,RE,809
2536,2000,Elmen,5,469,RE,809
2537,2000,Elmen,6,1866,RE,809
2538,2000,Elmen,7,3799,RE,809
2539,2000,Elmen,8,3792,RE,809
2540,2000,Elmen,9,1870,RE,809
2541,2000,Elmen,10,1870,RE,809
2542,2000,Elmen,11,36,RE,809
2543,2000,Elmen,12,1113,RE,809
2544,2000,Forchach,1,170,RE,810
2545,2000,Forchach,2,114,RE,810
2546,2000,Forchach,3,168,RE,810
2547,2000,Forchach,4,0,RE,810
2548,2000,Forchach,5,58,RE,810
2549,2000,Forchach,6,95,RE,810
2550,2000,Forchach,7,233,RE,810
2551,2000,Forchach,8,497,RE,810
2552,2000,Forchach,9,235,RE,810
2553,2000,Forchach,10,235,RE,810
2554,2000,Forchach,11,1,RE,810
2555,2000,Forchach,12,161,RE,810
2556,2000,Grän,1,40215,RE,811
2557,2000,Grän,2,42626,RE,811
2558,2000,Grän,3,34479,RE,811
2559,2000,Grän,4,10926,RE,811
2560,2000,Grän,5,11007,RE,811
2561,2000,Grän,6,26933,RE,811
2562,2000,Grän,7,33944,RE,811
2563,2000,Grän,8,39770,RE,811
2564,2000,Grän,9,31523,RE,811
2565,2000,Grän,10,22249,RE,811
2566,2000,Grän,11,4285,RE,811
2567,2000,Grän,12,19005,RE,811
2568,2000,Gramais,1,675,RE,812
2569,2000,Gramais,2,468,RE,812
2570,2000,Gramais,3,792,RE,812
2571,2000,Gramais,4,445,RE,812
2572,2000,Gramais,5,310,RE,812
2573,2000,Gramais,6,1164,RE,812
2574,2000,Gramais,7,1139,RE,812
2575,2000,Gramais,8,2223,RE,812
2576,2000,Gramais,9,1099,RE,812
2577,2000,Gramais,10,1099,RE,812
2578,2000,Gramais,11,165,RE,812
2579,2000,Gramais,12,303,RE,812
2580,2000,Häselgehr,1,2196,RE,813
2581,2000,Häselgehr,2,2678,RE,813
2582,2000,Häselgehr,3,1790,RE,813
2583,2000,Häselgehr,4,1189,RE,813
2584,2000,Häselgehr,5,256,RE,813
2585,2000,Häselgehr,6,1890,RE,813
2586,2000,Häselgehr,7,5040,RE,813
2587,2000,Häselgehr,8,4131,RE,813
2588,2000,Häselgehr,9,1490,RE,813
2589,2000,Häselgehr,10,1490,RE,813
2590,2000,Häselgehr,11,173,RE,813
2591,2000,Häselgehr,12,496,RE,813
2592,2000,Heiterwang,1,4104,RE,814
2593,2000,Heiterwang,2,5892,RE,814
2594,2000,Heiterwang,3,5093,RE,814
2595,2000,Heiterwang,4,1084,RE,814
2596,2000,Heiterwang,5,1105,RE,814
2597,2000,Heiterwang,6,3787,RE,814
2598,2000,Heiterwang,7,5509,RE,814
2599,2000,Heiterwang,8,6890,RE,814
2600,2000,Heiterwang,9,3451,RE,814
2601,2000,Heiterwang,10,1309,RE,814
2602,2000,Heiterwang,11,105,RE,814
2603,2000,Heiterwang,12,3150,RE,814
2604,2000,Hinterhornbach,1,49,RE,815
2605,2000,Hinterhornbach,2,103,RE,815
2606,2000,Hinterhornbach,3,78,RE,815
2607,2000,Hinterhornbach,4,156,RE,815
2608,2000,Hinterhornbach,5,11,RE,815
2609,2000,Hinterhornbach,6,1215,RE,815
2610,2000,Hinterhornbach,7,142,RE,815
2611,2000,Hinterhornbach,8,2047,RE,815
2612,2000,Hinterhornbach,9,78,RE,815
2613,2000,Hinterhornbach,10,78,RE,815
2614,2000,Hinterhornbach,11,0,RE,815
2615,2000,Hinterhornbach,12,566,RE,815
2616,2000,Höfen,1,5495,RE,816
2617,2000,Höfen,2,6645,RE,816
2618,2000,Höfen,3,5045,RE,816
2619,2000,Höfen,4,1768,RE,816
2620,2000,Höfen,5,2054,RE,816
2621,2000,Höfen,6,4950,RE,816
2622,2000,Höfen,7,6549,RE,816
2623,2000,Höfen,8,7516,RE,816
2624,2000,Höfen,9,5283,RE,816
2625,2000,Höfen,10,2628,RE,816
2626,2000,Höfen,11,317,RE,816
2627,2000,Höfen,12,3916,RE,816
2628,2000,Holzgau,1,11003,RE,817
2629,2000,Holzgau,2,11664,RE,817
2630,2000,Holzgau,3,12258,RE,817
2631,2000,Holzgau,4,6908,RE,817
2632,2000,Holzgau,5,2138,RE,817
2633,2000,Holzgau,6,4575,RE,817
2634,2000,Holzgau,7,11834,RE,817
2635,2000,Holzgau,8,12927,RE,817
2636,2000,Holzgau,9,6950,RE,817
2637,2000,Holzgau,10,2033,RE,817
2638,2000,Holzgau,11,63,RE,817
2639,2000,Holzgau,12,6963,RE,817
2640,2000,Jungholz,1,12292,RE,818
2641,2000,Jungholz,2,13973,RE,818
2642,2000,Jungholz,3,11328,RE,818
2643,2000,Jungholz,4,4338,RE,818
2644,2000,Jungholz,5,5687,RE,818
2645,2000,Jungholz,6,9429,RE,818
2646,2000,Jungholz,7,9775,RE,818
2647,2000,Jungholz,8,12263,RE,818
2648,2000,Jungholz,9,12076,RE,818
2649,2000,Jungholz,10,6526,RE,818
2650,2000,Jungholz,11,505,RE,818
2651,2000,Jungholz,12,7126,RE,818
2652,2000,Kaisers,1,410,RE,819
2653,2000,Kaisers,2,341,RE,819
2654,2000,Kaisers,3,416,RE,819
2655,2000,Kaisers,4,459,RE,819
2656,2000,Kaisers,5,298,RE,819
2657,2000,Kaisers,6,451,RE,819
2658,2000,Kaisers,7,725,RE,819
2659,2000,Kaisers,8,570,RE,819
2660,2000,Kaisers,9,843,RE,819
2661,2000,Kaisers,10,340,RE,819
2662,2000,Kaisers,11,76,RE,819
2663,2000,Kaisers,12,468,RE,819
2664,2000,Lechaschau,1,2271,RE,820
2665,2000,Lechaschau,2,2599,RE,820
2666,2000,Lechaschau,3,2067,RE,820
2667,2000,Lechaschau,4,708,RE,820
2668,2000,Lechaschau,5,1148,RE,820
2669,2000,Lechaschau,6,2900,RE,820
2670,2000,Lechaschau,7,3671,RE,820
2671,2000,Lechaschau,8,3263,RE,820
2672,2000,Lechaschau,9,2626,RE,820
2673,2000,Lechaschau,10,1723,RE,820
2674,2000,Lechaschau,11,436,RE,820
2675,2000,Lechaschau,12,1926,RE,820
2676,2000,Lermoos,1,70451,RE,821
2677,2000,Lermoos,2,76855,RE,821
2678,2000,Lermoos,3,62542,RE,821
2679,2000,Lermoos,4,10243,RE,821
2680,2000,Lermoos,5,14010,RE,821
2681,2000,Lermoos,6,35249,RE,821
2682,2000,Lermoos,7,56200,RE,821
2683,2000,Lermoos,8,57888,RE,821
2684,2000,Lermoos,9,41991,RE,821
2685,2000,Lermoos,10,20397,RE,821
2686,2000,Lermoos,11,949,RE,821
2687,2000,Lermoos,12,31683,RE,821
2688,2000,Musau,1,0,RE,822
2689,2000,Musau,2,0,RE,822
2690,2000,Musau,3,18,RE,822
2691,2000,Musau,4,16,RE,822
2692,2000,Musau,5,51,RE,822
2693,2000,Musau,6,454,RE,822
2694,2000,Musau,7,1041,RE,822
2695,2000,Musau,8,1311,RE,822
2696,2000,Musau,9,770,RE,822
2697,2000,Musau,10,463,RE,822
2698,2000,Musau,11,0,RE,822
2699,2000,Musau,12,0,RE,822
2700,2000,Namlos,1,517,RE,823
2701,2000,Namlos,2,324,RE,823
2702,2000,Namlos,3,525,RE,823
2703,2000,Namlos,4,281,RE,823
2704,2000,Namlos,5,224,RE,823
2705,2000,Namlos,6,519,RE,823
2706,2000,Namlos,7,455,RE,823
2707,2000,Namlos,8,1070,RE,823
2708,2000,Namlos,9,804,RE,823
2709,2000,Namlos,10,650,RE,823
2710,2000,Namlos,11,0,RE,823
2711,2000,Namlos,12,541,RE,823
2712,2000,Nesselwängle,1,12407,RE,824
2713,2000,Nesselwängle,2,14269,RE,824
2714,2000,Nesselwängle,3,11752,RE,824
2715,2000,Nesselwängle,4,2925,RE,824
2716,2000,Nesselwängle,5,6532,RE,824
2717,2000,Nesselwängle,6,6651,RE,824
2718,2000,Nesselwängle,7,11010,RE,824
2719,2000,Nesselwängle,8,12209,RE,824
2720,2000,Nesselwängle,9,14348,RE,824
2721,2000,Nesselwängle,10,5599,RE,824
2722,2000,Nesselwängle,11,393,RE,824
2723,2000,Nesselwängle,12,8839,RE,824
2724,2000,Pfafflar,1,969,RE,825
2725,2000,Pfafflar,2,1191,RE,825
2726,2000,Pfafflar,3,234,RE,825
2727,2000,Pfafflar,4,112,RE,825
2728,2000,Pfafflar,5,808,RE,825
2729,2000,Pfafflar,6,1482,RE,825
2730,2000,Pfafflar,7,68,RE,825
2731,2000,Pfafflar,8,1751,RE,825
2732,2000,Pfafflar,9,1678,RE,825
2733,2000,Pfafflar,10,1678,RE,825
2734,2000,Pfafflar,11,81,RE,825
2735,2000,Pfafflar,12,832,RE,825
2736,2000,Pflach,1,377,RE,826
2737,2000,Pflach,2,1141,RE,826
2738,2000,Pflach,3,458,RE,826
2739,2000,Pflach,4,314,RE,826
2740,2000,Pflach,5,422,RE,826
2741,2000,Pflach,6,625,RE,826
2742,2000,Pflach,7,722,RE,826
2743,2000,Pflach,8,1189,RE,826
2744,2000,Pflach,9,657,RE,826
2745,2000,Pflach,10,464,RE,826
2746,2000,Pflach,11,117,RE,826
2747,2000,Pflach,12,487,RE,826
2748,2000,Pinswang,1,441,RE,827
2749,2000,Pinswang,2,714,RE,827
2750,2000,Pinswang,3,614,RE,827
2751,2000,Pinswang,4,602,RE,827
2752,2000,Pinswang,5,1010,RE,827
2753,2000,Pinswang,6,1619,RE,827
2754,2000,Pinswang,7,1701,RE,827
2755,2000,Pinswang,8,2298,RE,827
2756,2000,Pinswang,9,1881,RE,827
2757,2000,Pinswang,10,978,RE,827
2758,2000,Pinswang,11,24,RE,827
2759,2000,Pinswang,12,945,RE,827
2760,2000,Reutte,1,5601,RE,828
2761,2000,Reutte,2,6873,RE,828
2762,2000,Reutte,3,7659,RE,828
2763,2000,Reutte,4,10252,RE,828
2764,2000,Reutte,5,6373,RE,828
2765,2000,Reutte,6,10809,RE,828
2766,2000,Reutte,7,15845,RE,828
2767,2000,Reutte,8,17897,RE,828
2768,2000,Reutte,9,10342,RE,828
2769,2000,Reutte,10,7345,RE,828
2770,2000,Reutte,11,3199,RE,828
2771,2000,Reutte,12,6331,RE,828
2772,2000,Schattwald,1,8535,RE,829
2773,2000,Schattwald,2,9196,RE,829
2774,2000,Schattwald,3,6279,RE,829
2775,2000,Schattwald,4,1078,RE,829
2776,2000,Schattwald,5,1138,RE,829
2777,2000,Schattwald,6,4395,RE,829
2778,2000,Schattwald,7,5621,RE,829
2779,2000,Schattwald,8,6578,RE,829
2780,2000,Schattwald,9,6201,RE,829
2781,2000,Schattwald,10,3155,RE,829
2782,2000,Schattwald,11,468,RE,829
2783,2000,Schattwald,12,3877,RE,829
2784,2000,Stanzach,1,4982,RE,830
2785,2000,Stanzach,2,7739,RE,830
2786,2000,Stanzach,3,3406,RE,830
2787,2000,Stanzach,4,757,RE,830
2788,2000,Stanzach,5,590,RE,830
2789,2000,Stanzach,6,3012,RE,830
2790,2000,Stanzach,7,9695,RE,830
2791,2000,Stanzach,8,7221,RE,830
2792,2000,Stanzach,9,2953,RE,830
2793,2000,Stanzach,10,2953,RE,830
2794,2000,Stanzach,11,100,RE,830
2795,2000,Stanzach,12,1948,RE,830
2796,2000,Steeg,1,11347,RE,831
2797,2000,Steeg,2,10763,RE,831
2798,2000,Steeg,3,13796,RE,831
2799,2000,Steeg,4,7870,RE,831
2800,2000,Steeg,5,788,RE,831
2801,2000,Steeg,6,4760,RE,831
2802,2000,Steeg,7,9492,RE,831
2803,2000,Steeg,8,11383,RE,831
2804,2000,Steeg,9,6178,RE,831
2805,2000,Steeg,10,3161,RE,831
2806,2000,Steeg,11,234,RE,831
2807,2000,Steeg,12,6813,RE,831
2808,2000,Tannheim,1,52921,RE,832
2809,2000,Tannheim,2,55497,RE,832
2810,2000,Tannheim,3,41046,RE,832
2811,2000,Tannheim,4,5480,RE,832
2812,2000,Tannheim,5,11702,RE,832
2813,2000,Tannheim,6,31150,RE,832
2814,2000,Tannheim,7,37220,RE,832
2815,2000,Tannheim,8,44397,RE,832
2816,2000,Tannheim,9,44171,RE,832
2817,2000,Tannheim,10,23558,RE,832
2818,2000,Tannheim,11,4681,RE,832
2819,2000,Tannheim,12,18424,RE,832
2820,2000,Vils,1,1215,RE,833
2821,2000,Vils,2,445,RE,833
2822,2000,Vils,3,565,RE,833
2823,2000,Vils,4,685,RE,833
2824,2000,Vils,5,285,RE,833
2825,2000,Vils,6,997,RE,833
2826,2000,Vils,7,2072,RE,833
2827,2000,Vils,8,2181,RE,833
2828,2000,Vils,9,1201,RE,833
2829,2000,Vils,10,604,RE,833
2830,2000,Vils,11,285,RE,833
2831,2000,Vils,12,847,RE,833
2832,2000,Vorderhornbach,1,1519,RE,834
2833,2000,Vorderhornbach,2,1533,RE,834
2834,2000,Vorderhornbach,3,1331,RE,834
2835,2000,Vorderhornbach,4,383,RE,834
2836,2000,Vorderhornbach,5,419,RE,834
2837,2000,Vorderhornbach,6,1551,RE,834
2838,2000,Vorderhornbach,7,1999,RE,834
2839,2000,Vorderhornbach,8,2996,RE,834
2840,2000,Vorderhornbach,9,2039,RE,834
2841,2000,Vorderhornbach,10,2039,RE,834
2842,2000,Vorderhornbach,11,99,RE,834
2843,2000,Vorderhornbach,12,825,RE,834
2844,2000,Wängle,1,7413,RE,835
2845,2000,Wängle,2,5843,RE,835
2846,2000,Wängle,3,5136,RE,835
2847,2000,Wängle,4,2123,RE,835
2848,2000,Wängle,5,2812,RE,835
2849,2000,Wängle,6,5125,RE,835
2850,2000,Wängle,7,7468,RE,835
2851,2000,Wängle,8,7775,RE,835
2852,2000,Wängle,9,6500,RE,835
2853,2000,Wängle,10,3598,RE,835
2854,2000,Wängle,11,497,RE,835
2855,2000,Wängle,12,4108,RE,835
2856,2000,Weißenbach am Lech,1,3942,RE,836
2857,2000,Weißenbach am Lech,2,3921,RE,836
2858,2000,Weißenbach am Lech,3,2635,RE,836
2859,2000,Weißenbach am Lech,4,1180,RE,836
2860,2000,Weißenbach am Lech,5,2474,RE,836
2861,2000,Weißenbach am Lech,6,4145,RE,836
2862,2000,Weißenbach am Lech,7,4836,RE,836
2863,2000,Weißenbach am Lech,8,6644,RE,836
2864,2000,Weißenbach am Lech,9,3660,RE,836
2865,2000,Weißenbach am Lech,10,2402,RE,836
2866,2000,Weißenbach am Lech,11,719,RE,836
2867,2000,Weißenbach am Lech,12,2912,RE,836
2868,2000,Zöblen,1,5369,RE,837
2869,2000,Zöblen,2,6456,RE,837
2870,2000,Zöblen,3,4085,RE,837
2871,2000,Zöblen,4,684,RE,837
2872,2000,Zöblen,5,550,RE,837
2873,2000,Zöblen,6,2826,RE,837
2874,2000,Zöblen,7,3000,RE,837
2875,2000,Zöblen,8,4892,RE,837
2876,2000,Zöblen,9,4149,RE,837
2877,2000,Zöblen,10,1881,RE,837
2878,2000,Zöblen,11,148,RE,837
2879,2000,Zöblen,12,2779,RE,837
2880,2000,Achenkirch,1,42864,SZ,901
2881,2000,Achenkirch,2,46342,SZ,901
2882,2000,Achenkirch,3,32328,SZ,901
2883,2000,Achenkirch,4,13973,SZ,901
2884,2000,Achenkirch,5,8142,SZ,901
2885,2000,Achenkirch,6,19194,SZ,901
2886,2000,Achenkirch,7,38593,SZ,901
2887,2000,Achenkirch,8,46624,SZ,901
2888,2000,Achenkirch,9,30802,SZ,901
2889,2000,Achenkirch,10,20372,SZ,901
2890,2000,Achenkirch,11,8246,SZ,901
2891,2000,Achenkirch,12,24627,SZ,901
2892,2000,Aschau im Zillertal,1,26514,SZ,902
2893,2000,Aschau im Zillertal,2,24591,SZ,902
2894,2000,Aschau im Zillertal,3,22352,SZ,902
2895,2000,Aschau im Zillertal,4,15060,SZ,902
2896,2000,Aschau im Zillertal,5,4342,SZ,902
2897,2000,Aschau im Zillertal,6,15829,SZ,902
2898,2000,Aschau im Zillertal,7,42377,SZ,902
2899,2000,Aschau im Zillertal,8,38550,SZ,902
2900,2000,Aschau im Zillertal,9,13792,SZ,902
2901,2000,Aschau im Zillertal,10,7689,SZ,902
2902,2000,Aschau im Zillertal,11,1883,SZ,902
2903,2000,Aschau im Zillertal,12,17675,SZ,902
2904,2000,Brandberg,1,3276,SZ,903
2905,2000,Brandberg,2,4430,SZ,903
2906,2000,Brandberg,3,3574,SZ,903
2907,2000,Brandberg,4,1009,SZ,903
2908,2000,Brandberg,5,800,SZ,903
2909,2000,Brandberg,6,1834,SZ,903
2910,2000,Brandberg,7,3711,SZ,903
2911,2000,Brandberg,8,4587,SZ,903
2912,2000,Brandberg,9,2837,SZ,903
2913,2000,Brandberg,10,971,SZ,903
2914,2000,Brandberg,11,68,SZ,903
2915,2000,Brandberg,12,2720,SZ,903
2916,2000,Bruck am Ziller,1,3276,SZ,904
2917,2000,Bruck am Ziller,2,4537,SZ,904
2918,2000,Bruck am Ziller,3,2838,SZ,904
2919,2000,Bruck am Ziller,4,1415,SZ,904
2920,2000,Bruck am Ziller,5,478,SZ,904
2921,2000,Bruck am Ziller,6,1227,SZ,904
2922,2000,Bruck am Ziller,7,3145,SZ,904
2923,2000,Bruck am Ziller,8,3962,SZ,904
2924,2000,Bruck am Ziller,9,2131,SZ,904
2925,2000,Bruck am Ziller,10,761,SZ,904
2926,2000,Bruck am Ziller,11,0,SZ,904
2927,2000,Bruck am Ziller,12,1795,SZ,904
2928,2000,Buch bei Jenbach,1,1172,SZ,905
2929,2000,Buch bei Jenbach,2,1528,SZ,905
2930,2000,Buch bei Jenbach,3,1647,SZ,905
2931,2000,Buch bei Jenbach,4,743,SZ,905
2932,2000,Buch bei Jenbach,5,879,SZ,905
2933,2000,Buch bei Jenbach,6,1951,SZ,905
2934,2000,Buch bei Jenbach,7,3783,SZ,905
2935,2000,Buch bei Jenbach,8,4642,SZ,905
2936,2000,Buch bei Jenbach,9,2071,SZ,905
2937,2000,Buch bei Jenbach,10,818,SZ,905
2938,2000,Buch bei Jenbach,11,88,SZ,905
2939,2000,Buch bei Jenbach,12,1024,SZ,905
2940,2000,Eben am Achensee,1,97830,SZ,907
2941,2000,Eben am Achensee,2,111304,SZ,907
2942,2000,Eben am Achensee,3,70473,SZ,907
2943,2000,Eben am Achensee,4,18464,SZ,907
2944,2000,Eben am Achensee,5,41738,SZ,907
2945,2000,Eben am Achensee,6,84167,SZ,907
2946,2000,Eben am Achensee,7,118272,SZ,907
2947,2000,Eben am Achensee,8,128186,SZ,907
2948,2000,Eben am Achensee,9,101924,SZ,907
2949,2000,Eben am Achensee,10,49609,SZ,907
2950,2000,Eben am Achensee,11,4594,SZ,907
2951,2000,Eben am Achensee,12,48716,SZ,907
2952,2000,Finkenberg,1,37502,SZ,908
2953,2000,Finkenberg,2,44649,SZ,908
2954,2000,Finkenberg,3,40099,SZ,908
2955,2000,Finkenberg,4,17082,SZ,908
2956,2000,Finkenberg,5,2614,SZ,908
2957,2000,Finkenberg,6,11862,SZ,908
2958,2000,Finkenberg,7,25158,SZ,908
2959,2000,Finkenberg,8,33603,SZ,908
2960,2000,Finkenberg,9,23173,SZ,908
2961,2000,Finkenberg,10,12422,SZ,908
2962,2000,Finkenberg,11,7425,SZ,908
2963,2000,Finkenberg,12,25912,SZ,908
2964,2000,Fügen,1,58340,SZ,909
2965,2000,Fügen,2,62677,SZ,909
2966,2000,Fügen,3,48431,SZ,909
2967,2000,Fügen,4,16375,SZ,909
2968,2000,Fügen,5,12100,SZ,909
2969,2000,Fügen,6,26537,SZ,909
2970,2000,Fügen,7,52146,SZ,909
2971,2000,Fügen,8,51266,SZ,909
2972,2000,Fügen,9,34121,SZ,909
2973,2000,Fügen,10,16523,SZ,909
2974,2000,Fügen,11,1596,SZ,909
2975,2000,Fügen,12,28499,SZ,909
2976,2000,Fügenberg,1,23402,SZ,910
2977,2000,Fügenberg,2,24038,SZ,910
2978,2000,Fügenberg,3,23279,SZ,910
2979,2000,Fügenberg,4,10239,SZ,910
2980,2000,Fügenberg,5,4047,SZ,910
2981,2000,Fügenberg,6,8120,SZ,910
2982,2000,Fügenberg,7,18976,SZ,910
2983,2000,Fügenberg,8,20689,SZ,910
2984,2000,Fügenberg,9,12760,SZ,910
2985,2000,Fügenberg,10,7173,SZ,910
2986,2000,Fügenberg,11,1822,SZ,910
2987,2000,Fügenberg,12,13393,SZ,910
2988,2000,Gallzein,1,575,SZ,911
2989,2000,Gallzein,2,230,SZ,911
2990,2000,Gallzein,3,443,SZ,911
2991,2000,Gallzein,4,146,SZ,911
2992,2000,Gallzein,5,112,SZ,911
2993,2000,Gallzein,6,323,SZ,911
2994,2000,Gallzein,7,468,SZ,911
2995,2000,Gallzein,8,1454,SZ,911
2996,2000,Gallzein,9,429,SZ,911
2997,2000,Gallzein,10,244,SZ,911
2998,2000,Gallzein,11,40,SZ,911
2999,2000,Gallzein,12,180,SZ,911
3000,2000,Gerlos,1,81307,SZ,912
3001,2000,Gerlos,2,92479,SZ,912
3002,2000,Gerlos,3,81749,SZ,912
3003,2000,Gerlos,4,15669,SZ,912
3004,2000,Gerlos,5,2153,SZ,912
3005,2000,Gerlos,6,12560,SZ,912
3006,2000,Gerlos,7,35132,SZ,912
3007,2000,Gerlos,8,40918,SZ,912
3008,2000,Gerlos,9,24452,SZ,912
3009,2000,Gerlos,10,5357,SZ,912
3010,2000,Gerlos,11,152,SZ,912
3011,2000,Gerlos,12,35990,SZ,912
3012,2000,Gerlosberg,1,7052,SZ,913
3013,2000,Gerlosberg,2,9183,SZ,913
3014,2000,Gerlosberg,3,6835,SZ,913
3015,2000,Gerlosberg,4,1855,SZ,913
3016,2000,Gerlosberg,5,182,SZ,913
3017,2000,Gerlosberg,6,1353,SZ,913
3018,2000,Gerlosberg,7,2990,SZ,913
3019,2000,Gerlosberg,8,3626,SZ,913
3020,2000,Gerlosberg,9,1102,SZ,913
3021,2000,Gerlosberg,10,526,SZ,913
3022,2000,Gerlosberg,11,70,SZ,913
3023,2000,Gerlosberg,12,3349,SZ,913
3024,2000,Hainzenberg,1,12390,SZ,914
3025,2000,Hainzenberg,2,14191,SZ,914
3026,2000,Hainzenberg,3,11750,SZ,914
3027,2000,Hainzenberg,4,2470,SZ,914
3028,2000,Hainzenberg,5,1501,SZ,914
3029,2000,Hainzenberg,6,2977,SZ,914
3030,2000,Hainzenberg,7,4802,SZ,914
3031,2000,Hainzenberg,8,4733,SZ,914
3032,2000,Hainzenberg,9,4508,SZ,914
3033,2000,Hainzenberg,10,2255,SZ,914
3034,2000,Hainzenberg,11,94,SZ,914
3035,2000,Hainzenberg,12,3764,SZ,914
3036,2000,Hart im Zillertal,1,7757,SZ,915
3037,2000,Hart im Zillertal,2,7969,SZ,915
3038,2000,Hart im Zillertal,3,7921,SZ,915
3039,2000,Hart im Zillertal,4,3774,SZ,915
3040,2000,Hart im Zillertal,5,1521,SZ,915
3041,2000,Hart im Zillertal,6,6051,SZ,915
3042,2000,Hart im Zillertal,7,9728,SZ,915
3043,2000,Hart im Zillertal,8,11189,SZ,915
3044,2000,Hart im Zillertal,9,6920,SZ,915
3045,2000,Hart im Zillertal,10,2452,SZ,915
3046,2000,Hart im Zillertal,11,95,SZ,915
3047,2000,Hart im Zillertal,12,6093,SZ,915
3048,2000,Hippach,1,24167,SZ,916
3049,2000,Hippach,2,25198,SZ,916
3050,2000,Hippach,3,21596,SZ,916
3051,2000,Hippach,4,6433,SZ,916
3052,2000,Hippach,5,4531,SZ,916
3053,2000,Hippach,6,11731,SZ,916
3054,2000,Hippach,7,20762,SZ,916
3055,2000,Hippach,8,21630,SZ,916
3056,2000,Hippach,9,15879,SZ,916
3057,2000,Hippach,10,4763,SZ,916
3058,2000,Hippach,11,812,SZ,916
3059,2000,Hippach,12,13747,SZ,916
3060,2000,Jenbach,1,1480,SZ,917
3061,2000,Jenbach,2,3954,SZ,917
3062,2000,Jenbach,3,2268,SZ,917
3063,2000,Jenbach,4,2078,SZ,917
3064,2000,Jenbach,5,3930,SZ,917
3065,2000,Jenbach,6,4408,SZ,917
3066,2000,Jenbach,7,5053,SZ,917
3067,2000,Jenbach,8,5225,SZ,917
3068,2000,Jenbach,9,3035,SZ,917
3069,2000,Jenbach,10,1626,SZ,917
3070,2000,Jenbach,11,445,SZ,917
3071,2000,Jenbach,12,2358,SZ,917
3072,2000,Kaltenbach,1,23479,SZ,918
3073,2000,Kaltenbach,2,27802,SZ,918
3074,2000,Kaltenbach,3,23761,SZ,918
3075,2000,Kaltenbach,4,6364,SZ,918
3076,2000,Kaltenbach,5,2678,SZ,918
3077,2000,Kaltenbach,6,7816,SZ,918
3078,2000,Kaltenbach,7,12906,SZ,918
3079,2000,Kaltenbach,8,13288,SZ,918
3080,2000,Kaltenbach,9,8254,SZ,918
3081,2000,Kaltenbach,10,3792,SZ,918
3082,2000,Kaltenbach,11,243,SZ,918
3083,2000,Kaltenbach,12,11610,SZ,918
3084,2000,Mayrhofen,1,166779,SZ,920
3085,2000,Mayrhofen,2,198244,SZ,920
3086,2000,Mayrhofen,3,162448,SZ,920
3087,2000,Mayrhofen,4,97437,SZ,920
3088,2000,Mayrhofen,5,57419,SZ,920
3089,2000,Mayrhofen,6,78614,SZ,920
3090,2000,Mayrhofen,7,131953,SZ,920
3091,2000,Mayrhofen,8,145854,SZ,920
3092,2000,Mayrhofen,9,98398,SZ,920
3093,2000,Mayrhofen,10,50880,SZ,920
3094,2000,Mayrhofen,11,31846,SZ,920
3095,2000,Mayrhofen,12,80510,SZ,920
3096,2000,Pill,1,5086,SZ,921
3097,2000,Pill,2,5455,SZ,921
3098,2000,Pill,3,4167,SZ,921
3099,2000,Pill,4,977,SZ,921
3100,2000,Pill,5,791,SZ,921
