,year,city,month,overnight_stays,bezirk,nr
2975,2009,Fügen,12,47405,SZ,70909
2976,2009,Fügenberg,1,36236,SZ,70910
2977,2009,Fügenberg,2,47310,SZ,70910
2978,2009,Fügenberg,3,29048,SZ,70910
2979,2009,Fügenberg,4,16601,SZ,70910
2980,2009,Fügenberg,5,5539,SZ,70910
2981,2009,Fügenberg,6,8448,SZ,70910
2982,2009,Fügenberg,7,17275,SZ,70910
2983,2009,Fügenberg,8,20250,SZ,70910
2984,2009,Fügenberg,9,11863,SZ,70910
2985,2009,Fügenberg,10,8510,SZ,70910
2986,2009,Fügenberg,11,4308,SZ,70910
2987,2009,Fügenberg,12,24605,SZ,70910
2988,2009,Gallzein,1,336,SZ,70911
2989,2009,Gallzein,2,380,SZ,70911
2990,2009,Gallzein,3,203,SZ,70911
2991,2009,Gallzein,4,94,SZ,70911
2992,2009,Gallzein,5,344,SZ,70911
2993,2009,Gallzein,6,506,SZ,70911
2994,2009,Gallzein,7,488,SZ,70911
2995,2009,Gallzein,8,684,SZ,70911
2996,2009,Gallzein,9,265,SZ,70911
2997,2009,Gallzein,10,121,SZ,70911
2998,2009,Gallzein,11,25,SZ,70911
2999,2009,Gallzein,12,270,SZ,70911
3000,2009,Gerlos,1,106111,SZ,70912
3001,2009,Gerlos,2,120300,SZ,70912
3002,2009,Gerlos,3,93005,SZ,70912
3003,2009,Gerlos,4,36194,SZ,70912
3004,2009,Gerlos,5,2818,SZ,70912
3005,2009,Gerlos,6,15441,SZ,70912
3006,2009,Gerlos,7,49714,SZ,70912
3007,2009,Gerlos,8,66547,SZ,70912
3008,2009,Gerlos,9,33717,SZ,70912
3009,2009,Gerlos,10,10862,SZ,70912
3010,2009,Gerlos,11,0,SZ,70912
3011,2009,Gerlos,12,67728,SZ,70912
3012,2009,Gerlosberg,1,14340,SZ,70913
3013,2009,Gerlosberg,2,17530,SZ,70913
3014,2009,Gerlosberg,3,10189,SZ,70913
3015,2009,Gerlosberg,4,4148,SZ,70913
3016,2009,Gerlosberg,5,617,SZ,70913
3017,2009,Gerlosberg,6,1434,SZ,70913
3018,2009,Gerlosberg,7,4356,SZ,70913
3019,2009,Gerlosberg,8,6263,SZ,70913
3020,2009,Gerlosberg,9,1991,SZ,70913
3021,2009,Gerlosberg,10,590,SZ,70913
3022,2009,Gerlosberg,11,40,SZ,70913
3023,2009,Gerlosberg,12,8088,SZ,70913
3024,2009,Hainzenberg,1,19439,SZ,70914
3025,2009,Hainzenberg,2,24400,SZ,70914
3026,2009,Hainzenberg,3,14521,SZ,70914
3027,2009,Hainzenberg,4,5046,SZ,70914
3028,2009,Hainzenberg,5,1798,SZ,70914
3029,2009,Hainzenberg,6,3447,SZ,70914
3030,2009,Hainzenberg,7,6127,SZ,70914
3031,2009,Hainzenberg,8,8566,SZ,70914
3032,2009,Hainzenberg,9,5135,SZ,70914
3033,2009,Hainzenberg,10,3285,SZ,70914
3034,2009,Hainzenberg,11,231,SZ,70914
3035,2009,Hainzenberg,12,8709,SZ,70914
3036,2009,Hart im Zillertal,1,11204,SZ,70915
3037,2009,Hart im Zillertal,2,15691,SZ,70915
3038,2009,Hart im Zillertal,3,9773,SZ,70915
3039,2009,Hart im Zillertal,4,4873,SZ,70915
3040,2009,Hart im Zillertal,5,1803,SZ,70915
3041,2009,Hart im Zillertal,6,5194,SZ,70915
3042,2009,Hart im Zillertal,7,9044,SZ,70915
3043,2009,Hart im Zillertal,8,11116,SZ,70915
3044,2009,Hart im Zillertal,9,5046,SZ,70915
3045,2009,Hart im Zillertal,10,3090,SZ,70915
3046,2009,Hart im Zillertal,11,292,SZ,70915
3047,2009,Hart im Zillertal,12,8127,SZ,70915
3048,2009,Hippach,1,39235,SZ,70916
3049,2009,Hippach,2,49605,SZ,70916
3050,2009,Hippach,3,30417,SZ,70916
3051,2009,Hippach,4,15725,SZ,70916
3052,2009,Hippach,5,5130,SZ,70916
3053,2009,Hippach,6,11840,SZ,70916
3054,2009,Hippach,7,21880,SZ,70916
3055,2009,Hippach,8,28024,SZ,70916
3056,2009,Hippach,9,15914,SZ,70916
3057,2009,Hippach,10,5205,SZ,70916
3058,2009,Hippach,11,698,SZ,70916
3059,2009,Hippach,12,21168,SZ,70916
3060,2009,Jenbach,1,3026,SZ,70917
3061,2009,Jenbach,2,3240,SZ,70917
3062,2009,Jenbach,3,2403,SZ,70917
3063,2009,Jenbach,4,1478,SZ,70917
3064,2009,Jenbach,5,2277,SZ,70917
3065,2009,Jenbach,6,3198,SZ,70917
3066,2009,Jenbach,7,3194,SZ,70917
3067,2009,Jenbach,8,3040,SZ,70917
3068,2009,Jenbach,9,2557,SZ,70917
3069,2009,Jenbach,10,1381,SZ,70917
3070,2009,Jenbach,11,1106,SZ,70917
3071,2009,Jenbach,12,1499,SZ,70917
3072,2009,Kaltenbach,1,38178,SZ,70918
3073,2009,Kaltenbach,2,44096,SZ,70918
3074,2009,Kaltenbach,3,31471,SZ,70918
3075,2009,Kaltenbach,4,16327,SZ,70918
3076,2009,Kaltenbach,5,3033,SZ,70918
3077,2009,Kaltenbach,6,9270,SZ,70918
3078,2009,Kaltenbach,7,14730,SZ,70918
3079,2009,Kaltenbach,8,15071,SZ,70918
3080,2009,Kaltenbach,9,10181,SZ,70918
3081,2009,Kaltenbach,10,3600,SZ,70918
3082,2009,Kaltenbach,11,290,SZ,70918
3083,2009,Kaltenbach,12,25531,SZ,70918
3084,2009,Mayrhofen,1,219089,SZ,70920
3085,2009,Mayrhofen,2,229061,SZ,70920
3086,2009,Mayrhofen,3,194284,SZ,70920
3087,2009,Mayrhofen,4,101431,SZ,70920
3088,2009,Mayrhofen,5,38295,SZ,70920
3089,2009,Mayrhofen,6,78050,SZ,70920
3090,2009,Mayrhofen,7,132803,SZ,70920
3091,2009,Mayrhofen,8,160626,SZ,70920
3092,2009,Mayrhofen,9,96526,SZ,70920
3093,2009,Mayrhofen,10,53262,SZ,70920
3094,2009,Mayrhofen,11,16365,SZ,70920
3095,2009,Mayrhofen,12,118217,SZ,70920
3096,2009,Pill,1,5499,SZ,70921
3097,2009,Pill,2,5810,SZ,70921
3098,2009,Pill,3,3358,SZ,70921
3099,2009,Pill,4,1784,SZ,70921
3100,2009,Pill,5,1991,SZ,70921
3101,2009,Pill,6,3791,SZ,70921
3102,2009,Pill,7,4337,SZ,70921
3103,2009,Pill,8,4732,SZ,70921
3104,2009,Pill,9,4365,SZ,70921
3105,2009,Pill,10,1854,SZ,70921
3106,2009,Pill,11,458,SZ,70921
3107,2009,Pill,12,3117,SZ,70921
3108,2009,Ramsau im Zillertal,1,28743,SZ,70922
3109,2009,Ramsau im Zillertal,2,35746,SZ,70922
3110,2009,Ramsau im Zillertal,3,22968,SZ,70922
3111,2009,Ramsau im Zillertal,4,10084,SZ,70922
3112,2009,Ramsau im Zillertal,5,2357,SZ,70922
3113,2009,Ramsau im Zillertal,6,7827,SZ,70922
3114,2009,Ramsau im Zillertal,7,13756,SZ,70922
3115,2009,Ramsau im Zillertal,8,17796,SZ,70922
3116,2009,Ramsau im Zillertal,9,9668,SZ,70922
3117,2009,Ramsau im Zillertal,10,2516,SZ,70922
3118,2009,Ramsau im Zillertal,11,327,SZ,70922
3119,2009,Ramsau im Zillertal,12,15052,SZ,70922
3120,2009,Ried im Zillertal,1,28140,SZ,70923
3121,2009,Ried im Zillertal,2,37664,SZ,70923
3122,2009,Ried im Zillertal,3,23590,SZ,70923
3123,2009,Ried im Zillertal,4,12794,SZ,70923
3124,2009,Ried im Zillertal,5,7289,SZ,70923
3125,2009,Ried im Zillertal,6,11751,SZ,70923
3126,2009,Ried im Zillertal,7,20994,SZ,70923
3127,2009,Ried im Zillertal,8,21258,SZ,70923
3128,2009,Ried im Zillertal,9,15005,SZ,70923
3129,2009,Ried im Zillertal,10,7244,SZ,70923
3130,2009,Ried im Zillertal,11,526,SZ,70923
3131,2009,Ried im Zillertal,12,17232,SZ,70923
3132,2009,Rohrberg,1,9285,SZ,70924
3133,2009,Rohrberg,2,11397,SZ,70924
3134,2009,Rohrberg,3,7541,SZ,70924
3135,2009,Rohrberg,4,2937,SZ,70924
3136,2009,Rohrberg,5,477,SZ,70924
3137,2009,Rohrberg,6,994,SZ,70924
3138,2009,Rohrberg,7,2471,SZ,70924
3139,2009,Rohrberg,8,2954,SZ,70924
3140,2009,Rohrberg,9,1328,SZ,70924
3141,2009,Rohrberg,10,434,SZ,70924
3142,2009,Rohrberg,11,11,SZ,70924
3143,2009,Rohrberg,12,5008,SZ,70924
3144,2009,Schlitters,1,6532,SZ,70925
3145,2009,Schlitters,2,6675,SZ,70925
3146,2009,Schlitters,3,3733,SZ,70925
3147,2009,Schlitters,4,1148,SZ,70925
3148,2009,Schlitters,5,1001,SZ,70925
3149,2009,Schlitters,6,2308,SZ,70925
3150,2009,Schlitters,7,4780,SZ,70925
3151,2009,Schlitters,8,3872,SZ,70925
3152,2009,Schlitters,9,3059,SZ,70925
3153,2009,Schlitters,10,1432,SZ,70925
3154,2009,Schlitters,11,131,SZ,70925
3155,2009,Schlitters,12,3726,SZ,70925
3156,2009,Schwaz,1,1585,SZ,70926
3157,2009,Schwaz,2,1559,SZ,70926
3158,2009,Schwaz,3,1074,SZ,70926
3159,2009,Schwaz,4,935,SZ,70926
3160,2009,Schwaz,5,1369,SZ,70926
3161,2009,Schwaz,6,1483,SZ,70926
3162,2009,Schwaz,7,1989,SZ,70926
3163,2009,Schwaz,8,2752,SZ,70926
3164,2009,Schwaz,9,2995,SZ,70926
3165,2009,Schwaz,10,2821,SZ,70926
3166,2009,Schwaz,11,1698,SZ,70926
3167,2009,Schwaz,12,2171,SZ,70926
3168,2009,Schwendau,1,45595,SZ,70927
3169,2009,Schwendau,2,52799,SZ,70927
3170,2009,Schwendau,3,36736,SZ,70927
3171,2009,Schwendau,4,17819,SZ,70927
3172,2009,Schwendau,5,4914,SZ,70927
3173,2009,Schwendau,6,12857,SZ,70927
3174,2009,Schwendau,7,22067,SZ,70927
3175,2009,Schwendau,8,26382,SZ,70927
3176,2009,Schwendau,9,15417,SZ,70927
3177,2009,Schwendau,10,6573,SZ,70927
3178,2009,Schwendau,11,686,SZ,70927
3179,2009,Schwendau,12,23818,SZ,70927
3180,2009,Stans,1,8659,SZ,70928
3181,2009,Stans,2,8662,SZ,70928
3182,2009,Stans,3,7840,SZ,70928
3183,2009,Stans,4,6958,SZ,70928
3184,2009,Stans,5,6870,SZ,70928
3185,2009,Stans,6,7351,SZ,70928
3186,2009,Stans,7,8400,SZ,70928
3187,2009,Stans,8,8966,SZ,70928
3188,2009,Stans,9,7997,SZ,70928
3189,2009,Stans,10,6596,SZ,70928
3190,2009,Stans,11,5626,SZ,70928
3191,2009,Stans,12,7258,SZ,70928
3192,2009,Steinberg am Rofan,1,1418,SZ,70929
3193,2009,Steinberg am Rofan,2,2451,SZ,70929
3194,2009,Steinberg am Rofan,3,877,SZ,70929
3195,2009,Steinberg am Rofan,4,319,SZ,70929
3196,2009,Steinberg am Rofan,5,633,SZ,70929
3197,2009,Steinberg am Rofan,6,963,SZ,70929
3198,2009,Steinberg am Rofan,7,1446,SZ,70929
3199,2009,Steinberg am Rofan,8,2045,SZ,70929
3200,2009,Steinberg am Rofan,9,1366,SZ,70929
3201,2009,Steinberg am Rofan,10,653,SZ,70929
3202,2009,Steinberg am Rofan,11,206,SZ,70929
3203,2009,Steinberg am Rofan,12,942,SZ,70929
3204,2009,Strass im Zillertal,1,8049,SZ,70930
3205,2009,Strass im Zillertal,2,9318,SZ,70930
3206,2009,Strass im Zillertal,3,6793,SZ,70930
3207,2009,Strass im Zillertal,4,4316,SZ,70930
3208,2009,Strass im Zillertal,5,2051,SZ,70930
3209,2009,Strass im Zillertal,6,3159,SZ,70930
3210,2009,Strass im Zillertal,7,4460,SZ,70930
3211,2009,Strass im Zillertal,8,4489,SZ,70930
3212,2009,Strass im Zillertal,9,3785,SZ,70930
3213,2009,Strass im Zillertal,10,1805,SZ,70930
3214,2009,Strass im Zillertal,11,1584,SZ,70930
3215,2009,Strass im Zillertal,12,4247,SZ,70930
3216,2009,Stumm,1,33214,SZ,70931
3217,2009,Stumm,2,43182,SZ,70931
3218,2009,Stumm,3,25664,SZ,70931
3219,2009,Stumm,4,12925,SZ,70931
3220,2009,Stumm,5,3482,SZ,70931
3221,2009,Stumm,6,8611,SZ,70931
3222,2009,Stumm,7,17792,SZ,70931
3223,2009,Stumm,8,18434,SZ,70931
3224,2009,Stumm,9,10387,SZ,70931
3225,2009,Stumm,10,4058,SZ,70931
3226,2009,Stumm,11,429,SZ,70931
3227,2009,Stumm,12,19985,SZ,70931
3228,2009,Stummerberg,1,10162,SZ,70932
3229,2009,Stummerberg,2,11874,SZ,70932
3230,2009,Stummerberg,3,8728,SZ,70932
3231,2009,Stummerberg,4,3991,SZ,70932
3232,2009,Stummerberg,5,1452,SZ,70932
3233,2009,Stummerberg,6,2045,SZ,70932
3234,2009,Stummerberg,7,4423,SZ,70932
3235,2009,Stummerberg,8,6251,SZ,70932
3236,2009,Stummerberg,9,2764,SZ,70932
3237,2009,Stummerberg,10,1371,SZ,70932
3238,2009,Stummerberg,11,4,SZ,70932
3239,2009,Stummerberg,12,5105,SZ,70932
3240,2009,Terfens,1,247,SZ,70933
3241,2009,Terfens,2,289,SZ,70933
3242,2009,Terfens,3,155,SZ,70933
3243,2009,Terfens,4,277,SZ,70933
3244,2009,Terfens,5,299,SZ,70933
3245,2009,Terfens,6,429,SZ,70933
3246,2009,Terfens,7,615,SZ,70933
3247,2009,Terfens,8,720,SZ,70933
3248,2009,Terfens,9,205,SZ,70933
3249,2009,Terfens,10,487,SZ,70933
3250,2009,Terfens,11,557,SZ,70933
3251,2009,Terfens,12,359,SZ,70933
3252,2009,Tux,1,120660,SZ,70934
3253,2009,Tux,2,131019,SZ,70934
3254,2009,Tux,3,106983,SZ,70934
3255,2009,Tux,4,94822,SZ,70934
3256,2009,Tux,5,18386,SZ,70934
3257,2009,Tux,6,13794,SZ,70934
3258,2009,Tux,7,56740,SZ,70934
3259,2009,Tux,8,58811,SZ,70934
3260,2009,Tux,9,34383,SZ,70934
3261,2009,Tux,10,65425,SZ,70934
3262,2009,Tux,11,79404,SZ,70934
3263,2009,Tux,12,102332,SZ,70934
3264,2009,Uderns,1,24155,SZ,70935
3265,2009,Uderns,2,28975,SZ,70935
3266,2009,Uderns,3,19218,SZ,70935
3267,2009,Uderns,4,12216,SZ,70935
3268,2009,Uderns,5,7813,SZ,70935
3269,2009,Uderns,6,12984,SZ,70935
3270,2009,Uderns,7,14604,SZ,70935
3271,2009,Uderns,8,16172,SZ,70935
3272,2009,Uderns,9,12569,SZ,70935
3273,2009,Uderns,10,6142,SZ,70935
3274,2009,Uderns,11,774,SZ,70935
3275,2009,Uderns,12,13331,SZ,70935
3276,2009,Vomp,1,2830,SZ,70936
3277,2009,Vomp,2,2371,SZ,70936
3278,2009,Vomp,3,1568,SZ,70936
3279,2009,Vomp,4,2029,SZ,70936
3280,2009,Vomp,5,5362,SZ,70936
3281,2009,Vomp,6,5027,SZ,70936
3282,2009,Vomp,7,5411,SZ,70936
3283,2009,Vomp,8,6706,SZ,70936
3284,2009,Vomp,9,7216,SZ,70936
3285,2009,Vomp,10,3562,SZ,70936
3286,2009,Vomp,11,1376,SZ,70936
3287,2009,Vomp,12,3621,SZ,70936
3288,2009,Weer,1,5339,SZ,70937
3289,2009,Weer,2,5143,SZ,70937
3290,2009,Weer,3,1665,SZ,70937
3291,2009,Weer,4,1860,SZ,70937
3292,2009,Weer,5,3463,SZ,70937
3293,2009,Weer,6,4821,SZ,70937
3294,2009,Weer,7,7416,SZ,70937
3295,2009,Weer,8,8173,SZ,70937
3296,2009,Weer,9,4618,SZ,70937
3297,2009,Weer,10,1915,SZ,70937
3298,2009,Weer,11,1222,SZ,70937
3299,2009,Weer,12,3160,SZ,70937
3300,2009,Weerberg,1,4592,SZ,70938
3301,2009,Weerberg,2,6725,SZ,70938
3302,2009,Weerberg,3,1858,SZ,70938
3303,2009,Weerberg,4,1249,SZ,70938
3304,2009,Weerberg,5,3016,SZ,70938
3305,2009,Weerberg,6,4001,SZ,70938
3306,2009,Weerberg,7,6148,SZ,70938
3307,2009,Weerberg,8,7001,SZ,70938
3308,2009,Weerberg,9,4242,SZ,70938
3309,2009,Weerberg,10,2790,SZ,70938
3310,2009,Weerberg,11,502,SZ,70938
3311,2009,Weerberg,12,4166,SZ,70938
3312,2009,Wiesing,1,5476,SZ,70939
3313,2009,Wiesing,2,6879,SZ,70939
3314,2009,Wiesing,3,4710,SZ,70939
3315,2009,Wiesing,4,4088,SZ,70939
3316,2009,Wiesing,5,3317,SZ,70939
3317,2009,Wiesing,6,4590,SZ,70939
3318,2009,Wiesing,7,9283,SZ,70939
3319,2009,Wiesing,8,8676,SZ,70939
3320,2009,Wiesing,9,5276,SZ,70939
3321,2009,Wiesing,10,3566,SZ,70939
3322,2009,Wiesing,11,2010,SZ,70939
3323,2009,Wiesing,12,4075,SZ,70939
3324,2009,Zell am Ziller,1,54789,SZ,70940
3325,2009,Zell am Ziller,2,65580,SZ,70940
3326,2009,Zell am Ziller,3,41491,SZ,70940
3327,2009,Zell am Ziller,4,19307,SZ,70940
3328,2009,Zell am Ziller,5,9468,SZ,70940
3329,2009,Zell am Ziller,6,19607,SZ,70940
3330,2009,Zell am Ziller,7,33923,SZ,70940
3331,2009,Zell am Ziller,8,37451,SZ,70940
3332,2009,Zell am Ziller,9,21063,SZ,70940
3333,2009,Zell am Ziller,10,10131,SZ,70940
3334,2009,Zell am Ziller,11,1038,SZ,70940
3335,2009,Zell am Ziller,12,26709,SZ,70940
3336,2009,Zellberg,1,12181,SZ,70941
3337,2009,Zellberg,2,16974,SZ,70941
3338,2009,Zellberg,3,9824,SZ,70941
3339,2009,Zellberg,4,4391,SZ,70941
3340,2009,Zellberg,5,4190,SZ,70941
3341,2009,Zellberg,6,5356,SZ,70941
3342,2009,Zellberg,7,10449,SZ,70941
3343,2009,Zellberg,8,11578,SZ,70941
3344,2009,Zellberg,9,6419,SZ,70941
3345,2009,Zellberg,10,2460,SZ,70941
3346,2009,Zellberg,11,222,SZ,70941
3347,2009,Zellberg,12,7784,SZ,70941
