,year,city,month,overnight_stays,bezirk,nr
3101,2005,Pill,6,3068,SZ,921
3102,2005,Pill,7,3969,SZ,921
3103,2005,Pill,8,6932,SZ,921
3104,2005,Pill,9,3946,SZ,921
3105,2005,Pill,10,2158,SZ,921
3106,2005,Pill,11,410,SZ,921
3107,2005,Pill,12,5134,SZ,921
3108,2005,Ramsau im Zillertal,1,27102,SZ,922
3109,2005,Ramsau im Zillertal,2,33004,SZ,922
3110,2005,Ramsau im Zillertal,3,32596,SZ,922
3111,2005,Ramsau im Zillertal,4,2553,SZ,922
3112,2005,Ramsau im Zillertal,5,5225,SZ,922
3113,2005,Ramsau im Zillertal,6,7230,SZ,922
3114,2005,Ramsau im Zillertal,7,13667,SZ,922
3115,2005,Ramsau im Zillertal,8,19674,SZ,922
3116,2005,Ramsau im Zillertal,9,9945,SZ,922
3117,2005,Ramsau im Zillertal,10,2128,SZ,922
3118,2005,Ramsau im Zillertal,11,582,SZ,922
3119,2005,Ramsau im Zillertal,12,10480,SZ,922
3120,2005,Ried im Zillertal,1,29018,SZ,923
3121,2005,Ried im Zillertal,2,36315,SZ,923
3122,2005,Ried im Zillertal,3,34583,SZ,923
3123,2005,Ried im Zillertal,4,3463,SZ,923
3124,2005,Ried im Zillertal,5,5782,SZ,923
3125,2005,Ried im Zillertal,6,11122,SZ,923
3126,2005,Ried im Zillertal,7,14742,SZ,923
3127,2005,Ried im Zillertal,8,18348,SZ,923
3128,2005,Ried im Zillertal,9,14291,SZ,923
3129,2005,Ried im Zillertal,10,4960,SZ,923
3130,2005,Ried im Zillertal,11,263,SZ,923
3131,2005,Ried im Zillertal,12,12187,SZ,923
3132,2005,Rohrberg,1,7890,SZ,924
3133,2005,Rohrberg,2,10723,SZ,924
3134,2005,Rohrberg,3,10563,SZ,924
3135,2005,Rohrberg,4,675,SZ,924
3136,2005,Rohrberg,5,492,SZ,924
3137,2005,Rohrberg,6,922,SZ,924
3138,2005,Rohrberg,7,2679,SZ,924
3139,2005,Rohrberg,8,3396,SZ,924
3140,2005,Rohrberg,9,1420,SZ,924
3141,2005,Rohrberg,10,315,SZ,924
3142,2005,Rohrberg,11,4,SZ,924
3143,2005,Rohrberg,12,2993,SZ,924
3144,2005,Schlitters,1,7364,SZ,925
3145,2005,Schlitters,2,7642,SZ,925
3146,2005,Schlitters,3,3831,SZ,925
3147,2005,Schlitters,4,1464,SZ,925
3148,2005,Schlitters,5,2059,SZ,925
3149,2005,Schlitters,6,2405,SZ,925
3150,2005,Schlitters,7,4259,SZ,925
3151,2005,Schlitters,8,3967,SZ,925
3152,2005,Schlitters,9,2562,SZ,925
3153,2005,Schlitters,10,159,SZ,925
3154,2005,Schlitters,11,494,SZ,925
3155,2005,Schlitters,12,1567,SZ,925
3156,2005,Schwaz,1,1439,SZ,926
3157,2005,Schwaz,2,2057,SZ,926
3158,2005,Schwaz,3,2139,SZ,926
3159,2005,Schwaz,4,1289,SZ,926
3160,2005,Schwaz,5,2277,SZ,926
3161,2005,Schwaz,6,2271,SZ,926
3162,2005,Schwaz,7,2151,SZ,926
3163,2005,Schwaz,8,3216,SZ,926
3164,2005,Schwaz,9,3007,SZ,926
3165,2005,Schwaz,10,1934,SZ,926
3166,2005,Schwaz,11,1979,SZ,926
3167,2005,Schwaz,12,1855,SZ,926
3168,2005,Schwendau,1,43235,SZ,927
3169,2005,Schwendau,2,48831,SZ,927
3170,2005,Schwendau,3,50384,SZ,927
3171,2005,Schwendau,4,6417,SZ,927
3172,2005,Schwendau,5,8391,SZ,927
3173,2005,Schwendau,6,10672,SZ,927
3174,2005,Schwendau,7,22661,SZ,927
3175,2005,Schwendau,8,30418,SZ,927
3176,2005,Schwendau,9,17804,SZ,927
3177,2005,Schwendau,10,7148,SZ,927
3178,2005,Schwendau,11,1530,SZ,927
3179,2005,Schwendau,12,18411,SZ,927
3180,2005,Stans,1,10517,SZ,928
3181,2005,Stans,2,10803,SZ,928
3182,2005,Stans,3,8474,SZ,928
3183,2005,Stans,4,5069,SZ,928
3184,2005,Stans,5,7591,SZ,928
3185,2005,Stans,6,8716,SZ,928
3186,2005,Stans,7,10322,SZ,928
3187,2005,Stans,8,11785,SZ,928
3188,2005,Stans,9,8431,SZ,928
3189,2005,Stans,10,7767,SZ,928
3190,2005,Stans,11,4243,SZ,928
3191,2005,Stans,12,6514,SZ,928
3192,2005,Steinberg am Rofan,1,913,SZ,929
3193,2005,Steinberg am Rofan,2,2124,SZ,929
3194,2005,Steinberg am Rofan,3,921,SZ,929
3195,2005,Steinberg am Rofan,4,105,SZ,929
3196,2005,Steinberg am Rofan,5,733,SZ,929
3197,2005,Steinberg am Rofan,6,902,SZ,929
3198,2005,Steinberg am Rofan,7,1730,SZ,929
3199,2005,Steinberg am Rofan,8,2500,SZ,929
3200,2005,Steinberg am Rofan,9,1227,SZ,929
3201,2005,Steinberg am Rofan,10,1009,SZ,929
3202,2005,Steinberg am Rofan,11,134,SZ,929
3203,2005,Steinberg am Rofan,12,1637,SZ,929
3204,2005,Strass im Zillertal,1,7216,SZ,930
3205,2005,Strass im Zillertal,2,9591,SZ,930
3206,2005,Strass im Zillertal,3,8514,SZ,930
3207,2005,Strass im Zillertal,4,2911,SZ,930
3208,2005,Strass im Zillertal,5,2716,SZ,930
3209,2005,Strass im Zillertal,6,3047,SZ,930
3210,2005,Strass im Zillertal,7,5960,SZ,930
3211,2005,Strass im Zillertal,8,6400,SZ,930
3212,2005,Strass im Zillertal,9,4344,SZ,930
3213,2005,Strass im Zillertal,10,2123,SZ,930
3214,2005,Strass im Zillertal,11,1221,SZ,930
3215,2005,Strass im Zillertal,12,3458,SZ,930
3216,2005,Stumm,1,28554,SZ,931
3217,2005,Stumm,2,36414,SZ,931
3218,2005,Stumm,3,36872,SZ,931
3219,2005,Stumm,4,5253,SZ,931
3220,2005,Stumm,5,2947,SZ,931
3221,2005,Stumm,6,7439,SZ,931
3222,2005,Stumm,7,15345,SZ,931
3223,2005,Stumm,8,16664,SZ,931
3224,2005,Stumm,9,9640,SZ,931
3225,2005,Stumm,10,3065,SZ,931
3226,2005,Stumm,11,198,SZ,931
3227,2005,Stumm,12,14524,SZ,931
3228,2005,Stummerberg,1,6177,SZ,932
3229,2005,Stummerberg,2,8215,SZ,932
3230,2005,Stummerberg,3,7804,SZ,932
3231,2005,Stummerberg,4,779,SZ,932
3232,2005,Stummerberg,5,1269,SZ,932
3233,2005,Stummerberg,6,1002,SZ,932
3234,2005,Stummerberg,7,3306,SZ,932
3235,2005,Stummerberg,8,4365,SZ,932
3236,2005,Stummerberg,9,1691,SZ,932
3237,2005,Stummerberg,10,957,SZ,932
3238,2005,Stummerberg,11,57,SZ,932
3239,2005,Stummerberg,12,3185,SZ,932
3240,2005,Terfens,1,59,SZ,933
3241,2005,Terfens,2,145,SZ,933
3242,2005,Terfens,3,309,SZ,933
3243,2005,Terfens,4,107,SZ,933
3244,2005,Terfens,5,222,SZ,933
3245,2005,Terfens,6,159,SZ,933
3246,2005,Terfens,7,281,SZ,933
3247,2005,Terfens,8,628,SZ,933
3248,2005,Terfens,9,338,SZ,933
3249,2005,Terfens,10,181,SZ,933
3250,2005,Terfens,11,630,SZ,933
3251,2005,Terfens,12,1084,SZ,933
3252,2005,Tux,1,115261,SZ,934
3253,2005,Tux,2,122826,SZ,934
3254,2005,Tux,3,142794,SZ,934
3255,2005,Tux,4,57538,SZ,934
3256,2005,Tux,5,20877,SZ,934
3257,2005,Tux,6,15178,SZ,934
3258,2005,Tux,7,38927,SZ,934
3259,2005,Tux,8,61519,SZ,934
3260,2005,Tux,9,37161,SZ,934
3261,2005,Tux,10,77390,SZ,934
3262,2005,Tux,11,72026,SZ,934
3263,2005,Tux,12,86180,SZ,934
3264,2005,Uderns,1,23027,SZ,935
3265,2005,Uderns,2,26693,SZ,935
3266,2005,Uderns,3,25342,SZ,935
3267,2005,Uderns,4,4437,SZ,935
3268,2005,Uderns,5,7029,SZ,935
3269,2005,Uderns,6,9324,SZ,935
3270,2005,Uderns,7,15216,SZ,935
3271,2005,Uderns,8,15810,SZ,935
3272,2005,Uderns,9,10583,SZ,935
3273,2005,Uderns,10,5542,SZ,935
3274,2005,Uderns,11,1208,SZ,935
3275,2005,Uderns,12,9048,SZ,935
3276,2005,Vomp,1,2662,SZ,936
3277,2005,Vomp,2,2640,SZ,936
3278,2005,Vomp,3,2689,SZ,936
3279,2005,Vomp,4,2223,SZ,936
3280,2005,Vomp,5,5557,SZ,936
3281,2005,Vomp,6,4015,SZ,936
3282,2005,Vomp,7,7522,SZ,936
3283,2005,Vomp,8,9715,SZ,936
3284,2005,Vomp,9,11452,SZ,936
3285,2005,Vomp,10,6059,SZ,936
3286,2005,Vomp,11,2314,SZ,936
3287,2005,Vomp,12,4461,SZ,936
3288,2005,Weer,1,4459,SZ,937
3289,2005,Weer,2,4204,SZ,937
3290,2005,Weer,3,4414,SZ,937
3291,2005,Weer,4,1564,SZ,937
3292,2005,Weer,5,4819,SZ,937
3293,2005,Weer,6,4626,SZ,937
3294,2005,Weer,7,8266,SZ,937
3295,2005,Weer,8,10224,SZ,937
3296,2005,Weer,9,4613,SZ,937
3297,2005,Weer,10,2709,SZ,937
3298,2005,Weer,11,1545,SZ,937
3299,2005,Weer,12,3562,SZ,937
3300,2005,Weerberg,1,6506,SZ,938
3301,2005,Weerberg,2,8482,SZ,938
3302,2005,Weerberg,3,5208,SZ,938
3303,2005,Weerberg,4,893,SZ,938
3304,2005,Weerberg,5,3643,SZ,938
3305,2005,Weerberg,6,3465,SZ,938
3306,2005,Weerberg,7,6055,SZ,938
3307,2005,Weerberg,8,7935,SZ,938
3308,2005,Weerberg,9,5495,SZ,938
3309,2005,Weerberg,10,4010,SZ,938
3310,2005,Weerberg,11,736,SZ,938
3311,2005,Weerberg,12,4428,SZ,938
3312,2005,Wiesing,1,5373,SZ,939
3313,2005,Wiesing,2,6983,SZ,939
3314,2005,Wiesing,3,5966,SZ,939
3315,2005,Wiesing,4,1422,SZ,939
3316,2005,Wiesing,5,2874,SZ,939
3317,2005,Wiesing,6,4062,SZ,939
3318,2005,Wiesing,7,8913,SZ,939
3319,2005,Wiesing,8,8551,SZ,939
3320,2005,Wiesing,9,5142,SZ,939
3321,2005,Wiesing,10,1476,SZ,939
3322,2005,Wiesing,11,874,SZ,939
3323,2005,Wiesing,12,2717,SZ,939
3324,2005,Zell am Ziller,1,42545,SZ,940
3325,2005,Zell am Ziller,2,53865,SZ,940
3326,2005,Zell am Ziller,3,53197,SZ,940
3327,2005,Zell am Ziller,4,6229,SZ,940
3328,2005,Zell am Ziller,5,7867,SZ,940
3329,2005,Zell am Ziller,6,13178,SZ,940
3330,2005,Zell am Ziller,7,26122,SZ,940
3331,2005,Zell am Ziller,8,30986,SZ,940
3332,2005,Zell am Ziller,9,18104,SZ,940
3333,2005,Zell am Ziller,10,8266,SZ,940
3334,2005,Zell am Ziller,11,752,SZ,940
3335,2005,Zell am Ziller,12,18730,SZ,940
3336,2005,Zellberg,1,12389,SZ,941
3337,2005,Zellberg,2,16649,SZ,941
3338,2005,Zellberg,3,15775,SZ,941
3339,2005,Zellberg,4,1554,SZ,941
3340,2005,Zellberg,5,2318,SZ,941
3341,2005,Zellberg,6,3922,SZ,941
3342,2005,Zellberg,7,8803,SZ,941
3343,2005,Zellberg,8,10211,SZ,941
3344,2005,Zellberg,9,5941,SZ,941
3345,2005,Zellberg,10,1829,SZ,941
3346,2005,Zellberg,11,248,SZ,941
3347,2005,Zellberg,12,5217,SZ,941
