,year,city,month,overnight_stays,bezirk,nr
1805,2016,Kaunertal,6,13238,LA,70611
1806,2016,Kaunertal,7,30320,LA,70611
1807,2016,Kaunertal,8,36755,LA,70611
1808,2016,Kaunertal,9,13599,LA,70611
1809,2016,Kaunertal,10,21205,LA,70611
1810,2016,Kaunertal,11,19101,LA,70611
1811,2016,Kaunertal,12,27122,LA,70611
1812,2016,Kauns,1,1829,LA,70612
1813,2016,Kauns,2,2640,LA,70612
1814,2016,Kauns,3,2309,LA,70612
1815,2016,Kauns,4,636,LA,70612
1816,2016,Kauns,5,570,LA,70612
1817,2016,Kauns,6,416,LA,70612
1818,2016,Kauns,7,1296,LA,70612
1819,2016,Kauns,8,1660,LA,70612
1820,2016,Kauns,9,617,LA,70612
1821,2016,Kauns,10,1044,LA,70612
1822,2016,Kauns,11,500,LA,70612
1823,2016,Kauns,12,1114,LA,70612
1824,2016,Ladis,1,48251,LA,70613
1825,2016,Ladis,2,61439,LA,70613
1826,2016,Ladis,3,56162,LA,70613
1827,2016,Ladis,4,4424,LA,70613
1828,2016,Ladis,5,1233,LA,70613
1829,2016,Ladis,6,9835,LA,70613
1830,2016,Ladis,7,32569,LA,70613
1831,2016,Ladis,8,39943,LA,70613
1832,2016,Ladis,9,15720,LA,70613
1833,2016,Ladis,10,13761,LA,70613
1834,2016,Ladis,11,451,LA,70613
1835,2016,Ladis,12,23377,LA,70613
1836,2016,Landeck,1,9011,LA,70614
1837,2016,Landeck,2,13413,LA,70614
1838,2016,Landeck,3,11324,LA,70614
1839,2016,Landeck,4,2687,LA,70614
1840,2016,Landeck,5,5744,LA,70614
1841,2016,Landeck,6,7822,LA,70614
1842,2016,Landeck,7,11411,LA,70614
1843,2016,Landeck,8,13175,LA,70614
1844,2016,Landeck,9,7420,LA,70614
1845,2016,Landeck,10,3253,LA,70614
1846,2016,Landeck,11,1095,LA,70614
1847,2016,Landeck,12,4496,LA,70614
1848,2016,Nauders,1,70578,LA,70615
1849,2016,Nauders,2,98766,LA,70615
1850,2016,Nauders,3,92470,LA,70615
1851,2016,Nauders,4,8697,LA,70615
1852,2016,Nauders,5,7013,LA,70615
1853,2016,Nauders,6,28471,LA,70615
1854,2016,Nauders,7,61024,LA,70615
1855,2016,Nauders,8,73544,LA,70615
1856,2016,Nauders,9,35947,LA,70615
1857,2016,Nauders,10,11554,LA,70615
1858,2016,Nauders,11,156,LA,70615
1859,2016,Nauders,12,42002,LA,70615
1860,2016,Pettneu am Arlberg,1,32900,LA,70616
1861,2016,Pettneu am Arlberg,2,45690,LA,70616
1862,2016,Pettneu am Arlberg,3,42822,LA,70616
1863,2016,Pettneu am Arlberg,4,5543,LA,70616
1864,2016,Pettneu am Arlberg,5,1140,LA,70616
1865,2016,Pettneu am Arlberg,6,4726,LA,70616
1866,2016,Pettneu am Arlberg,7,19592,LA,70616
1867,2016,Pettneu am Arlberg,8,22912,LA,70616
1868,2016,Pettneu am Arlberg,9,8489,LA,70616
1869,2016,Pettneu am Arlberg,10,1850,LA,70616
1870,2016,Pettneu am Arlberg,11,1178,LA,70616
1871,2016,Pettneu am Arlberg,12,17365,LA,70616
1872,2016,Pfunds,1,35180,LA,70617
1873,2016,Pfunds,2,41701,LA,70617
1874,2016,Pfunds,3,37198,LA,70617
1875,2016,Pfunds,4,5841,LA,70617
1876,2016,Pfunds,5,8975,LA,70617
1877,2016,Pfunds,6,15206,LA,70617
1878,2016,Pfunds,7,26977,LA,70617
1879,2016,Pfunds,8,30570,LA,70617
1880,2016,Pfunds,9,17802,LA,70617
1881,2016,Pfunds,10,4857,LA,70617
1882,2016,Pfunds,11,556,LA,70617
1883,2016,Pfunds,12,14431,LA,70617
1884,2016,Pians,1,1716,LA,70618
1885,2016,Pians,2,2557,LA,70618
1886,2016,Pians,3,1957,LA,70618
1887,2016,Pians,4,279,LA,70618
1888,2016,Pians,5,212,LA,70618
1889,2016,Pians,6,228,LA,70618
1890,2016,Pians,7,954,LA,70618
1891,2016,Pians,8,1267,LA,70618
1892,2016,Pians,9,366,LA,70618
1893,2016,Pians,10,143,LA,70618
1894,2016,Pians,11,166,LA,70618
1895,2016,Pians,12,812,LA,70618
1896,2016,Prutz,1,5484,LA,70619
1897,2016,Prutz,2,7283,LA,70619
1898,2016,Prutz,3,7740,LA,70619
1899,2016,Prutz,4,884,LA,70619
1900,2016,Prutz,5,3349,LA,70619
1901,2016,Prutz,6,3519,LA,70619
1902,2016,Prutz,7,12575,LA,70619
1903,2016,Prutz,8,14523,LA,70619
1904,2016,Prutz,9,4778,LA,70619
1905,2016,Prutz,10,1913,LA,70619
1906,2016,Prutz,11,257,LA,70619
1907,2016,Prutz,12,2683,LA,70619
1908,2016,Ried im Oberinntal,1,30657,LA,70620
1909,2016,Ried im Oberinntal,2,35736,LA,70620
1910,2016,Ried im Oberinntal,3,33554,LA,70620
1911,2016,Ried im Oberinntal,4,1658,LA,70620
1912,2016,Ried im Oberinntal,5,3687,LA,70620
1913,2016,Ried im Oberinntal,6,13645,LA,70620
1914,2016,Ried im Oberinntal,7,29966,LA,70620
1915,2016,Ried im Oberinntal,8,36080,LA,70620
1916,2016,Ried im Oberinntal,9,15777,LA,70620
1917,2016,Ried im Oberinntal,10,10462,LA,70620
1918,2016,Ried im Oberinntal,11,737,LA,70620
1919,2016,Ried im Oberinntal,12,12262,LA,70620
1920,2016,St.Anton am Arlberg,1,241278,LA,70621
1921,2016,St.Anton am Arlberg,2,280887,LA,70621
1922,2016,St.Anton am Arlberg,3,274299,LA,70621
1923,2016,St.Anton am Arlberg,4,68921,LA,70621
1924,2016,St.Anton am Arlberg,5,3416,LA,70621
1925,2016,St.Anton am Arlberg,6,13970,LA,70621
1926,2016,St.Anton am Arlberg,7,56228,LA,70621
1927,2016,St.Anton am Arlberg,8,72336,LA,70621
1928,2016,St.Anton am Arlberg,9,30711,LA,70621
1929,2016,St.Anton am Arlberg,10,8550,LA,70621
1930,2016,St.Anton am Arlberg,11,5677,LA,70621
1931,2016,St.Anton am Arlberg,12,122072,LA,70621
1932,2016,Schönwies,1,117,LA,70622
1933,2016,Schönwies,2,234,LA,70622
1934,2016,Schönwies,3,186,LA,70622
1935,2016,Schönwies,4,14,LA,70622
1936,2016,Schönwies,5,60,LA,70622
1937,2016,Schönwies,6,133,LA,70622
1938,2016,Schönwies,7,120,LA,70622
1939,2016,Schönwies,8,232,LA,70622
1940,2016,Schönwies,9,94,LA,70622
1941,2016,Schönwies,10,19,LA,70622
1942,2016,Schönwies,11,15,LA,70622
1943,2016,Schönwies,12,100,LA,70622
1944,2016,See,1,29893,LA,70623
1945,2016,See,2,38540,LA,70623
1946,2016,See,3,35124,LA,70623
1947,2016,See,4,4785,LA,70623
1948,2016,See,5,867,LA,70623
1949,2016,See,6,6528,LA,70623
1950,2016,See,7,23595,LA,70623
1951,2016,See,8,28532,LA,70623
1952,2016,See,9,10980,LA,70623
1953,2016,See,10,852,LA,70623
1954,2016,See,11,1134,LA,70623
1955,2016,See,12,16137,LA,70623
1956,2016,Serfaus,1,184863,LA,70624
1957,2016,Serfaus,2,222462,LA,70624
1958,2016,Serfaus,3,219071,LA,70624
1959,2016,Serfaus,4,23146,LA,70624
1960,2016,Serfaus,5,370,LA,70624
1961,2016,Serfaus,6,35150,LA,70624
1962,2016,Serfaus,7,138106,LA,70624
1963,2016,Serfaus,8,156806,LA,70624
1964,2016,Serfaus,9,59629,LA,70624
1965,2016,Serfaus,10,49256,LA,70624
1966,2016,Serfaus,11,234,LA,70624
1967,2016,Serfaus,12,92142,LA,70624
1968,2016,Spiss,1,3942,LA,70625
1969,2016,Spiss,2,5649,LA,70625
1970,2016,Spiss,3,5580,LA,70625
1971,2016,Spiss,4,1727,LA,70625
1972,2016,Spiss,5,85,LA,70625
1973,2016,Spiss,6,1224,LA,70625
1974,2016,Spiss,7,2996,LA,70625
1975,2016,Spiss,8,3307,LA,70625
1976,2016,Spiss,9,1238,LA,70625
1977,2016,Spiss,10,575,LA,70625
1978,2016,Spiss,11,46,LA,70625
1979,2016,Spiss,12,2727,LA,70625
1980,2016,Stanz bei Landeck,1,9,LA,70626
1981,2016,Stanz bei Landeck,2,45,LA,70626
1982,2016,Stanz bei Landeck,3,44,LA,70626
1983,2016,Stanz bei Landeck,4,28,LA,70626
1984,2016,Stanz bei Landeck,5,0,LA,70626
1985,2016,Stanz bei Landeck,6,13,LA,70626
1986,2016,Stanz bei Landeck,7,0,LA,70626
1987,2016,Stanz bei Landeck,8,50,LA,70626
1988,2016,Stanz bei Landeck,9,0,LA,70626
1989,2016,Stanz bei Landeck,10,0,LA,70626
1990,2016,Stanz bei Landeck,11,0,LA,70626
1991,2016,Stanz bei Landeck,12,40,LA,70626
1992,2016,Strengen,1,2259,LA,70627
1993,2016,Strengen,2,3788,LA,70627
1994,2016,Strengen,3,2874,LA,70627
1995,2016,Strengen,4,424,LA,70627
1996,2016,Strengen,5,442,LA,70627
1997,2016,Strengen,6,296,LA,70627
1998,2016,Strengen,7,1331,LA,70627
1999,2016,Strengen,8,1683,LA,70627
2000,2016,Strengen,9,1101,LA,70627
2001,2016,Strengen,10,1077,LA,70627
2002,2016,Strengen,11,821,LA,70627
2003,2016,Strengen,12,1297,LA,70627
2004,2016,Tobadill,1,2393,LA,70628
2005,2016,Tobadill,2,4180,LA,70628
2006,2016,Tobadill,3,3006,LA,70628
2007,2016,Tobadill,4,289,LA,70628
2008,2016,Tobadill,5,409,LA,70628
2009,2016,Tobadill,6,757,LA,70628
2010,2016,Tobadill,7,2496,LA,70628
2011,2016,Tobadill,8,2475,LA,70628
2012,2016,Tobadill,9,711,LA,70628
2013,2016,Tobadill,10,271,LA,70628
2014,2016,Tobadill,11,388,LA,70628
2015,2016,Tobadill,12,1378,LA,70628
2016,2016,Tösens,1,2605,LA,70629
2017,2016,Tösens,2,3898,LA,70629
2018,2016,Tösens,3,3116,LA,70629
2019,2016,Tösens,4,222,LA,70629
2020,2016,Tösens,5,390,LA,70629
2021,2016,Tösens,6,567,LA,70629
2022,2016,Tösens,7,1262,LA,70629
2023,2016,Tösens,8,1470,LA,70629
2024,2016,Tösens,9,560,LA,70629
2025,2016,Tösens,10,144,LA,70629
2026,2016,Tösens,11,41,LA,70629
2027,2016,Tösens,12,890,LA,70629
2028,2016,Zams,1,8984,LA,70630
2029,2016,Zams,2,12020,LA,70630
2030,2016,Zams,3,10023,LA,70630
2031,2016,Zams,4,1507,LA,70630
2032,2016,Zams,5,3199,LA,70630
2033,2016,Zams,6,7170,LA,70630
2034,2016,Zams,7,17907,LA,70630
2035,2016,Zams,8,18796,LA,70630
2036,2016,Zams,9,12035,LA,70630
2037,2016,Zams,10,2624,LA,70630
2038,2016,Zams,11,1493,LA,70630
2039,2016,Zams,12,5106,LA,70630
2040,2016,Abfaltersbach,1,276,LZ,70701
2041,2016,Abfaltersbach,2,305,LZ,70701
2042,2016,Abfaltersbach,3,195,LZ,70701
2043,2016,Abfaltersbach,4,57,LZ,70701
2044,2016,Abfaltersbach,5,51,LZ,70701
2045,2016,Abfaltersbach,6,148,LZ,70701
2046,2016,Abfaltersbach,7,478,LZ,70701
2047,2016,Abfaltersbach,8,753,LZ,70701
2048,2016,Abfaltersbach,9,612,LZ,70701
2049,2016,Abfaltersbach,10,85,LZ,70701
2050,2016,Abfaltersbach,11,65,LZ,70701
2051,2016,Abfaltersbach,12,235,LZ,70701
2052,2016,Ainet,1,513,LZ,70702
2053,2016,Ainet,2,707,LZ,70702
2054,2016,Ainet,3,186,LZ,70702
2055,2016,Ainet,4,17,LZ,70702
2056,2016,Ainet,5,325,LZ,70702
2057,2016,Ainet,6,577,LZ,70702
2058,2016,Ainet,7,1132,LZ,70702
2059,2016,Ainet,8,2129,LZ,70702
2060,2016,Ainet,9,776,LZ,70702
2061,2016,Ainet,10,105,LZ,70702
2062,2016,Ainet,11,19,LZ,70702
2063,2016,Ainet,12,217,LZ,70702
2064,2016,Amlach,1,2467,LZ,70703
2065,2016,Amlach,2,3842,LZ,70703
2066,2016,Amlach,3,2104,LZ,70703
2067,2016,Amlach,4,535,LZ,70703
2068,2016,Amlach,5,3707,LZ,70703
2069,2016,Amlach,6,5174,LZ,70703
2070,2016,Amlach,7,9495,LZ,70703
2071,2016,Amlach,8,11950,LZ,70703
2072,2016,Amlach,9,6755,LZ,70703
2073,2016,Amlach,10,1579,LZ,70703
2074,2016,Amlach,11,73,LZ,70703
2075,2016,Amlach,12,1493,LZ,70703
2076,2016,Anras,1,553,LZ,70704
2077,2016,Anras,2,946,LZ,70704
2078,2016,Anras,3,609,LZ,70704
2079,2016,Anras,4,112,LZ,70704
2080,2016,Anras,5,332,LZ,70704
2081,2016,Anras,6,979,LZ,70704
2082,2016,Anras,7,1763,LZ,70704
2083,2016,Anras,8,2655,LZ,70704
2084,2016,Anras,9,1293,LZ,70704
2085,2016,Anras,10,408,LZ,70704
2086,2016,Anras,11,75,LZ,70704
2087,2016,Anras,12,493,LZ,70704
2088,2016,Assling,1,533,LZ,70705
2089,2016,Assling,2,1391,LZ,70705
2090,2016,Assling,3,575,LZ,70705
2091,2016,Assling,4,219,LZ,70705
2092,2016,Assling,5,877,LZ,70705
2093,2016,Assling,6,1103,LZ,70705
2094,2016,Assling,7,3490,LZ,70705
2095,2016,Assling,8,4047,LZ,70705
2096,2016,Assling,9,1717,LZ,70705
2097,2016,Assling,10,665,LZ,70705
2098,2016,Assling,11,205,LZ,70705
2099,2016,Assling,12,809,LZ,70705
2100,2016,Außervillgraten,1,1961,LZ,70706
2101,2016,Außervillgraten,2,2967,LZ,70706
2102,2016,Außervillgraten,3,2067,LZ,70706
2103,2016,Außervillgraten,4,96,LZ,70706
2104,2016,Außervillgraten,5,640,LZ,70706
2105,2016,Außervillgraten,6,941,LZ,70706
2106,2016,Außervillgraten,7,2768,LZ,70706
2107,2016,Außervillgraten,8,4492,LZ,70706
2108,2016,Außervillgraten,9,1397,LZ,70706
2109,2016,Außervillgraten,10,680,LZ,70706
2110,2016,Außervillgraten,11,100,LZ,70706
2111,2016,Außervillgraten,12,1278,LZ,70706
2112,2016,Dölsach,1,409,LZ,70707
2113,2016,Dölsach,2,582,LZ,70707
2114,2016,Dölsach,3,544,LZ,70707
2115,2016,Dölsach,4,294,LZ,70707
2116,2016,Dölsach,5,534,LZ,70707
2117,2016,Dölsach,6,756,LZ,70707
2118,2016,Dölsach,7,2323,LZ,70707
2119,2016,Dölsach,8,2983,LZ,70707
2120,2016,Dölsach,9,931,LZ,70707
2121,2016,Dölsach,10,334,LZ,70707
2122,2016,Dölsach,11,104,LZ,70707
2123,2016,Dölsach,12,532,LZ,70707
2124,2016,Gaimberg,1,4794,LZ,70708
2125,2016,Gaimberg,2,5779,LZ,70708
2126,2016,Gaimberg,3,4341,LZ,70708
2127,2016,Gaimberg,4,383,LZ,70708
2128,2016,Gaimberg,5,1004,LZ,70708
2129,2016,Gaimberg,6,2674,LZ,70708
2130,2016,Gaimberg,7,5457,LZ,70708
2131,2016,Gaimberg,8,6380,LZ,70708
2132,2016,Gaimberg,9,3256,LZ,70708
2133,2016,Gaimberg,10,643,LZ,70708
2134,2016,Gaimberg,11,181,LZ,70708
2135,2016,Gaimberg,12,2080,LZ,70708
2136,2016,Hopfgarten/Defereggen,1,2603,LZ,70709
2137,2016,Hopfgarten/Defereggen,2,4101,LZ,70709
2138,2016,Hopfgarten/Defereggen,3,3648,LZ,70709
2139,2016,Hopfgarten/Defereggen,4,126,LZ,70709
2140,2016,Hopfgarten/Defereggen,5,1394,LZ,70709
2141,2016,Hopfgarten/Defereggen,6,2109,LZ,70709
2142,2016,Hopfgarten/Defereggen,7,4410,LZ,70709
2143,2016,Hopfgarten/Defereggen,8,5376,LZ,70709
2144,2016,Hopfgarten/Defereggen,9,3187,LZ,70709
2145,2016,Hopfgarten/Defereggen,10,2152,LZ,70709
2146,2016,Hopfgarten/Defereggen,11,76,LZ,70709
2147,2016,Hopfgarten/Defereggen,12,1575,LZ,70709
2148,2016,Innervillgraten,1,3284,LZ,70710
2149,2016,Innervillgraten,2,5448,LZ,70710
2150,2016,Innervillgraten,3,5506,LZ,70710
2151,2016,Innervillgraten,4,723,LZ,70710
2152,2016,Innervillgraten,5,1360,LZ,70710
2153,2016,Innervillgraten,6,3141,LZ,70710
2154,2016,Innervillgraten,7,9743,LZ,70710
2155,2016,Innervillgraten,8,13151,LZ,70710
2156,2016,Innervillgraten,9,4453,LZ,70710
2157,2016,Innervillgraten,10,1454,LZ,70710
2158,2016,Innervillgraten,11,361,LZ,70710
2159,2016,Innervillgraten,12,2543,LZ,70710
2160,2016,Iselsberg-Stronach,1,1798,LZ,70711
2161,2016,Iselsberg-Stronach,2,2856,LZ,70711
2162,2016,Iselsberg-Stronach,3,2513,LZ,70711
2163,2016,Iselsberg-Stronach,4,752,LZ,70711
2164,2016,Iselsberg-Stronach,5,2120,LZ,70711
2165,2016,Iselsberg-Stronach,6,2482,LZ,70711
2166,2016,Iselsberg-Stronach,7,4175,LZ,70711
2167,2016,Iselsberg-Stronach,8,4869,LZ,70711
2168,2016,Iselsberg-Stronach,9,3091,LZ,70711
2169,2016,Iselsberg-Stronach,10,1402,LZ,70711
2170,2016,Iselsberg-Stronach,11,372,LZ,70711
2171,2016,Iselsberg-Stronach,12,1381,LZ,70711
2172,2016,Kals am Großglockner,1,28903,LZ,70712
2173,2016,Kals am Großglockner,2,44458,LZ,70712
2174,2016,Kals am Großglockner,3,35019,LZ,70712
2175,2016,Kals am Großglockner,4,4392,LZ,70712
2176,2016,Kals am Großglockner,5,1909,LZ,70712
2177,2016,Kals am Großglockner,6,11704,LZ,70712
2178,2016,Kals am Großglockner,7,35454,LZ,70712
2179,2016,Kals am Großglockner,8,44914,LZ,70712
2180,2016,Kals am Großglockner,9,21277,LZ,70712
2181,2016,Kals am Großglockner,10,7194,LZ,70712
2182,2016,Kals am Großglockner,11,462,LZ,70712
2183,2016,Kals am Großglockner,12,17238,LZ,70712
2184,2016,Kartitsch,1,5729,LZ,70713
2185,2016,Kartitsch,2,8359,LZ,70713
2186,2016,Kartitsch,3,4524,LZ,70713
2187,2016,Kartitsch,4,205,LZ,70713
2188,2016,Kartitsch,5,660,LZ,70713
2189,2016,Kartitsch,6,3074,LZ,70713
2190,2016,Kartitsch,7,9817,LZ,70713
2191,2016,Kartitsch,8,16970,LZ,70713
2192,2016,Kartitsch,9,5046,LZ,70713
2193,2016,Kartitsch,10,586,LZ,70713
2194,2016,Kartitsch,11,59,LZ,70713
2195,2016,Kartitsch,12,4463,LZ,70713
2196,2016,Lavant,1,2851,LZ,70714
2197,2016,Lavant,2,2812,LZ,70714
2198,2016,Lavant,3,1157,LZ,70714
2199,2016,Lavant,4,3716,LZ,70714
2200,2016,Lavant,5,6760,LZ,70714
2201,2016,Lavant,6,6199,LZ,70714
2202,2016,Lavant,7,6563,LZ,70714
2203,2016,Lavant,8,7975,LZ,70714
2204,2016,Lavant,9,6739,LZ,70714
2205,2016,Lavant,10,4955,LZ,70714
2206,2016,Lavant,11,0,LZ,70714
2207,2016,Lavant,12,717,LZ,70714
2208,2016,Leisach,1,1733,LZ,70715
2209,2016,Leisach,2,2188,LZ,70715
2210,2016,Leisach,3,1337,LZ,70715
2211,2016,Leisach,4,707,LZ,70715
2212,2016,Leisach,5,787,LZ,70715
2213,2016,Leisach,6,1334,LZ,70715
2214,2016,Leisach,7,2911,LZ,70715
2215,2016,Leisach,8,3224,LZ,70715
2216,2016,Leisach,9,1318,LZ,70715
2217,2016,Leisach,10,295,LZ,70715
2218,2016,Leisach,11,218,LZ,70715
2219,2016,Leisach,12,1007,LZ,70715
2220,2016,Lienz,1,11454,LZ,70716
2221,2016,Lienz,2,15224,LZ,70716
2222,2016,Lienz,3,10877,LZ,70716
2223,2016,Lienz,4,5697,LZ,70716
2224,2016,Lienz,5,10967,LZ,70716
2225,2016,Lienz,6,16267,LZ,70716
2226,2016,Lienz,7,27217,LZ,70716
2227,2016,Lienz,8,32931,LZ,70716
2228,2016,Lienz,9,20430,LZ,70716
2229,2016,Lienz,10,9287,LZ,70716
2230,2016,Lienz,11,4701,LZ,70716
2231,2016,Lienz,12,9618,LZ,70716
2232,2016,Matrei in Osttirol,1,27007,LZ,70717
2233,2016,Matrei in Osttirol,2,45576,LZ,70717
2234,2016,Matrei in Osttirol,3,33718,LZ,70717
2235,2016,Matrei in Osttirol,4,3743,LZ,70717
2236,2016,Matrei in Osttirol,5,6075,LZ,70717
2237,2016,Matrei in Osttirol,6,12762,LZ,70717
2238,2016,Matrei in Osttirol,7,36811,LZ,70717
2239,2016,Matrei in Osttirol,8,45295,LZ,70717
2240,2016,Matrei in Osttirol,9,18932,LZ,70717
2241,2016,Matrei in Osttirol,10,5218,LZ,70717
2242,2016,Matrei in Osttirol,11,652,LZ,70717
2243,2016,Matrei in Osttirol,12,14657,LZ,70717
2244,2016,Nikolsdorf,1,212,LZ,70718
2245,2016,Nikolsdorf,2,330,LZ,70718
2246,2016,Nikolsdorf,3,288,LZ,70718
2247,2016,Nikolsdorf,4,548,LZ,70718
2248,2016,Nikolsdorf,5,571,LZ,70718
2249,2016,Nikolsdorf,6,753,LZ,70718
2250,2016,Nikolsdorf,7,1622,LZ,70718
2251,2016,Nikolsdorf,8,2364,LZ,70718
2252,2016,Nikolsdorf,9,818,LZ,70718
2253,2016,Nikolsdorf,10,288,LZ,70718
2254,2016,Nikolsdorf,11,11,LZ,70718
2255,2016,Nikolsdorf,12,158,LZ,70718
2256,2016,Nußdorf-Debant,1,859,LZ,70719
2257,2016,Nußdorf-Debant,2,1513,LZ,70719
2258,2016,Nußdorf-Debant,3,643,LZ,70719
2259,2016,Nußdorf-Debant,4,105,LZ,70719
2260,2016,Nußdorf-Debant,5,281,LZ,70719
2261,2016,Nußdorf-Debant,6,563,LZ,70719
2262,2016,Nußdorf-Debant,7,2407,LZ,70719
2263,2016,Nußdorf-Debant,8,3215,LZ,70719
2264,2016,Nußdorf-Debant,9,1098,LZ,70719
2265,2016,Nußdorf-Debant,10,184,LZ,70719
2266,2016,Nußdorf-Debant,11,90,LZ,70719
2267,2016,Nußdorf-Debant,12,572,LZ,70719
2268,2016,Oberlienz,1,300,LZ,70720
2269,2016,Oberlienz,2,552,LZ,70720
2270,2016,Oberlienz,3,216,LZ,70720
2271,2016,Oberlienz,4,86,LZ,70720
2272,2016,Oberlienz,5,258,LZ,70720
2273,2016,Oberlienz,6,333,LZ,70720
2274,2016,Oberlienz,7,1153,LZ,70720
2275,2016,Oberlienz,8,1215,LZ,70720
2276,2016,Oberlienz,9,534,LZ,70720
2277,2016,Oberlienz,10,86,LZ,70720
2278,2016,Oberlienz,11,58,LZ,70720
2279,2016,Oberlienz,12,157,LZ,70720
2280,2016,Obertilliach,1,16443,LZ,70721
2281,2016,Obertilliach,2,21500,LZ,70721
2282,2016,Obertilliach,3,17973,LZ,70721
2283,2016,Obertilliach,4,664,LZ,70721
2284,2016,Obertilliach,5,4805,LZ,70721
2285,2016,Obertilliach,6,6699,LZ,70721
2286,2016,Obertilliach,7,17759,LZ,70721
2287,2016,Obertilliach,8,25245,LZ,70721
2288,2016,Obertilliach,9,11386,LZ,70721
2289,2016,Obertilliach,10,3603,LZ,70721
2290,2016,Obertilliach,11,2137,LZ,70721
2291,2016,Obertilliach,12,12857,LZ,70721
2292,2016,Prägraten,1,2843,LZ,70723
2293,2016,Prägraten,2,4792,LZ,70723
2294,2016,Prägraten,3,3215,LZ,70723
2295,2016,Prägraten,4,1396,LZ,70723
2296,2016,Prägraten,5,2270,LZ,70723
2297,2016,Prägraten,6,5187,LZ,70723
2298,2016,Prägraten,7,19098,LZ,70723
2299,2016,Prägraten,8,24284,LZ,70723
2300,2016,Prägraten,9,8823,LZ,70723
2301,2016,Prägraten,10,2780,LZ,70723
2302,2016,Prägraten,11,291,LZ,70723
2303,2016,Prägraten,12,2471,LZ,70723
2304,2016,St.Jakob/Defereggen,1,33321,LZ,70724
2305,2016,St.Jakob/Defereggen,2,46568,LZ,70724
2306,2016,St.Jakob/Defereggen,3,46416,LZ,70724
2307,2016,St.Jakob/Defereggen,4,2879,LZ,70724
2308,2016,St.Jakob/Defereggen,5,5193,LZ,70724
2309,2016,St.Jakob/Defereggen,6,11142,LZ,70724
2310,2016,St.Jakob/Defereggen,7,29968,LZ,70724
2311,2016,St.Jakob/Defereggen,8,38261,LZ,70724
2312,2016,St.Jakob/Defereggen,9,15583,LZ,70724
2313,2016,St.Jakob/Defereggen,10,3255,LZ,70724
2314,2016,St.Jakob/Defereggen,11,53,LZ,70724
2315,2016,St.Jakob/Defereggen,12,16680,LZ,70724
2316,2016,St.Johann im Walde,1,0,LZ,70725
2317,2016,St.Johann im Walde,2,0,LZ,70725
2318,2016,St.Johann im Walde,3,0,LZ,70725
2319,2016,St.Johann im Walde,4,0,LZ,70725
2320,2016,St.Johann im Walde,5,1,LZ,70725
2321,2016,St.Johann im Walde,6,2,LZ,70725
2322,2016,St.Johann im Walde,7,0,LZ,70725
2323,2016,St.Johann im Walde,8,139,LZ,70725
2324,2016,St.Johann im Walde,9,24,LZ,70725
2325,2016,St.Johann im Walde,10,28,LZ,70725
2326,2016,St.Johann im Walde,11,0,LZ,70725
2327,2016,St.Johann im Walde,12,0,LZ,70725
2328,2016,St.Veit in Defereggen,1,5022,LZ,70726
2329,2016,St.Veit in Defereggen,2,6355,LZ,70726
2330,2016,St.Veit in Defereggen,3,7712,LZ,70726
2331,2016,St.Veit in Defereggen,4,247,LZ,70726
2332,2016,St.Veit in Defereggen,5,2101,LZ,70726
2333,2016,St.Veit in Defereggen,6,4194,LZ,70726
2334,2016,St.Veit in Defereggen,7,6785,LZ,70726
2335,2016,St.Veit in Defereggen,8,8678,LZ,70726
2336,2016,St.Veit in Defereggen,9,4685,LZ,70726
2337,2016,St.Veit in Defereggen,10,1304,LZ,70726
2338,2016,St.Veit in Defereggen,11,50,LZ,70726
2339,2016,St.Veit in Defereggen,12,2784,LZ,70726
2340,2016,Schlaiten,1,233,LZ,70727
2341,2016,Schlaiten,2,599,LZ,70727
2342,2016,Schlaiten,3,219,LZ,70727
2343,2016,Schlaiten,4,12,LZ,70727
2344,2016,Schlaiten,5,370,LZ,70727
2345,2016,Schlaiten,6,399,LZ,70727
2346,2016,Schlaiten,7,859,LZ,70727
2347,2016,Schlaiten,8,1396,LZ,70727
2348,2016,Schlaiten,9,577,LZ,70727
2349,2016,Schlaiten,10,87,LZ,70727
2350,2016,Schlaiten,11,0,LZ,70727
2351,2016,Schlaiten,12,223,LZ,70727
2352,2016,Sillian,1,22764,LZ,70728
2353,2016,Sillian,2,25156,LZ,70728
2354,2016,Sillian,3,17759,LZ,70728
2355,2016,Sillian,4,1201,LZ,70728
2356,2016,Sillian,5,6817,LZ,70728
2357,2016,Sillian,6,10770,LZ,70728
2358,2016,Sillian,7,22633,LZ,70728
2359,2016,Sillian,8,30739,LZ,70728
2360,2016,Sillian,9,14311,LZ,70728
2361,2016,Sillian,10,7493,LZ,70728
2362,2016,Sillian,11,332,LZ,70728
2363,2016,Sillian,12,11227,LZ,70728
2364,2016,Strassen,1,2483,LZ,70729
2365,2016,Strassen,2,2874,LZ,70729
2366,2016,Strassen,3,2031,LZ,70729
2367,2016,Strassen,4,362,LZ,70729
2368,2016,Strassen,5,1874,LZ,70729
2369,2016,Strassen,6,2258,LZ,70729
2370,2016,Strassen,7,5052,LZ,70729
2371,2016,Strassen,8,8222,LZ,70729
2372,2016,Strassen,9,3311,LZ,70729
2373,2016,Strassen,10,1239,LZ,70729
2374,2016,Strassen,11,141,LZ,70729
2375,2016,Strassen,12,1479,LZ,70729
2376,2016,Thurn,1,3636,LZ,70731
