,year,city,month,overnight_stays,bezirk,nr
2379,2008,Thurn,4,81,LZ,70731
2380,2008,Thurn,5,287,LZ,70731
2381,2008,Thurn,6,1083,LZ,70731
2382,2008,Thurn,7,7090,LZ,70731
2383,2008,Thurn,8,6620,LZ,70731
2384,2008,Thurn,9,1016,LZ,70731
2385,2008,Thurn,10,388,LZ,70731
2386,2008,Thurn,11,7,LZ,70731
2387,2008,Thurn,12,3207,LZ,70731
2388,2008,Tristach,1,2907,LZ,70732
2389,2008,Tristach,2,2730,LZ,70732
2390,2008,Tristach,3,1949,LZ,70732
2391,2008,Tristach,4,86,LZ,70732
2392,2008,Tristach,5,1468,LZ,70732
2393,2008,Tristach,6,4406,LZ,70732
2394,2008,Tristach,7,9438,LZ,70732
2395,2008,Tristach,8,9549,LZ,70732
2396,2008,Tristach,9,3948,LZ,70732
2397,2008,Tristach,10,783,LZ,70732
2398,2008,Tristach,11,6,LZ,70732
2399,2008,Tristach,12,1123,LZ,70732
2400,2008,Untertilliach,1,568,LZ,70733
2401,2008,Untertilliach,2,814,LZ,70733
2402,2008,Untertilliach,3,207,LZ,70733
2403,2008,Untertilliach,4,81,LZ,70733
2404,2008,Untertilliach,5,125,LZ,70733
2405,2008,Untertilliach,6,179,LZ,70733
2406,2008,Untertilliach,7,522,LZ,70733
2407,2008,Untertilliach,8,1138,LZ,70733
2408,2008,Untertilliach,9,331,LZ,70733
2409,2008,Untertilliach,10,193,LZ,70733
2410,2008,Untertilliach,11,4,LZ,70733
2411,2008,Untertilliach,12,519,LZ,70733
2412,2008,Virgen,1,3895,LZ,70734
2413,2008,Virgen,2,6597,LZ,70734
2414,2008,Virgen,3,4013,LZ,70734
2415,2008,Virgen,4,697,LZ,70734
2416,2008,Virgen,5,1669,LZ,70734
2417,2008,Virgen,6,4311,LZ,70734
2418,2008,Virgen,7,17648,LZ,70734
2419,2008,Virgen,8,22574,LZ,70734
2420,2008,Virgen,9,10415,LZ,70734
2421,2008,Virgen,10,3657,LZ,70734
2422,2008,Virgen,11,92,LZ,70734
2423,2008,Virgen,12,5068,LZ,70734
2424,2008,Heinfels,1,6853,LZ,70735
2425,2008,Heinfels,2,7060,LZ,70735
2426,2008,Heinfels,3,6551,LZ,70735
2427,2008,Heinfels,4,103,LZ,70735
2428,2008,Heinfels,5,250,LZ,70735
2429,2008,Heinfels,6,1380,LZ,70735
2430,2008,Heinfels,7,7975,LZ,70735
2431,2008,Heinfels,8,10159,LZ,70735
2432,2008,Heinfels,9,1800,LZ,70735
2433,2008,Heinfels,10,884,LZ,70735
2434,2008,Heinfels,11,0,LZ,70735
2435,2008,Heinfels,12,4038,LZ,70735
2436,2008,Bach,1,9889,RE,70801
2437,2008,Bach,2,18769,RE,70801
2438,2008,Bach,3,14368,RE,70801
2439,2008,Bach,4,1598,RE,70801
2440,2008,Bach,5,5087,RE,70801
2441,2008,Bach,6,8407,RE,70801
2442,2008,Bach,7,20437,RE,70801
2443,2008,Bach,8,17579,RE,70801
2444,2008,Bach,9,8104,RE,70801
2445,2008,Bach,10,2646,RE,70801
2446,2008,Bach,11,397,RE,70801
2447,2008,Bach,12,7369,RE,70801
2448,2008,Berwang,1,39887,RE,70802
2449,2008,Berwang,2,51737,RE,70802
2450,2008,Berwang,3,36020,RE,70802
2451,2008,Berwang,4,3031,RE,70802
2452,2008,Berwang,5,9029,RE,70802
2453,2008,Berwang,6,12757,RE,70802
2454,2008,Berwang,7,21582,RE,70802
2455,2008,Berwang,8,23572,RE,70802
2456,2008,Berwang,9,15577,RE,70802
2457,2008,Berwang,10,11294,RE,70802
2458,2008,Berwang,11,562,RE,70802
2459,2008,Berwang,12,25832,RE,70802
2460,2008,Biberwier,1,14549,RE,70803
2461,2008,Biberwier,2,20111,RE,70803
2462,2008,Biberwier,3,9038,RE,70803
2463,2008,Biberwier,4,3205,RE,70803
2464,2008,Biberwier,5,3584,RE,70803
2465,2008,Biberwier,6,6512,RE,70803
2466,2008,Biberwier,7,10285,RE,70803
2467,2008,Biberwier,8,10043,RE,70803
2468,2008,Biberwier,9,6691,RE,70803
2469,2008,Biberwier,10,2225,RE,70803
2470,2008,Biberwier,11,675,RE,70803
2471,2008,Biberwier,12,12905,RE,70803
2472,2008,Bichlbach,1,8528,RE,70804
2473,2008,Bichlbach,2,12440,RE,70804
2474,2008,Bichlbach,3,7436,RE,70804
2475,2008,Bichlbach,4,2107,RE,70804
2476,2008,Bichlbach,5,1278,RE,70804
2477,2008,Bichlbach,6,3091,RE,70804
2478,2008,Bichlbach,7,6428,RE,70804
2479,2008,Bichlbach,8,7974,RE,70804
2480,2008,Bichlbach,9,3497,RE,70804
2481,2008,Bichlbach,10,1663,RE,70804
2482,2008,Bichlbach,11,167,RE,70804
2483,2008,Bichlbach,12,5433,RE,70804
2484,2008,Breitenwang,1,2322,RE,70805
2485,2008,Breitenwang,2,3726,RE,70805
2486,2008,Breitenwang,3,2273,RE,70805
2487,2008,Breitenwang,4,1855,RE,70805
2488,2008,Breitenwang,5,5244,RE,70805
2489,2008,Breitenwang,6,4659,RE,70805
2490,2008,Breitenwang,7,13040,RE,70805
2491,2008,Breitenwang,8,12884,RE,70805
2492,2008,Breitenwang,9,4172,RE,70805
2493,2008,Breitenwang,10,2518,RE,70805
2494,2008,Breitenwang,11,1347,RE,70805
2495,2008,Breitenwang,12,2593,RE,70805
2496,2008,Ehenbichl,1,1448,RE,70806
2497,2008,Ehenbichl,2,2762,RE,70806
2498,2008,Ehenbichl,3,1197,RE,70806
2499,2008,Ehenbichl,4,276,RE,70806
2500,2008,Ehenbichl,5,1718,RE,70806
2501,2008,Ehenbichl,6,1749,RE,70806
2502,2008,Ehenbichl,7,2246,RE,70806
2503,2008,Ehenbichl,8,2680,RE,70806
2504,2008,Ehenbichl,9,1936,RE,70806
2505,2008,Ehenbichl,10,1340,RE,70806
2506,2008,Ehenbichl,11,166,RE,70806
2507,2008,Ehenbichl,12,1677,RE,70806
2508,2008,Ehrwald,1,57099,RE,70807
2509,2008,Ehrwald,2,73755,RE,70807
2510,2008,Ehrwald,3,55708,RE,70807
2511,2008,Ehrwald,4,2949,RE,70807
2512,2008,Ehrwald,5,13007,RE,70807
2513,2008,Ehrwald,6,20228,RE,70807
2514,2008,Ehrwald,7,53041,RE,70807
2515,2008,Ehrwald,8,48955,RE,70807
2516,2008,Ehrwald,9,29267,RE,70807
2517,2008,Ehrwald,10,13058,RE,70807
2518,2008,Ehrwald,11,2161,RE,70807
2519,2008,Ehrwald,12,42828,RE,70807
2520,2008,Elbigenalp,1,10187,RE,70808
2521,2008,Elbigenalp,2,14117,RE,70808
2522,2008,Elbigenalp,3,11913,RE,70808
2523,2008,Elbigenalp,4,4752,RE,70808
2524,2008,Elbigenalp,5,7178,RE,70808
2525,2008,Elbigenalp,6,6648,RE,70808
2526,2008,Elbigenalp,7,14156,RE,70808
2527,2008,Elbigenalp,8,12728,RE,70808
2528,2008,Elbigenalp,9,7549,RE,70808
2529,2008,Elbigenalp,10,7156,RE,70808
2530,2008,Elbigenalp,11,3698,RE,70808
2531,2008,Elbigenalp,12,9075,RE,70808
2532,2008,Elmen,1,1149,RE,70809
2533,2008,Elmen,2,2865,RE,70809
2534,2008,Elmen,3,2278,RE,70809
2535,2008,Elmen,4,435,RE,70809
2536,2008,Elmen,5,828,RE,70809
2537,2008,Elmen,6,1034,RE,70809
2538,2008,Elmen,7,3501,RE,70809
2539,2008,Elmen,8,3055,RE,70809
2540,2008,Elmen,9,858,RE,70809
2541,2008,Elmen,10,397,RE,70809
2542,2008,Elmen,11,124,RE,70809
2543,2008,Elmen,12,1183,RE,70809
2544,2008,Forchach,1,197,RE,70810
2545,2008,Forchach,2,252,RE,70810
2546,2008,Forchach,3,18,RE,70810
2547,2008,Forchach,4,8,RE,70810
2548,2008,Forchach,5,57,RE,70810
2549,2008,Forchach,6,232,RE,70810
2550,2008,Forchach,7,278,RE,70810
2551,2008,Forchach,8,423,RE,70810
2552,2008,Forchach,9,90,RE,70810
2553,2008,Forchach,10,23,RE,70810
2554,2008,Forchach,11,0,RE,70810
2555,2008,Forchach,12,138,RE,70810
2556,2008,Grän,1,40604,RE,70811
2557,2008,Grän,2,48088,RE,70811
2558,2008,Grän,3,36128,RE,70811
2559,2008,Grän,4,12462,RE,70811
2560,2008,Grän,5,24123,RE,70811
2561,2008,Grän,6,27365,RE,70811
2562,2008,Grän,7,41456,RE,70811
2563,2008,Grän,8,44142,RE,70811
2564,2008,Grän,9,36797,RE,70811
2565,2008,Grän,10,30766,RE,70811
2566,2008,Grän,11,9800,RE,70811
2567,2008,Grän,12,27747,RE,70811
2568,2008,Gramais,1,542,RE,70812
2569,2008,Gramais,2,314,RE,70812
2570,2008,Gramais,3,593,RE,70812
2571,2008,Gramais,4,0,RE,70812
2572,2008,Gramais,5,493,RE,70812
2573,2008,Gramais,6,803,RE,70812
2574,2008,Gramais,7,1809,RE,70812
2575,2008,Gramais,8,1612,RE,70812
2576,2008,Gramais,9,251,RE,70812
2577,2008,Gramais,10,359,RE,70812
2578,2008,Gramais,11,96,RE,70812
2579,2008,Gramais,12,1208,RE,70812
2580,2008,Häselgehr,1,2149,RE,70813
2581,2008,Häselgehr,2,3047,RE,70813
2582,2008,Häselgehr,3,1666,RE,70813
2583,2008,Häselgehr,4,217,RE,70813
2584,2008,Häselgehr,5,1187,RE,70813
2585,2008,Häselgehr,6,1560,RE,70813
2586,2008,Häselgehr,7,4242,RE,70813
2587,2008,Häselgehr,8,4571,RE,70813
2588,2008,Häselgehr,9,1189,RE,70813
2589,2008,Häselgehr,10,368,RE,70813
2590,2008,Häselgehr,11,32,RE,70813
2591,2008,Häselgehr,12,1135,RE,70813
2592,2008,Heiterwang,1,3213,RE,70814
2593,2008,Heiterwang,2,5908,RE,70814
2594,2008,Heiterwang,3,3463,RE,70814
2595,2008,Heiterwang,4,350,RE,70814
2596,2008,Heiterwang,5,2164,RE,70814
2597,2008,Heiterwang,6,2562,RE,70814
2598,2008,Heiterwang,7,5376,RE,70814
2599,2008,Heiterwang,8,5464,RE,70814
2600,2008,Heiterwang,9,2256,RE,70814
2601,2008,Heiterwang,10,1039,RE,70814
2602,2008,Heiterwang,11,194,RE,70814
2603,2008,Heiterwang,12,2740,RE,70814
2604,2008,Hinterhornbach,1,202,RE,70815
2605,2008,Hinterhornbach,2,510,RE,70815
2606,2008,Hinterhornbach,3,353,RE,70815
2607,2008,Hinterhornbach,4,135,RE,70815
2608,2008,Hinterhornbach,5,483,RE,70815
2609,2008,Hinterhornbach,6,951,RE,70815
2610,2008,Hinterhornbach,7,1641,RE,70815
2611,2008,Hinterhornbach,8,2130,RE,70815
2612,2008,Hinterhornbach,9,1253,RE,70815
2613,2008,Hinterhornbach,10,939,RE,70815
2614,2008,Hinterhornbach,11,120,RE,70815
2615,2008,Hinterhornbach,12,384,RE,70815
2616,2008,Höfen,1,5616,RE,70816
2617,2008,Höfen,2,8303,RE,70816
2618,2008,Höfen,3,4322,RE,70816
2619,2008,Höfen,4,354,RE,70816
2620,2008,Höfen,5,3160,RE,70816
2621,2008,Höfen,6,3224,RE,70816
2622,2008,Höfen,7,7396,RE,70816
2623,2008,Höfen,8,7383,RE,70816
2624,2008,Höfen,9,3806,RE,70816
2625,2008,Höfen,10,2145,RE,70816
2626,2008,Höfen,11,304,RE,70816
2627,2008,Höfen,12,3953,RE,70816
2628,2008,Holzgau,1,11790,RE,70817
2629,2008,Holzgau,2,19495,RE,70817
2630,2008,Holzgau,3,16749,RE,70817
2631,2008,Holzgau,4,4218,RE,70817
2632,2008,Holzgau,5,3514,RE,70817
2633,2008,Holzgau,6,6683,RE,70817
2634,2008,Holzgau,7,17254,RE,70817
2635,2008,Holzgau,8,15967,RE,70817
2636,2008,Holzgau,9,9220,RE,70817
2637,2008,Holzgau,10,3480,RE,70817
2638,2008,Holzgau,11,1464,RE,70817
2639,2008,Holzgau,12,9692,RE,70817
2640,2008,Jungholz,1,9030,RE,70818
2641,2008,Jungholz,2,12042,RE,70818
2642,2008,Jungholz,3,5707,RE,70818
2643,2008,Jungholz,4,369,RE,70818
2644,2008,Jungholz,5,5183,RE,70818
2645,2008,Jungholz,6,5271,RE,70818
2646,2008,Jungholz,7,6608,RE,70818
2647,2008,Jungholz,8,7047,RE,70818
2648,2008,Jungholz,9,7219,RE,70818
2649,2008,Jungholz,10,5825,RE,70818
2650,2008,Jungholz,11,316,RE,70818
2651,2008,Jungholz,12,7190,RE,70818
2652,2008,Kaisers,1,300,RE,70819
2653,2008,Kaisers,2,577,RE,70819
2654,2008,Kaisers,3,384,RE,70819
2655,2008,Kaisers,4,154,RE,70819
2656,2008,Kaisers,5,506,RE,70819
2657,2008,Kaisers,6,522,RE,70819
2658,2008,Kaisers,7,1063,RE,70819
2659,2008,Kaisers,8,978,RE,70819
2660,2008,Kaisers,9,570,RE,70819
2661,2008,Kaisers,10,293,RE,70819
2662,2008,Kaisers,11,182,RE,70819
2663,2008,Kaisers,12,248,RE,70819
2664,2008,Lechaschau,1,2070,RE,70820
2665,2008,Lechaschau,2,3760,RE,70820
2666,2008,Lechaschau,3,2189,RE,70820
2667,2008,Lechaschau,4,1051,RE,70820
2668,2008,Lechaschau,5,1908,RE,70820
2669,2008,Lechaschau,6,2950,RE,70820
2670,2008,Lechaschau,7,4242,RE,70820
2671,2008,Lechaschau,8,4071,RE,70820
2672,2008,Lechaschau,9,2643,RE,70820
2673,2008,Lechaschau,10,1358,RE,70820
2674,2008,Lechaschau,11,710,RE,70820
2675,2008,Lechaschau,12,2871,RE,70820
2676,2008,Lermoos,1,72084,RE,70821
2677,2008,Lermoos,2,88397,RE,70821
2678,2008,Lermoos,3,68066,RE,70821
2679,2008,Lermoos,4,13496,RE,70821
2680,2008,Lermoos,5,24561,RE,70821
2681,2008,Lermoos,6,30415,RE,70821
2682,2008,Lermoos,7,51272,RE,70821
2683,2008,Lermoos,8,56138,RE,70821
2684,2008,Lermoos,9,37023,RE,70821
2685,2008,Lermoos,10,24587,RE,70821
2686,2008,Lermoos,11,11598,RE,70821
2687,2008,Lermoos,12,45690,RE,70821
2688,2008,Musau,1,83,RE,70822
2689,2008,Musau,2,56,RE,70822
2690,2008,Musau,3,55,RE,70822
2691,2008,Musau,4,12,RE,70822
2692,2008,Musau,5,805,RE,70822
2693,2008,Musau,6,1333,RE,70822
2694,2008,Musau,7,1906,RE,70822
2695,2008,Musau,8,1939,RE,70822
2696,2008,Musau,9,2596,RE,70822
2697,2008,Musau,10,794,RE,70822
2698,2008,Musau,11,74,RE,70822
2699,2008,Musau,12,172,RE,70822
2700,2008,Namlos,1,730,RE,70823
2701,2008,Namlos,2,1182,RE,70823
2702,2008,Namlos,3,406,RE,70823
2703,2008,Namlos,4,68,RE,70823
2704,2008,Namlos,5,461,RE,70823
2705,2008,Namlos,6,431,RE,70823
2706,2008,Namlos,7,836,RE,70823
2707,2008,Namlos,8,924,RE,70823
2708,2008,Namlos,9,619,RE,70823
2709,2008,Namlos,10,397,RE,70823
2710,2008,Namlos,11,10,RE,70823
2711,2008,Namlos,12,382,RE,70823
2712,2008,Nesselwängle,1,10949,RE,70824
2713,2008,Nesselwängle,2,16602,RE,70824
2714,2008,Nesselwängle,3,9547,RE,70824
2715,2008,Nesselwängle,4,575,RE,70824
2716,2008,Nesselwängle,5,4954,RE,70824
2717,2008,Nesselwängle,6,5733,RE,70824
2718,2008,Nesselwängle,7,12298,RE,70824
2719,2008,Nesselwängle,8,13606,RE,70824
2720,2008,Nesselwängle,9,10684,RE,70824
2721,2008,Nesselwängle,10,7056,RE,70824
2722,2008,Nesselwängle,11,725,RE,70824
2723,2008,Nesselwängle,12,8411,RE,70824
2724,2008,Pfafflar,1,808,RE,70825
2725,2008,Pfafflar,2,995,RE,70825
2726,2008,Pfafflar,3,652,RE,70825
2727,2008,Pfafflar,4,683,RE,70825
2728,2008,Pfafflar,5,895,RE,70825
2729,2008,Pfafflar,6,870,RE,70825
2730,2008,Pfafflar,7,2137,RE,70825
2731,2008,Pfafflar,8,2804,RE,70825
2732,2008,Pfafflar,9,1516,RE,70825
2733,2008,Pfafflar,10,596,RE,70825
2734,2008,Pfafflar,11,154,RE,70825
2735,2008,Pfafflar,12,926,RE,70825
2736,2008,Pflach,1,514,RE,70826
2737,2008,Pflach,2,701,RE,70826
2738,2008,Pflach,3,364,RE,70826
2739,2008,Pflach,4,320,RE,70826
2740,2008,Pflach,5,643,RE,70826
2741,2008,Pflach,6,659,RE,70826
2742,2008,Pflach,7,1198,RE,70826
2743,2008,Pflach,8,1126,RE,70826
2744,2008,Pflach,9,703,RE,70826
2745,2008,Pflach,10,409,RE,70826
2746,2008,Pflach,11,147,RE,70826
2747,2008,Pflach,12,775,RE,70826
2748,2008,Pinswang,1,858,RE,70827
2749,2008,Pinswang,2,935,RE,70827
2750,2008,Pinswang,3,1214,RE,70827
2751,2008,Pinswang,4,215,RE,70827
2752,2008,Pinswang,5,1170,RE,70827
2753,2008,Pinswang,6,1584,RE,70827
2754,2008,Pinswang,7,1968,RE,70827
2755,2008,Pinswang,8,2514,RE,70827
2756,2008,Pinswang,9,1638,RE,70827
2757,2008,Pinswang,10,879,RE,70827
2758,2008,Pinswang,11,275,RE,70827
2759,2008,Pinswang,12,726,RE,70827
2760,2008,Reutte,1,8209,RE,70828
2761,2008,Reutte,2,9444,RE,70828
2762,2008,Reutte,3,7419,RE,70828
2763,2008,Reutte,4,2633,RE,70828
2764,2008,Reutte,5,3913,RE,70828
2765,2008,Reutte,6,5107,RE,70828
2766,2008,Reutte,7,5006,RE,70828
2767,2008,Reutte,8,5280,RE,70828
2768,2008,Reutte,9,5184,RE,70828
2769,2008,Reutte,10,3365,RE,70828
2770,2008,Reutte,11,1303,RE,70828
2771,2008,Reutte,12,3075,RE,70828
2772,2008,Schattwald,1,6946,RE,70829
2773,2008,Schattwald,2,9935,RE,70829
2774,2008,Schattwald,3,4965,RE,70829
2775,2008,Schattwald,4,343,RE,70829
2776,2008,Schattwald,5,3160,RE,70829
2777,2008,Schattwald,6,3414,RE,70829
2778,2008,Schattwald,7,5536,RE,70829
2779,2008,Schattwald,8,6321,RE,70829
2780,2008,Schattwald,9,5649,RE,70829
2781,2008,Schattwald,10,2890,RE,70829
2782,2008,Schattwald,11,271,RE,70829
2783,2008,Schattwald,12,3902,RE,70829
2784,2008,Stanzach,1,4909,RE,70830
2785,2008,Stanzach,2,7883,RE,70830
2786,2008,Stanzach,3,3407,RE,70830
2787,2008,Stanzach,4,13,RE,70830
2788,2008,Stanzach,5,1153,RE,70830
2789,2008,Stanzach,6,2541,RE,70830
2790,2008,Stanzach,7,8008,RE,70830
2791,2008,Stanzach,8,5545,RE,70830
2792,2008,Stanzach,9,1810,RE,70830
2793,2008,Stanzach,10,471,RE,70830
2794,2008,Stanzach,11,0,RE,70830
2795,2008,Stanzach,12,3392,RE,70830
2796,2008,Steeg,1,8160,RE,70831
2797,2008,Steeg,2,14537,RE,70831
2798,2008,Steeg,3,12282,RE,70831
2799,2008,Steeg,4,2505,RE,70831
2800,2008,Steeg,5,3370,RE,70831
2801,2008,Steeg,6,4707,RE,70831
2802,2008,Steeg,7,10888,RE,70831
2803,2008,Steeg,8,11214,RE,70831
2804,2008,Steeg,9,7239,RE,70831
2805,2008,Steeg,10,2501,RE,70831
2806,2008,Steeg,11,1016,RE,70831
2807,2008,Steeg,12,5432,RE,70831
2808,2008,Tannheim,1,44639,RE,70832
2809,2008,Tannheim,2,56863,RE,70832
2810,2008,Tannheim,3,35495,RE,70832
2811,2008,Tannheim,4,6046,RE,70832
2812,2008,Tannheim,5,22848,RE,70832
2813,2008,Tannheim,6,26774,RE,70832
2814,2008,Tannheim,7,37778,RE,70832
2815,2008,Tannheim,8,42913,RE,70832
2816,2008,Tannheim,9,41089,RE,70832
2817,2008,Tannheim,10,24752,RE,70832
2818,2008,Tannheim,11,6140,RE,70832
2819,2008,Tannheim,12,25683,RE,70832
2820,2008,Vils,1,685,RE,70833
2821,2008,Vils,2,1028,RE,70833
2822,2008,Vils,3,412,RE,70833
2823,2008,Vils,4,173,RE,70833
2824,2008,Vils,5,685,RE,70833
2825,2008,Vils,6,744,RE,70833
2826,2008,Vils,7,1881,RE,70833
2827,2008,Vils,8,1413,RE,70833
2828,2008,Vils,9,1130,RE,70833
2829,2008,Vils,10,316,RE,70833
2830,2008,Vils,11,412,RE,70833
2831,2008,Vils,12,811,RE,70833
2832,2008,Vorderhornbach,1,1081,RE,70834
2833,2008,Vorderhornbach,2,2368,RE,70834
2834,2008,Vorderhornbach,3,1302,RE,70834
2835,2008,Vorderhornbach,4,206,RE,70834
2836,2008,Vorderhornbach,5,777,RE,70834
2837,2008,Vorderhornbach,6,765,RE,70834
2838,2008,Vorderhornbach,7,1504,RE,70834
2839,2008,Vorderhornbach,8,2013,RE,70834
2840,2008,Vorderhornbach,9,1142,RE,70834
2841,2008,Vorderhornbach,10,659,RE,70834
2842,2008,Vorderhornbach,11,168,RE,70834
2843,2008,Vorderhornbach,12,649,RE,70834
2844,2008,Wängle,1,4720,RE,70835
2845,2008,Wängle,2,5899,RE,70835
2846,2008,Wängle,3,4936,RE,70835
2847,2008,Wängle,4,2573,RE,70835
2848,2008,Wängle,5,5113,RE,70835
2849,2008,Wängle,6,5317,RE,70835
2850,2008,Wängle,7,7411,RE,70835
2851,2008,Wängle,8,7036,RE,70835
2852,2008,Wängle,9,6082,RE,70835
2853,2008,Wängle,10,4313,RE,70835
2854,2008,Wängle,11,228,RE,70835
2855,2008,Wängle,12,3605,RE,70835
2856,2008,Weißenbach am Lech,1,2962,RE,70836
2857,2008,Weißenbach am Lech,2,4113,RE,70836
2858,2008,Weißenbach am Lech,3,1715,RE,70836
2859,2008,Weißenbach am Lech,4,590,RE,70836
2860,2008,Weißenbach am Lech,5,2560,RE,70836
2861,2008,Weißenbach am Lech,6,3418,RE,70836
2862,2008,Weißenbach am Lech,7,5898,RE,70836
2863,2008,Weißenbach am Lech,8,7037,RE,70836
2864,2008,Weißenbach am Lech,9,5332,RE,70836
2865,2008,Weißenbach am Lech,10,2708,RE,70836
2866,2008,Weißenbach am Lech,11,624,RE,70836
2867,2008,Weißenbach am Lech,12,2609,RE,70836
2868,2008,Zöblen,1,4445,RE,70837
2869,2008,Zöblen,2,6441,RE,70837
2870,2008,Zöblen,3,3134,RE,70837
2871,2008,Zöblen,4,113,RE,70837
2872,2008,Zöblen,5,1705,RE,70837
2873,2008,Zöblen,6,2422,RE,70837
2874,2008,Zöblen,7,3726,RE,70837
2875,2008,Zöblen,8,4679,RE,70837
2876,2008,Zöblen,9,4202,RE,70837
2877,2008,Zöblen,10,2216,RE,70837
2878,2008,Zöblen,11,70,RE,70837
2879,2008,Zöblen,12,3216,RE,70837
2880,2008,Achenkirch,1,41602,SZ,70901
2881,2008,Achenkirch,2,51342,SZ,70901
2882,2008,Achenkirch,3,35728,SZ,70901
2883,2008,Achenkirch,4,11497,SZ,70901
2884,2008,Achenkirch,5,26221,SZ,70901
2885,2008,Achenkirch,6,27091,SZ,70901
2886,2008,Achenkirch,7,46965,SZ,70901
2887,2008,Achenkirch,8,51075,SZ,70901
2888,2008,Achenkirch,9,33521,SZ,70901
2889,2008,Achenkirch,10,26819,SZ,70901
2890,2008,Achenkirch,11,11875,SZ,70901
2891,2008,Achenkirch,12,28262,SZ,70901
2892,2008,Aschau im Zillertal,1,35553,SZ,70902
2893,2008,Aschau im Zillertal,2,46471,SZ,70902
2894,2008,Aschau im Zillertal,3,47907,SZ,70902
2895,2008,Aschau im Zillertal,4,5561,SZ,70902
2896,2008,Aschau im Zillertal,5,23471,SZ,70902
2897,2008,Aschau im Zillertal,6,13813,SZ,70902
2898,2008,Aschau im Zillertal,7,55117,SZ,70902
2899,2008,Aschau im Zillertal,8,49705,SZ,70902
2900,2008,Aschau im Zillertal,9,20062,SZ,70902
2901,2008,Aschau im Zillertal,10,12362,SZ,70902
2902,2008,Aschau im Zillertal,11,1337,SZ,70902
2903,2008,Aschau im Zillertal,12,24007,SZ,70902
2904,2008,Brandberg,1,5292,SZ,70903
2905,2008,Brandberg,2,9245,SZ,70903
2906,2008,Brandberg,3,8221,SZ,70903
2907,2008,Brandberg,4,357,SZ,70903
2908,2008,Brandberg,5,797,SZ,70903
2909,2008,Brandberg,6,1802,SZ,70903
2910,2008,Brandberg,7,3823,SZ,70903
2911,2008,Brandberg,8,4023,SZ,70903
2912,2008,Brandberg,9,2111,SZ,70903
2913,2008,Brandberg,10,1000,SZ,70903
2914,2008,Brandberg,11,178,SZ,70903
2915,2008,Brandberg,12,3735,SZ,70903
2916,2008,Bruck am Ziller,1,3699,SZ,70904
2917,2008,Bruck am Ziller,2,5450,SZ,70904
2918,2008,Bruck am Ziller,3,3821,SZ,70904
2919,2008,Bruck am Ziller,4,712,SZ,70904
2920,2008,Bruck am Ziller,5,610,SZ,70904
2921,2008,Bruck am Ziller,6,764,SZ,70904
2922,2008,Bruck am Ziller,7,2070,SZ,70904
2923,2008,Bruck am Ziller,8,1857,SZ,70904
2924,2008,Bruck am Ziller,9,1501,SZ,70904
2925,2008,Bruck am Ziller,10,461,SZ,70904
2926,2008,Bruck am Ziller,11,300,SZ,70904
2927,2008,Bruck am Ziller,12,1826,SZ,70904
2928,2008,Buch bei Jenbach,1,1336,SZ,70905
2929,2008,Buch bei Jenbach,2,2137,SZ,70905
2930,2008,Buch bei Jenbach,3,1466,SZ,70905
2931,2008,Buch bei Jenbach,4,1286,SZ,70905
2932,2008,Buch bei Jenbach,5,1550,SZ,70905
2933,2008,Buch bei Jenbach,6,1470,SZ,70905
2934,2008,Buch bei Jenbach,7,2714,SZ,70905
2935,2008,Buch bei Jenbach,8,2664,SZ,70905
2936,2008,Buch bei Jenbach,9,1847,SZ,70905
2937,2008,Buch bei Jenbach,10,939,SZ,70905
2938,2008,Buch bei Jenbach,11,709,SZ,70905
2939,2008,Buch bei Jenbach,12,1428,SZ,70905
2940,2008,Eben am Achensee,1,94044,SZ,70907
2941,2008,Eben am Achensee,2,112627,SZ,70907
2942,2008,Eben am Achensee,3,74556,SZ,70907
2943,2008,Eben am Achensee,4,12842,SZ,70907
2944,2008,Eben am Achensee,5,65317,SZ,70907
2945,2008,Eben am Achensee,6,86948,SZ,70907
2946,2008,Eben am Achensee,7,123197,SZ,70907
2947,2008,Eben am Achensee,8,137597,SZ,70907
2948,2008,Eben am Achensee,9,104401,SZ,70907
2949,2008,Eben am Achensee,10,66104,SZ,70907
2950,2008,Eben am Achensee,11,13630,SZ,70907
2951,2008,Eben am Achensee,12,60936,SZ,70907
2952,2008,Finkenberg,1,52529,SZ,70908
2953,2008,Finkenberg,2,64378,SZ,70908
2954,2008,Finkenberg,3,65836,SZ,70908
2955,2008,Finkenberg,4,9899,SZ,70908
2956,2008,Finkenberg,5,13512,SZ,70908
2957,2008,Finkenberg,6,16701,SZ,70908
2958,2008,Finkenberg,7,32103,SZ,70908
2959,2008,Finkenberg,8,39809,SZ,70908
2960,2008,Finkenberg,9,26254,SZ,70908
2961,2008,Finkenberg,10,19699,SZ,70908
2962,2008,Finkenberg,11,14545,SZ,70908
2963,2008,Finkenberg,12,38235,SZ,70908
2964,2008,Fügen,1,71811,SZ,70909
2965,2008,Fügen,2,91171,SZ,70909
2966,2008,Fügen,3,81571,SZ,70909
2967,2008,Fügen,4,12622,SZ,70909
2968,2008,Fügen,5,22593,SZ,70909
2969,2008,Fügen,6,29763,SZ,70909
2970,2008,Fügen,7,60925,SZ,70909
2971,2008,Fügen,8,60161,SZ,70909
2972,2008,Fügen,9,38790,SZ,70909
2973,2008,Fügen,10,27022,SZ,70909
2974,2008,Fügen,11,8777,SZ,70909
