,year,city,month,overnight_stays,bezirk,nr
2975,2010,Fügen,12,41054,SZ,70909
2976,2010,Fügenberg,1,35309,SZ,70910
2977,2010,Fügenberg,2,42910,SZ,70910
2978,2010,Fügenberg,3,33557,SZ,70910
2979,2010,Fügenberg,4,12879,SZ,70910
2980,2010,Fügenberg,5,5581,SZ,70910
2981,2010,Fügenberg,6,7188,SZ,70910
2982,2010,Fügenberg,7,17012,SZ,70910
2983,2010,Fügenberg,8,19784,SZ,70910
2984,2010,Fügenberg,9,11588,SZ,70910
2985,2010,Fügenberg,10,8178,SZ,70910
2986,2010,Fügenberg,11,3701,SZ,70910
2987,2010,Fügenberg,12,20846,SZ,70910
2988,2010,Gallzein,1,159,SZ,70911
2989,2010,Gallzein,2,392,SZ,70911
2990,2010,Gallzein,3,111,SZ,70911
2991,2010,Gallzein,4,47,SZ,70911
2992,2010,Gallzein,5,159,SZ,70911
2993,2010,Gallzein,6,186,SZ,70911
2994,2010,Gallzein,7,484,SZ,70911
2995,2010,Gallzein,8,603,SZ,70911
2996,2010,Gallzein,9,339,SZ,70911
2997,2010,Gallzein,10,144,SZ,70911
2998,2010,Gallzein,11,123,SZ,70911
2999,2010,Gallzein,12,425,SZ,70911
3000,2010,Gerlos,1,105401,SZ,70912
3001,2010,Gerlos,2,118503,SZ,70912
3002,2010,Gerlos,3,102360,SZ,70912
3003,2010,Gerlos,4,24207,SZ,70912
3004,2010,Gerlos,5,3852,SZ,70912
3005,2010,Gerlos,6,16700,SZ,70912
3006,2010,Gerlos,7,50168,SZ,70912
3007,2010,Gerlos,8,62967,SZ,70912
3008,2010,Gerlos,9,33377,SZ,70912
3009,2010,Gerlos,10,11331,SZ,70912
3010,2010,Gerlos,11,78,SZ,70912
3011,2010,Gerlos,12,63041,SZ,70912
3012,2010,Gerlosberg,1,14791,SZ,70913
3013,2010,Gerlosberg,2,17895,SZ,70913
3014,2010,Gerlosberg,3,12530,SZ,70913
3015,2010,Gerlosberg,4,2915,SZ,70913
3016,2010,Gerlosberg,5,990,SZ,70913
3017,2010,Gerlosberg,6,2111,SZ,70913
3018,2010,Gerlosberg,7,6815,SZ,70913
3019,2010,Gerlosberg,8,8156,SZ,70913
3020,2010,Gerlosberg,9,2264,SZ,70913
3021,2010,Gerlosberg,10,918,SZ,70913
3022,2010,Gerlosberg,11,70,SZ,70913
3023,2010,Gerlosberg,12,7841,SZ,70913
3024,2010,Hainzenberg,1,19346,SZ,70914
3025,2010,Hainzenberg,2,24593,SZ,70914
3026,2010,Hainzenberg,3,17582,SZ,70914
3027,2010,Hainzenberg,4,3905,SZ,70914
3028,2010,Hainzenberg,5,2393,SZ,70914
3029,2010,Hainzenberg,6,3205,SZ,70914
3030,2010,Hainzenberg,7,8281,SZ,70914
3031,2010,Hainzenberg,8,9808,SZ,70914
3032,2010,Hainzenberg,9,8526,SZ,70914
3033,2010,Hainzenberg,10,2901,SZ,70914
3034,2010,Hainzenberg,11,177,SZ,70914
3035,2010,Hainzenberg,12,8252,SZ,70914
3036,2010,Hart im Zillertal,1,12582,SZ,70915
3037,2010,Hart im Zillertal,2,16176,SZ,70915
3038,2010,Hart im Zillertal,3,8689,SZ,70915
3039,2010,Hart im Zillertal,4,3354,SZ,70915
3040,2010,Hart im Zillertal,5,2797,SZ,70915
3041,2010,Hart im Zillertal,6,4212,SZ,70915
3042,2010,Hart im Zillertal,7,8475,SZ,70915
3043,2010,Hart im Zillertal,8,10779,SZ,70915
3044,2010,Hart im Zillertal,9,5155,SZ,70915
3045,2010,Hart im Zillertal,10,3914,SZ,70915
3046,2010,Hart im Zillertal,11,414,SZ,70915
3047,2010,Hart im Zillertal,12,6283,SZ,70915
3048,2010,Hippach,1,36848,SZ,70916
3049,2010,Hippach,2,48627,SZ,70916
3050,2010,Hippach,3,37809,SZ,70916
3051,2010,Hippach,4,11121,SZ,70916
3052,2010,Hippach,5,5689,SZ,70916
3053,2010,Hippach,6,9981,SZ,70916
3054,2010,Hippach,7,21950,SZ,70916
3055,2010,Hippach,8,26087,SZ,70916
3056,2010,Hippach,9,14442,SZ,70916
3057,2010,Hippach,10,4719,SZ,70916
3058,2010,Hippach,11,578,SZ,70916
3059,2010,Hippach,12,20234,SZ,70916
3060,2010,Jenbach,1,2026,SZ,70917
3061,2010,Jenbach,2,3700,SZ,70917
3062,2010,Jenbach,3,2056,SZ,70917
3063,2010,Jenbach,4,1069,SZ,70917
3064,2010,Jenbach,5,2544,SZ,70917
3065,2010,Jenbach,6,3506,SZ,70917
3066,2010,Jenbach,7,3553,SZ,70917
3067,2010,Jenbach,8,4739,SZ,70917
3068,2010,Jenbach,9,3685,SZ,70917
3069,2010,Jenbach,10,1839,SZ,70917
3070,2010,Jenbach,11,1110,SZ,70917
3071,2010,Jenbach,12,2082,SZ,70917
3072,2010,Kaltenbach,1,38305,SZ,70918
3073,2010,Kaltenbach,2,43867,SZ,70918
3074,2010,Kaltenbach,3,35277,SZ,70918
3075,2010,Kaltenbach,4,10296,SZ,70918
3076,2010,Kaltenbach,5,4172,SZ,70918
3077,2010,Kaltenbach,6,8644,SZ,70918
3078,2010,Kaltenbach,7,15655,SZ,70918
3079,2010,Kaltenbach,8,17387,SZ,70918
3080,2010,Kaltenbach,9,10687,SZ,70918
3081,2010,Kaltenbach,10,3328,SZ,70918
3082,2010,Kaltenbach,11,189,SZ,70918
3083,2010,Kaltenbach,12,24634,SZ,70918
3084,2010,Mayrhofen,1,224425,SZ,70920
3085,2010,Mayrhofen,2,231953,SZ,70920
3086,2010,Mayrhofen,3,217354,SZ,70920
3087,2010,Mayrhofen,4,87461,SZ,70920
3088,2010,Mayrhofen,5,34917,SZ,70920
3089,2010,Mayrhofen,6,74430,SZ,70920
3090,2010,Mayrhofen,7,137087,SZ,70920
3091,2010,Mayrhofen,8,160302,SZ,70920
3092,2010,Mayrhofen,9,95567,SZ,70920
3093,2010,Mayrhofen,10,57488,SZ,70920
3094,2010,Mayrhofen,11,16510,SZ,70920
3095,2010,Mayrhofen,12,109170,SZ,70920
3096,2010,Pill,1,4442,SZ,70921
3097,2010,Pill,2,5273,SZ,70921
3098,2010,Pill,3,3310,SZ,70921
3099,2010,Pill,4,733,SZ,70921
3100,2010,Pill,5,2299,SZ,70921
3101,2010,Pill,6,3857,SZ,70921
3102,2010,Pill,7,5762,SZ,70921
3103,2010,Pill,8,7022,SZ,70921
3104,2010,Pill,9,4664,SZ,70921
3105,2010,Pill,10,2299,SZ,70921
3106,2010,Pill,11,27,SZ,70921
3107,2010,Pill,12,2037,SZ,70921
3108,2010,Ramsau im Zillertal,1,26839,SZ,70922
3109,2010,Ramsau im Zillertal,2,34601,SZ,70922
3110,2010,Ramsau im Zillertal,3,27192,SZ,70922
3111,2010,Ramsau im Zillertal,4,9262,SZ,70922
3112,2010,Ramsau im Zillertal,5,2623,SZ,70922
3113,2010,Ramsau im Zillertal,6,6085,SZ,70922
3114,2010,Ramsau im Zillertal,7,14774,SZ,70922
3115,2010,Ramsau im Zillertal,8,17789,SZ,70922
3116,2010,Ramsau im Zillertal,9,10403,SZ,70922
3117,2010,Ramsau im Zillertal,10,2720,SZ,70922
3118,2010,Ramsau im Zillertal,11,395,SZ,70922
3119,2010,Ramsau im Zillertal,12,13822,SZ,70922
3120,2010,Ried im Zillertal,1,30846,SZ,70923
3121,2010,Ried im Zillertal,2,36344,SZ,70923
3122,2010,Ried im Zillertal,3,28559,SZ,70923
3123,2010,Ried im Zillertal,4,8917,SZ,70923
3124,2010,Ried im Zillertal,5,5721,SZ,70923
3125,2010,Ried im Zillertal,6,11839,SZ,70923
3126,2010,Ried im Zillertal,7,18879,SZ,70923
3127,2010,Ried im Zillertal,8,21986,SZ,70923
3128,2010,Ried im Zillertal,9,14838,SZ,70923
3129,2010,Ried im Zillertal,10,6960,SZ,70923
3130,2010,Ried im Zillertal,11,1257,SZ,70923
3131,2010,Ried im Zillertal,12,15679,SZ,70923
3132,2010,Rohrberg,1,9569,SZ,70924
3133,2010,Rohrberg,2,11999,SZ,70924
3134,2010,Rohrberg,3,8579,SZ,70924
3135,2010,Rohrberg,4,1937,SZ,70924
3136,2010,Rohrberg,5,549,SZ,70924
3137,2010,Rohrberg,6,702,SZ,70924
3138,2010,Rohrberg,7,2637,SZ,70924
3139,2010,Rohrberg,8,3400,SZ,70924
3140,2010,Rohrberg,9,1433,SZ,70924
3141,2010,Rohrberg,10,469,SZ,70924
3142,2010,Rohrberg,11,103,SZ,70924
3143,2010,Rohrberg,12,4964,SZ,70924
3144,2010,Schlitters,1,6145,SZ,70925
3145,2010,Schlitters,2,7050,SZ,70925
3146,2010,Schlitters,3,3994,SZ,70925
3147,2010,Schlitters,4,1628,SZ,70925
3148,2010,Schlitters,5,1087,SZ,70925
3149,2010,Schlitters,6,1969,SZ,70925
3150,2010,Schlitters,7,3371,SZ,70925
3151,2010,Schlitters,8,3926,SZ,70925
3152,2010,Schlitters,9,2567,SZ,70925
3153,2010,Schlitters,10,1153,SZ,70925
3154,2010,Schlitters,11,17,SZ,70925
3155,2010,Schlitters,12,3291,SZ,70925
3156,2010,Schwaz,1,2973,SZ,70926
3157,2010,Schwaz,2,2940,SZ,70926
3158,2010,Schwaz,3,2396,SZ,70926
3159,2010,Schwaz,4,1997,SZ,70926
3160,2010,Schwaz,5,2633,SZ,70926
3161,2010,Schwaz,6,2339,SZ,70926
3162,2010,Schwaz,7,3544,SZ,70926
3163,2010,Schwaz,8,3682,SZ,70926
3164,2010,Schwaz,9,3028,SZ,70926
3165,2010,Schwaz,10,1664,SZ,70926
3166,2010,Schwaz,11,1522,SZ,70926
3167,2010,Schwaz,12,2119,SZ,70926
3168,2010,Schwendau,1,44273,SZ,70927
3169,2010,Schwendau,2,53312,SZ,70927
3170,2010,Schwendau,3,46885,SZ,70927
3171,2010,Schwendau,4,14134,SZ,70927
3172,2010,Schwendau,5,5677,SZ,70927
3173,2010,Schwendau,6,10249,SZ,70927
3174,2010,Schwendau,7,21769,SZ,70927
3175,2010,Schwendau,8,28189,SZ,70927
3176,2010,Schwendau,9,15719,SZ,70927
3177,2010,Schwendau,10,6339,SZ,70927
3178,2010,Schwendau,11,738,SZ,70927
3179,2010,Schwendau,12,23527,SZ,70927
3180,2010,Stans,1,8242,SZ,70928
3181,2010,Stans,2,8151,SZ,70928
3182,2010,Stans,3,7647,SZ,70928
3183,2010,Stans,4,6453,SZ,70928
3184,2010,Stans,5,6777,SZ,70928
3185,2010,Stans,6,7346,SZ,70928
3186,2010,Stans,7,9037,SZ,70928
3187,2010,Stans,8,9245,SZ,70928
3188,2010,Stans,9,7396,SZ,70928
3189,2010,Stans,10,7368,SZ,70928
3190,2010,Stans,11,5038,SZ,70928
3191,2010,Stans,12,7197,SZ,70928
3192,2010,Steinberg am Rofan,1,1443,SZ,70929
3193,2010,Steinberg am Rofan,2,2124,SZ,70929
3194,2010,Steinberg am Rofan,3,1043,SZ,70929
3195,2010,Steinberg am Rofan,4,196,SZ,70929
3196,2010,Steinberg am Rofan,5,678,SZ,70929
3197,2010,Steinberg am Rofan,6,812,SZ,70929
3198,2010,Steinberg am Rofan,7,1796,SZ,70929
3199,2010,Steinberg am Rofan,8,1923,SZ,70929
3200,2010,Steinberg am Rofan,9,1747,SZ,70929
3201,2010,Steinberg am Rofan,10,1128,SZ,70929
3202,2010,Steinberg am Rofan,11,391,SZ,70929
3203,2010,Steinberg am Rofan,12,1484,SZ,70929
3204,2010,Strass im Zillertal,1,8135,SZ,70930
3205,2010,Strass im Zillertal,2,10059,SZ,70930
3206,2010,Strass im Zillertal,3,7174,SZ,70930
3207,2010,Strass im Zillertal,4,2014,SZ,70930
3208,2010,Strass im Zillertal,5,2761,SZ,70930
3209,2010,Strass im Zillertal,6,4303,SZ,70930
3210,2010,Strass im Zillertal,7,6323,SZ,70930
3211,2010,Strass im Zillertal,8,6970,SZ,70930
3212,2010,Strass im Zillertal,9,5401,SZ,70930
3213,2010,Strass im Zillertal,10,2640,SZ,70930
3214,2010,Strass im Zillertal,11,1025,SZ,70930
3215,2010,Strass im Zillertal,12,4354,SZ,70930
3216,2010,Stumm,1,30002,SZ,70931
3217,2010,Stumm,2,40168,SZ,70931
3218,2010,Stumm,3,29298,SZ,70931
3219,2010,Stumm,4,10078,SZ,70931
3220,2010,Stumm,5,3872,SZ,70931
3221,2010,Stumm,6,6627,SZ,70931
3222,2010,Stumm,7,15683,SZ,70931
3223,2010,Stumm,8,17707,SZ,70931
3224,2010,Stumm,9,9087,SZ,70931
3225,2010,Stumm,10,4798,SZ,70931
3226,2010,Stumm,11,686,SZ,70931
3227,2010,Stumm,12,17673,SZ,70931
3228,2010,Stummerberg,1,9685,SZ,70932
3229,2010,Stummerberg,2,12007,SZ,70932
3230,2010,Stummerberg,3,9730,SZ,70932
3231,2010,Stummerberg,4,2849,SZ,70932
3232,2010,Stummerberg,5,1769,SZ,70932
3233,2010,Stummerberg,6,1955,SZ,70932
3234,2010,Stummerberg,7,5133,SZ,70932
3235,2010,Stummerberg,8,5524,SZ,70932
3236,2010,Stummerberg,9,1969,SZ,70932
3237,2010,Stummerberg,10,1417,SZ,70932
3238,2010,Stummerberg,11,96,SZ,70932
3239,2010,Stummerberg,12,4289,SZ,70932
3240,2010,Terfens,1,673,SZ,70933
3241,2010,Terfens,2,691,SZ,70933
3242,2010,Terfens,3,945,SZ,70933
3243,2010,Terfens,4,938,SZ,70933
3244,2010,Terfens,5,789,SZ,70933
3245,2010,Terfens,6,589,SZ,70933
3246,2010,Terfens,7,725,SZ,70933
3247,2010,Terfens,8,737,SZ,70933
3248,2010,Terfens,9,404,SZ,70933
3249,2010,Terfens,10,385,SZ,70933
3250,2010,Terfens,11,244,SZ,70933
3251,2010,Terfens,12,366,SZ,70933
3252,2010,Tux,1,117486,SZ,70934
3253,2010,Tux,2,130075,SZ,70934
3254,2010,Tux,3,126069,SZ,70934
3255,2010,Tux,4,75256,SZ,70934
3256,2010,Tux,5,18069,SZ,70934
3257,2010,Tux,6,12743,SZ,70934
3258,2010,Tux,7,58216,SZ,70934
3259,2010,Tux,8,63141,SZ,70934
3260,2010,Tux,9,37320,SZ,70934
3261,2010,Tux,10,75212,SZ,70934
3262,2010,Tux,11,81098,SZ,70934
3263,2010,Tux,12,91206,SZ,70934
3264,2010,Uderns,1,23850,SZ,70935
3265,2010,Uderns,2,28761,SZ,70935
3266,2010,Uderns,3,22991,SZ,70935
3267,2010,Uderns,4,14151,SZ,70935
3268,2010,Uderns,5,8439,SZ,70935
3269,2010,Uderns,6,13480,SZ,70935
3270,2010,Uderns,7,17609,SZ,70935
3271,2010,Uderns,8,18762,SZ,70935
3272,2010,Uderns,9,13050,SZ,70935
3273,2010,Uderns,10,7562,SZ,70935
3274,2010,Uderns,11,1858,SZ,70935
3275,2010,Uderns,12,9810,SZ,70935
3276,2010,Vomp,1,2511,SZ,70936
3277,2010,Vomp,2,2196,SZ,70936
3278,2010,Vomp,3,1302,SZ,70936
3279,2010,Vomp,4,1705,SZ,70936
3280,2010,Vomp,5,4712,SZ,70936
3281,2010,Vomp,6,5339,SZ,70936
3282,2010,Vomp,7,10431,SZ,70936
3283,2010,Vomp,8,10594,SZ,70936
3284,2010,Vomp,9,10900,SZ,70936
3285,2010,Vomp,10,4674,SZ,70936
3286,2010,Vomp,11,1032,SZ,70936
3287,2010,Vomp,12,3743,SZ,70936
3288,2010,Weer,1,4399,SZ,70937
3289,2010,Weer,2,4644,SZ,70937
3290,2010,Weer,3,2140,SZ,70937
3291,2010,Weer,4,1913,SZ,70937
3292,2010,Weer,5,3609,SZ,70937
3293,2010,Weer,6,5027,SZ,70937
3294,2010,Weer,7,8319,SZ,70937
3295,2010,Weer,8,8027,SZ,70937
3296,2010,Weer,9,3776,SZ,70937
3297,2010,Weer,10,2187,SZ,70937
3298,2010,Weer,11,932,SZ,70937
3299,2010,Weer,12,2825,SZ,70937
3300,2010,Weerberg,1,5168,SZ,70938
3301,2010,Weerberg,2,6040,SZ,70938
3302,2010,Weerberg,3,1511,SZ,70938
3303,2010,Weerberg,4,1529,SZ,70938
3304,2010,Weerberg,5,3510,SZ,70938
3305,2010,Weerberg,6,3149,SZ,70938
3306,2010,Weerberg,7,5297,SZ,70938
3307,2010,Weerberg,8,7119,SZ,70938
3308,2010,Weerberg,9,4887,SZ,70938
3309,2010,Weerberg,10,2805,SZ,70938
3310,2010,Weerberg,11,241,SZ,70938
3311,2010,Weerberg,12,3083,SZ,70938
3312,2010,Wiesing,1,4353,SZ,70939
3313,2010,Wiesing,2,5363,SZ,70939
3314,2010,Wiesing,3,5637,SZ,70939
3315,2010,Wiesing,4,4251,SZ,70939
3316,2010,Wiesing,5,2744,SZ,70939
3317,2010,Wiesing,6,4268,SZ,70939
3318,2010,Wiesing,7,8387,SZ,70939
3319,2010,Wiesing,8,7802,SZ,70939
3320,2010,Wiesing,9,5388,SZ,70939
3321,2010,Wiesing,10,2605,SZ,70939
3322,2010,Wiesing,11,1871,SZ,70939
3323,2010,Wiesing,12,3221,SZ,70939
3324,2010,Zell am Ziller,1,50436,SZ,70940
3325,2010,Zell am Ziller,2,61076,SZ,70940
3326,2010,Zell am Ziller,3,46631,SZ,70940
3327,2010,Zell am Ziller,4,13454,SZ,70940
3328,2010,Zell am Ziller,5,8311,SZ,70940
3329,2010,Zell am Ziller,6,14118,SZ,70940
3330,2010,Zell am Ziller,7,32465,SZ,70940
3331,2010,Zell am Ziller,8,37939,SZ,70940
3332,2010,Zell am Ziller,9,19754,SZ,70940
3333,2010,Zell am Ziller,10,8435,SZ,70940
3334,2010,Zell am Ziller,11,741,SZ,70940
3335,2010,Zell am Ziller,12,23724,SZ,70940
3336,2010,Zellberg,1,13746,SZ,70941
3337,2010,Zellberg,2,18741,SZ,70941
3338,2010,Zellberg,3,12994,SZ,70941
3339,2010,Zellberg,4,3529,SZ,70941
3340,2010,Zellberg,5,3746,SZ,70941
3341,2010,Zellberg,6,4295,SZ,70941
3342,2010,Zellberg,7,9536,SZ,70941
3343,2010,Zellberg,8,11049,SZ,70941
3344,2010,Zellberg,9,6990,SZ,70941
3345,2010,Zellberg,10,1972,SZ,70941
3346,2010,Zellberg,11,73,SZ,70941
3347,2010,Zellberg,12,7111,SZ,70941
