,year,city,month,overnight_stays,bezirk,nr
1888,2003,Pians,5,144,LA,618
1889,2003,Pians,6,222,LA,618
1890,2003,Pians,7,1018,LA,618
1891,2003,Pians,8,1255,LA,618
1892,2003,Pians,9,147,LA,618
1893,2003,Pians,10,47,LA,618
1894,2003,Pians,11,38,LA,618
1895,2003,Pians,12,1202,LA,618
1896,2003,Prutz,1,8753,LA,619
1897,2003,Prutz,2,8406,LA,619
1898,2003,Prutz,3,8327,LA,619
1899,2003,Prutz,4,2657,LA,619
1900,2003,Prutz,5,3729,LA,619
1901,2003,Prutz,6,8049,LA,619
1902,2003,Prutz,7,13155,LA,619
1903,2003,Prutz,8,13185,LA,619
1904,2003,Prutz,9,5860,LA,619
1905,2003,Prutz,10,1386,LA,619
1906,2003,Prutz,11,482,LA,619
1907,2003,Prutz,12,4804,LA,619
1908,2003,Ried im Oberinntal,1,21523,LA,620
1909,2003,Ried im Oberinntal,2,25043,LA,620
1910,2003,Ried im Oberinntal,3,23795,LA,620
1911,2003,Ried im Oberinntal,4,7579,LA,620
1912,2003,Ried im Oberinntal,5,7820,LA,620
1913,2003,Ried im Oberinntal,6,20448,LA,620
1914,2003,Ried im Oberinntal,7,39447,LA,620
1915,2003,Ried im Oberinntal,8,30106,LA,620
1916,2003,Ried im Oberinntal,9,16965,LA,620
1917,2003,Ried im Oberinntal,10,7278,LA,620
1918,2003,Ried im Oberinntal,11,76,LA,620
1919,2003,Ried im Oberinntal,12,13921,LA,620
1920,2003,St.Anton am Arlberg,1,235769,LA,621
1921,2003,St.Anton am Arlberg,2,233835,LA,621
1922,2003,St.Anton am Arlberg,3,232514,LA,621
1923,2003,St.Anton am Arlberg,4,92523,LA,621
1924,2003,St.Anton am Arlberg,5,2511,LA,621
1925,2003,St.Anton am Arlberg,6,14585,LA,621
1926,2003,St.Anton am Arlberg,7,35398,LA,621
1927,2003,St.Anton am Arlberg,8,50669,LA,621
1928,2003,St.Anton am Arlberg,9,21399,LA,621
1929,2003,St.Anton am Arlberg,10,3736,LA,621
1930,2003,St.Anton am Arlberg,11,5566,LA,621
1931,2003,St.Anton am Arlberg,12,114074,LA,621
1932,2003,Schönwies,1,407,LA,622
1933,2003,Schönwies,2,543,LA,622
1934,2003,Schönwies,3,727,LA,622
1935,2003,Schönwies,4,227,LA,622
1936,2003,Schönwies,5,170,LA,622
1937,2003,Schönwies,6,425,LA,622
1938,2003,Schönwies,7,552,LA,622
1939,2003,Schönwies,8,457,LA,622
1940,2003,Schönwies,9,291,LA,622
1941,2003,Schönwies,10,80,LA,622
1942,2003,Schönwies,11,83,LA,622
1943,2003,Schönwies,12,150,LA,622
1944,2003,See,1,27042,LA,623
1945,2003,See,2,31533,LA,623
1946,2003,See,3,31077,LA,623
1947,2003,See,4,14621,LA,623
1948,2003,See,5,1206,LA,623
1949,2003,See,6,8037,LA,623
1950,2003,See,7,17339,LA,623
1951,2003,See,8,23122,LA,623
1952,2003,See,9,10160,LA,623
1953,2003,See,10,3567,LA,623
1954,2003,See,11,284,LA,623
1955,2003,See,12,16509,LA,623
1956,2003,Serfaus,1,160565,LA,624
1957,2003,Serfaus,2,160985,LA,624
1958,2003,Serfaus,3,160227,LA,624
1959,2003,Serfaus,4,76611,LA,624
1960,2003,Serfaus,5,997,LA,624
1961,2003,Serfaus,6,30701,LA,624
1962,2003,Serfaus,7,63435,LA,624
1963,2003,Serfaus,8,85851,LA,624
1964,2003,Serfaus,9,38562,LA,624
1965,2003,Serfaus,10,20603,LA,624
1966,2003,Serfaus,11,278,LA,624
1967,2003,Serfaus,12,88146,LA,624
1968,2003,Spiss,1,4461,LA,625
1969,2003,Spiss,2,3766,LA,625
1970,2003,Spiss,3,5343,LA,625
1971,2003,Spiss,4,3227,LA,625
1972,2003,Spiss,5,408,LA,625
1973,2003,Spiss,6,862,LA,625
1974,2003,Spiss,7,1638,LA,625
1975,2003,Spiss,8,1836,LA,625
1976,2003,Spiss,9,806,LA,625
1977,2003,Spiss,10,133,LA,625
1978,2003,Spiss,11,209,LA,625
1979,2003,Spiss,12,2476,LA,625
1980,2003,Stanz bei Landeck,1,75,LA,626
1981,2003,Stanz bei Landeck,2,146,LA,626
1982,2003,Stanz bei Landeck,3,142,LA,626
1983,2003,Stanz bei Landeck,4,32,LA,626
1984,2003,Stanz bei Landeck,5,40,LA,626
1985,2003,Stanz bei Landeck,6,30,LA,626
1986,2003,Stanz bei Landeck,7,187,LA,626
1987,2003,Stanz bei Landeck,8,146,LA,626
1988,2003,Stanz bei Landeck,9,40,LA,626
1989,2003,Stanz bei Landeck,10,2,LA,626
1990,2003,Stanz bei Landeck,11,2,LA,626
1991,2003,Stanz bei Landeck,12,105,LA,626
1992,2003,Strengen,1,1133,LA,627
1993,2003,Strengen,2,1852,LA,627
1994,2003,Strengen,3,1385,LA,627
1995,2003,Strengen,4,453,LA,627
1996,2003,Strengen,5,732,LA,627
1997,2003,Strengen,6,147,LA,627
1998,2003,Strengen,7,325,LA,627
1999,2003,Strengen,8,358,LA,627
2000,2003,Strengen,9,156,LA,627
2001,2003,Strengen,10,41,LA,627
2002,2003,Strengen,11,35,LA,627
2003,2003,Strengen,12,774,LA,627
2004,2003,Tobadill,1,1202,LA,628
2005,2003,Tobadill,2,1817,LA,628
2006,2003,Tobadill,3,2133,LA,628
2007,2003,Tobadill,4,737,LA,628
2008,2003,Tobadill,5,180,LA,628
2009,2003,Tobadill,6,676,LA,628
2010,2003,Tobadill,7,1361,LA,628
2011,2003,Tobadill,8,1640,LA,628
2012,2003,Tobadill,9,652,LA,628
2013,2003,Tobadill,10,166,LA,628
2014,2003,Tobadill,11,67,LA,628
2015,2003,Tobadill,12,1457,LA,628
2016,2003,Tösens,1,2134,LA,629
2017,2003,Tösens,2,2352,LA,629
2018,2003,Tösens,3,2663,LA,629
2019,2003,Tösens,4,1151,LA,629
2020,2003,Tösens,5,346,LA,629
2021,2003,Tösens,6,1967,LA,629
2022,2003,Tösens,7,1420,LA,629
2023,2003,Tösens,8,2494,LA,629
2024,2003,Tösens,9,734,LA,629
2025,2003,Tösens,10,368,LA,629
2026,2003,Tösens,11,10,LA,629
2027,2003,Tösens,12,1409,LA,629
2028,2003,Zams,1,9585,LA,630
2029,2003,Zams,2,9976,LA,630
2030,2003,Zams,3,9348,LA,630
2031,2003,Zams,4,3176,LA,630
2032,2003,Zams,5,2305,LA,630
2033,2003,Zams,6,6335,LA,630
2034,2003,Zams,7,7581,LA,630
2035,2003,Zams,8,9620,LA,630
2036,2003,Zams,9,5383,LA,630
2037,2003,Zams,10,4135,LA,630
2038,2003,Zams,11,665,LA,630
2039,2003,Zams,12,4998,LA,630
2040,2003,Abfaltersbach,1,228,LZ,701
2041,2003,Abfaltersbach,2,509,LZ,701
2042,2003,Abfaltersbach,3,207,LZ,701
2043,2003,Abfaltersbach,4,75,LZ,701
2044,2003,Abfaltersbach,5,72,LZ,701
2045,2003,Abfaltersbach,6,291,LZ,701
2046,2003,Abfaltersbach,7,543,LZ,701
2047,2003,Abfaltersbach,8,1390,LZ,701
2048,2003,Abfaltersbach,9,395,LZ,701
2049,2003,Abfaltersbach,10,38,LZ,701
2050,2003,Abfaltersbach,11,42,LZ,701
2051,2003,Abfaltersbach,12,385,LZ,701
2052,2003,Ainet,1,345,LZ,702
2053,2003,Ainet,2,16,LZ,702
2054,2003,Ainet,3,3396,LZ,702
2055,2003,Ainet,4,781,LZ,702
2056,2003,Ainet,5,623,LZ,702
2057,2003,Ainet,6,678,LZ,702
2058,2003,Ainet,7,889,LZ,702
2059,2003,Ainet,8,1492,LZ,702
2060,2003,Ainet,9,622,LZ,702
2061,2003,Ainet,10,75,LZ,702
2062,2003,Ainet,11,0,LZ,702
2063,2003,Ainet,12,422,LZ,702
2064,2003,Amlach,1,2858,LZ,703
2065,2003,Amlach,2,3994,LZ,703
2066,2003,Amlach,3,1962,LZ,703
2067,2003,Amlach,4,404,LZ,703
2068,2003,Amlach,5,2181,LZ,703
2069,2003,Amlach,6,7097,LZ,703
2070,2003,Amlach,7,9996,LZ,703
2071,2003,Amlach,8,11678,LZ,703
2072,2003,Amlach,9,5682,LZ,703
2073,2003,Amlach,10,790,LZ,703
2074,2003,Amlach,11,45,LZ,703
2075,2003,Amlach,12,942,LZ,703
2076,2003,Anras,1,1145,LZ,704
2077,2003,Anras,2,721,LZ,704
2078,2003,Anras,3,933,LZ,704
2079,2003,Anras,4,72,LZ,704
2080,2003,Anras,5,340,LZ,704
2081,2003,Anras,6,1059,LZ,704
2082,2003,Anras,7,1693,LZ,704
2083,2003,Anras,8,2981,LZ,704
2084,2003,Anras,9,1375,LZ,704
2085,2003,Anras,10,338,LZ,704
2086,2003,Anras,11,19,LZ,704
2087,2003,Anras,12,964,LZ,704
2088,2003,Assling,1,339,LZ,705
2089,2003,Assling,2,711,LZ,705
2090,2003,Assling,3,501,LZ,705
2091,2003,Assling,4,114,LZ,705
2092,2003,Assling,5,480,LZ,705
2093,2003,Assling,6,1165,LZ,705
2094,2003,Assling,7,3086,LZ,705
2095,2003,Assling,8,4580,LZ,705
2096,2003,Assling,9,1553,LZ,705
2097,2003,Assling,10,418,LZ,705
2098,2003,Assling,11,78,LZ,705
2099,2003,Assling,12,851,LZ,705
2100,2003,Außervillgraten,1,2124,LZ,706
2101,2003,Außervillgraten,2,2910,LZ,706
2102,2003,Außervillgraten,3,2236,LZ,706
2103,2003,Außervillgraten,4,1099,LZ,706
2104,2003,Außervillgraten,5,289,LZ,706
2105,2003,Außervillgraten,6,1434,LZ,706
2106,2003,Außervillgraten,7,2739,LZ,706
2107,2003,Außervillgraten,8,6080,LZ,706
2108,2003,Außervillgraten,9,1515,LZ,706
2109,2003,Außervillgraten,10,435,LZ,706
2110,2003,Außervillgraten,11,434,LZ,706
2111,2003,Außervillgraten,12,1972,LZ,706
2112,2003,Dölsach,1,292,LZ,707
2113,2003,Dölsach,2,250,LZ,707
2114,2003,Dölsach,3,141,LZ,707
2115,2003,Dölsach,4,298,LZ,707
2116,2003,Dölsach,5,462,LZ,707
2117,2003,Dölsach,6,687,LZ,707
2118,2003,Dölsach,7,2068,LZ,707
2119,2003,Dölsach,8,3201,LZ,707
2120,2003,Dölsach,9,1141,LZ,707
2121,2003,Dölsach,10,229,LZ,707
2122,2003,Dölsach,11,28,LZ,707
2123,2003,Dölsach,12,443,LZ,707
2124,2003,Gaimberg,1,5613,LZ,708
2125,2003,Gaimberg,2,6761,LZ,708
2126,2003,Gaimberg,3,3759,LZ,708
2127,2003,Gaimberg,4,789,LZ,708
2128,2003,Gaimberg,5,1259,LZ,708
2129,2003,Gaimberg,6,2529,LZ,708
2130,2003,Gaimberg,7,4589,LZ,708
2131,2003,Gaimberg,8,5287,LZ,708
2132,2003,Gaimberg,9,2489,LZ,708
2133,2003,Gaimberg,10,1091,LZ,708
2134,2003,Gaimberg,11,281,LZ,708
2135,2003,Gaimberg,12,2853,LZ,708
2136,2003,Hopfgarten/Defereggen,1,2321,LZ,709
2137,2003,Hopfgarten/Defereggen,2,2795,LZ,709
2138,2003,Hopfgarten/Defereggen,3,2508,LZ,709
2139,2003,Hopfgarten/Defereggen,4,1830,LZ,709
2140,2003,Hopfgarten/Defereggen,5,762,LZ,709
2141,2003,Hopfgarten/Defereggen,6,2296,LZ,709
2142,2003,Hopfgarten/Defereggen,7,4399,LZ,709
2143,2003,Hopfgarten/Defereggen,8,5171,LZ,709
2144,2003,Hopfgarten/Defereggen,9,2448,LZ,709
2145,2003,Hopfgarten/Defereggen,10,269,LZ,709
2146,2003,Hopfgarten/Defereggen,11,0,LZ,709
2147,2003,Hopfgarten/Defereggen,12,1718,LZ,709
2148,2003,Innervillgraten,1,2187,LZ,710
2149,2003,Innervillgraten,2,3284,LZ,710
2150,2003,Innervillgraten,3,3569,LZ,710
2151,2003,Innervillgraten,4,1707,LZ,710
2152,2003,Innervillgraten,5,918,LZ,710
2153,2003,Innervillgraten,6,3661,LZ,710
2154,2003,Innervillgraten,7,9035,LZ,710
2155,2003,Innervillgraten,8,12307,LZ,710
2156,2003,Innervillgraten,9,4160,LZ,710
2157,2003,Innervillgraten,10,1129,LZ,710
2158,2003,Innervillgraten,11,15,LZ,710
2159,2003,Innervillgraten,12,2921,LZ,710
2160,2003,Iselsberg-Stronach,1,1133,LZ,711
2161,2003,Iselsberg-Stronach,2,1642,LZ,711
2162,2003,Iselsberg-Stronach,3,1211,LZ,711
2163,2003,Iselsberg-Stronach,4,1748,LZ,711
2164,2003,Iselsberg-Stronach,5,2162,LZ,711
2165,2003,Iselsberg-Stronach,6,3036,LZ,711
2166,2003,Iselsberg-Stronach,7,4588,LZ,711
2167,2003,Iselsberg-Stronach,8,6204,LZ,711
2168,2003,Iselsberg-Stronach,9,3024,LZ,711
2169,2003,Iselsberg-Stronach,10,1294,LZ,711
2170,2003,Iselsberg-Stronach,11,696,LZ,711
2171,2003,Iselsberg-Stronach,12,1540,LZ,711
2172,2003,Kals am Großglockner,1,15373,LZ,712
2173,2003,Kals am Großglockner,2,22206,LZ,712
2174,2003,Kals am Großglockner,3,16244,LZ,712
2175,2003,Kals am Großglockner,4,3251,LZ,712
2176,2003,Kals am Großglockner,5,1364,LZ,712
2177,2003,Kals am Großglockner,6,10012,LZ,712
2178,2003,Kals am Großglockner,7,19116,LZ,712
2179,2003,Kals am Großglockner,8,31170,LZ,712
2180,2003,Kals am Großglockner,9,14073,LZ,712
2181,2003,Kals am Großglockner,10,2621,LZ,712
2182,2003,Kals am Großglockner,11,205,LZ,712
2183,2003,Kals am Großglockner,12,9376,LZ,712
2184,2003,Kartitsch,1,10518,LZ,713
2185,2003,Kartitsch,2,12090,LZ,713
2186,2003,Kartitsch,3,6625,LZ,713
2187,2003,Kartitsch,4,1187,LZ,713
2188,2003,Kartitsch,5,1381,LZ,713
2189,2003,Kartitsch,6,4346,LZ,713
2190,2003,Kartitsch,7,10740,LZ,713
2191,2003,Kartitsch,8,20480,LZ,713
2192,2003,Kartitsch,9,7999,LZ,713
2193,2003,Kartitsch,10,1181,LZ,713
2194,2003,Kartitsch,11,115,LZ,713
2195,2003,Kartitsch,12,7527,LZ,713
2196,2003,Lavant,1,149,LZ,714
2197,2003,Lavant,2,0,LZ,714
2198,2003,Lavant,3,0,LZ,714
2199,2003,Lavant,4,0,LZ,714
2200,2003,Lavant,5,2208,LZ,714
2201,2003,Lavant,6,1299,LZ,714
2202,2003,Lavant,7,688,LZ,714
2203,2003,Lavant,8,2175,LZ,714
2204,2003,Lavant,9,1261,LZ,714
2205,2003,Lavant,10,1133,LZ,714
2206,2003,Lavant,11,0,LZ,714
2207,2003,Lavant,12,484,LZ,714
2208,2003,Leisach,1,1158,LZ,715
2209,2003,Leisach,2,2218,LZ,715
2210,2003,Leisach,3,515,LZ,715
2211,2003,Leisach,4,393,LZ,715
2212,2003,Leisach,5,758,LZ,715
2213,2003,Leisach,6,1644,LZ,715
2214,2003,Leisach,7,3271,LZ,715
2215,2003,Leisach,8,4614,LZ,715
2216,2003,Leisach,9,1585,LZ,715
2217,2003,Leisach,10,749,LZ,715
2218,2003,Leisach,11,359,LZ,715
2219,2003,Leisach,12,1275,LZ,715
2220,2003,Lienz,1,11841,LZ,716
2221,2003,Lienz,2,16389,LZ,716
2222,2003,Lienz,3,9009,LZ,716
2223,2003,Lienz,4,5100,LZ,716
2224,2003,Lienz,5,9204,LZ,716
2225,2003,Lienz,6,16821,LZ,716
2226,2003,Lienz,7,25552,LZ,716
2227,2003,Lienz,8,32774,LZ,716
2228,2003,Lienz,9,17954,LZ,716
2229,2003,Lienz,10,6550,LZ,716
2230,2003,Lienz,11,2492,LZ,716
2231,2003,Lienz,12,9547,LZ,716
2232,2003,Matrei in Osttirol,1,29541,LZ,717
2233,2003,Matrei in Osttirol,2,34843,LZ,717
2234,2003,Matrei in Osttirol,3,28604,LZ,717
2235,2003,Matrei in Osttirol,4,8585,LZ,717
2236,2003,Matrei in Osttirol,5,6355,LZ,717
2237,2003,Matrei in Osttirol,6,19167,LZ,717
2238,2003,Matrei in Osttirol,7,41711,LZ,717
2239,2003,Matrei in Osttirol,8,52159,LZ,717
2240,2003,Matrei in Osttirol,9,24091,LZ,717
2241,2003,Matrei in Osttirol,10,7273,LZ,717
2242,2003,Matrei in Osttirol,11,405,LZ,717
2243,2003,Matrei in Osttirol,12,14659,LZ,717
2244,2003,Nikolsdorf,1,361,LZ,718
2245,2003,Nikolsdorf,2,554,LZ,718
2246,2003,Nikolsdorf,3,256,LZ,718
2247,2003,Nikolsdorf,4,850,LZ,718
2248,2003,Nikolsdorf,5,399,LZ,718
2249,2003,Nikolsdorf,6,1457,LZ,718
2250,2003,Nikolsdorf,7,1741,LZ,718
2251,2003,Nikolsdorf,8,2423,LZ,718
2252,2003,Nikolsdorf,9,794,LZ,718
2253,2003,Nikolsdorf,10,123,LZ,718
2254,2003,Nikolsdorf,11,34,LZ,718
2255,2003,Nikolsdorf,12,373,LZ,718
2256,2003,Nußdorf-Debant,1,897,LZ,719
2257,2003,Nußdorf-Debant,2,525,LZ,719
2258,2003,Nußdorf-Debant,3,556,LZ,719
2259,2003,Nußdorf-Debant,4,175,LZ,719
2260,2003,Nußdorf-Debant,5,298,LZ,719
2261,2003,Nußdorf-Debant,6,604,LZ,719
2262,2003,Nußdorf-Debant,7,1703,LZ,719
2263,2003,Nußdorf-Debant,8,2154,LZ,719
2264,2003,Nußdorf-Debant,9,716,LZ,719
2265,2003,Nußdorf-Debant,10,216,LZ,719
2266,2003,Nußdorf-Debant,11,113,LZ,719
2267,2003,Nußdorf-Debant,12,877,LZ,719
2268,2003,Oberlienz,1,175,LZ,720
2269,2003,Oberlienz,2,334,LZ,720
2270,2003,Oberlienz,3,189,LZ,720
2271,2003,Oberlienz,4,269,LZ,720
2272,2003,Oberlienz,5,422,LZ,720
2273,2003,Oberlienz,6,1110,LZ,720
2274,2003,Oberlienz,7,1971,LZ,720
2275,2003,Oberlienz,8,3543,LZ,720
2276,2003,Oberlienz,9,1967,LZ,720
2277,2003,Oberlienz,10,901,LZ,720
2278,2003,Oberlienz,11,88,LZ,720
2279,2003,Oberlienz,12,49,LZ,720
2280,2003,Obertilliach,1,14313,LZ,721
2281,2003,Obertilliach,2,15421,LZ,721
2282,2003,Obertilliach,3,9053,LZ,721
2283,2003,Obertilliach,4,2359,LZ,721
2284,2003,Obertilliach,5,737,LZ,721
2285,2003,Obertilliach,6,4283,LZ,721
2286,2003,Obertilliach,7,8890,LZ,721
2287,2003,Obertilliach,8,16742,LZ,721
2288,2003,Obertilliach,9,7670,LZ,721
2289,2003,Obertilliach,10,2805,LZ,721
2290,2003,Obertilliach,11,7642,LZ,721
2291,2003,Obertilliach,12,15963,LZ,721
2292,2003,Heinfels,1,9846,LZ,722
2293,2003,Heinfels,2,9495,LZ,722
2294,2003,Heinfels,3,5776,LZ,722
2295,2003,Heinfels,4,1038,LZ,722
2296,2003,Heinfels,5,598,LZ,722
2297,2003,Heinfels,6,4166,LZ,722
2298,2003,Heinfels,7,8900,LZ,722
2299,2003,Heinfels,8,13031,LZ,722
2300,2003,Heinfels,9,3719,LZ,722
2301,2003,Heinfels,10,820,LZ,722
2302,2003,Heinfels,11,15,LZ,722
2303,2003,Heinfels,12,4415,LZ,722
2304,2003,Prägraten,1,8196,LZ,723
2305,2003,Prägraten,2,7221,LZ,723
2306,2003,Prägraten,3,8018,LZ,723
2307,2003,Prägraten,4,4448,LZ,723
2308,2003,Prägraten,5,2936,LZ,723
2309,2003,Prägraten,6,12298,LZ,723
2310,2003,Prägraten,7,28229,LZ,723
2311,2003,Prägraten,8,38824,LZ,723
2312,2003,Prägraten,9,16703,LZ,723
2313,2003,Prägraten,10,2716,LZ,723
2314,2003,Prägraten,11,206,LZ,723
2315,2003,Prägraten,12,6251,LZ,723
2316,2003,St.Jakob/Defereggen,1,43478,LZ,724
2317,2003,St.Jakob/Defereggen,2,49060,LZ,724
2318,2003,St.Jakob/Defereggen,3,47562,LZ,724
2319,2003,St.Jakob/Defereggen,4,21795,LZ,724
2320,2003,St.Jakob/Defereggen,5,1209,LZ,724
2321,2003,St.Jakob/Defereggen,6,13306,LZ,724
2322,2003,St.Jakob/Defereggen,7,29840,LZ,724
2323,2003,St.Jakob/Defereggen,8,49570,LZ,724
2324,2003,St.Jakob/Defereggen,9,21277,LZ,724
2325,2003,St.Jakob/Defereggen,10,4677,LZ,724
2326,2003,St.Jakob/Defereggen,11,1104,LZ,724
2327,2003,St.Jakob/Defereggen,12,30537,LZ,724
2328,2003,St.Johann am Walde,1,228,LZ,725
2329,2003,St.Johann am Walde,2,21,LZ,725
2330,2003,St.Johann am Walde,3,4,LZ,725
2331,2003,St.Johann am Walde,4,58,LZ,725
2332,2003,St.Johann am Walde,5,30,LZ,725
2333,2003,St.Johann am Walde,6,174,LZ,725
2334,2003,St.Johann am Walde,7,340,LZ,725
2335,2003,St.Johann am Walde,8,695,LZ,725
2336,2003,St.Johann am Walde,9,142,LZ,725
2337,2003,St.Johann am Walde,10,29,LZ,725
2338,2003,St.Johann am Walde,11,58,LZ,725
2339,2003,St.Johann am Walde,12,103,LZ,725
2340,2003,St.Veit in Defereggen,1,6410,LZ,726
2341,2003,St.Veit in Defereggen,2,8172,LZ,726
2342,2003,St.Veit in Defereggen,3,8682,LZ,726
2343,2003,St.Veit in Defereggen,4,4718,LZ,726
2344,2003,St.Veit in Defereggen,5,667,LZ,726
2345,2003,St.Veit in Defereggen,6,4173,LZ,726
2346,2003,St.Veit in Defereggen,7,6105,LZ,726
2347,2003,St.Veit in Defereggen,8,10018,LZ,726
2348,2003,St.Veit in Defereggen,9,4486,LZ,726
2349,2003,St.Veit in Defereggen,10,1305,LZ,726
2350,2003,St.Veit in Defereggen,11,59,LZ,726
2351,2003,St.Veit in Defereggen,12,5379,LZ,726
2352,2003,Schlaiten,1,187,LZ,727
2353,2003,Schlaiten,2,61,LZ,727
2354,2003,Schlaiten,3,224,LZ,727
2355,2003,Schlaiten,4,151,LZ,727
2356,2003,Schlaiten,5,223,LZ,727
2357,2003,Schlaiten,6,295,LZ,727
2358,2003,Schlaiten,7,787,LZ,727
2359,2003,Schlaiten,8,1257,LZ,727
2360,2003,Schlaiten,9,705,LZ,727
2361,2003,Schlaiten,10,287,LZ,727
2362,2003,Schlaiten,11,15,LZ,727
2363,2003,Schlaiten,12,190,LZ,727
2364,2003,Sillian,1,19137,LZ,728
2365,2003,Sillian,2,20331,LZ,728
2366,2003,Sillian,3,16704,LZ,728
2367,2003,Sillian,4,2609,LZ,728
2368,2003,Sillian,5,3682,LZ,728
2369,2003,Sillian,6,10906,LZ,728
2370,2003,Sillian,7,20081,LZ,728
2371,2003,Sillian,8,31945,LZ,728
2372,2003,Sillian,9,13528,LZ,728
2373,2003,Sillian,10,6730,LZ,728
2374,2003,Sillian,11,1772,LZ,728
2375,2003,Sillian,12,13161,LZ,728
2376,2003,Strassen,1,1312,LZ,729
2377,2003,Strassen,2,1236,LZ,729
2378,2003,Strassen,3,1072,LZ,729
2379,2003,Strassen,4,335,LZ,729
2380,2003,Strassen,5,803,LZ,729
2381,2003,Strassen,6,1539,LZ,729
2382,2003,Strassen,7,2383,LZ,729
2383,2003,Strassen,8,5658,LZ,729
2384,2003,Strassen,9,1570,LZ,729
2385,2003,Strassen,10,387,LZ,729
2386,2003,Strassen,11,44,LZ,729
2387,2003,Strassen,12,1400,LZ,729
2388,2003,Thurn,1,6749,LZ,731
2389,2003,Thurn,2,7281,LZ,731
2390,2003,Thurn,3,5871,LZ,731
2391,2003,Thurn,4,2736,LZ,731
2392,2003,Thurn,5,411,LZ,731
2393,2003,Thurn,6,3036,LZ,731
2394,2003,Thurn,7,4837,LZ,731
2395,2003,Thurn,8,6474,LZ,731
2396,2003,Thurn,9,2233,LZ,731
2397,2003,Thurn,10,107,LZ,731
2398,2003,Thurn,11,77,LZ,731
2399,2003,Thurn,12,3514,LZ,731
2400,2003,Tristach,1,2520,LZ,732
2401,2003,Tristach,2,2331,LZ,732
2402,2003,Tristach,3,1602,LZ,732
2403,2003,Tristach,4,177,LZ,732
2404,2003,Tristach,5,1290,LZ,732
2405,2003,Tristach,6,4468,LZ,732
2406,2003,Tristach,7,9068,LZ,732
2407,2003,Tristach,8,10072,LZ,732
2408,2003,Tristach,9,4117,LZ,732
2409,2003,Tristach,10,576,LZ,732
2410,2003,Tristach,11,2,LZ,732
2411,2003,Tristach,12,1112,LZ,732
2412,2003,Untertilliach,1,1161,LZ,733
2413,2003,Untertilliach,2,802,LZ,733
2414,2003,Untertilliach,3,611,LZ,733
2415,2003,Untertilliach,4,209,LZ,733
2416,2003,Untertilliach,5,310,LZ,733
2417,2003,Untertilliach,6,593,LZ,733
2418,2003,Untertilliach,7,1594,LZ,733
2419,2003,Untertilliach,8,2096,LZ,733
2420,2003,Untertilliach,9,782,LZ,733
2421,2003,Untertilliach,10,264,LZ,733
2422,2003,Untertilliach,11,381,LZ,733
2423,2003,Untertilliach,12,988,LZ,733
2424,2003,Virgen,1,4644,LZ,734
2425,2003,Virgen,2,5434,LZ,734
2426,2003,Virgen,3,5819,LZ,734
2427,2003,Virgen,4,875,LZ,734
2428,2003,Virgen,5,1257,LZ,734
2429,2003,Virgen,6,7976,LZ,734
2430,2003,Virgen,7,20493,LZ,734
2431,2003,Virgen,8,27609,LZ,734
2432,2003,Virgen,9,11574,LZ,734
2433,2003,Virgen,10,1656,LZ,734
2434,2003,Virgen,11,290,LZ,734
2435,2003,Virgen,12,5330,LZ,734
2436,2003,Bach,1,10315,RE,801
2437,2003,Bach,2,10078,RE,801
2438,2003,Bach,3,11737,RE,801
2439,2003,Bach,4,5245,RE,801
2440,2003,Bach,5,2488,RE,801
2441,2003,Bach,6,8502,RE,801
2442,2003,Bach,7,14866,RE,801
2443,2003,Bach,8,19139,RE,801
2444,2003,Bach,9,8120,RE,801
2445,2003,Bach,10,1680,RE,801
2446,2003,Bach,11,75,RE,801
2447,2003,Bach,12,6094,RE,801
2448,2003,Berwang,1,37701,RE,802
2449,2003,Berwang,2,44514,RE,802
2450,2003,Berwang,3,32898,RE,802
2451,2003,Berwang,4,4401,RE,802
2452,2003,Berwang,5,5450,RE,802
2453,2003,Berwang,6,15681,RE,802
2454,2003,Berwang,7,18798,RE,802
2455,2003,Berwang,8,26137,RE,802
2456,2003,Berwang,9,16163,RE,802
2457,2003,Berwang,10,6913,RE,802
2458,2003,Berwang,11,677,RE,802
2459,2003,Berwang,12,20195,RE,802
2460,2003,Biberwier,1,7031,RE,803
2461,2003,Biberwier,2,12739,RE,803
2462,2003,Biberwier,3,7575,RE,803
2463,2003,Biberwier,4,783,RE,803
2464,2003,Biberwier,5,762,RE,803
2465,2003,Biberwier,6,3286,RE,803
2466,2003,Biberwier,7,5251,RE,803
2467,2003,Biberwier,8,8262,RE,803
2468,2003,Biberwier,9,3242,RE,803
2469,2003,Biberwier,10,900,RE,803
2470,2003,Biberwier,11,257,RE,803
2471,2003,Biberwier,12,6554,RE,803
2472,2003,Bichlbach,1,8869,RE,804
2473,2003,Bichlbach,2,14968,RE,804
2474,2003,Bichlbach,3,8908,RE,804
2475,2003,Bichlbach,4,1651,RE,804
2476,2003,Bichlbach,5,948,RE,804
2477,2003,Bichlbach,6,3309,RE,804
2478,2003,Bichlbach,7,5083,RE,804
2479,2003,Bichlbach,8,9709,RE,804
2480,2003,Bichlbach,9,3675,RE,804
2481,2003,Bichlbach,10,1362,RE,804
2482,2003,Bichlbach,11,537,RE,804
2483,2003,Bichlbach,12,5768,RE,804
2484,2003,Breitenwang,1,1582,RE,805
2485,2003,Breitenwang,2,1797,RE,805
2486,2003,Breitenwang,3,1151,RE,805
2487,2003,Breitenwang,4,2131,RE,805
