,year,city,month,overnight_stays,bezirk,nr
2488,2004,Breitenwang,5,4132,RE,805
2489,2004,Breitenwang,6,5244,RE,805
2490,2004,Breitenwang,7,13916,RE,805
2491,2004,Breitenwang,8,18568,RE,805
2492,2004,Breitenwang,9,4612,RE,805
2493,2004,Breitenwang,10,2296,RE,805
2494,2004,Breitenwang,11,1112,RE,805
2495,2004,Breitenwang,12,2007,RE,805
2496,2004,Ehenbichl,1,1793,RE,806
2497,2004,Ehenbichl,2,3974,RE,806
2498,2004,Ehenbichl,3,1886,RE,806
2499,2004,Ehenbichl,4,1789,RE,806
2500,2004,Ehenbichl,5,2386,RE,806
2501,2004,Ehenbichl,6,3033,RE,806
2502,2004,Ehenbichl,7,4703,RE,806
2503,2004,Ehenbichl,8,4348,RE,806
2504,2004,Ehenbichl,9,2911,RE,806
2505,2004,Ehenbichl,10,2225,RE,806
2506,2004,Ehenbichl,11,1414,RE,806
2507,2004,Ehenbichl,12,2476,RE,806
2508,2004,Ehrwald,1,51627,RE,807
2509,2004,Ehrwald,2,72198,RE,807
2510,2004,Ehrwald,3,37681,RE,807
2511,2004,Ehrwald,4,8604,RE,807
2512,2004,Ehrwald,5,9475,RE,807
2513,2004,Ehrwald,6,22998,RE,807
2514,2004,Ehrwald,7,41479,RE,807
2515,2004,Ehrwald,8,58140,RE,807
2516,2004,Ehrwald,9,30073,RE,807
2517,2004,Ehrwald,10,9160,RE,807
2518,2004,Ehrwald,11,514,RE,807
2519,2004,Ehrwald,12,25936,RE,807
2520,2004,Elbigenalp,1,9285,RE,808
2521,2004,Elbigenalp,2,13140,RE,808
2522,2004,Elbigenalp,3,7446,RE,808
2523,2004,Elbigenalp,4,6183,RE,808
2524,2004,Elbigenalp,5,5109,RE,808
2525,2004,Elbigenalp,6,8021,RE,808
2526,2004,Elbigenalp,7,10204,RE,808
2527,2004,Elbigenalp,8,11640,RE,808
2528,2004,Elbigenalp,9,8955,RE,808
2529,2004,Elbigenalp,10,6415,RE,808
2530,2004,Elbigenalp,11,3354,RE,808
2531,2004,Elbigenalp,12,6060,RE,808
2532,2004,Elmen,1,1432,RE,809
2533,2004,Elmen,2,2391,RE,809
2534,2004,Elmen,3,1310,RE,809
2535,2004,Elmen,4,535,RE,809
2536,2004,Elmen,5,683,RE,809
2537,2004,Elmen,6,696,RE,809
2538,2004,Elmen,7,3239,RE,809
2539,2004,Elmen,8,4198,RE,809
2540,2004,Elmen,9,1079,RE,809
2541,2004,Elmen,10,295,RE,809
2542,2004,Elmen,11,12,RE,809
2543,2004,Elmen,12,853,RE,809
2544,2004,Forchach,1,78,RE,810
2545,2004,Forchach,2,232,RE,810
2546,2004,Forchach,3,44,RE,810
2547,2004,Forchach,4,0,RE,810
2548,2004,Forchach,5,162,RE,810
2549,2004,Forchach,6,400,RE,810
2550,2004,Forchach,7,278,RE,810
2551,2004,Forchach,8,339,RE,810
2552,2004,Forchach,9,68,RE,810
2553,2004,Forchach,10,56,RE,810
2554,2004,Forchach,11,50,RE,810
2555,2004,Forchach,12,59,RE,810
2556,2004,Grän,1,41196,RE,811
2557,2004,Grän,2,48262,RE,811
2558,2004,Grän,3,33372,RE,811
2559,2004,Grän,4,17264,RE,811
2560,2004,Grän,5,21392,RE,811
2561,2004,Grän,6,29627,RE,811
2562,2004,Grän,7,36242,RE,811
2563,2004,Grän,8,49632,RE,811
2564,2004,Grän,9,35761,RE,811
2565,2004,Grän,10,26343,RE,811
2566,2004,Grän,11,7645,RE,811
2567,2004,Grän,12,19935,RE,811
2568,2004,Gramais,1,852,RE,812
2569,2004,Gramais,2,1249,RE,812
2570,2004,Gramais,3,809,RE,812
2571,2004,Gramais,4,690,RE,812
2572,2004,Gramais,5,734,RE,812
2573,2004,Gramais,6,1067,RE,812
2574,2004,Gramais,7,1648,RE,812
2575,2004,Gramais,8,2337,RE,812
2576,2004,Gramais,9,1339,RE,812
2577,2004,Gramais,10,656,RE,812
2578,2004,Gramais,11,109,RE,812
2579,2004,Gramais,12,786,RE,812
2580,2004,Häselgehr,1,1659,RE,813
2581,2004,Häselgehr,2,2895,RE,813
2582,2004,Häselgehr,3,1386,RE,813
2583,2004,Häselgehr,4,591,RE,813
2584,2004,Häselgehr,5,857,RE,813
2585,2004,Häselgehr,6,1514,RE,813
2586,2004,Häselgehr,7,3506,RE,813
2587,2004,Häselgehr,8,4831,RE,813
2588,2004,Häselgehr,9,1375,RE,813
2589,2004,Häselgehr,10,176,RE,813
2590,2004,Häselgehr,11,18,RE,813
2591,2004,Häselgehr,12,680,RE,813
2592,2004,Heiterwang,1,3045,RE,814
2593,2004,Heiterwang,2,5996,RE,814
2594,2004,Heiterwang,3,2333,RE,814
2595,2004,Heiterwang,4,891,RE,814
2596,2004,Heiterwang,5,1833,RE,814
2597,2004,Heiterwang,6,2785,RE,814
2598,2004,Heiterwang,7,5187,RE,814
2599,2004,Heiterwang,8,4874,RE,814
2600,2004,Heiterwang,9,4357,RE,814
2601,2004,Heiterwang,10,1457,RE,814
2602,2004,Heiterwang,11,34,RE,814
2603,2004,Heiterwang,12,2033,RE,814
2604,2004,Hinterhornbach,1,318,RE,815
2605,2004,Hinterhornbach,2,508,RE,815
2606,2004,Hinterhornbach,3,0,RE,815
2607,2004,Hinterhornbach,4,189,RE,815
2608,2004,Hinterhornbach,5,522,RE,815
2609,2004,Hinterhornbach,6,931,RE,815
2610,2004,Hinterhornbach,7,1402,RE,815
2611,2004,Hinterhornbach,8,1987,RE,815
2612,2004,Hinterhornbach,9,1274,RE,815
2613,2004,Hinterhornbach,10,401,RE,815
2614,2004,Hinterhornbach,11,0,RE,815
2615,2004,Hinterhornbach,12,0,RE,815
2616,2004,Höfen,1,4779,RE,816
2617,2004,Höfen,2,7878,RE,816
2618,2004,Höfen,3,4079,RE,816
2619,2004,Höfen,4,1921,RE,816
2620,2004,Höfen,5,2343,RE,816
2621,2004,Höfen,6,4766,RE,816
2622,2004,Höfen,7,6113,RE,816
2623,2004,Höfen,8,7807,RE,816
2624,2004,Höfen,9,4110,RE,816
2625,2004,Höfen,10,1653,RE,816
2626,2004,Höfen,11,978,RE,816
2627,2004,Höfen,12,3233,RE,816
2628,2004,Holzgau,1,10834,RE,817
2629,2004,Holzgau,2,17753,RE,817
2630,2004,Holzgau,3,10001,RE,817
2631,2004,Holzgau,4,9447,RE,817
2632,2004,Holzgau,5,3158,RE,817
2633,2004,Holzgau,6,6958,RE,817
2634,2004,Holzgau,7,13775,RE,817
2635,2004,Holzgau,8,13953,RE,817
2636,2004,Holzgau,9,6961,RE,817
2637,2004,Holzgau,10,586,RE,817
2638,2004,Holzgau,11,64,RE,817
2639,2004,Holzgau,12,6429,RE,817
2640,2004,Jungholz,1,10986,RE,818
2641,2004,Jungholz,2,17569,RE,818
2642,2004,Jungholz,3,7650,RE,818
2643,2004,Jungholz,4,2821,RE,818
2644,2004,Jungholz,5,4770,RE,818
2645,2004,Jungholz,6,6929,RE,818
2646,2004,Jungholz,7,6312,RE,818
2647,2004,Jungholz,8,10075,RE,818
2648,2004,Jungholz,9,8488,RE,818
2649,2004,Jungholz,10,5535,RE,818
2650,2004,Jungholz,11,1208,RE,818
2651,2004,Jungholz,12,6312,RE,818
2652,2004,Kaisers,1,241,RE,819
2653,2004,Kaisers,2,974,RE,819
2654,2004,Kaisers,3,229,RE,819
2655,2004,Kaisers,4,280,RE,819
2656,2004,Kaisers,5,336,RE,819
2657,2004,Kaisers,6,461,RE,819
2658,2004,Kaisers,7,942,RE,819
2659,2004,Kaisers,8,1317,RE,819
2660,2004,Kaisers,9,534,RE,819
2661,2004,Kaisers,10,266,RE,819
2662,2004,Kaisers,11,116,RE,819
2663,2004,Kaisers,12,380,RE,819
2664,2004,Lechaschau,1,1814,RE,820
2665,2004,Lechaschau,2,4124,RE,820
2666,2004,Lechaschau,3,1286,RE,820
2667,2004,Lechaschau,4,1119,RE,820
2668,2004,Lechaschau,5,1286,RE,820
2669,2004,Lechaschau,6,2635,RE,820
2670,2004,Lechaschau,7,3038,RE,820
2671,2004,Lechaschau,8,4554,RE,820
2672,2004,Lechaschau,9,3199,RE,820
2673,2004,Lechaschau,10,1730,RE,820
2674,2004,Lechaschau,11,837,RE,820
2675,2004,Lechaschau,12,1801,RE,820
2676,2004,Lermoos,1,67247,RE,821
2677,2004,Lermoos,2,83263,RE,821
2678,2004,Lermoos,3,54335,RE,821
2679,2004,Lermoos,4,14696,RE,821
2680,2004,Lermoos,5,20399,RE,821
2681,2004,Lermoos,6,27005,RE,821
2682,2004,Lermoos,7,42643,RE,821
2683,2004,Lermoos,8,60515,RE,821
2684,2004,Lermoos,9,34414,RE,821
2685,2004,Lermoos,10,14329,RE,821
2686,2004,Lermoos,11,4295,RE,821
2687,2004,Lermoos,12,29641,RE,821
2688,2004,Musau,1,66,RE,822
2689,2004,Musau,2,82,RE,822
2690,2004,Musau,3,2,RE,822
2691,2004,Musau,4,15,RE,822
2692,2004,Musau,5,108,RE,822
2693,2004,Musau,6,569,RE,822
2694,2004,Musau,7,744,RE,822
2695,2004,Musau,8,1111,RE,822
2696,2004,Musau,9,883,RE,822
2697,2004,Musau,10,2,RE,822
2698,2004,Musau,11,75,RE,822
2699,2004,Musau,12,12,RE,822
2700,2004,Namlos,1,427,RE,823
2701,2004,Namlos,2,1043,RE,823
2702,2004,Namlos,3,554,RE,823
2703,2004,Namlos,4,82,RE,823
2704,2004,Namlos,5,369,RE,823
2705,2004,Namlos,6,669,RE,823
2706,2004,Namlos,7,824,RE,823
2707,2004,Namlos,8,980,RE,823
2708,2004,Namlos,9,713,RE,823
2709,2004,Namlos,10,278,RE,823
2710,2004,Namlos,11,41,RE,823
2711,2004,Namlos,12,509,RE,823
2712,2004,Nesselwängle,1,9995,RE,824
2713,2004,Nesselwängle,2,15539,RE,824
2714,2004,Nesselwängle,3,7768,RE,824
2715,2004,Nesselwängle,4,7161,RE,824
2716,2004,Nesselwängle,5,3803,RE,824
2717,2004,Nesselwängle,6,5609,RE,824
2718,2004,Nesselwängle,7,9741,RE,824
2719,2004,Nesselwängle,8,16710,RE,824
2720,2004,Nesselwängle,9,8935,RE,824
2721,2004,Nesselwängle,10,4383,RE,824
2722,2004,Nesselwängle,11,507,RE,824
2723,2004,Nesselwängle,12,7107,RE,824
2724,2004,Pfafflar,1,796,RE,825
2725,2004,Pfafflar,2,833,RE,825
2726,2004,Pfafflar,3,499,RE,825
2727,2004,Pfafflar,4,203,RE,825
2728,2004,Pfafflar,5,241,RE,825
2729,2004,Pfafflar,6,888,RE,825
2730,2004,Pfafflar,7,2292,RE,825
2731,2004,Pfafflar,8,3795,RE,825
2732,2004,Pfafflar,9,1037,RE,825
2733,2004,Pfafflar,10,676,RE,825
2734,2004,Pfafflar,11,335,RE,825
2735,2004,Pfafflar,12,878,RE,825
2736,2004,Pflach,1,376,RE,826
2737,2004,Pflach,2,865,RE,826
2738,2004,Pflach,3,394,RE,826
2739,2004,Pflach,4,273,RE,826
2740,2004,Pflach,5,295,RE,826
2741,2004,Pflach,6,520,RE,826
2742,2004,Pflach,7,1269,RE,826
2743,2004,Pflach,8,908,RE,826
2744,2004,Pflach,9,434,RE,826
2745,2004,Pflach,10,381,RE,826
2746,2004,Pflach,11,96,RE,826
2747,2004,Pflach,12,592,RE,826
2748,2004,Pinswang,1,256,RE,827
2749,2004,Pinswang,2,1366,RE,827
2750,2004,Pinswang,3,237,RE,827
2751,2004,Pinswang,4,413,RE,827
2752,2004,Pinswang,5,806,RE,827
2753,2004,Pinswang,6,1402,RE,827
2754,2004,Pinswang,7,1187,RE,827
2755,2004,Pinswang,8,1534,RE,827
2756,2004,Pinswang,9,1359,RE,827
2757,2004,Pinswang,10,646,RE,827
2758,2004,Pinswang,11,74,RE,827
2759,2004,Pinswang,12,963,RE,827
2760,2004,Reutte,1,6476,RE,828
2761,2004,Reutte,2,10230,RE,828
2762,2004,Reutte,3,7009,RE,828
2763,2004,Reutte,4,9062,RE,828
2764,2004,Reutte,5,5727,RE,828
2765,2004,Reutte,6,9294,RE,828
2766,2004,Reutte,7,13366,RE,828
2767,2004,Reutte,8,17472,RE,828
2768,2004,Reutte,9,10028,RE,828
2769,2004,Reutte,10,6884,RE,828
2770,2004,Reutte,11,3234,RE,828
2771,2004,Reutte,12,5676,RE,828
2772,2004,Schattwald,1,7051,RE,829
2773,2004,Schattwald,2,10226,RE,829
2774,2004,Schattwald,3,5255,RE,829
2775,2004,Schattwald,4,932,RE,829
2776,2004,Schattwald,5,2393,RE,829
2777,2004,Schattwald,6,3240,RE,829
2778,2004,Schattwald,7,4059,RE,829
2779,2004,Schattwald,8,6943,RE,829
2780,2004,Schattwald,9,5524,RE,829
2781,2004,Schattwald,10,1796,RE,829
2782,2004,Schattwald,11,411,RE,829
2783,2004,Schattwald,12,3135,RE,829
2784,2004,Stanzach,1,6707,RE,830
2785,2004,Stanzach,2,10223,RE,830
2786,2004,Stanzach,3,3829,RE,830
2787,2004,Stanzach,4,1208,RE,830
2788,2004,Stanzach,5,1993,RE,830
2789,2004,Stanzach,6,2480,RE,830
2790,2004,Stanzach,7,9088,RE,830
2791,2004,Stanzach,8,7249,RE,830
2792,2004,Stanzach,9,2575,RE,830
2793,2004,Stanzach,10,500,RE,830
2794,2004,Stanzach,11,242,RE,830
2795,2004,Stanzach,12,1664,RE,830
2796,2004,Steeg,1,10822,RE,831
2797,2004,Steeg,2,14973,RE,831
2798,2004,Steeg,3,11126,RE,831
2799,2004,Steeg,4,8286,RE,831
2800,2004,Steeg,5,2260,RE,831
2801,2004,Steeg,6,4974,RE,831
2802,2004,Steeg,7,8675,RE,831
2803,2004,Steeg,8,9720,RE,831
2804,2004,Steeg,9,7372,RE,831
2805,2004,Steeg,10,630,RE,831
2806,2004,Steeg,11,12,RE,831
2807,2004,Steeg,12,3798,RE,831
2808,2004,Tannheim,1,44642,RE,832
2809,2004,Tannheim,2,56959,RE,832
2810,2004,Tannheim,3,35196,RE,832
2811,2004,Tannheim,4,11914,RE,832
2812,2004,Tannheim,5,18202,RE,832
2813,2004,Tannheim,6,28239,RE,832
2814,2004,Tannheim,7,31875,RE,832
2815,2004,Tannheim,8,46200,RE,832
2816,2004,Tannheim,9,40238,RE,832
2817,2004,Tannheim,10,20232,RE,832
2818,2004,Tannheim,11,4388,RE,832
2819,2004,Tannheim,12,20023,RE,832
2820,2004,Vils,1,540,RE,833
2821,2004,Vils,2,1344,RE,833
2822,2004,Vils,3,152,RE,833
2823,2004,Vils,4,243,RE,833
2824,2004,Vils,5,929,RE,833
2825,2004,Vils,6,702,RE,833
2826,2004,Vils,7,1917,RE,833
2827,2004,Vils,8,1740,RE,833
2828,2004,Vils,9,1646,RE,833
2829,2004,Vils,10,362,RE,833
2830,2004,Vils,11,78,RE,833
2831,2004,Vils,12,853,RE,833
2832,2004,Vorderhornbach,1,1311,RE,834
2833,2004,Vorderhornbach,2,1709,RE,834
2834,2004,Vorderhornbach,3,820,RE,834
2835,2004,Vorderhornbach,4,56,RE,834
2836,2004,Vorderhornbach,5,676,RE,834
2837,2004,Vorderhornbach,6,1105,RE,834
2838,2004,Vorderhornbach,7,2109,RE,834
2839,2004,Vorderhornbach,8,2542,RE,834
2840,2004,Vorderhornbach,9,1690,RE,834
2841,2004,Vorderhornbach,10,813,RE,834
2842,2004,Vorderhornbach,11,131,RE,834
2843,2004,Vorderhornbach,12,531,RE,834
2844,2004,Wängle,1,4764,RE,835
2845,2004,Wängle,2,8284,RE,835
2846,2004,Wängle,3,3022,RE,835
2847,2004,Wängle,4,1986,RE,835
2848,2004,Wängle,5,1923,RE,835
2849,2004,Wängle,6,2440,RE,835
2850,2004,Wängle,7,4079,RE,835
2851,2004,Wängle,8,7134,RE,835
2852,2004,Wängle,9,4794,RE,835
2853,2004,Wängle,10,2228,RE,835
2854,2004,Wängle,11,1050,RE,835
2855,2004,Wängle,12,3499,RE,835
2856,2004,Weißenbach am Lech,1,2608,RE,836
2857,2004,Weißenbach am Lech,2,4471,RE,836
2858,2004,Weißenbach am Lech,3,1789,RE,836
2859,2004,Weißenbach am Lech,4,1213,RE,836
2860,2004,Weißenbach am Lech,5,2900,RE,836
2861,2004,Weißenbach am Lech,6,3543,RE,836
2862,2004,Weißenbach am Lech,7,4888,RE,836
2863,2004,Weißenbach am Lech,8,7127,RE,836
2864,2004,Weißenbach am Lech,9,3204,RE,836
2865,2004,Weißenbach am Lech,10,1935,RE,836
2866,2004,Weißenbach am Lech,11,358,RE,836
2867,2004,Weißenbach am Lech,12,1929,RE,836
2868,2004,Zöblen,1,5185,RE,837
2869,2004,Zöblen,2,7879,RE,837
2870,2004,Zöblen,3,3934,RE,837
2871,2004,Zöblen,4,818,RE,837
2872,2004,Zöblen,5,1380,RE,837
2873,2004,Zöblen,6,2691,RE,837
2874,2004,Zöblen,7,3434,RE,837
2875,2004,Zöblen,8,6544,RE,837
2876,2004,Zöblen,9,4410,RE,837
2877,2004,Zöblen,10,1641,RE,837
2878,2004,Zöblen,11,220,RE,837
2879,2004,Zöblen,12,2583,RE,837
2880,2004,Achenkirch,1,40402,SZ,901
2881,2004,Achenkirch,2,52806,SZ,901
2882,2004,Achenkirch,3,27543,SZ,901
2883,2004,Achenkirch,4,13846,SZ,901
2884,2004,Achenkirch,5,18529,SZ,901
2885,2004,Achenkirch,6,27348,SZ,901
2886,2004,Achenkirch,7,41309,SZ,901
2887,2004,Achenkirch,8,55491,SZ,901
2888,2004,Achenkirch,9,29508,SZ,901
2889,2004,Achenkirch,10,18983,SZ,901
2890,2004,Achenkirch,11,8320,SZ,901
2891,2004,Achenkirch,12,23184,SZ,901
2892,2004,Aschau im Zillertal,1,26927,SZ,902
2893,2004,Aschau im Zillertal,2,41757,SZ,902
2894,2004,Aschau im Zillertal,3,28774,SZ,902
2895,2004,Aschau im Zillertal,4,14977,SZ,902
2896,2004,Aschau im Zillertal,5,8890,SZ,902
2897,2004,Aschau im Zillertal,6,12342,SZ,902
2898,2004,Aschau im Zillertal,7,43572,SZ,902
2899,2004,Aschau im Zillertal,8,53416,SZ,902
2900,2004,Aschau im Zillertal,9,13325,SZ,902
2901,2004,Aschau im Zillertal,10,6332,SZ,902
2902,2004,Aschau im Zillertal,11,731,SZ,902
2903,2004,Aschau im Zillertal,12,15645,SZ,902
2904,2004,Brandberg,1,4376,SZ,903
2905,2004,Brandberg,2,8424,SZ,903
2906,2004,Brandberg,3,5224,SZ,903
2907,2004,Brandberg,4,2419,SZ,903
2908,2004,Brandberg,5,968,SZ,903
2909,2004,Brandberg,6,1586,SZ,903
2910,2004,Brandberg,7,3132,SZ,903
2911,2004,Brandberg,8,4603,SZ,903
2912,2004,Brandberg,9,2108,SZ,903
2913,2004,Brandberg,10,535,SZ,903
2914,2004,Brandberg,11,161,SZ,903
2915,2004,Brandberg,12,2913,SZ,903
2916,2004,Bruck am Ziller,1,3564,SZ,904
2917,2004,Bruck am Ziller,2,5261,SZ,904
2918,2004,Bruck am Ziller,3,4049,SZ,904
2919,2004,Bruck am Ziller,4,1697,SZ,904
2920,2004,Bruck am Ziller,5,553,SZ,904
2921,2004,Bruck am Ziller,6,1078,SZ,904
2922,2004,Bruck am Ziller,7,2189,SZ,904
2923,2004,Bruck am Ziller,8,4147,SZ,904
2924,2004,Bruck am Ziller,9,1915,SZ,904
2925,2004,Bruck am Ziller,10,601,SZ,904
2926,2004,Bruck am Ziller,11,0,SZ,904
2927,2004,Bruck am Ziller,12,1170,SZ,904
2928,2004,Buch bei Jenbach,1,943,SZ,905
2929,2004,Buch bei Jenbach,2,1830,SZ,905
2930,2004,Buch bei Jenbach,3,674,SZ,905
2931,2004,Buch bei Jenbach,4,572,SZ,905
2932,2004,Buch bei Jenbach,5,1250,SZ,905
2933,2004,Buch bei Jenbach,6,1110,SZ,905
2934,2004,Buch bei Jenbach,7,1326,SZ,905
2935,2004,Buch bei Jenbach,8,3239,SZ,905
2936,2004,Buch bei Jenbach,9,1891,SZ,905
2937,2004,Buch bei Jenbach,10,456,SZ,905
2938,2004,Buch bei Jenbach,11,205,SZ,905
2939,2004,Buch bei Jenbach,12,878,SZ,905
2940,2004,Eben am Achensee,1,95924,SZ,907
2941,2004,Eben am Achensee,2,126659,SZ,907
2942,2004,Eben am Achensee,3,62796,SZ,907
2943,2004,Eben am Achensee,4,20105,SZ,907
2944,2004,Eben am Achensee,5,52148,SZ,907
2945,2004,Eben am Achensee,6,83021,SZ,907
2946,2004,Eben am Achensee,7,104846,SZ,907
2947,2004,Eben am Achensee,8,137802,SZ,907
2948,2004,Eben am Achensee,9,97862,SZ,907
2949,2004,Eben am Achensee,10,48279,SZ,907
2950,2004,Eben am Achensee,11,6368,SZ,907
2951,2004,Eben am Achensee,12,44730,SZ,907
2952,2004,Finkenberg,1,45606,SZ,908
2953,2004,Finkenberg,2,57625,SZ,908
2954,2004,Finkenberg,3,46616,SZ,908
2955,2004,Finkenberg,4,24024,SZ,908
2956,2004,Finkenberg,5,2932,SZ,908
2957,2004,Finkenberg,6,10354,SZ,908
2958,2004,Finkenberg,7,21665,SZ,908
2959,2004,Finkenberg,8,31216,SZ,908
2960,2004,Finkenberg,9,17244,SZ,908
2961,2004,Finkenberg,10,11127,SZ,908
2962,2004,Finkenberg,11,8168,SZ,908
2963,2004,Finkenberg,12,23513,SZ,908
2964,2004,Fügen,1,56150,SZ,909
2965,2004,Fügen,2,77836,SZ,909
2966,2004,Fügen,3,51798,SZ,909
2967,2004,Fügen,4,25620,SZ,909
2968,2004,Fügen,5,17906,SZ,909
2969,2004,Fügen,6,30640,SZ,909
2970,2004,Fügen,7,50151,SZ,909
2971,2004,Fügen,8,60194,SZ,909
2972,2004,Fügen,9,36151,SZ,909
2973,2004,Fügen,10,14822,SZ,909
2974,2004,Fügen,11,5481,SZ,909
2975,2004,Fügen,12,28082,SZ,909
2976,2004,Fügenberg,1,24434,SZ,910
2977,2004,Fügenberg,2,34173,SZ,910
2978,2004,Fügenberg,3,23764,SZ,910
2979,2004,Fügenberg,4,14577,SZ,910
2980,2004,Fügenberg,5,6613,SZ,910
2981,2004,Fügenberg,6,9763,SZ,910
2982,2004,Fügenberg,7,16143,SZ,910
2983,2004,Fügenberg,8,20423,SZ,910
2984,2004,Fügenberg,9,12654,SZ,910
2985,2004,Fügenberg,10,7240,SZ,910
2986,2004,Fügenberg,11,5053,SZ,910
2987,2004,Fügenberg,12,16192,SZ,910
2988,2004,Gallzein,1,192,SZ,911
2989,2004,Gallzein,2,344,SZ,911
2990,2004,Gallzein,3,66,SZ,911
2991,2004,Gallzein,4,107,SZ,911
2992,2004,Gallzein,5,248,SZ,911
2993,2004,Gallzein,6,250,SZ,911
2994,2004,Gallzein,7,949,SZ,911
2995,2004,Gallzein,8,1294,SZ,911
2996,2004,Gallzein,9,427,SZ,911
2997,2004,Gallzein,10,218,SZ,911
2998,2004,Gallzein,11,148,SZ,911
2999,2004,Gallzein,12,420,SZ,911
3000,2004,Gerlos,1,81180,SZ,912
3001,2004,Gerlos,2,106870,SZ,912
3002,2004,Gerlos,3,84174,SZ,912
3003,2004,Gerlos,4,28657,SZ,912
3004,2004,Gerlos,5,2716,SZ,912
3005,2004,Gerlos,6,13019,SZ,912
3006,2004,Gerlos,7,40530,SZ,912
3007,2004,Gerlos,8,57193,SZ,912
3008,2004,Gerlos,9,26781,SZ,912
3009,2004,Gerlos,10,4716,SZ,912
3010,2004,Gerlos,11,87,SZ,912
3011,2004,Gerlos,12,39695,SZ,912
3012,2004,Gerlosberg,1,9705,SZ,913
3013,2004,Gerlosberg,2,12128,SZ,913
3014,2004,Gerlosberg,3,7342,SZ,913
3015,2004,Gerlosberg,4,3028,SZ,913
3016,2004,Gerlosberg,5,362,SZ,913
3017,2004,Gerlosberg,6,848,SZ,913
3018,2004,Gerlosberg,7,3600,SZ,913
3019,2004,Gerlosberg,8,4373,SZ,913
3020,2004,Gerlosberg,9,1317,SZ,913
3021,2004,Gerlosberg,10,435,SZ,913
3022,2004,Gerlosberg,11,28,SZ,913
3023,2004,Gerlosberg,12,3868,SZ,913
3024,2004,Hainzenberg,1,12297,SZ,914
3025,2004,Hainzenberg,2,18872,SZ,914
3026,2004,Hainzenberg,3,12651,SZ,914
3027,2004,Hainzenberg,4,4375,SZ,914
3028,2004,Hainzenberg,5,1603,SZ,914
3029,2004,Hainzenberg,6,1954,SZ,914
3030,2004,Hainzenberg,7,4978,SZ,914
3031,2004,Hainzenberg,8,7847,SZ,914
3032,2004,Hainzenberg,9,928,SZ,914
3033,2004,Hainzenberg,10,935,SZ,914
3034,2004,Hainzenberg,11,42,SZ,914
3035,2004,Hainzenberg,12,5570,SZ,914
3036,2004,Hart im Zillertal,1,9434,SZ,915
3037,2004,Hart im Zillertal,2,12200,SZ,915
3038,2004,Hart im Zillertal,3,7992,SZ,915
3039,2004,Hart im Zillertal,4,4321,SZ,915
3040,2004,Hart im Zillertal,5,2397,SZ,915
3041,2004,Hart im Zillertal,6,4311,SZ,915
3042,2004,Hart im Zillertal,7,7629,SZ,915
3043,2004,Hart im Zillertal,8,9881,SZ,915
3044,2004,Hart im Zillertal,9,5138,SZ,915
3045,2004,Hart im Zillertal,10,2414,SZ,915
3046,2004,Hart im Zillertal,11,321,SZ,915
3047,2004,Hart im Zillertal,12,5152,SZ,915
3048,2004,Hippach,1,26353,SZ,916
3049,2004,Hippach,2,41398,SZ,916
3050,2004,Hippach,3,26029,SZ,916
3051,2004,Hippach,4,12757,SZ,916
3052,2004,Hippach,5,4890,SZ,916
3053,2004,Hippach,6,9621,SZ,916
3054,2004,Hippach,7,15229,SZ,916
3055,2004,Hippach,8,22601,SZ,916
3056,2004,Hippach,9,13582,SZ,916
3057,2004,Hippach,10,4823,SZ,916
3058,2004,Hippach,11,1089,SZ,916
3059,2004,Hippach,12,13565,SZ,916
3060,2004,Jenbach,1,1879,SZ,917
3061,2004,Jenbach,2,4805,SZ,917
3062,2004,Jenbach,3,1341,SZ,917
3063,2004,Jenbach,4,883,SZ,917
3064,2004,Jenbach,5,3194,SZ,917
3065,2004,Jenbach,6,3432,SZ,917
3066,2004,Jenbach,7,3454,SZ,917
3067,2004,Jenbach,8,4472,SZ,917
3068,2004,Jenbach,9,3797,SZ,917
3069,2004,Jenbach,10,553,SZ,917
3070,2004,Jenbach,11,389,SZ,917
3071,2004,Jenbach,12,1853,SZ,917
3072,2004,Kaltenbach,1,28404,SZ,918
3073,2004,Kaltenbach,2,35481,SZ,918
3074,2004,Kaltenbach,3,24729,SZ,918
3075,2004,Kaltenbach,4,12378,SZ,918
3076,2004,Kaltenbach,5,3714,SZ,918
3077,2004,Kaltenbach,6,7515,SZ,918
3078,2004,Kaltenbach,7,11911,SZ,918
3079,2004,Kaltenbach,8,14264,SZ,918
3080,2004,Kaltenbach,9,8076,SZ,918
3081,2004,Kaltenbach,10,2434,SZ,918
3082,2004,Kaltenbach,11,165,SZ,918
3083,2004,Kaltenbach,12,13666,SZ,918
3084,2004,Mayrhofen,1,184852,SZ,920
3085,2004,Mayrhofen,2,216914,SZ,920
3086,2004,Mayrhofen,3,176320,SZ,920
3087,2004,Mayrhofen,4,91930,SZ,920
3088,2004,Mayrhofen,5,44591,SZ,920
3089,2004,Mayrhofen,6,76547,SZ,920
3090,2004,Mayrhofen,7,121030,SZ,920
3091,2004,Mayrhofen,8,153169,SZ,920
3092,2004,Mayrhofen,9,87402,SZ,920
3093,2004,Mayrhofen,10,54177,SZ,920
3094,2004,Mayrhofen,11,17646,SZ,920
3095,2004,Mayrhofen,12,88656,SZ,920
3096,2004,Pill,1,5114,SZ,921
3097,2004,Pill,2,5983,SZ,921
3098,2004,Pill,3,3484,SZ,921
3099,2004,Pill,4,1305,SZ,921
