,year,city,month,overnight_stays,bezirk,nr
1888,2006,Pians,5,142,LA,618
1889,2006,Pians,6,240,LA,618
1890,2006,Pians,7,161,LA,618
1891,2006,Pians,8,752,LA,618
1892,2006,Pians,9,151,LA,618
1893,2006,Pians,10,155,LA,618
1894,2006,Pians,11,131,LA,618
1895,2006,Pians,12,782,LA,618
1896,2006,Prutz,1,6169,LA,619
1897,2006,Prutz,2,8235,LA,619
1898,2006,Prutz,3,6824,LA,619
1899,2006,Prutz,4,2212,LA,619
1900,2006,Prutz,5,2090,LA,619
1901,2006,Prutz,6,5905,LA,619
1902,2006,Prutz,7,8149,LA,619
1903,2006,Prutz,8,6888,LA,619
1904,2006,Prutz,9,4581,LA,619
1905,2006,Prutz,10,1402,LA,619
1906,2006,Prutz,11,68,LA,619
1907,2006,Prutz,12,4007,LA,619
1908,2006,Ried im Oberinntal,1,23972,LA,620
1909,2006,Ried im Oberinntal,2,29359,LA,620
1910,2006,Ried im Oberinntal,3,24367,LA,620
1911,2006,Ried im Oberinntal,4,10382,LA,620
1912,2006,Ried im Oberinntal,5,4247,LA,620
1913,2006,Ried im Oberinntal,6,17243,LA,620
1914,2006,Ried im Oberinntal,7,29845,LA,620
1915,2006,Ried im Oberinntal,8,30379,LA,620
1916,2006,Ried im Oberinntal,9,15153,LA,620
1917,2006,Ried im Oberinntal,10,7452,LA,620
1918,2006,Ried im Oberinntal,11,180,LA,620
1919,2006,Ried im Oberinntal,12,12394,LA,620
1920,2006,St.Anton am Arlberg,1,232281,LA,621
1921,2006,St.Anton am Arlberg,2,248173,LA,621
1922,2006,St.Anton am Arlberg,3,234524,LA,621
1923,2006,St.Anton am Arlberg,4,99076,LA,621
1924,2006,St.Anton am Arlberg,5,2400,LA,621
1925,2006,St.Anton am Arlberg,6,18784,LA,621
1926,2006,St.Anton am Arlberg,7,38408,LA,621
1927,2006,St.Anton am Arlberg,8,51927,LA,621
1928,2006,St.Anton am Arlberg,9,27645,LA,621
1929,2006,St.Anton am Arlberg,10,4252,LA,621
1930,2006,St.Anton am Arlberg,11,2960,LA,621
1931,2006,St.Anton am Arlberg,12,102404,LA,621
1932,2006,Schönwies,1,674,LA,622
1933,2006,Schönwies,2,580,LA,622
1934,2006,Schönwies,3,499,LA,622
1935,2006,Schönwies,4,237,LA,622
1936,2006,Schönwies,5,137,LA,622
1937,2006,Schönwies,6,257,LA,622
1938,2006,Schönwies,7,514,LA,622
1939,2006,Schönwies,8,509,LA,622
1940,2006,Schönwies,9,369,LA,622
1941,2006,Schönwies,10,59,LA,622
1942,2006,Schönwies,11,0,LA,622
1943,2006,Schönwies,12,110,LA,622
1944,2006,See,1,27244,LA,623
1945,2006,See,2,32734,LA,623
1946,2006,See,3,27750,LA,623
1947,2006,See,4,14180,LA,623
1948,2006,See,5,1069,LA,623
1949,2006,See,6,6060,LA,623
1950,2006,See,7,14960,LA,623
1951,2006,See,8,18634,LA,623
1952,2006,See,9,11186,LA,623
1953,2006,See,10,2322,LA,623
1954,2006,See,11,270,LA,623
1955,2006,See,12,13289,LA,623
1956,2006,Serfaus,1,150770,LA,624
1957,2006,Serfaus,2,169777,LA,624
1958,2006,Serfaus,3,157868,LA,624
1959,2006,Serfaus,4,79803,LA,624
1960,2006,Serfaus,5,2075,LA,624
1961,2006,Serfaus,6,27453,LA,624
1962,2006,Serfaus,7,75817,LA,624
1963,2006,Serfaus,8,83225,LA,624
1964,2006,Serfaus,9,44380,LA,624
1965,2006,Serfaus,10,25046,LA,624
1966,2006,Serfaus,11,7687,LA,624
1967,2006,Serfaus,12,79504,LA,624
1968,2006,Spiss,1,3510,LA,625
1969,2006,Spiss,2,3432,LA,625
1970,2006,Spiss,3,3910,LA,625
1971,2006,Spiss,4,3614,LA,625
1972,2006,Spiss,5,21,LA,625
1973,2006,Spiss,6,481,LA,625
1974,2006,Spiss,7,1384,LA,625
1975,2006,Spiss,8,1923,LA,625
1976,2006,Spiss,9,998,LA,625
1977,2006,Spiss,10,140,LA,625
1978,2006,Spiss,11,0,LA,625
1979,2006,Spiss,12,1490,LA,625
1980,2006,Stanz bei Landeck,1,59,LA,626
1981,2006,Stanz bei Landeck,2,136,LA,626
1982,2006,Stanz bei Landeck,3,94,LA,626
1983,2006,Stanz bei Landeck,4,54,LA,626
1984,2006,Stanz bei Landeck,5,12,LA,626
1985,2006,Stanz bei Landeck,6,4,LA,626
1986,2006,Stanz bei Landeck,7,152,LA,626
1987,2006,Stanz bei Landeck,8,163,LA,626
1988,2006,Stanz bei Landeck,9,48,LA,626
1989,2006,Stanz bei Landeck,10,47,LA,626
1990,2006,Stanz bei Landeck,11,75,LA,626
1991,2006,Stanz bei Landeck,12,38,LA,626
1992,2006,Strengen,1,1417,LA,627
1993,2006,Strengen,2,1662,LA,627
1994,2006,Strengen,3,1363,LA,627
1995,2006,Strengen,4,335,LA,627
1996,2006,Strengen,5,82,LA,627
1997,2006,Strengen,6,331,LA,627
1998,2006,Strengen,7,752,LA,627
1999,2006,Strengen,8,1692,LA,627
2000,2006,Strengen,9,1017,LA,627
2001,2006,Strengen,10,771,LA,627
2002,2006,Strengen,11,32,LA,627
2003,2006,Strengen,12,1326,LA,627
2004,2006,Tobadill,1,2256,LA,628
2005,2006,Tobadill,2,3343,LA,628
2006,2006,Tobadill,3,2025,LA,628
2007,2006,Tobadill,4,1322,LA,628
2008,2006,Tobadill,5,502,LA,628
2009,2006,Tobadill,6,1084,LA,628
2010,2006,Tobadill,7,1831,LA,628
2011,2006,Tobadill,8,1790,LA,628
2012,2006,Tobadill,9,883,LA,628
2013,2006,Tobadill,10,209,LA,628
2014,2006,Tobadill,11,191,LA,628
2015,2006,Tobadill,12,1613,LA,628
2016,2006,Tösens,1,2063,LA,629
2017,2006,Tösens,2,2446,LA,629
2018,2006,Tösens,3,1868,LA,629
2019,2006,Tösens,4,551,LA,629
2020,2006,Tösens,5,352,LA,629
2021,2006,Tösens,6,938,LA,629
2022,2006,Tösens,7,1271,LA,629
2023,2006,Tösens,8,1293,LA,629
2024,2006,Tösens,9,619,LA,629
2025,2006,Tösens,10,214,LA,629
2026,2006,Tösens,11,56,LA,629
2027,2006,Tösens,12,1106,LA,629
2028,2006,Zams,1,8630,LA,630
2029,2006,Zams,2,10916,LA,630
2030,2006,Zams,3,8277,LA,630
2031,2006,Zams,4,3380,LA,630
2032,2006,Zams,5,2515,LA,630
2033,2006,Zams,6,6150,LA,630
2034,2006,Zams,7,7706,LA,630
2035,2006,Zams,8,7541,LA,630
2036,2006,Zams,9,5459,LA,630
2037,2006,Zams,10,2477,LA,630
2038,2006,Zams,11,310,LA,630
2039,2006,Zams,12,3837,LA,630
2040,2006,Abfaltersbach,1,241,LZ,701
2041,2006,Abfaltersbach,2,252,LZ,701
2042,2006,Abfaltersbach,3,94,LZ,701
2043,2006,Abfaltersbach,4,5,LZ,701
2044,2006,Abfaltersbach,5,249,LZ,701
2045,2006,Abfaltersbach,6,246,LZ,701
2046,2006,Abfaltersbach,7,545,LZ,701
2047,2006,Abfaltersbach,8,820,LZ,701
2048,2006,Abfaltersbach,9,265,LZ,701
2049,2006,Abfaltersbach,10,46,LZ,701
2050,2006,Abfaltersbach,11,166,LZ,701
2051,2006,Abfaltersbach,12,178,LZ,701
2052,2006,Ainet,1,466,LZ,702
2053,2006,Ainet,2,190,LZ,702
2054,2006,Ainet,3,108,LZ,702
2055,2006,Ainet,4,45,LZ,702
2056,2006,Ainet,5,299,LZ,702
2057,2006,Ainet,6,611,LZ,702
2058,2006,Ainet,7,658,LZ,702
2059,2006,Ainet,8,1027,LZ,702
2060,2006,Ainet,9,418,LZ,702
2061,2006,Ainet,10,148,LZ,702
2062,2006,Ainet,11,10,LZ,702
2063,2006,Ainet,12,105,LZ,702
2064,2006,Amlach,1,2649,LZ,703
2065,2006,Amlach,2,3234,LZ,703
2066,2006,Amlach,3,1808,LZ,703
2067,2006,Amlach,4,750,LZ,703
2068,2006,Amlach,5,2216,LZ,703
2069,2006,Amlach,6,5369,LZ,703
2070,2006,Amlach,7,10968,LZ,703
2071,2006,Amlach,8,11987,LZ,703
2072,2006,Amlach,9,5639,LZ,703
2073,2006,Amlach,10,1376,LZ,703
2074,2006,Amlach,11,27,LZ,703
2075,2006,Amlach,12,1217,LZ,703
2076,2006,Anras,1,783,LZ,704
2077,2006,Anras,2,934,LZ,704
2078,2006,Anras,3,386,LZ,704
2079,2006,Anras,4,85,LZ,704
2080,2006,Anras,5,444,LZ,704
2081,2006,Anras,6,960,LZ,704
2082,2006,Anras,7,1830,LZ,704
2083,2006,Anras,8,2246,LZ,704
2084,2006,Anras,9,1248,LZ,704
2085,2006,Anras,10,211,LZ,704
2086,2006,Anras,11,2,LZ,704
2087,2006,Anras,12,943,LZ,704
2088,2006,Assling,1,600,LZ,705
2089,2006,Assling,2,799,LZ,705
2090,2006,Assling,3,506,LZ,705
2091,2006,Assling,4,189,LZ,705
2092,2006,Assling,5,468,LZ,705
2093,2006,Assling,6,921,LZ,705
2094,2006,Assling,7,3366,LZ,705
2095,2006,Assling,8,4259,LZ,705
2096,2006,Assling,9,1762,LZ,705
2097,2006,Assling,10,521,LZ,705
2098,2006,Assling,11,206,LZ,705
2099,2006,Assling,12,620,LZ,705
2100,2006,Außervillgraten,1,2317,LZ,706
2101,2006,Außervillgraten,2,3046,LZ,706
2102,2006,Außervillgraten,3,1541,LZ,706
2103,2006,Außervillgraten,4,868,LZ,706
2104,2006,Außervillgraten,5,329,LZ,706
2105,2006,Außervillgraten,6,1069,LZ,706
2106,2006,Außervillgraten,7,2350,LZ,706
2107,2006,Außervillgraten,8,5090,LZ,706
2108,2006,Außervillgraten,9,1443,LZ,706
2109,2006,Außervillgraten,10,466,LZ,706
2110,2006,Außervillgraten,11,170,LZ,706
2111,2006,Außervillgraten,12,1772,LZ,706
2112,2006,Dölsach,1,342,LZ,707
2113,2006,Dölsach,2,490,LZ,707
2114,2006,Dölsach,3,133,LZ,707
2115,2006,Dölsach,4,226,LZ,707
2116,2006,Dölsach,5,465,LZ,707
2117,2006,Dölsach,6,1026,LZ,707
2118,2006,Dölsach,7,1810,LZ,707
2119,2006,Dölsach,8,2383,LZ,707
2120,2006,Dölsach,9,1052,LZ,707
2121,2006,Dölsach,10,221,LZ,707
2122,2006,Dölsach,11,17,LZ,707
2123,2006,Dölsach,12,212,LZ,707
2124,2006,Gaimberg,1,6327,LZ,708
2125,2006,Gaimberg,2,6736,LZ,708
2126,2006,Gaimberg,3,4744,LZ,708
2127,2006,Gaimberg,4,914,LZ,708
2128,2006,Gaimberg,5,887,LZ,708
2129,2006,Gaimberg,6,2359,LZ,708
2130,2006,Gaimberg,7,5557,LZ,708
2131,2006,Gaimberg,8,6090,LZ,708
2132,2006,Gaimberg,9,4069,LZ,708
2133,2006,Gaimberg,10,2057,LZ,708
2134,2006,Gaimberg,11,237,LZ,708
2135,2006,Gaimberg,12,1884,LZ,708
2136,2006,Hopfgarten/Defereggen,1,1900,LZ,709
2137,2006,Hopfgarten/Defereggen,2,3171,LZ,709
2138,2006,Hopfgarten/Defereggen,3,1487,LZ,709
2139,2006,Hopfgarten/Defereggen,4,1257,LZ,709
2140,2006,Hopfgarten/Defereggen,5,279,LZ,709
2141,2006,Hopfgarten/Defereggen,6,1502,LZ,709
2142,2006,Hopfgarten/Defereggen,7,4284,LZ,709
2143,2006,Hopfgarten/Defereggen,8,4186,LZ,709
2144,2006,Hopfgarten/Defereggen,9,1340,LZ,709
2145,2006,Hopfgarten/Defereggen,10,732,LZ,709
2146,2006,Hopfgarten/Defereggen,11,27,LZ,709
2147,2006,Hopfgarten/Defereggen,12,921,LZ,709
2148,2006,Innervillgraten,1,2991,LZ,710
2149,2006,Innervillgraten,2,3889,LZ,710
2150,2006,Innervillgraten,3,2676,LZ,710
2151,2006,Innervillgraten,4,1166,LZ,710
2152,2006,Innervillgraten,5,712,LZ,710
2153,2006,Innervillgraten,6,3054,LZ,710
2154,2006,Innervillgraten,7,9658,LZ,710
2155,2006,Innervillgraten,8,12535,LZ,710
2156,2006,Innervillgraten,9,4923,LZ,710
2157,2006,Innervillgraten,10,1114,LZ,710
2158,2006,Innervillgraten,11,81,LZ,710
2159,2006,Innervillgraten,12,2614,LZ,710
2160,2006,Iselsberg-Stronach,1,2010,LZ,711
2161,2006,Iselsberg-Stronach,2,2892,LZ,711
2162,2006,Iselsberg-Stronach,3,1898,LZ,711
2163,2006,Iselsberg-Stronach,4,924,LZ,711
2164,2006,Iselsberg-Stronach,5,945,LZ,711
2165,2006,Iselsberg-Stronach,6,2509,LZ,711
2166,2006,Iselsberg-Stronach,7,3886,LZ,711
2167,2006,Iselsberg-Stronach,8,4929,LZ,711
2168,2006,Iselsberg-Stronach,9,2541,LZ,711
2169,2006,Iselsberg-Stronach,10,1041,LZ,711
2170,2006,Iselsberg-Stronach,11,724,LZ,711
2171,2006,Iselsberg-Stronach,12,1274,LZ,711
2172,2006,Kals am Großglockner,1,11438,LZ,712
2173,2006,Kals am Großglockner,2,19015,LZ,712
2174,2006,Kals am Großglockner,3,10870,LZ,712
2175,2006,Kals am Großglockner,4,4197,LZ,712
2176,2006,Kals am Großglockner,5,1941,LZ,712
2177,2006,Kals am Großglockner,6,8857,LZ,712
2178,2006,Kals am Großglockner,7,21043,LZ,712
2179,2006,Kals am Großglockner,8,23273,LZ,712
2180,2006,Kals am Großglockner,9,13181,LZ,712
2181,2006,Kals am Großglockner,10,2731,LZ,712
2182,2006,Kals am Großglockner,11,161,LZ,712
2183,2006,Kals am Großglockner,12,7672,LZ,712
2184,2006,Kartitsch,1,8464,LZ,713
2185,2006,Kartitsch,2,10809,LZ,713
2186,2006,Kartitsch,3,4944,LZ,713
2187,2006,Kartitsch,4,1849,LZ,713
2188,2006,Kartitsch,5,908,LZ,713
2189,2006,Kartitsch,6,4372,LZ,713
2190,2006,Kartitsch,7,12021,LZ,713
2191,2006,Kartitsch,8,17972,LZ,713
2192,2006,Kartitsch,9,7556,LZ,713
2193,2006,Kartitsch,10,988,LZ,713
2194,2006,Kartitsch,11,95,LZ,713
2195,2006,Kartitsch,12,5876,LZ,713
2196,2006,Lavant,1,2639,LZ,714
2197,2006,Lavant,2,2842,LZ,714
2198,2006,Lavant,3,1661,LZ,714
2199,2006,Lavant,4,1012,LZ,714
2200,2006,Lavant,5,2535,LZ,714
2201,2006,Lavant,6,2179,LZ,714
2202,2006,Lavant,7,2926,LZ,714
2203,2006,Lavant,8,3354,LZ,714
2204,2006,Lavant,9,2903,LZ,714
2205,2006,Lavant,10,2161,LZ,714
2206,2006,Lavant,11,127,LZ,714
2207,2006,Lavant,12,1267,LZ,714
2208,2006,Leisach,1,2081,LZ,715
2209,2006,Leisach,2,1820,LZ,715
2210,2006,Leisach,3,1270,LZ,715
2211,2006,Leisach,4,416,LZ,715
2212,2006,Leisach,5,414,LZ,715
2213,2006,Leisach,6,1613,LZ,715
2214,2006,Leisach,7,2768,LZ,715
2215,2006,Leisach,8,3587,LZ,715
2216,2006,Leisach,9,1624,LZ,715
2217,2006,Leisach,10,870,LZ,715
2218,2006,Leisach,11,507,LZ,715
2219,2006,Leisach,12,1045,LZ,715
2220,2006,Lienz,1,15933,LZ,716
2221,2006,Lienz,2,16497,LZ,716
2222,2006,Lienz,3,9772,LZ,716
2223,2006,Lienz,4,5318,LZ,716
2224,2006,Lienz,5,7902,LZ,716
2225,2006,Lienz,6,15834,LZ,716
2226,2006,Lienz,7,24045,LZ,716
2227,2006,Lienz,8,28387,LZ,716
2228,2006,Lienz,9,19371,LZ,716
2229,2006,Lienz,10,7309,LZ,716
2230,2006,Lienz,11,3570,LZ,716
2231,2006,Lienz,12,8009,LZ,716
2232,2006,Matrei in Osttirol,1,34242,LZ,717
2233,2006,Matrei in Osttirol,2,33632,LZ,717
2234,2006,Matrei in Osttirol,3,34083,LZ,717
2235,2006,Matrei in Osttirol,4,7770,LZ,717
2236,2006,Matrei in Osttirol,5,7957,LZ,717
2237,2006,Matrei in Osttirol,6,18987,LZ,717
2238,2006,Matrei in Osttirol,7,42080,LZ,717
2239,2006,Matrei in Osttirol,8,41565,LZ,717
2240,2006,Matrei in Osttirol,9,20096,LZ,717
2241,2006,Matrei in Osttirol,10,7306,LZ,717
2242,2006,Matrei in Osttirol,11,509,LZ,717
2243,2006,Matrei in Osttirol,12,12246,LZ,717
2244,2006,Nikolsdorf,1,485,LZ,718
2245,2006,Nikolsdorf,2,580,LZ,718
2246,2006,Nikolsdorf,3,113,LZ,718
2247,2006,Nikolsdorf,4,593,LZ,718
2248,2006,Nikolsdorf,5,629,LZ,718
2249,2006,Nikolsdorf,6,916,LZ,718
2250,2006,Nikolsdorf,7,1877,LZ,718
2251,2006,Nikolsdorf,8,2231,LZ,718
2252,2006,Nikolsdorf,9,957,LZ,718
2253,2006,Nikolsdorf,10,194,LZ,718
2254,2006,Nikolsdorf,11,25,LZ,718
2255,2006,Nikolsdorf,12,298,LZ,718
2256,2006,Nußdorf-Debant,1,718,LZ,719
2257,2006,Nußdorf-Debant,2,968,LZ,719
2258,2006,Nußdorf-Debant,3,821,LZ,719
2259,2006,Nußdorf-Debant,4,280,LZ,719
2260,2006,Nußdorf-Debant,5,146,LZ,719
2261,2006,Nußdorf-Debant,6,661,LZ,719
2262,2006,Nußdorf-Debant,7,2250,LZ,719
2263,2006,Nußdorf-Debant,8,3052,LZ,719
2264,2006,Nußdorf-Debant,9,1351,LZ,719
2265,2006,Nußdorf-Debant,10,485,LZ,719
2266,2006,Nußdorf-Debant,11,162,LZ,719
2267,2006,Nußdorf-Debant,12,512,LZ,719
2268,2006,Oberlienz,1,262,LZ,720
2269,2006,Oberlienz,2,460,LZ,720
2270,2006,Oberlienz,3,195,LZ,720
2271,2006,Oberlienz,4,122,LZ,720
2272,2006,Oberlienz,5,150,LZ,720
2273,2006,Oberlienz,6,875,LZ,720
2274,2006,Oberlienz,7,2302,LZ,720
2275,2006,Oberlienz,8,3238,LZ,720
2276,2006,Oberlienz,9,1798,LZ,720
2277,2006,Oberlienz,10,105,LZ,720
2278,2006,Oberlienz,11,3,LZ,720
2279,2006,Oberlienz,12,277,LZ,720
2280,2006,Obertilliach,1,14825,LZ,721
2281,2006,Obertilliach,2,16977,LZ,721
2282,2006,Obertilliach,3,8531,LZ,721
2283,2006,Obertilliach,4,3542,LZ,721
2284,2006,Obertilliach,5,663,LZ,721
2285,2006,Obertilliach,6,3041,LZ,721
2286,2006,Obertilliach,7,9007,LZ,721
2287,2006,Obertilliach,8,16893,LZ,721
2288,2006,Obertilliach,9,7438,LZ,721
2289,2006,Obertilliach,10,2523,LZ,721
2290,2006,Obertilliach,11,2630,LZ,721
2291,2006,Obertilliach,12,14588,LZ,721
2292,2006,Heinfels,1,7663,LZ,722
2293,2006,Heinfels,2,9718,LZ,722
2294,2006,Heinfels,3,4336,LZ,722
2295,2006,Heinfels,4,1541,LZ,722
2296,2006,Heinfels,5,935,LZ,722
2297,2006,Heinfels,6,1135,LZ,722
2298,2006,Heinfels,7,6982,LZ,722
2299,2006,Heinfels,8,10205,LZ,722
2300,2006,Heinfels,9,2922,LZ,722
2301,2006,Heinfels,10,856,LZ,722
2302,2006,Heinfels,11,45,LZ,722
2303,2006,Heinfels,12,2996,LZ,722
2304,2006,Prägraten,1,5870,LZ,723
2305,2006,Prägraten,2,6105,LZ,723
2306,2006,Prägraten,3,4400,LZ,723
2307,2006,Prägraten,4,3860,LZ,723
2308,2006,Prägraten,5,1680,LZ,723
2309,2006,Prägraten,6,7390,LZ,723
2310,2006,Prägraten,7,27130,LZ,723
2311,2006,Prägraten,8,27620,LZ,723
2312,2006,Prägraten,9,15210,LZ,723
2313,2006,Prägraten,10,2000,LZ,723
2314,2006,Prägraten,11,280,LZ,723
2315,2006,Prägraten,12,3895,LZ,723
2316,2006,St.Jakob/Defereggen,1,34420,LZ,724
2317,2006,St.Jakob/Defereggen,2,43874,LZ,724
2318,2006,St.Jakob/Defereggen,3,36806,LZ,724
2319,2006,St.Jakob/Defereggen,4,21944,LZ,724
2320,2006,St.Jakob/Defereggen,5,1543,LZ,724
2321,2006,St.Jakob/Defereggen,6,11549,LZ,724
2322,2006,St.Jakob/Defereggen,7,27290,LZ,724
2323,2006,St.Jakob/Defereggen,8,36833,LZ,724
2324,2006,St.Jakob/Defereggen,9,19278,LZ,724
2325,2006,St.Jakob/Defereggen,10,3428,LZ,724
2326,2006,St.Jakob/Defereggen,11,167,LZ,724
2327,2006,St.Jakob/Defereggen,12,17169,LZ,724
2328,2006,St.Johann am Walde,1,45,LZ,725
2329,2006,St.Johann am Walde,2,12,LZ,725
2330,2006,St.Johann am Walde,3,0,LZ,725
2331,2006,St.Johann am Walde,4,8,LZ,725
2332,2006,St.Johann am Walde,5,20,LZ,725
2333,2006,St.Johann am Walde,6,40,LZ,725
2334,2006,St.Johann am Walde,7,268,LZ,725
2335,2006,St.Johann am Walde,8,304,LZ,725
2336,2006,St.Johann am Walde,9,70,LZ,725
2337,2006,St.Johann am Walde,10,36,LZ,725
2338,2006,St.Johann am Walde,11,8,LZ,725
2339,2006,St.Johann am Walde,12,36,LZ,725
2340,2006,St.Veit in Defereggen,1,5490,LZ,726
2341,2006,St.Veit in Defereggen,2,8580,LZ,726
2342,2006,St.Veit in Defereggen,3,6957,LZ,726
2343,2006,St.Veit in Defereggen,4,3507,LZ,726
2344,2006,St.Veit in Defereggen,5,691,LZ,726
2345,2006,St.Veit in Defereggen,6,3552,LZ,726
2346,2006,St.Veit in Defereggen,7,6184,LZ,726
2347,2006,St.Veit in Defereggen,8,7898,LZ,726
2348,2006,St.Veit in Defereggen,9,4367,LZ,726
2349,2006,St.Veit in Defereggen,10,1613,LZ,726
2350,2006,St.Veit in Defereggen,11,172,LZ,726
2351,2006,St.Veit in Defereggen,12,3767,LZ,726
2352,2006,Schlaiten,1,225,LZ,727
2353,2006,Schlaiten,2,193,LZ,727
2354,2006,Schlaiten,3,89,LZ,727
2355,2006,Schlaiten,4,211,LZ,727
2356,2006,Schlaiten,5,162,LZ,727
2357,2006,Schlaiten,6,275,LZ,727
2358,2006,Schlaiten,7,1156,LZ,727
2359,2006,Schlaiten,8,1313,LZ,727
2360,2006,Schlaiten,9,696,LZ,727
2361,2006,Schlaiten,10,184,LZ,727
2362,2006,Schlaiten,11,0,LZ,727
2363,2006,Schlaiten,12,402,LZ,727
2364,2006,Sillian,1,25403,LZ,728
2365,2006,Sillian,2,27629,LZ,728
2366,2006,Sillian,3,19629,LZ,728
2367,2006,Sillian,4,3741,LZ,728
2368,2006,Sillian,5,3463,LZ,728
2369,2006,Sillian,6,14792,LZ,728
2370,2006,Sillian,7,20456,LZ,728
2371,2006,Sillian,8,30173,LZ,728
2372,2006,Sillian,9,15280,LZ,728
2373,2006,Sillian,10,7737,LZ,728
2374,2006,Sillian,11,561,LZ,728
2375,2006,Sillian,12,10951,LZ,728
2376,2006,Strassen,1,1504,LZ,729
2377,2006,Strassen,2,1821,LZ,729
2378,2006,Strassen,3,617,LZ,729
2379,2006,Strassen,4,574,LZ,729
2380,2006,Strassen,5,672,LZ,729
2381,2006,Strassen,6,1072,LZ,729
2382,2006,Strassen,7,3416,LZ,729
2383,2006,Strassen,8,5490,LZ,729
2384,2006,Strassen,9,1376,LZ,729
2385,2006,Strassen,10,2635,LZ,729
2386,2006,Strassen,11,582,LZ,729
2387,2006,Strassen,12,1527,LZ,729
2388,2006,Thurn,1,6602,LZ,731
2389,2006,Thurn,2,6971,LZ,731
2390,2006,Thurn,3,4572,LZ,731
2391,2006,Thurn,4,2294,LZ,731
2392,2006,Thurn,5,212,LZ,731
2393,2006,Thurn,6,695,LZ,731
2394,2006,Thurn,7,3025,LZ,731
2395,2006,Thurn,8,3998,LZ,731
2396,2006,Thurn,9,1046,LZ,731
2397,2006,Thurn,10,242,LZ,731
2398,2006,Thurn,11,28,LZ,731
2399,2006,Thurn,12,2290,LZ,731
2400,2006,Tristach,1,3317,LZ,732
2401,2006,Tristach,2,2905,LZ,732
2402,2006,Tristach,3,2049,LZ,732
2403,2006,Tristach,4,313,LZ,732
2404,2006,Tristach,5,1050,LZ,732
2405,2006,Tristach,6,3563,LZ,732
2406,2006,Tristach,7,8942,LZ,732
2407,2006,Tristach,8,8201,LZ,732
2408,2006,Tristach,9,4050,LZ,732
2409,2006,Tristach,10,608,LZ,732
2410,2006,Tristach,11,27,LZ,732
2411,2006,Tristach,12,923,LZ,732
2412,2006,Untertilliach,1,582,LZ,733
2413,2006,Untertilliach,2,765,LZ,733
2414,2006,Untertilliach,3,154,LZ,733
2415,2006,Untertilliach,4,155,LZ,733
2416,2006,Untertilliach,5,0,LZ,733
2417,2006,Untertilliach,6,430,LZ,733
2418,2006,Untertilliach,7,965,LZ,733
2419,2006,Untertilliach,8,1197,LZ,733
2420,2006,Untertilliach,9,513,LZ,733
2421,2006,Untertilliach,10,216,LZ,733
2422,2006,Untertilliach,11,20,LZ,733
2423,2006,Untertilliach,12,903,LZ,733
2424,2006,Virgen,1,4836,LZ,734
2425,2006,Virgen,2,3846,LZ,734
2426,2006,Virgen,3,4242,LZ,734
2427,2006,Virgen,4,931,LZ,734
2428,2006,Virgen,5,698,LZ,734
2429,2006,Virgen,6,5496,LZ,734
2430,2006,Virgen,7,15414,LZ,734
2431,2006,Virgen,8,25162,LZ,734
2432,2006,Virgen,9,9811,LZ,734
2433,2006,Virgen,10,1741,LZ,734
2434,2006,Virgen,11,222,LZ,734
2435,2006,Virgen,12,1594,LZ,734
2436,2006,Bach,1,11010,RE,801
2437,2006,Bach,2,12711,RE,801
2438,2006,Bach,3,8944,RE,801
2439,2006,Bach,4,4101,RE,801
2440,2006,Bach,5,2182,RE,801
2441,2006,Bach,6,5911,RE,801
2442,2006,Bach,7,13376,RE,801
2443,2006,Bach,8,13256,RE,801
2444,2006,Bach,9,8321,RE,801
2445,2006,Bach,10,2354,RE,801
2446,2006,Bach,11,144,RE,801
2447,2006,Bach,12,4370,RE,801
2448,2006,Berwang,1,39252,RE,802
2449,2006,Berwang,2,46968,RE,802
2450,2006,Berwang,3,31881,RE,802
2451,2006,Berwang,4,6484,RE,802
2452,2006,Berwang,5,7633,RE,802
2453,2006,Berwang,6,14771,RE,802
2454,2006,Berwang,7,19312,RE,802
2455,2006,Berwang,8,22894,RE,802
2456,2006,Berwang,9,17047,RE,802
2457,2006,Berwang,10,9326,RE,802
2458,2006,Berwang,11,2747,RE,802
2459,2006,Berwang,12,19199,RE,802
2460,2006,Biberwier,1,10379,RE,803
2461,2006,Biberwier,2,15090,RE,803
2462,2006,Biberwier,3,7453,RE,803
2463,2006,Biberwier,4,730,RE,803
2464,2006,Biberwier,5,1324,RE,803
2465,2006,Biberwier,6,2732,RE,803
2466,2006,Biberwier,7,7010,RE,803
2467,2006,Biberwier,8,6328,RE,803
2468,2006,Biberwier,9,3499,RE,803
2469,2006,Biberwier,10,1010,RE,803
2470,2006,Biberwier,11,135,RE,803
2471,2006,Biberwier,12,6219,RE,803
2472,2006,Bichlbach,1,10131,RE,804
2473,2006,Bichlbach,2,13790,RE,804
2474,2006,Bichlbach,3,8018,RE,804
2475,2006,Bichlbach,4,1994,RE,804
2476,2006,Bichlbach,5,1481,RE,804
2477,2006,Bichlbach,6,2691,RE,804
2478,2006,Bichlbach,7,6382,RE,804
2479,2006,Bichlbach,8,8047,RE,804
2480,2006,Bichlbach,9,5112,RE,804
2481,2006,Bichlbach,10,1816,RE,804
2482,2006,Bichlbach,11,196,RE,804
2483,2006,Bichlbach,12,4891,RE,804
2484,2006,Breitenwang,1,2948,RE,805
2485,2006,Breitenwang,2,3204,RE,805
2486,2006,Breitenwang,3,2572,RE,805
2487,2006,Breitenwang,4,1979,RE,805
