,year,city,month,overnight_stays,bezirk,nr
1799,2018,Kaunerberg,12,1040,LA,70610
1800,2018,Kaunertal,1,26527,LA,70611
1801,2018,Kaunertal,2,36917,LA,70611
1802,2018,Kaunertal,3,37186,LA,70611
1803,2018,Kaunertal,4,26178,LA,70611
1804,2018,Kaunertal,5,20703,LA,70611
1805,2018,Kaunertal,6,16304,LA,70611
1806,2018,Kaunertal,7,31009,LA,70611
1807,2018,Kaunertal,8,34615,LA,70611
1808,2018,Kaunertal,9,16438,LA,70611
1809,2018,Kaunertal,10,18424,LA,70611
1810,2018,Kaunertal,11,18883,LA,70611
1811,2018,Kaunertal,12,25374,LA,70611
1812,2018,Kauns,1,2091,LA,70612
1813,2018,Kauns,2,2969,LA,70612
1814,2018,Kauns,3,2557,LA,70612
1815,2018,Kauns,4,927,LA,70612
1816,2018,Kauns,5,790,LA,70612
1817,2018,Kauns,6,777,LA,70612
1818,2018,Kauns,7,1963,LA,70612
1819,2018,Kauns,8,2191,LA,70612
1820,2018,Kauns,9,544,LA,70612
1821,2018,Kauns,10,908,LA,70612
1822,2018,Kauns,11,758,LA,70612
1823,2018,Kauns,12,1273,LA,70612
1824,2018,Ladis,1,54876,LA,70613
1825,2018,Ladis,2,60948,LA,70613
1826,2018,Ladis,3,54151,LA,70613
1827,2018,Ladis,4,9138,LA,70613
1828,2018,Ladis,5,1077,LA,70613
1829,2018,Ladis,6,10228,LA,70613
1830,2018,Ladis,7,37360,LA,70613
1831,2018,Ladis,8,40095,LA,70613
1832,2018,Ladis,9,18186,LA,70613
1833,2018,Ladis,10,15738,LA,70613
1834,2018,Ladis,11,793,LA,70613
1835,2018,Ladis,12,30952,LA,70613
1836,2018,Landeck,1,8401,LA,70614
1837,2018,Landeck,2,12910,LA,70614
1838,2018,Landeck,3,10659,LA,70614
1839,2018,Landeck,4,4533,LA,70614
1840,2018,Landeck,5,6000,LA,70614
1841,2018,Landeck,6,8566,LA,70614
1842,2018,Landeck,7,12852,LA,70614
1843,2018,Landeck,8,11706,LA,70614
1844,2018,Landeck,9,8633,LA,70614
1845,2018,Landeck,10,3838,LA,70614
1846,2018,Landeck,11,870,LA,70614
1847,2018,Landeck,12,4739,LA,70614
1848,2018,Nauders,1,77538,LA,70615
1849,2018,Nauders,2,97936,LA,70615
1850,2018,Nauders,3,88166,LA,70615
1851,2018,Nauders,4,15280,LA,70615
1852,2018,Nauders,5,7052,LA,70615
1853,2018,Nauders,6,37018,LA,70615
1854,2018,Nauders,7,65459,LA,70615
1855,2018,Nauders,8,72100,LA,70615
1856,2018,Nauders,9,37065,LA,70615
1857,2018,Nauders,10,14015,LA,70615
1858,2018,Nauders,11,1211,LA,70615
1859,2018,Nauders,12,48980,LA,70615
1860,2018,Pettneu am Arlberg,1,37065,LA,70616
1861,2018,Pettneu am Arlberg,2,45299,LA,70616
1862,2018,Pettneu am Arlberg,3,41535,LA,70616
1863,2018,Pettneu am Arlberg,4,8773,LA,70616
1864,2018,Pettneu am Arlberg,5,1489,LA,70616
1865,2018,Pettneu am Arlberg,6,5130,LA,70616
1866,2018,Pettneu am Arlberg,7,19222,LA,70616
1867,2018,Pettneu am Arlberg,8,21093,LA,70616
1868,2018,Pettneu am Arlberg,9,7633,LA,70616
1869,2018,Pettneu am Arlberg,10,821,LA,70616
1870,2018,Pettneu am Arlberg,11,612,LA,70616
1871,2018,Pettneu am Arlberg,12,20556,LA,70616
1872,2018,Pfunds,1,35129,LA,70617
1873,2018,Pfunds,2,38782,LA,70617
1874,2018,Pfunds,3,36473,LA,70617
1875,2018,Pfunds,4,9180,LA,70617
1876,2018,Pfunds,5,9151,LA,70617
1877,2018,Pfunds,6,17283,LA,70617
1878,2018,Pfunds,7,26266,LA,70617
1879,2018,Pfunds,8,29079,LA,70617
1880,2018,Pfunds,9,15087,LA,70617
1881,2018,Pfunds,10,4205,LA,70617
1882,2018,Pfunds,11,637,LA,70617
1883,2018,Pfunds,12,16548,LA,70617
1884,2018,Pians,1,1652,LA,70618
1885,2018,Pians,2,2192,LA,70618
1886,2018,Pians,3,1796,LA,70618
1887,2018,Pians,4,488,LA,70618
1888,2018,Pians,5,85,LA,70618
1889,2018,Pians,6,290,LA,70618
1890,2018,Pians,7,1013,LA,70618
1891,2018,Pians,8,1071,LA,70618
1892,2018,Pians,9,280,LA,70618
1893,2018,Pians,10,102,LA,70618
1894,2018,Pians,11,20,LA,70618
1895,2018,Pians,12,625,LA,70618
1896,2018,Prutz,1,7303,LA,70619
1897,2018,Prutz,2,8402,LA,70619
1898,2018,Prutz,3,7725,LA,70619
1899,2018,Prutz,4,2077,LA,70619
1900,2018,Prutz,5,5033,LA,70619
1901,2018,Prutz,6,5666,LA,70619
1902,2018,Prutz,7,14134,LA,70619
1903,2018,Prutz,8,14735,LA,70619
1904,2018,Prutz,9,5030,LA,70619
1905,2018,Prutz,10,2662,LA,70619
1906,2018,Prutz,11,609,LA,70619
1907,2018,Prutz,12,4144,LA,70619
1908,2018,Ried im Oberinntal,1,32727,LA,70620
1909,2018,Ried im Oberinntal,2,34621,LA,70620
1910,2018,Ried im Oberinntal,3,32513,LA,70620
1911,2018,Ried im Oberinntal,4,5544,LA,70620
1912,2018,Ried im Oberinntal,5,11344,LA,70620
1913,2018,Ried im Oberinntal,6,15612,LA,70620
1914,2018,Ried im Oberinntal,7,31095,LA,70620
1915,2018,Ried im Oberinntal,8,34054,LA,70620
1916,2018,Ried im Oberinntal,9,17748,LA,70620
1917,2018,Ried im Oberinntal,10,11745,LA,70620
1918,2018,Ried im Oberinntal,11,440,LA,70620
1919,2018,Ried im Oberinntal,12,14642,LA,70620
1920,2018,St. Anton am Arlberg,1,258780,LA,70621
1921,2018,St. Anton am Arlberg,2,280635,LA,70621
1922,2018,St. Anton am Arlberg,3,275341,LA,70621
1923,2018,St. Anton am Arlberg,4,83163,LA,70621
1924,2018,St. Anton am Arlberg,5,3393,LA,70621
1925,2018,St. Anton am Arlberg,6,16717,LA,70621
1926,2018,St. Anton am Arlberg,7,68182,LA,70621
1927,2018,St. Anton am Arlberg,8,78639,LA,70621
1928,2018,St. Anton am Arlberg,9,29672,LA,70621
1929,2018,St. Anton am Arlberg,10,7209,LA,70621
1930,2018,St. Anton am Arlberg,11,5164,LA,70621
1931,2018,St. Anton am Arlberg,12,143224,LA,70621
1932,2018,Schönwies,1,176,LA,70622
1933,2018,Schönwies,2,287,LA,70622
1934,2018,Schönwies,3,150,LA,70622
1935,2018,Schönwies,4,18,LA,70622
1936,2018,Schönwies,5,44,LA,70622
1937,2018,Schönwies,6,58,LA,70622
1938,2018,Schönwies,7,175,LA,70622
1939,2018,Schönwies,8,239,LA,70622
1940,2018,Schönwies,9,80,LA,70622
1941,2018,Schönwies,10,28,LA,70622
1942,2018,Schönwies,11,12,LA,70622
1943,2018,Schönwies,12,73,LA,70622
1944,2018,See,1,34822,LA,70623
1945,2018,See,2,41696,LA,70623
1946,2018,See,3,38161,LA,70623
1947,2018,See,4,12531,LA,70623
1948,2018,See,5,1093,LA,70623
1949,2018,See,6,6231,LA,70623
1950,2018,See,7,27021,LA,70623
1951,2018,See,8,29818,LA,70623
1952,2018,See,9,13215,LA,70623
1953,2018,See,10,1064,LA,70623
1954,2018,See,11,1857,LA,70623
1955,2018,See,12,19693,LA,70623
1956,2018,Serfaus,1,201399,LA,70624
1957,2018,Serfaus,2,212520,LA,70624
1958,2018,Serfaus,3,212436,LA,70624
1959,2018,Serfaus,4,45672,LA,70624
1960,2018,Serfaus,5,436,LA,70624
1961,2018,Serfaus,6,34627,LA,70624
1962,2018,Serfaus,7,151178,LA,70624
1963,2018,Serfaus,8,147700,LA,70624
1964,2018,Serfaus,9,65822,LA,70624
1965,2018,Serfaus,10,45588,LA,70624
1966,2018,Serfaus,11,272,LA,70624
1967,2018,Serfaus,12,112815,LA,70624
1968,2018,Spiss,1,3880,LA,70625
1969,2018,Spiss,2,5260,LA,70625
1970,2018,Spiss,3,4974,LA,70625
1971,2018,Spiss,4,2572,LA,70625
1972,2018,Spiss,5,73,LA,70625
1973,2018,Spiss,6,531,LA,70625
1974,2018,Spiss,7,1752,LA,70625
1975,2018,Spiss,8,1894,LA,70625
1976,2018,Spiss,9,570,LA,70625
1977,2018,Spiss,10,158,LA,70625
1978,2018,Spiss,11,41,LA,70625
1979,2018,Spiss,12,2201,LA,70625
1980,2018,Stanz bei Landeck,1,27,LA,70626
1981,2018,Stanz bei Landeck,2,53,LA,70626
1982,2018,Stanz bei Landeck,3,21,LA,70626
1983,2018,Stanz bei Landeck,4,62,LA,70626
1984,2018,Stanz bei Landeck,5,4,LA,70626
1985,2018,Stanz bei Landeck,6,0,LA,70626
1986,2018,Stanz bei Landeck,7,13,LA,70626
1987,2018,Stanz bei Landeck,8,59,LA,70626
1988,2018,Stanz bei Landeck,9,1,LA,70626
1989,2018,Stanz bei Landeck,10,4,LA,70626
1990,2018,Stanz bei Landeck,11,0,LA,70626
1991,2018,Stanz bei Landeck,12,40,LA,70626
1992,2018,Strengen,1,2497,LA,70627
1993,2018,Strengen,2,3669,LA,70627
1994,2018,Strengen,3,2676,LA,70627
1995,2018,Strengen,4,775,LA,70627
1996,2018,Strengen,5,695,LA,70627
1997,2018,Strengen,6,933,LA,70627
1998,2018,Strengen,7,1540,LA,70627
1999,2018,Strengen,8,1695,LA,70627
2000,2018,Strengen,9,748,LA,70627
2001,2018,Strengen,10,569,LA,70627
2002,2018,Strengen,11,509,LA,70627
2003,2018,Strengen,12,1447,LA,70627
2004,2018,Tobadill,1,2843,LA,70628
2005,2018,Tobadill,2,3536,LA,70628
2006,2018,Tobadill,3,2902,LA,70628
2007,2018,Tobadill,4,766,LA,70628
2008,2018,Tobadill,5,469,LA,70628
2009,2018,Tobadill,6,782,LA,70628
2010,2018,Tobadill,7,2617,LA,70628
2011,2018,Tobadill,8,1855,LA,70628
2012,2018,Tobadill,9,574,LA,70628
2013,2018,Tobadill,10,448,LA,70628
2014,2018,Tobadill,11,218,LA,70628
2015,2018,Tobadill,12,1828,LA,70628
2016,2018,Tösens,1,2128,LA,70629
2017,2018,Tösens,2,3703,LA,70629
2018,2018,Tösens,3,2713,LA,70629
2019,2018,Tösens,4,341,LA,70629
2020,2018,Tösens,5,354,LA,70629
2021,2018,Tösens,6,372,LA,70629
2022,2018,Tösens,7,1221,LA,70629
2023,2018,Tösens,8,1427,LA,70629
2024,2018,Tösens,9,605,LA,70629
2025,2018,Tösens,10,210,LA,70629
2026,2018,Tösens,11,0,LA,70629
2027,2018,Tösens,12,1454,LA,70629
2028,2018,Zams,1,9321,LA,70630
2029,2018,Zams,2,11386,LA,70630
2030,2018,Zams,3,9533,LA,70630
2031,2018,Zams,4,2059,LA,70630
2032,2018,Zams,5,1880,LA,70630
2033,2018,Zams,6,9181,LA,70630
2034,2018,Zams,7,18409,LA,70630
2035,2018,Zams,8,18510,LA,70630
2036,2018,Zams,9,12610,LA,70630
2037,2018,Zams,10,2911,LA,70630
2038,2018,Zams,11,1845,LA,70630
2039,2018,Zams,12,5712,LA,70630
2040,2018,Abfaltersbach,1,395,LZ,70701
2041,2018,Abfaltersbach,2,703,LZ,70701
2042,2018,Abfaltersbach,3,205,LZ,70701
2043,2018,Abfaltersbach,4,67,LZ,70701
2044,2018,Abfaltersbach,5,76,LZ,70701
2045,2018,Abfaltersbach,6,210,LZ,70701
2046,2018,Abfaltersbach,7,592,LZ,70701
2047,2018,Abfaltersbach,8,889,LZ,70701
2048,2018,Abfaltersbach,9,195,LZ,70701
2049,2018,Abfaltersbach,10,25,LZ,70701
2050,2018,Abfaltersbach,11,12,LZ,70701
2051,2018,Abfaltersbach,12,153,LZ,70701
2052,2018,Ainet,1,124,LZ,70702
2053,2018,Ainet,2,184,LZ,70702
2054,2018,Ainet,3,149,LZ,70702
2055,2018,Ainet,4,85,LZ,70702
2056,2018,Ainet,5,201,LZ,70702
2057,2018,Ainet,6,604,LZ,70702
2058,2018,Ainet,7,2081,LZ,70702
2059,2018,Ainet,8,3443,LZ,70702
2060,2018,Ainet,9,925,LZ,70702
2061,2018,Ainet,10,55,LZ,70702
2062,2018,Ainet,11,39,LZ,70702
2063,2018,Ainet,12,425,LZ,70702
2064,2018,Amlach,1,2905,LZ,70703
2065,2018,Amlach,2,3872,LZ,70703
2066,2018,Amlach,3,2363,LZ,70703
2067,2018,Amlach,4,770,LZ,70703
2068,2018,Amlach,5,3295,LZ,70703
2069,2018,Amlach,6,5452,LZ,70703
2070,2018,Amlach,7,9076,LZ,70703
2071,2018,Amlach,8,10344,LZ,70703
2072,2018,Amlach,9,5553,LZ,70703
2073,2018,Amlach,10,1675,LZ,70703
2074,2018,Amlach,11,118,LZ,70703
2075,2018,Amlach,12,1621,LZ,70703
2076,2018,Anras,1,456,LZ,70704
2077,2018,Anras,2,1261,LZ,70704
2078,2018,Anras,3,593,LZ,70704
2079,2018,Anras,4,151,LZ,70704
2080,2018,Anras,5,465,LZ,70704
2081,2018,Anras,6,1241,LZ,70704
2082,2018,Anras,7,2180,LZ,70704
2083,2018,Anras,8,2902,LZ,70704
2084,2018,Anras,9,1430,LZ,70704
2085,2018,Anras,10,627,LZ,70704
2086,2018,Anras,11,148,LZ,70704
2087,2018,Anras,12,856,LZ,70704
2088,2018,Assling,1,667,LZ,70705
2089,2018,Assling,2,1460,LZ,70705
2090,2018,Assling,3,498,LZ,70705
2091,2018,Assling,4,326,LZ,70705
2092,2018,Assling,5,1316,LZ,70705
2093,2018,Assling,6,1541,LZ,70705
2094,2018,Assling,7,3787,LZ,70705
2095,2018,Assling,8,4630,LZ,70705
2096,2018,Assling,9,1766,LZ,70705
2097,2018,Assling,10,584,LZ,70705
2098,2018,Assling,11,62,LZ,70705
2099,2018,Assling,12,968,LZ,70705
2100,2018,Ausservillgraten,1,2119,LZ,70706
2101,2018,Ausservillgraten,2,3322,LZ,70706
2102,2018,Ausservillgraten,3,2211,LZ,70706
2103,2018,Ausservillgraten,4,462,LZ,70706
2104,2018,Ausservillgraten,5,899,LZ,70706
2105,2018,Ausservillgraten,6,1325,LZ,70706
2106,2018,Ausservillgraten,7,3634,LZ,70706
2107,2018,Ausservillgraten,8,4765,LZ,70706
2108,2018,Ausservillgraten,9,1537,LZ,70706
2109,2018,Ausservillgraten,10,765,LZ,70706
2110,2018,Ausservillgraten,11,150,LZ,70706
2111,2018,Ausservillgraten,12,1643,LZ,70706
2112,2018,Dölsach,1,537,LZ,70707
2113,2018,Dölsach,2,881,LZ,70707
2114,2018,Dölsach,3,440,LZ,70707
2115,2018,Dölsach,4,426,LZ,70707
2116,2018,Dölsach,5,551,LZ,70707
2117,2018,Dölsach,6,902,LZ,70707
2118,2018,Dölsach,7,3004,LZ,70707
2119,2018,Dölsach,8,2958,LZ,70707
2120,2018,Dölsach,9,1164,LZ,70707
2121,2018,Dölsach,10,497,LZ,70707
2122,2018,Dölsach,11,352,LZ,70707
2123,2018,Dölsach,12,694,LZ,70707
2124,2018,Gaimberg,1,5936,LZ,70708
2125,2018,Gaimberg,2,6664,LZ,70708
2126,2018,Gaimberg,3,4690,LZ,70708
2127,2018,Gaimberg,4,341,LZ,70708
2128,2018,Gaimberg,5,1098,LZ,70708
2129,2018,Gaimberg,6,3090,LZ,70708
2130,2018,Gaimberg,7,6085,LZ,70708
2131,2018,Gaimberg,8,6308,LZ,70708
2132,2018,Gaimberg,9,3683,LZ,70708
2133,2018,Gaimberg,10,768,LZ,70708
2134,2018,Gaimberg,11,393,LZ,70708
2135,2018,Gaimberg,12,3121,LZ,70708
2136,2018,Hopfgarten in Deferegg,1,2305,LZ,70709
2137,2018,Hopfgarten in Deferegg,2,4077,LZ,70709
2138,2018,Hopfgarten in Deferegg,3,2842,LZ,70709
2139,2018,Hopfgarten in Deferegg,4,657,LZ,70709
2140,2018,Hopfgarten in Deferegg,5,761,LZ,70709
2141,2018,Hopfgarten in Deferegg,6,1885,LZ,70709
2142,2018,Hopfgarten in Deferegg,7,4287,LZ,70709
2143,2018,Hopfgarten in Deferegg,8,4617,LZ,70709
2144,2018,Hopfgarten in Deferegg,9,2321,LZ,70709
2145,2018,Hopfgarten in Deferegg,10,1432,LZ,70709
2146,2018,Hopfgarten in Deferegg,11,283,LZ,70709
2147,2018,Hopfgarten in Deferegg,12,2039,LZ,70709
2148,2018,Innervillgraten,1,4251,LZ,70710
2149,2018,Innervillgraten,2,7265,LZ,70710
2150,2018,Innervillgraten,3,4860,LZ,70710
2151,2018,Innervillgraten,4,693,LZ,70710
2152,2018,Innervillgraten,5,1781,LZ,70710
2153,2018,Innervillgraten,6,3608,LZ,70710
2154,2018,Innervillgraten,7,11014,LZ,70710
2155,2018,Innervillgraten,8,12613,LZ,70710
2156,2018,Innervillgraten,9,4920,LZ,70710
2157,2018,Innervillgraten,10,1566,LZ,70710
2158,2018,Innervillgraten,11,172,LZ,70710
2159,2018,Innervillgraten,12,3158,LZ,70710
2160,2018,Iselsberg-Stronach,1,1820,LZ,70711
2161,2018,Iselsberg-Stronach,2,3371,LZ,70711
2162,2018,Iselsberg-Stronach,3,2326,LZ,70711
2163,2018,Iselsberg-Stronach,4,1085,LZ,70711
2164,2018,Iselsberg-Stronach,5,1927,LZ,70711
2165,2018,Iselsberg-Stronach,6,3230,LZ,70711
2166,2018,Iselsberg-Stronach,7,5390,LZ,70711
2167,2018,Iselsberg-Stronach,8,4948,LZ,70711
2168,2018,Iselsberg-Stronach,9,3045,LZ,70711
2169,2018,Iselsberg-Stronach,10,1330,LZ,70711
2170,2018,Iselsberg-Stronach,11,261,LZ,70711
2171,2018,Iselsberg-Stronach,12,1630,LZ,70711
2172,2018,Kals am Großglockner,1,32905,LZ,70712
2173,2018,Kals am Großglockner,2,45537,LZ,70712
2174,2018,Kals am Großglockner,3,34818,LZ,70712
2175,2018,Kals am Großglockner,4,6576,LZ,70712
2176,2018,Kals am Großglockner,5,4224,LZ,70712
2177,2018,Kals am Großglockner,6,15820,LZ,70712
2178,2018,Kals am Großglockner,7,39851,LZ,70712
2179,2018,Kals am Großglockner,8,44866,LZ,70712
2180,2018,Kals am Großglockner,9,21793,LZ,70712
2181,2018,Kals am Großglockner,10,7739,LZ,70712
2182,2018,Kals am Großglockner,11,1269,LZ,70712
2183,2018,Kals am Großglockner,12,19428,LZ,70712
2184,2018,Kartitsch,1,5668,LZ,70713
2185,2018,Kartitsch,2,9396,LZ,70713
2186,2018,Kartitsch,3,3482,LZ,70713
2187,2018,Kartitsch,4,533,LZ,70713
2188,2018,Kartitsch,5,653,LZ,70713
2189,2018,Kartitsch,6,4621,LZ,70713
2190,2018,Kartitsch,7,11687,LZ,70713
2191,2018,Kartitsch,8,16801,LZ,70713
2192,2018,Kartitsch,9,5348,LZ,70713
2193,2018,Kartitsch,10,575,LZ,70713
2194,2018,Kartitsch,11,118,LZ,70713
2195,2018,Kartitsch,12,5048,LZ,70713
2196,2018,Lavant,1,3514,LZ,70714
2197,2018,Lavant,2,3929,LZ,70714
2198,2018,Lavant,3,520,LZ,70714
2199,2018,Lavant,4,4155,LZ,70714
2200,2018,Lavant,5,6627,LZ,70714
2201,2018,Lavant,6,6584,LZ,70714
2202,2018,Lavant,7,6484,LZ,70714
2203,2018,Lavant,8,7294,LZ,70714
2204,2018,Lavant,9,7101,LZ,70714
2205,2018,Lavant,10,4865,LZ,70714
2206,2018,Lavant,11,57,LZ,70714
2207,2018,Lavant,12,1660,LZ,70714
2208,2018,Leisach,1,1331,LZ,70715
2209,2018,Leisach,2,2266,LZ,70715
2210,2018,Leisach,3,1175,LZ,70715
2211,2018,Leisach,4,311,LZ,70715
2212,2018,Leisach,5,704,LZ,70715
2213,2018,Leisach,6,1050,LZ,70715
2214,2018,Leisach,7,2386,LZ,70715
2215,2018,Leisach,8,2817,LZ,70715
2216,2018,Leisach,9,1163,LZ,70715
2217,2018,Leisach,10,512,LZ,70715
2218,2018,Leisach,11,195,LZ,70715
2219,2018,Leisach,12,1298,LZ,70715
2220,2018,Lienz,1,11893,LZ,70716
2221,2018,Lienz,2,17247,LZ,70716
2222,2018,Lienz,3,10012,LZ,70716
2223,2018,Lienz,4,6171,LZ,70716
2224,2018,Lienz,5,11677,LZ,70716
2225,2018,Lienz,6,19619,LZ,70716
2226,2018,Lienz,7,27290,LZ,70716
2227,2018,Lienz,8,31912,LZ,70716
2228,2018,Lienz,9,21240,LZ,70716
2229,2018,Lienz,10,9433,LZ,70716
2230,2018,Lienz,11,4864,LZ,70716
2231,2018,Lienz,12,11488,LZ,70716
2232,2018,Matrei in Osttirol,1,32885,LZ,70717
2233,2018,Matrei in Osttirol,2,45678,LZ,70717
2234,2018,Matrei in Osttirol,3,31662,LZ,70717
2235,2018,Matrei in Osttirol,4,5028,LZ,70717
2236,2018,Matrei in Osttirol,5,7268,LZ,70717
2237,2018,Matrei in Osttirol,6,16297,LZ,70717
2238,2018,Matrei in Osttirol,7,39016,LZ,70717
2239,2018,Matrei in Osttirol,8,41894,LZ,70717
2240,2018,Matrei in Osttirol,9,18225,LZ,70717
2241,2018,Matrei in Osttirol,10,5646,LZ,70717
2242,2018,Matrei in Osttirol,11,637,LZ,70717
2243,2018,Matrei in Osttirol,12,18358,LZ,70717
2244,2018,Nikolsdorf,1,164,LZ,70718
2245,2018,Nikolsdorf,2,369,LZ,70718
2246,2018,Nikolsdorf,3,339,LZ,70718
2247,2018,Nikolsdorf,4,650,LZ,70718
2248,2018,Nikolsdorf,5,542,LZ,70718
2249,2018,Nikolsdorf,6,722,LZ,70718
2250,2018,Nikolsdorf,7,5871,LZ,70718
2251,2018,Nikolsdorf,8,1975,LZ,70718
2252,2018,Nikolsdorf,9,731,LZ,70718
2253,2018,Nikolsdorf,10,236,LZ,70718
2254,2018,Nikolsdorf,11,27,LZ,70718
2255,2018,Nikolsdorf,12,172,LZ,70718
2256,2018,Nussdorf-Debant,1,664,LZ,70719
2257,2018,Nussdorf-Debant,2,1291,LZ,70719
2258,2018,Nussdorf-Debant,3,423,LZ,70719
2259,2018,Nussdorf-Debant,4,43,LZ,70719
2260,2018,Nussdorf-Debant,5,407,LZ,70719
2261,2018,Nussdorf-Debant,6,740,LZ,70719
2262,2018,Nussdorf-Debant,7,2632,LZ,70719
2263,2018,Nussdorf-Debant,8,2751,LZ,70719
2264,2018,Nussdorf-Debant,9,941,LZ,70719
2265,2018,Nussdorf-Debant,10,268,LZ,70719
2266,2018,Nussdorf-Debant,11,34,LZ,70719
2267,2018,Nussdorf-Debant,12,556,LZ,70719
2268,2018,Oberlienz,1,223,LZ,70720
2269,2018,Oberlienz,2,537,LZ,70720
2270,2018,Oberlienz,3,202,LZ,70720
2271,2018,Oberlienz,4,137,LZ,70720
2272,2018,Oberlienz,5,270,LZ,70720
2273,2018,Oberlienz,6,422,LZ,70720
2274,2018,Oberlienz,7,1150,LZ,70720
2275,2018,Oberlienz,8,1082,LZ,70720
2276,2018,Oberlienz,9,418,LZ,70720
2277,2018,Oberlienz,10,145,LZ,70720
2278,2018,Oberlienz,11,33,LZ,70720
2279,2018,Oberlienz,12,260,LZ,70720
2280,2018,Obertilliach,1,17638,LZ,70721
2281,2018,Obertilliach,2,22075,LZ,70721
2282,2018,Obertilliach,3,14840,LZ,70721
2283,2018,Obertilliach,4,2122,LZ,70721
2284,2018,Obertilliach,5,3633,LZ,70721
2285,2018,Obertilliach,6,6807,LZ,70721
2286,2018,Obertilliach,7,20043,LZ,70721
2287,2018,Obertilliach,8,24395,LZ,70721
2288,2018,Obertilliach,9,10651,LZ,70721
2289,2018,Obertilliach,10,5415,LZ,70721
2290,2018,Obertilliach,11,5739,LZ,70721
2291,2018,Obertilliach,12,16250,LZ,70721
2292,2018,Prägraten am Großvened,1,2508,LZ,70723
2293,2018,Prägraten am Großvened,2,5429,LZ,70723
2294,2018,Prägraten am Großvened,3,3953,LZ,70723
2295,2018,Prägraten am Großvened,4,2940,LZ,70723
2296,2018,Prägraten am Großvened,5,2199,LZ,70723
2297,2018,Prägraten am Großvened,6,6689,LZ,70723
2298,2018,Prägraten am Großvened,7,19915,LZ,70723
2299,2018,Prägraten am Großvened,8,21316,LZ,70723
2300,2018,Prägraten am Großvened,9,8916,LZ,70723
2301,2018,Prägraten am Großvened,10,2988,LZ,70723
2302,2018,Prägraten am Großvened,11,194,LZ,70723
2303,2018,Prägraten am Großvened,12,3211,LZ,70723
2304,2018,St. Jakob in Deferegge,1,33400,LZ,70724
2305,2018,St. Jakob in Deferegge,2,47905,LZ,70724
2306,2018,St. Jakob in Deferegge,3,44858,LZ,70724
2307,2018,St. Jakob in Deferegge,4,5757,LZ,70724
2308,2018,St. Jakob in Deferegge,5,4386,LZ,70724
2309,2018,St. Jakob in Deferegge,6,12831,LZ,70724
2310,2018,St. Jakob in Deferegge,7,32813,LZ,70724
2311,2018,St. Jakob in Deferegge,8,40836,LZ,70724
2312,2018,St. Jakob in Deferegge,9,16462,LZ,70724
2313,2018,St. Jakob in Deferegge,10,3016,LZ,70724
2314,2018,St. Jakob in Deferegge,11,79,LZ,70724
2315,2018,St. Jakob in Deferegge,12,17098,LZ,70724
2316,2018,St. Johann im Walde,1,17,LZ,70725
2317,2018,St. Johann im Walde,2,0,LZ,70725
2318,2018,St. Johann im Walde,3,0,LZ,70725
2319,2018,St. Johann im Walde,4,0,LZ,70725
2320,2018,St. Johann im Walde,5,4,LZ,70725
2321,2018,St. Johann im Walde,6,19,LZ,70725
2322,2018,St. Johann im Walde,7,43,LZ,70725
2323,2018,St. Johann im Walde,8,110,LZ,70725
2324,2018,St. Johann im Walde,9,41,LZ,70725
2325,2018,St. Johann im Walde,10,0,LZ,70725
2326,2018,St. Johann im Walde,11,0,LZ,70725
2327,2018,St. Johann im Walde,12,2,LZ,70725
2328,2018,St. Veit in Defereggen,1,5663,LZ,70726
2329,2018,St. Veit in Defereggen,2,7309,LZ,70726
2330,2018,St. Veit in Defereggen,3,6994,LZ,70726
2331,2018,St. Veit in Defereggen,4,750,LZ,70726
2332,2018,St. Veit in Defereggen,5,1967,LZ,70726
2333,2018,St. Veit in Defereggen,6,4112,LZ,70726
2334,2018,St. Veit in Defereggen,7,6901,LZ,70726
2335,2018,St. Veit in Defereggen,8,8171,LZ,70726
2336,2018,St. Veit in Defereggen,9,4082,LZ,70726
2337,2018,St. Veit in Defereggen,10,951,LZ,70726
2338,2018,St. Veit in Defereggen,11,36,LZ,70726
2339,2018,St. Veit in Defereggen,12,3482,LZ,70726
2340,2018,Schlaiten,1,338,LZ,70727
2341,2018,Schlaiten,2,637,LZ,70727
2342,2018,Schlaiten,3,226,LZ,70727
2343,2018,Schlaiten,4,120,LZ,70727
2344,2018,Schlaiten,5,414,LZ,70727
2345,2018,Schlaiten,6,566,LZ,70727
2346,2018,Schlaiten,7,1156,LZ,70727
2347,2018,Schlaiten,8,1394,LZ,70727
2348,2018,Schlaiten,9,594,LZ,70727
2349,2018,Schlaiten,10,341,LZ,70727
2350,2018,Schlaiten,11,36,LZ,70727
2351,2018,Schlaiten,12,376,LZ,70727
2352,2018,Sillian,1,23174,LZ,70728
2353,2018,Sillian,2,26036,LZ,70728
2354,2018,Sillian,3,18344,LZ,70728
2355,2018,Sillian,4,2929,LZ,70728
2356,2018,Sillian,5,5615,LZ,70728
2357,2018,Sillian,6,11859,LZ,70728
2358,2018,Sillian,7,26350,LZ,70728
2359,2018,Sillian,8,32610,LZ,70728
2360,2018,Sillian,9,14028,LZ,70728
2361,2018,Sillian,10,6397,LZ,70728
2362,2018,Sillian,11,1359,LZ,70728
2363,2018,Sillian,12,12857,LZ,70728
2364,2018,Strassen,1,2024,LZ,70729
2365,2018,Strassen,2,2758,LZ,70729
2366,2018,Strassen,3,1776,LZ,70729
2367,2018,Strassen,4,355,LZ,70729
