,year,city,month,overnight_stays,bezirk,nr
2378,2012,Thurn,3,3545,LZ,70731
2379,2012,Thurn,4,189,LZ,70731
2380,2012,Thurn,5,257,LZ,70731
2381,2012,Thurn,6,667,LZ,70731
2382,2012,Thurn,7,5175,LZ,70731
2383,2012,Thurn,8,6324,LZ,70731
2384,2012,Thurn,9,1314,LZ,70731
2385,2012,Thurn,10,314,LZ,70731
2386,2012,Thurn,11,31,LZ,70731
2387,2012,Thurn,12,2046,LZ,70731
2388,2012,Tristach,1,2519,LZ,70732
2389,2012,Tristach,2,2479,LZ,70732
2390,2012,Tristach,3,1702,LZ,70732
2391,2012,Tristach,4,447,LZ,70732
2392,2012,Tristach,5,1428,LZ,70732
2393,2012,Tristach,6,3640,LZ,70732
2394,2012,Tristach,7,8213,LZ,70732
2395,2012,Tristach,8,9745,LZ,70732
2396,2012,Tristach,9,3790,LZ,70732
2397,2012,Tristach,10,586,LZ,70732
2398,2012,Tristach,11,61,LZ,70732
2399,2012,Tristach,12,922,LZ,70732
2400,2012,Untertilliach,1,341,LZ,70733
2401,2012,Untertilliach,2,855,LZ,70733
2402,2012,Untertilliach,3,78,LZ,70733
2403,2012,Untertilliach,4,85,LZ,70733
2404,2012,Untertilliach,5,37,LZ,70733
2405,2012,Untertilliach,6,253,LZ,70733
2406,2012,Untertilliach,7,564,LZ,70733
2407,2012,Untertilliach,8,1891,LZ,70733
2408,2012,Untertilliach,9,391,LZ,70733
2409,2012,Untertilliach,10,82,LZ,70733
2410,2012,Untertilliach,11,4,LZ,70733
2411,2012,Untertilliach,12,829,LZ,70733
2412,2012,Virgen,1,4477,LZ,70734
2413,2012,Virgen,2,7691,LZ,70734
2414,2012,Virgen,3,2339,LZ,70734
2415,2012,Virgen,4,1043,LZ,70734
2416,2012,Virgen,5,1165,LZ,70734
2417,2012,Virgen,6,4859,LZ,70734
2418,2012,Virgen,7,16904,LZ,70734
2419,2012,Virgen,8,20298,LZ,70734
2420,2012,Virgen,9,7631,LZ,70734
2421,2012,Virgen,10,733,LZ,70734
2422,2012,Virgen,11,78,LZ,70734
2423,2012,Virgen,12,4303,LZ,70734
2424,2012,Heinfels,1,7173,LZ,70735
2425,2012,Heinfels,2,7379,LZ,70735
2426,2012,Heinfels,3,1988,LZ,70735
2427,2012,Heinfels,4,1190,LZ,70735
2428,2012,Heinfels,5,183,LZ,70735
2429,2012,Heinfels,6,1015,LZ,70735
2430,2012,Heinfels,7,6763,LZ,70735
2431,2012,Heinfels,8,9342,LZ,70735
2432,2012,Heinfels,9,1923,LZ,70735
2433,2012,Heinfels,10,495,LZ,70735
2434,2012,Heinfels,11,14,LZ,70735
2435,2012,Heinfels,12,2692,LZ,70735
2436,2012,Bach,1,10182,RE,70801
2437,2012,Bach,2,14686,RE,70801
2438,2012,Bach,3,7894,RE,70801
2439,2012,Bach,4,4676,RE,70801
2440,2012,Bach,5,3685,RE,70801
2441,2012,Bach,6,8149,RE,70801
2442,2012,Bach,7,14835,RE,70801
2443,2012,Bach,8,18372,RE,70801
2444,2012,Bach,9,9761,RE,70801
2445,2012,Bach,10,2720,RE,70801
2446,2012,Bach,11,400,RE,70801
2447,2012,Bach,12,6317,RE,70801
2448,2012,Berwang,1,41488,RE,70802
2449,2012,Berwang,2,48618,RE,70802
2450,2012,Berwang,3,26902,RE,70802
2451,2012,Berwang,4,5745,RE,70802
2452,2012,Berwang,5,8415,RE,70802
2453,2012,Berwang,6,14098,RE,70802
2454,2012,Berwang,7,23830,RE,70802
2455,2012,Berwang,8,27949,RE,70802
2456,2012,Berwang,9,16662,RE,70802
2457,2012,Berwang,10,11522,RE,70802
2458,2012,Berwang,11,1334,RE,70802
2459,2012,Berwang,12,22004,RE,70802
2460,2012,Biberwier,1,14838,RE,70803
2461,2012,Biberwier,2,21042,RE,70803
2462,2012,Biberwier,3,7896,RE,70803
2463,2012,Biberwier,4,1934,RE,70803
2464,2012,Biberwier,5,2152,RE,70803
2465,2012,Biberwier,6,4438,RE,70803
2466,2012,Biberwier,7,9120,RE,70803
2467,2012,Biberwier,8,10120,RE,70803
2468,2012,Biberwier,9,5476,RE,70803
2469,2012,Biberwier,10,2594,RE,70803
2470,2012,Biberwier,11,641,RE,70803
2471,2012,Biberwier,12,9652,RE,70803
2472,2012,Bichlbach,1,9578,RE,70804
2473,2012,Bichlbach,2,12932,RE,70804
2474,2012,Bichlbach,3,5626,RE,70804
2475,2012,Bichlbach,4,2722,RE,70804
2476,2012,Bichlbach,5,1858,RE,70804
2477,2012,Bichlbach,6,3948,RE,70804
2478,2012,Bichlbach,7,9362,RE,70804
2479,2012,Bichlbach,8,9696,RE,70804
2480,2012,Bichlbach,9,4619,RE,70804
2481,2012,Bichlbach,10,2427,RE,70804
2482,2012,Bichlbach,11,862,RE,70804
2483,2012,Bichlbach,12,6402,RE,70804
2484,2012,Breitenwang,1,2915,RE,70805
2485,2012,Breitenwang,2,3116,RE,70805
2486,2012,Breitenwang,3,2086,RE,70805
2487,2012,Breitenwang,4,2676,RE,70805
2488,2012,Breitenwang,5,3765,RE,70805
2489,2012,Breitenwang,6,4644,RE,70805
2490,2012,Breitenwang,7,9615,RE,70805
2491,2012,Breitenwang,8,12509,RE,70805
2492,2012,Breitenwang,9,3500,RE,70805
2493,2012,Breitenwang,10,2746,RE,70805
2494,2012,Breitenwang,11,1556,RE,70805
2495,2012,Breitenwang,12,2485,RE,70805
2496,2012,Ehenbichl,1,1818,RE,70806
2497,2012,Ehenbichl,2,2839,RE,70806
2498,2012,Ehenbichl,3,841,RE,70806
2499,2012,Ehenbichl,4,850,RE,70806
2500,2012,Ehenbichl,5,1619,RE,70806
2501,2012,Ehenbichl,6,1864,RE,70806
2502,2012,Ehenbichl,7,3060,RE,70806
2503,2012,Ehenbichl,8,3248,RE,70806
2504,2012,Ehenbichl,9,2038,RE,70806
2505,2012,Ehenbichl,10,1145,RE,70806
2506,2012,Ehenbichl,11,290,RE,70806
2507,2012,Ehenbichl,12,1898,RE,70806
2508,2012,Ehrwald,1,61679,RE,70807
2509,2012,Ehrwald,2,75455,RE,70807
2510,2012,Ehrwald,3,41071,RE,70807
2511,2012,Ehrwald,4,9224,RE,70807
2512,2012,Ehrwald,5,8868,RE,70807
2513,2012,Ehrwald,6,24983,RE,70807
2514,2012,Ehrwald,7,48615,RE,70807
2515,2012,Ehrwald,8,55264,RE,70807
2516,2012,Ehrwald,9,30738,RE,70807
2517,2012,Ehrwald,10,15450,RE,70807
2518,2012,Ehrwald,11,1906,RE,70807
2519,2012,Ehrwald,12,37556,RE,70807
2520,2012,Elbigenalp,1,9759,RE,70808
2521,2012,Elbigenalp,2,13796,RE,70808
2522,2012,Elbigenalp,3,6890,RE,70808
2523,2012,Elbigenalp,4,6617,RE,70808
2524,2012,Elbigenalp,5,5102,RE,70808
2525,2012,Elbigenalp,6,7330,RE,70808
2526,2012,Elbigenalp,7,14122,RE,70808
2527,2012,Elbigenalp,8,14146,RE,70808
2528,2012,Elbigenalp,9,8961,RE,70808
2529,2012,Elbigenalp,10,7789,RE,70808
2530,2012,Elbigenalp,11,4342,RE,70808
2531,2012,Elbigenalp,12,7143,RE,70808
2532,2012,Elmen,1,963,RE,70809
2533,2012,Elmen,2,1994,RE,70809
2534,2012,Elmen,3,203,RE,70809
2535,2012,Elmen,4,450,RE,70809
2536,2012,Elmen,5,605,RE,70809
2537,2012,Elmen,6,1242,RE,70809
2538,2012,Elmen,7,2436,RE,70809
2539,2012,Elmen,8,2963,RE,70809
2540,2012,Elmen,9,1539,RE,70809
2541,2012,Elmen,10,211,RE,70809
2542,2012,Elmen,11,38,RE,70809
2543,2012,Elmen,12,902,RE,70809
2544,2012,Forchach,1,246,RE,70810
2545,2012,Forchach,2,415,RE,70810
2546,2012,Forchach,3,162,RE,70810
2547,2012,Forchach,4,0,RE,70810
2548,2012,Forchach,5,48,RE,70810
2549,2012,Forchach,6,17,RE,70810
2550,2012,Forchach,7,625,RE,70810
2551,2012,Forchach,8,679,RE,70810
2552,2012,Forchach,9,132,RE,70810
2553,2012,Forchach,10,0,RE,70810
2554,2012,Forchach,11,12,RE,70810
2555,2012,Forchach,12,48,RE,70810
2556,2012,Grän,1,46409,RE,70811
2557,2012,Grän,2,48541,RE,70811
2558,2012,Grän,3,31232,RE,70811
2559,2012,Grän,4,19061,RE,70811
2560,2012,Grän,5,21967,RE,70811
2561,2012,Grän,6,29268,RE,70811
2562,2012,Grän,7,43167,RE,70811
2563,2012,Grän,8,51497,RE,70811
2564,2012,Grän,9,40702,RE,70811
2565,2012,Grän,10,32812,RE,70811
2566,2012,Grän,11,14163,RE,70811
2567,2012,Grän,12,30958,RE,70811
2568,2012,Gramais,1,954,RE,70812
2569,2012,Gramais,2,1105,RE,70812
2570,2012,Gramais,3,16,RE,70812
2571,2012,Gramais,4,608,RE,70812
2572,2012,Gramais,5,591,RE,70812
2573,2012,Gramais,6,1216,RE,70812
2574,2012,Gramais,7,214,RE,70812
2575,2012,Gramais,8,1745,RE,70812
2576,2012,Gramais,9,906,RE,70812
2577,2012,Gramais,10,460,RE,70812
2578,2012,Gramais,11,35,RE,70812
2579,2012,Gramais,12,663,RE,70812
2580,2012,Häselgehr,1,1431,RE,70813
2581,2012,Häselgehr,2,2301,RE,70813
2582,2012,Häselgehr,3,807,RE,70813
2583,2012,Häselgehr,4,548,RE,70813
2584,2012,Häselgehr,5,1219,RE,70813
2585,2012,Häselgehr,6,1803,RE,70813
2586,2012,Häselgehr,7,4396,RE,70813
2587,2012,Häselgehr,8,5105,RE,70813
2588,2012,Häselgehr,9,2058,RE,70813
2589,2012,Häselgehr,10,592,RE,70813
2590,2012,Häselgehr,11,80,RE,70813
2591,2012,Häselgehr,12,1013,RE,70813
2592,2012,Heiterwang,1,4036,RE,70814
2593,2012,Heiterwang,2,5344,RE,70814
2594,2012,Heiterwang,3,1895,RE,70814
2595,2012,Heiterwang,4,761,RE,70814
2596,2012,Heiterwang,5,1728,RE,70814
2597,2012,Heiterwang,6,2687,RE,70814
2598,2012,Heiterwang,7,5618,RE,70814
2599,2012,Heiterwang,8,7078,RE,70814
2600,2012,Heiterwang,9,2764,RE,70814
2601,2012,Heiterwang,10,982,RE,70814
2602,2012,Heiterwang,11,151,RE,70814
2603,2012,Heiterwang,12,2408,RE,70814
2604,2012,Hinterhornbach,1,346,RE,70815
2605,2012,Hinterhornbach,2,384,RE,70815
2606,2012,Hinterhornbach,3,18,RE,70815
2607,2012,Hinterhornbach,4,141,RE,70815
2608,2012,Hinterhornbach,5,432,RE,70815
2609,2012,Hinterhornbach,6,979,RE,70815
2610,2012,Hinterhornbach,7,1515,RE,70815
2611,2012,Hinterhornbach,8,2150,RE,70815
2612,2012,Hinterhornbach,9,1301,RE,70815
2613,2012,Hinterhornbach,10,429,RE,70815
2614,2012,Hinterhornbach,11,0,RE,70815
2615,2012,Hinterhornbach,12,257,RE,70815
2616,2012,Höfen,1,5602,RE,70816
2617,2012,Höfen,2,8281,RE,70816
2618,2012,Höfen,3,2995,RE,70816
2619,2012,Höfen,4,1856,RE,70816
2620,2012,Höfen,5,2015,RE,70816
2621,2012,Höfen,6,3934,RE,70816
2622,2012,Höfen,7,7568,RE,70816
2623,2012,Höfen,8,8175,RE,70816
2624,2012,Höfen,9,4831,RE,70816
2625,2012,Höfen,10,3619,RE,70816
2626,2012,Höfen,11,629,RE,70816
2627,2012,Höfen,12,4849,RE,70816
2628,2012,Holzgau,1,14220,RE,70817
2629,2012,Holzgau,2,17362,RE,70817
2630,2012,Holzgau,3,9824,RE,70817
2631,2012,Holzgau,4,6873,RE,70817
2632,2012,Holzgau,5,4844,RE,70817
2633,2012,Holzgau,6,8381,RE,70817
2634,2012,Holzgau,7,18925,RE,70817
2635,2012,Holzgau,8,19734,RE,70817
2636,2012,Holzgau,9,12000,RE,70817
2637,2012,Holzgau,10,4318,RE,70817
2638,2012,Holzgau,11,1268,RE,70817
2639,2012,Holzgau,12,8136,RE,70817
2640,2012,Jungholz,1,9373,RE,70818
2641,2012,Jungholz,2,11142,RE,70818
2642,2012,Jungholz,3,4772,RE,70818
2643,2012,Jungholz,4,1306,RE,70818
2644,2012,Jungholz,5,3169,RE,70818
2645,2012,Jungholz,6,4932,RE,70818
2646,2012,Jungholz,7,6436,RE,70818
2647,2012,Jungholz,8,8684,RE,70818
2648,2012,Jungholz,9,7269,RE,70818
2649,2012,Jungholz,10,4196,RE,70818
2650,2012,Jungholz,11,315,RE,70818
2651,2012,Jungholz,12,5495,RE,70818
2652,2012,Kaisers,1,268,RE,70819
2653,2012,Kaisers,2,321,RE,70819
2654,2012,Kaisers,3,135,RE,70819
2655,2012,Kaisers,4,196,RE,70819
2656,2012,Kaisers,5,80,RE,70819
2657,2012,Kaisers,6,503,RE,70819
2658,2012,Kaisers,7,723,RE,70819
2659,2012,Kaisers,8,991,RE,70819
2660,2012,Kaisers,9,733,RE,70819
2661,2012,Kaisers,10,407,RE,70819
2662,2012,Kaisers,11,143,RE,70819
2663,2012,Kaisers,12,284,RE,70819
2664,2012,Lechaschau,1,2669,RE,70820
2665,2012,Lechaschau,2,3343,RE,70820
2666,2012,Lechaschau,3,1012,RE,70820
2667,2012,Lechaschau,4,1457,RE,70820
2668,2012,Lechaschau,5,2351,RE,70820
2669,2012,Lechaschau,6,2444,RE,70820
2670,2012,Lechaschau,7,4699,RE,70820
2671,2012,Lechaschau,8,5072,RE,70820
2672,2012,Lechaschau,9,2901,RE,70820
2673,2012,Lechaschau,10,1443,RE,70820
2674,2012,Lechaschau,11,569,RE,70820
2675,2012,Lechaschau,12,2222,RE,70820
2676,2012,Lermoos,1,70852,RE,70821
2677,2012,Lermoos,2,82690,RE,70821
2678,2012,Lermoos,3,51975,RE,70821
2679,2012,Lermoos,4,19789,RE,70821
2680,2012,Lermoos,5,22125,RE,70821
2681,2012,Lermoos,6,35812,RE,70821
2682,2012,Lermoos,7,54535,RE,70821
2683,2012,Lermoos,8,58977,RE,70821
2684,2012,Lermoos,9,40549,RE,70821
2685,2012,Lermoos,10,23548,RE,70821
2686,2012,Lermoos,11,10752,RE,70821
2687,2012,Lermoos,12,42864,RE,70821
2688,2012,Musau,1,27,RE,70822
2689,2012,Musau,2,183,RE,70822
2690,2012,Musau,3,147,RE,70822
2691,2012,Musau,4,31,RE,70822
2692,2012,Musau,5,381,RE,70822
2693,2012,Musau,6,537,RE,70822
2694,2012,Musau,7,922,RE,70822
2695,2012,Musau,8,570,RE,70822
2696,2012,Musau,9,340,RE,70822
2697,2012,Musau,10,235,RE,70822
2698,2012,Musau,11,0,RE,70822
2699,2012,Musau,12,153,RE,70822
2700,2012,Namlos,1,557,RE,70823
2701,2012,Namlos,2,738,RE,70823
2702,2012,Namlos,3,331,RE,70823
2703,2012,Namlos,4,112,RE,70823
2704,2012,Namlos,5,258,RE,70823
2705,2012,Namlos,6,386,RE,70823
2706,2012,Namlos,7,631,RE,70823
2707,2012,Namlos,8,1032,RE,70823
2708,2012,Namlos,9,590,RE,70823
2709,2012,Namlos,10,343,RE,70823
2710,2012,Namlos,11,21,RE,70823
2711,2012,Namlos,12,388,RE,70823
2712,2012,Nesselwängle,1,11699,RE,70824
2713,2012,Nesselwängle,2,15914,RE,70824
2714,2012,Nesselwängle,3,6823,RE,70824
2715,2012,Nesselwängle,4,2545,RE,70824
2716,2012,Nesselwängle,5,4398,RE,70824
2717,2012,Nesselwängle,6,8594,RE,70824
2718,2012,Nesselwängle,7,11485,RE,70824
2719,2012,Nesselwängle,8,13955,RE,70824
2720,2012,Nesselwängle,9,11118,RE,70824
2721,2012,Nesselwängle,10,5094,RE,70824
2722,2012,Nesselwängle,11,478,RE,70824
2723,2012,Nesselwängle,12,6603,RE,70824
2724,2012,Pfafflar,1,299,RE,70825
2725,2012,Pfafflar,2,609,RE,70825
2726,2012,Pfafflar,3,153,RE,70825
2727,2012,Pfafflar,4,307,RE,70825
2728,2012,Pfafflar,5,699,RE,70825
2729,2012,Pfafflar,6,1519,RE,70825
2730,2012,Pfafflar,7,1824,RE,70825
2731,2012,Pfafflar,8,3000,RE,70825
2732,2012,Pfafflar,9,1250,RE,70825
2733,2012,Pfafflar,10,858,RE,70825
2734,2012,Pfafflar,11,306,RE,70825
2735,2012,Pfafflar,12,745,RE,70825
2736,2012,Pflach,1,663,RE,70826
2737,2012,Pflach,2,930,RE,70826
2738,2012,Pflach,3,397,RE,70826
2739,2012,Pflach,4,451,RE,70826
2740,2012,Pflach,5,553,RE,70826
2741,2012,Pflach,6,862,RE,70826
2742,2012,Pflach,7,1266,RE,70826
2743,2012,Pflach,8,1324,RE,70826
2744,2012,Pflach,9,804,RE,70826
2745,2012,Pflach,10,378,RE,70826
2746,2012,Pflach,11,119,RE,70826
2747,2012,Pflach,12,553,RE,70826
2748,2012,Pinswang,1,895,RE,70827
2749,2012,Pinswang,2,2224,RE,70827
2750,2012,Pinswang,3,633,RE,70827
2751,2012,Pinswang,4,1189,RE,70827
2752,2012,Pinswang,5,1983,RE,70827
2753,2012,Pinswang,6,1831,RE,70827
2754,2012,Pinswang,7,2571,RE,70827
2755,2012,Pinswang,8,2981,RE,70827
2756,2012,Pinswang,9,1256,RE,70827
2757,2012,Pinswang,10,1339,RE,70827
2758,2012,Pinswang,11,375,RE,70827
2759,2012,Pinswang,12,1232,RE,70827
2760,2012,Reutte,1,6751,RE,70828
2761,2012,Reutte,2,9802,RE,70828
2762,2012,Reutte,3,5705,RE,70828
2763,2012,Reutte,4,6222,RE,70828
2764,2012,Reutte,5,8644,RE,70828
2765,2012,Reutte,6,9115,RE,70828
2766,2012,Reutte,7,11512,RE,70828
2767,2012,Reutte,8,13778,RE,70828
2768,2012,Reutte,9,9347,RE,70828
2769,2012,Reutte,10,7801,RE,70828
2770,2012,Reutte,11,4503,RE,70828
2771,2012,Reutte,12,4442,RE,70828
2772,2012,Schattwald,1,6999,RE,70829
2773,2012,Schattwald,2,8015,RE,70829
2774,2012,Schattwald,3,3857,RE,70829
2775,2012,Schattwald,4,960,RE,70829
2776,2012,Schattwald,5,1994,RE,70829
2777,2012,Schattwald,6,3448,RE,70829
2778,2012,Schattwald,7,4776,RE,70829
2779,2012,Schattwald,8,5615,RE,70829
2780,2012,Schattwald,9,5159,RE,70829
2781,2012,Schattwald,10,1889,RE,70829
2782,2012,Schattwald,11,379,RE,70829
2783,2012,Schattwald,12,3147,RE,70829
2784,2012,Stanzach,1,2942,RE,70830
2785,2012,Stanzach,2,4552,RE,70830
2786,2012,Stanzach,3,1282,RE,70830
2787,2012,Stanzach,4,646,RE,70830
2788,2012,Stanzach,5,1115,RE,70830
2789,2012,Stanzach,6,2529,RE,70830
2790,2012,Stanzach,7,6357,RE,70830
2791,2012,Stanzach,8,4670,RE,70830
2792,2012,Stanzach,9,2596,RE,70830
2793,2012,Stanzach,10,524,RE,70830
2794,2012,Stanzach,11,75,RE,70830
2795,2012,Stanzach,12,2039,RE,70830
2796,2012,Steeg,1,9243,RE,70831
2797,2012,Steeg,2,12501,RE,70831
2798,2012,Steeg,3,8624,RE,70831
2799,2012,Steeg,4,5469,RE,70831
2800,2012,Steeg,5,2396,RE,70831
2801,2012,Steeg,6,4536,RE,70831
2802,2012,Steeg,7,9724,RE,70831
2803,2012,Steeg,8,14046,RE,70831
2804,2012,Steeg,9,8758,RE,70831
2805,2012,Steeg,10,2359,RE,70831
2806,2012,Steeg,11,516,RE,70831
2807,2012,Steeg,12,4817,RE,70831
2808,2012,Tannheim,1,49655,RE,70832
2809,2012,Tannheim,2,53879,RE,70832
2810,2012,Tannheim,3,29038,RE,70832
2811,2012,Tannheim,4,10928,RE,70832
2812,2012,Tannheim,5,19121,RE,70832
2813,2012,Tannheim,6,31503,RE,70832
2814,2012,Tannheim,7,39480,RE,70832
2815,2012,Tannheim,8,48071,RE,70832
2816,2012,Tannheim,9,44744,RE,70832
2817,2012,Tannheim,10,23893,RE,70832
2818,2012,Tannheim,11,7195,RE,70832
2819,2012,Tannheim,12,25136,RE,70832
2820,2012,Vils,1,629,RE,70833
2821,2012,Vils,2,1259,RE,70833
2822,2012,Vils,3,419,RE,70833
2823,2012,Vils,4,371,RE,70833
2824,2012,Vils,5,861,RE,70833
2825,2012,Vils,6,845,RE,70833
2826,2012,Vils,7,1897,RE,70833
2827,2012,Vils,8,2307,RE,70833
2828,2012,Vils,9,1168,RE,70833
2829,2012,Vils,10,662,RE,70833
2830,2012,Vils,11,90,RE,70833
2831,2012,Vils,12,415,RE,70833
2832,2012,Vorderhornbach,1,539,RE,70834
2833,2012,Vorderhornbach,2,938,RE,70834
2834,2012,Vorderhornbach,3,389,RE,70834
2835,2012,Vorderhornbach,4,335,RE,70834
2836,2012,Vorderhornbach,5,382,RE,70834
2837,2012,Vorderhornbach,6,715,RE,70834
2838,2012,Vorderhornbach,7,1233,RE,70834
2839,2012,Vorderhornbach,8,1734,RE,70834
2840,2012,Vorderhornbach,9,657,RE,70834
2841,2012,Vorderhornbach,10,605,RE,70834
2842,2012,Vorderhornbach,11,170,RE,70834
2843,2012,Vorderhornbach,12,481,RE,70834
2844,2012,Wängle,1,4762,RE,70835
2845,2012,Wängle,2,6540,RE,70835
2846,2012,Wängle,3,2933,RE,70835
2847,2012,Wängle,4,1283,RE,70835
2848,2012,Wängle,5,3439,RE,70835
2849,2012,Wängle,6,4603,RE,70835
2850,2012,Wängle,7,6640,RE,70835
2851,2012,Wängle,8,8480,RE,70835
2852,2012,Wängle,9,5746,RE,70835
2853,2012,Wängle,10,3623,RE,70835
2854,2012,Wängle,11,437,RE,70835
2855,2012,Wängle,12,3450,RE,70835
2856,2012,Weißenbach am Lech,1,2634,RE,70836
2857,2012,Weißenbach am Lech,2,3854,RE,70836
2858,2012,Weißenbach am Lech,3,1069,RE,70836
2859,2012,Weißenbach am Lech,4,1133,RE,70836
2860,2012,Weißenbach am Lech,5,1898,RE,70836
2861,2012,Weißenbach am Lech,6,3809,RE,70836
2862,2012,Weißenbach am Lech,7,6378,RE,70836
2863,2012,Weißenbach am Lech,8,7523,RE,70836
2864,2012,Weißenbach am Lech,9,5176,RE,70836
2865,2012,Weißenbach am Lech,10,2624,RE,70836
2866,2012,Weißenbach am Lech,11,815,RE,70836
2867,2012,Weißenbach am Lech,12,2290,RE,70836
2868,2012,Zöblen,1,4618,RE,70837
2869,2012,Zöblen,2,6044,RE,70837
2870,2012,Zöblen,3,2873,RE,70837
2871,2012,Zöblen,4,828,RE,70837
2872,2012,Zöblen,5,1487,RE,70837
2873,2012,Zöblen,6,3020,RE,70837
2874,2012,Zöblen,7,3399,RE,70837
2875,2012,Zöblen,8,4923,RE,70837
2876,2012,Zöblen,9,4576,RE,70837
2877,2012,Zöblen,10,2033,RE,70837
2878,2012,Zöblen,11,93,RE,70837
2879,2012,Zöblen,12,2380,RE,70837
2880,2012,Achenkirch,1,40828,SZ,70901
2881,2012,Achenkirch,2,49130,SZ,70901
2882,2012,Achenkirch,3,28101,SZ,70901
2883,2012,Achenkirch,4,17068,SZ,70901
2884,2012,Achenkirch,5,23466,SZ,70901
2885,2012,Achenkirch,6,27776,SZ,70901
2886,2012,Achenkirch,7,50077,SZ,70901
2887,2012,Achenkirch,8,59957,SZ,70901
2888,2012,Achenkirch,9,35881,SZ,70901
2889,2012,Achenkirch,10,27878,SZ,70901
2890,2012,Achenkirch,11,12202,SZ,70901
2891,2012,Achenkirch,12,28710,SZ,70901
2892,2012,Aschau im Zillertal,1,46732,SZ,70902
2893,2012,Aschau im Zillertal,2,51654,SZ,70902
2894,2012,Aschau im Zillertal,3,35706,SZ,70902
2895,2012,Aschau im Zillertal,4,20277,SZ,70902
2896,2012,Aschau im Zillertal,5,15959,SZ,70902
2897,2012,Aschau im Zillertal,6,23001,SZ,70902
2898,2012,Aschau im Zillertal,7,50692,SZ,70902
2899,2012,Aschau im Zillertal,8,61435,SZ,70902
2900,2012,Aschau im Zillertal,9,24038,SZ,70902
2901,2012,Aschau im Zillertal,10,16425,SZ,70902
2902,2012,Aschau im Zillertal,11,2728,SZ,70902
2903,2012,Aschau im Zillertal,12,25637,SZ,70902
2904,2012,Brandberg,1,6156,SZ,70903
2905,2012,Brandberg,2,7532,SZ,70903
2906,2012,Brandberg,3,4503,SZ,70903
2907,2012,Brandberg,4,1884,SZ,70903
2908,2012,Brandberg,5,630,SZ,70903
2909,2012,Brandberg,6,1629,SZ,70903
2910,2012,Brandberg,7,3127,SZ,70903
2911,2012,Brandberg,8,4500,SZ,70903
2912,2012,Brandberg,9,1766,SZ,70903
2913,2012,Brandberg,10,838,SZ,70903
2914,2012,Brandberg,11,140,SZ,70903
2915,2012,Brandberg,12,3478,SZ,70903
2916,2012,Bruck am Ziller,1,5902,SZ,70904
2917,2012,Bruck am Ziller,2,7749,SZ,70904
2918,2012,Bruck am Ziller,3,4527,SZ,70904
2919,2012,Bruck am Ziller,4,2450,SZ,70904
2920,2012,Bruck am Ziller,5,1707,SZ,70904
2921,2012,Bruck am Ziller,6,2054,SZ,70904
2922,2012,Bruck am Ziller,7,4223,SZ,70904
2923,2012,Bruck am Ziller,8,4678,SZ,70904
2924,2012,Bruck am Ziller,9,2414,SZ,70904
2925,2012,Bruck am Ziller,10,1473,SZ,70904
2926,2012,Bruck am Ziller,11,281,SZ,70904
2927,2012,Bruck am Ziller,12,2943,SZ,70904
2928,2012,Buch bei Jenbach,1,1630,SZ,70905
2929,2012,Buch bei Jenbach,2,1952,SZ,70905
2930,2012,Buch bei Jenbach,3,1056,SZ,70905
2931,2012,Buch bei Jenbach,4,724,SZ,70905
2932,2012,Buch bei Jenbach,5,1171,SZ,70905
2933,2012,Buch bei Jenbach,6,1340,SZ,70905
2934,2012,Buch bei Jenbach,7,2487,SZ,70905
2935,2012,Buch bei Jenbach,8,2296,SZ,70905
2936,2012,Buch bei Jenbach,9,1576,SZ,70905
2937,2012,Buch bei Jenbach,10,840,SZ,70905
2938,2012,Buch bei Jenbach,11,909,SZ,70905
2939,2012,Buch bei Jenbach,12,1583,SZ,70905
2940,2012,Eben am Achensee,1,105761,SZ,70907
2941,2012,Eben am Achensee,2,118670,SZ,70907
2942,2012,Eben am Achensee,3,56969,SZ,70907
2943,2012,Eben am Achensee,4,34745,SZ,70907
2944,2012,Eben am Achensee,5,67998,SZ,70907
2945,2012,Eben am Achensee,6,98891,SZ,70907
2946,2012,Eben am Achensee,7,134208,SZ,70907
2947,2012,Eben am Achensee,8,155578,SZ,70907
2948,2012,Eben am Achensee,9,114242,SZ,70907
2949,2012,Eben am Achensee,10,65297,SZ,70907
2950,2012,Eben am Achensee,11,16261,SZ,70907
2951,2012,Eben am Achensee,12,58696,SZ,70907
2952,2012,Finkenberg,1,53187,SZ,70908
2953,2012,Finkenberg,2,62664,SZ,70908
2954,2012,Finkenberg,3,49326,SZ,70908
2955,2012,Finkenberg,4,23704,SZ,70908
2956,2012,Finkenberg,5,5278,SZ,70908
2957,2012,Finkenberg,6,13309,SZ,70908
2958,2012,Finkenberg,7,33237,SZ,70908
2959,2012,Finkenberg,8,43450,SZ,70908
2960,2012,Finkenberg,9,25354,SZ,70908
2961,2012,Finkenberg,10,19874,SZ,70908
2962,2012,Finkenberg,11,11487,SZ,70908
2963,2012,Finkenberg,12,35070,SZ,70908
2964,2012,Fügen,1,74738,SZ,70909
2965,2012,Fügen,2,85515,SZ,70909
2966,2012,Fügen,3,52982,SZ,70909
2967,2012,Fügen,4,24494,SZ,70909
2968,2012,Fügen,5,18928,SZ,70909
2969,2012,Fügen,6,35825,SZ,70909
2970,2012,Fügen,7,59124,SZ,70909
2971,2012,Fügen,8,66438,SZ,70909
2972,2012,Fügen,9,39865,SZ,70909
2973,2012,Fügen,10,21930,SZ,70909
