,year,city,month,overnight_stays,bezirk,nr
1809,2017,Kaunertal,10,25034,LA,70611
1810,2017,Kaunertal,11,19850,LA,70611
1811,2017,Kaunertal,12,25332,LA,70611
1812,2017,Kauns,1,1925,LA,70612
1813,2017,Kauns,2,2550,LA,70612
1814,2017,Kauns,3,1666,LA,70612
1815,2017,Kauns,4,1188,LA,70612
1816,2017,Kauns,5,522,LA,70612
1817,2017,Kauns,6,858,LA,70612
1818,2017,Kauns,7,1518,LA,70612
1819,2017,Kauns,8,1721,LA,70612
1820,2017,Kauns,9,432,LA,70612
1821,2017,Kauns,10,941,LA,70612
1822,2017,Kauns,11,709,LA,70612
1823,2017,Kauns,12,1164,LA,70612
1824,2017,Ladis,1,48541,LA,70613
1825,2017,Ladis,2,58649,LA,70613
1826,2017,Ladis,3,47541,LA,70613
1827,2017,Ladis,4,16664,LA,70613
1828,2017,Ladis,5,1095,LA,70613
1829,2017,Ladis,6,12442,LA,70613
1830,2017,Ladis,7,34047,LA,70613
1831,2017,Ladis,8,40209,LA,70613
1832,2017,Ladis,9,17206,LA,70613
1833,2017,Ladis,10,12978,LA,70613
1834,2017,Ladis,11,347,LA,70613
1835,2017,Ladis,12,25802,LA,70613
1836,2017,Landeck,1,9070,LA,70614
1837,2017,Landeck,2,13074,LA,70614
1838,2017,Landeck,3,10302,LA,70614
1839,2017,Landeck,4,4266,LA,70614
1840,2017,Landeck,5,5759,LA,70614
1841,2017,Landeck,6,9387,LA,70614
1842,2017,Landeck,7,12352,LA,70614
1843,2017,Landeck,8,13131,LA,70614
1844,2017,Landeck,9,7924,LA,70614
1845,2017,Landeck,10,3544,LA,70614
1846,2017,Landeck,11,1017,LA,70614
1847,2017,Landeck,12,4381,LA,70614
1848,2017,Nauders,1,73856,LA,70615
1849,2017,Nauders,2,91446,LA,70615
1850,2017,Nauders,3,71141,LA,70615
1851,2017,Nauders,4,29715,LA,70615
1852,2017,Nauders,5,5108,LA,70615
1853,2017,Nauders,6,38294,LA,70615
1854,2017,Nauders,7,63924,LA,70615
1855,2017,Nauders,8,75317,LA,70615
1856,2017,Nauders,9,36940,LA,70615
1857,2017,Nauders,10,11542,LA,70615
1858,2017,Nauders,11,367,LA,70615
1859,2017,Nauders,12,42436,LA,70615
1860,2017,Pettneu am Arlberg,1,35753,LA,70616
1861,2017,Pettneu am Arlberg,2,44538,LA,70616
1862,2017,Pettneu am Arlberg,3,38526,LA,70616
1863,2017,Pettneu am Arlberg,4,13232,LA,70616
1864,2017,Pettneu am Arlberg,5,1111,LA,70616
1865,2017,Pettneu am Arlberg,6,4653,LA,70616
1866,2017,Pettneu am Arlberg,7,17975,LA,70616
1867,2017,Pettneu am Arlberg,8,21244,LA,70616
1868,2017,Pettneu am Arlberg,9,7017,LA,70616
1869,2017,Pettneu am Arlberg,10,1580,LA,70616
1870,2017,Pettneu am Arlberg,11,786,LA,70616
1871,2017,Pettneu am Arlberg,12,19138,LA,70616
1872,2017,Pfunds,1,34606,LA,70617
1873,2017,Pfunds,2,39197,LA,70617
1874,2017,Pfunds,3,34095,LA,70617
1875,2017,Pfunds,4,15090,LA,70617
1876,2017,Pfunds,5,6041,LA,70617
1877,2017,Pfunds,6,19224,LA,70617
1878,2017,Pfunds,7,26102,LA,70617
1879,2017,Pfunds,8,28712,LA,70617
1880,2017,Pfunds,9,15172,LA,70617
1881,2017,Pfunds,10,4676,LA,70617
1882,2017,Pfunds,11,429,LA,70617
1883,2017,Pfunds,12,14475,LA,70617
1884,2017,Pians,1,1697,LA,70618
1885,2017,Pians,2,2200,LA,70618
1886,2017,Pians,3,1674,LA,70618
1887,2017,Pians,4,510,LA,70618
1888,2017,Pians,5,333,LA,70618
1889,2017,Pians,6,381,LA,70618
1890,2017,Pians,7,1139,LA,70618
1891,2017,Pians,8,1141,LA,70618
1892,2017,Pians,9,119,LA,70618
1893,2017,Pians,10,26,LA,70618
1894,2017,Pians,11,60,LA,70618
1895,2017,Pians,12,865,LA,70618
1896,2017,Prutz,1,6262,LA,70619
1897,2017,Prutz,2,7047,LA,70619
1898,2017,Prutz,3,6060,LA,70619
1899,2017,Prutz,4,2539,LA,70619
1900,2017,Prutz,5,2816,LA,70619
1901,2017,Prutz,6,7089,LA,70619
1902,2017,Prutz,7,13674,LA,70619
1903,2017,Prutz,8,14788,LA,70619
1904,2017,Prutz,9,4486,LA,70619
1905,2017,Prutz,10,2066,LA,70619
1906,2017,Prutz,11,257,LA,70619
1907,2017,Prutz,12,3437,LA,70619
1908,2017,Ried im Oberinntal,1,28411,LA,70620
1909,2017,Ried im Oberinntal,2,31541,LA,70620
1910,2017,Ried im Oberinntal,3,25960,LA,70620
1911,2017,Ried im Oberinntal,4,8355,LA,70620
1912,2017,Ried im Oberinntal,5,2208,LA,70620
1913,2017,Ried im Oberinntal,6,21916,LA,70620
1914,2017,Ried im Oberinntal,7,31775,LA,70620
1915,2017,Ried im Oberinntal,8,37422,LA,70620
1916,2017,Ried im Oberinntal,9,18660,LA,70620
1917,2017,Ried im Oberinntal,10,11931,LA,70620
1918,2017,Ried im Oberinntal,11,578,LA,70620
1919,2017,Ried im Oberinntal,12,14292,LA,70620
1920,2017,St. Anton am Arlberg,1,252861,LA,70621
1921,2017,St. Anton am Arlberg,2,275868,LA,70621
1922,2017,St. Anton am Arlberg,3,267415,LA,70621
1923,2017,St. Anton am Arlberg,4,102195,LA,70621
1924,2017,St. Anton am Arlberg,5,4201,LA,70621
1925,2017,St. Anton am Arlberg,6,18227,LA,70621
1926,2017,St. Anton am Arlberg,7,57724,LA,70621
1927,2017,St. Anton am Arlberg,8,70302,LA,70621
1928,2017,St. Anton am Arlberg,9,29274,LA,70621
1929,2017,St. Anton am Arlberg,10,7295,LA,70621
1930,2017,St. Anton am Arlberg,11,4066,LA,70621
1931,2017,St. Anton am Arlberg,12,141520,LA,70621
1932,2017,Schönwies,1,127,LA,70622
1933,2017,Schönwies,2,315,LA,70622
1934,2017,Schönwies,3,251,LA,70622
1935,2017,Schönwies,4,99,LA,70622
1936,2017,Schönwies,5,5,LA,70622
1937,2017,Schönwies,6,107,LA,70622
1938,2017,Schönwies,7,191,LA,70622
1939,2017,Schönwies,8,220,LA,70622
1940,2017,Schönwies,9,118,LA,70622
1941,2017,Schönwies,10,32,LA,70622
1942,2017,Schönwies,11,18,LA,70622
1943,2017,Schönwies,12,93,LA,70622
1944,2017,See,1,31005,LA,70623
1945,2017,See,2,39481,LA,70623
1946,2017,See,3,30745,LA,70623
1947,2017,See,4,14910,LA,70623
1948,2017,See,5,452,LA,70623
1949,2017,See,6,7912,LA,70623
1950,2017,See,7,23319,LA,70623
1951,2017,See,8,30234,LA,70623
1952,2017,See,9,11013,LA,70623
1953,2017,See,10,931,LA,70623
1954,2017,See,11,1402,LA,70623
1955,2017,See,12,18541,LA,70623
1956,2017,Serfaus,1,181660,LA,70624
1957,2017,Serfaus,2,210001,LA,70624
1958,2017,Serfaus,3,186499,LA,70624
1959,2017,Serfaus,4,79891,LA,70624
1960,2017,Serfaus,5,201,LA,70624
1961,2017,Serfaus,6,36890,LA,70624
1962,2017,Serfaus,7,146806,LA,70624
1963,2017,Serfaus,8,155375,LA,70624
1964,2017,Serfaus,9,63335,LA,70624
1965,2017,Serfaus,10,44222,LA,70624
1966,2017,Serfaus,11,259,LA,70624
1967,2017,Serfaus,12,106214,LA,70624
1968,2017,Spiss,1,4257,LA,70625
1969,2017,Spiss,2,4929,LA,70625
1970,2017,Spiss,3,4890,LA,70625
1971,2017,Spiss,4,3125,LA,70625
1972,2017,Spiss,5,258,LA,70625
1973,2017,Spiss,6,1333,LA,70625
1974,2017,Spiss,7,3140,LA,70625
1975,2017,Spiss,8,3019,LA,70625
1976,2017,Spiss,9,1124,LA,70625
1977,2017,Spiss,10,319,LA,70625
1978,2017,Spiss,11,81,LA,70625
1979,2017,Spiss,12,2521,LA,70625
1980,2017,Stanz bei Landeck,1,20,LA,70626
1981,2017,Stanz bei Landeck,2,34,LA,70626
1982,2017,Stanz bei Landeck,3,22,LA,70626
1983,2017,Stanz bei Landeck,4,55,LA,70626
1984,2017,Stanz bei Landeck,5,0,LA,70626
1985,2017,Stanz bei Landeck,6,0,LA,70626
1986,2017,Stanz bei Landeck,7,1,LA,70626
1987,2017,Stanz bei Landeck,8,64,LA,70626
1988,2017,Stanz bei Landeck,9,0,LA,70626
1989,2017,Stanz bei Landeck,10,0,LA,70626
1990,2017,Stanz bei Landeck,11,0,LA,70626
1991,2017,Stanz bei Landeck,12,54,LA,70626
1992,2017,Strengen,1,2669,LA,70627
1993,2017,Strengen,2,3583,LA,70627
1994,2017,Strengen,3,2541,LA,70627
1995,2017,Strengen,4,1437,LA,70627
1996,2017,Strengen,5,820,LA,70627
1997,2017,Strengen,6,947,LA,70627
1998,2017,Strengen,7,1462,LA,70627
1999,2017,Strengen,8,1628,LA,70627
2000,2017,Strengen,9,615,LA,70627
2001,2017,Strengen,10,481,LA,70627
2002,2017,Strengen,11,314,LA,70627
2003,2017,Strengen,12,1325,LA,70627
2004,2017,Tobadill,1,2696,LA,70628
2005,2017,Tobadill,2,3746,LA,70628
2006,2017,Tobadill,3,2777,LA,70628
2007,2017,Tobadill,4,1171,LA,70628
2008,2017,Tobadill,5,410,LA,70628
2009,2017,Tobadill,6,839,LA,70628
2010,2017,Tobadill,7,2367,LA,70628
2011,2017,Tobadill,8,2300,LA,70628
2012,2017,Tobadill,9,931,LA,70628
2013,2017,Tobadill,10,364,LA,70628
2014,2017,Tobadill,11,223,LA,70628
2015,2017,Tobadill,12,1505,LA,70628
2016,2017,Tösens,1,1849,LA,70629
2017,2017,Tösens,2,3180,LA,70629
2018,2017,Tösens,3,1999,LA,70629
2019,2017,Tösens,4,511,LA,70629
2020,2017,Tösens,5,228,LA,70629
2021,2017,Tösens,6,610,LA,70629
2022,2017,Tösens,7,1308,LA,70629
2023,2017,Tösens,8,1617,LA,70629
2024,2017,Tösens,9,457,LA,70629
2025,2017,Tösens,10,105,LA,70629
2026,2017,Tösens,11,3,LA,70629
2027,2017,Tösens,12,1128,LA,70629
2028,2017,Zams,1,9150,LA,70630
2029,2017,Zams,2,11416,LA,70630
2030,2017,Zams,3,8500,LA,70630
2031,2017,Zams,4,2727,LA,70630
2032,2017,Zams,5,2208,LA,70630
2033,2017,Zams,6,9100,LA,70630
2034,2017,Zams,7,16995,LA,70630
2035,2017,Zams,8,18412,LA,70630
2036,2017,Zams,9,10288,LA,70630
2037,2017,Zams,10,5100,LA,70630
2038,2017,Zams,11,2392,LA,70630
2039,2017,Zams,12,4997,LA,70630
2040,2017,Abfaltersbach,1,405,LZ,70701
2041,2017,Abfaltersbach,2,402,LZ,70701
2042,2017,Abfaltersbach,3,260,LZ,70701
2043,2017,Abfaltersbach,4,247,LZ,70701
2044,2017,Abfaltersbach,5,28,LZ,70701
2045,2017,Abfaltersbach,6,172,LZ,70701
2046,2017,Abfaltersbach,7,629,LZ,70701
2047,2017,Abfaltersbach,8,1053,LZ,70701
2048,2017,Abfaltersbach,9,157,LZ,70701
2049,2017,Abfaltersbach,10,56,LZ,70701
2050,2017,Abfaltersbach,11,37,LZ,70701
2051,2017,Abfaltersbach,12,341,LZ,70701
2052,2017,Ainet,1,295,LZ,70702
2053,2017,Ainet,2,235,LZ,70702
2054,2017,Ainet,3,67,LZ,70702
2055,2017,Ainet,4,78,LZ,70702
2056,2017,Ainet,5,248,LZ,70702
2057,2017,Ainet,6,596,LZ,70702
2058,2017,Ainet,7,2221,LZ,70702
2059,2017,Ainet,8,2382,LZ,70702
2060,2017,Ainet,9,740,LZ,70702
2061,2017,Ainet,10,56,LZ,70702
2062,2017,Ainet,11,23,LZ,70702
2063,2017,Ainet,12,118,LZ,70702
2064,2017,Amlach,1,2665,LZ,70703
2065,2017,Amlach,2,3025,LZ,70703
2066,2017,Amlach,3,1970,LZ,70703
2067,2017,Amlach,4,808,LZ,70703
2068,2017,Amlach,5,2166,LZ,70703
2069,2017,Amlach,6,6235,LZ,70703
2070,2017,Amlach,7,9273,LZ,70703
2071,2017,Amlach,8,11191,LZ,70703
2072,2017,Amlach,9,5211,LZ,70703
2073,2017,Amlach,10,2170,LZ,70703
2074,2017,Amlach,11,87,LZ,70703
2075,2017,Amlach,12,1464,LZ,70703
2076,2017,Anras,1,487,LZ,70704
2077,2017,Anras,2,908,LZ,70704
2078,2017,Anras,3,403,LZ,70704
2079,2017,Anras,4,12,LZ,70704
2080,2017,Anras,5,609,LZ,70704
2081,2017,Anras,6,1219,LZ,70704
2082,2017,Anras,7,1770,LZ,70704
2083,2017,Anras,8,2792,LZ,70704
2084,2017,Anras,9,1252,LZ,70704
2085,2017,Anras,10,736,LZ,70704
2086,2017,Anras,11,57,LZ,70704
2087,2017,Anras,12,669,LZ,70704
2088,2017,Assling,1,691,LZ,70705
2089,2017,Assling,2,947,LZ,70705
2090,2017,Assling,3,365,LZ,70705
2091,2017,Assling,4,246,LZ,70705
2092,2017,Assling,5,451,LZ,70705
2093,2017,Assling,6,1586,LZ,70705
2094,2017,Assling,7,3307,LZ,70705
2095,2017,Assling,8,4449,LZ,70705
2096,2017,Assling,9,1316,LZ,70705
2097,2017,Assling,10,476,LZ,70705
2098,2017,Assling,11,68,LZ,70705
2099,2017,Assling,12,624,LZ,70705
2100,2017,Ausservillgraten,1,1878,LZ,70706
2101,2017,Ausservillgraten,2,2965,LZ,70706
2102,2017,Ausservillgraten,3,1444,LZ,70706
2103,2017,Ausservillgraten,4,685,LZ,70706
2104,2017,Ausservillgraten,5,497,LZ,70706
2105,2017,Ausservillgraten,6,1775,LZ,70706
2106,2017,Ausservillgraten,7,3379,LZ,70706
2107,2017,Ausservillgraten,8,4821,LZ,70706
2108,2017,Ausservillgraten,9,1482,LZ,70706
2109,2017,Ausservillgraten,10,638,LZ,70706
2110,2017,Ausservillgraten,11,213,LZ,70706
2111,2017,Ausservillgraten,12,1452,LZ,70706
2112,2017,Dölsach,1,461,LZ,70707
2113,2017,Dölsach,2,756,LZ,70707
2114,2017,Dölsach,3,318,LZ,70707
2115,2017,Dölsach,4,363,LZ,70707
2116,2017,Dölsach,5,349,LZ,70707
2117,2017,Dölsach,6,1011,LZ,70707
2118,2017,Dölsach,7,2477,LZ,70707
2119,2017,Dölsach,8,2890,LZ,70707
2120,2017,Dölsach,9,997,LZ,70707
2121,2017,Dölsach,10,331,LZ,70707
2122,2017,Dölsach,11,136,LZ,70707
2123,2017,Dölsach,12,553,LZ,70707
2124,2017,Gaimberg,1,5858,LZ,70708
2125,2017,Gaimberg,2,5978,LZ,70708
2126,2017,Gaimberg,3,4314,LZ,70708
2127,2017,Gaimberg,4,335,LZ,70708
2128,2017,Gaimberg,5,1003,LZ,70708
2129,2017,Gaimberg,6,3257,LZ,70708
2130,2017,Gaimberg,7,5161,LZ,70708
2131,2017,Gaimberg,8,6087,LZ,70708
2132,2017,Gaimberg,9,3690,LZ,70708
2133,2017,Gaimberg,10,597,LZ,70708
2134,2017,Gaimberg,11,289,LZ,70708
2135,2017,Gaimberg,12,2794,LZ,70708
2136,2017,Hopfgarten in Deferegg,1,2963,LZ,70709
2137,2017,Hopfgarten in Deferegg,2,3977,LZ,70709
2138,2017,Hopfgarten in Deferegg,3,2528,LZ,70709
2139,2017,Hopfgarten in Deferegg,4,1904,LZ,70709
2140,2017,Hopfgarten in Deferegg,5,579,LZ,70709
2141,2017,Hopfgarten in Deferegg,6,2644,LZ,70709
2142,2017,Hopfgarten in Deferegg,7,4592,LZ,70709
2143,2017,Hopfgarten in Deferegg,8,5369,LZ,70709
2144,2017,Hopfgarten in Deferegg,9,2879,LZ,70709
2145,2017,Hopfgarten in Deferegg,10,1914,LZ,70709
2146,2017,Hopfgarten in Deferegg,11,248,LZ,70709
2147,2017,Hopfgarten in Deferegg,12,1743,LZ,70709
2148,2017,Innervillgraten,1,2320,LZ,70710
2149,2017,Innervillgraten,2,4600,LZ,70710
2150,2017,Innervillgraten,3,3690,LZ,70710
2151,2017,Innervillgraten,4,714,LZ,70710
2152,2017,Innervillgraten,5,959,LZ,70710
2153,2017,Innervillgraten,6,3983,LZ,70710
2154,2017,Innervillgraten,7,9863,LZ,70710
2155,2017,Innervillgraten,8,13057,LZ,70710
2156,2017,Innervillgraten,9,3913,LZ,70710
2157,2017,Innervillgraten,10,1538,LZ,70710
2158,2017,Innervillgraten,11,146,LZ,70710
2159,2017,Innervillgraten,12,3023,LZ,70710
2160,2017,Iselsberg-Stronach,1,1884,LZ,70711
2161,2017,Iselsberg-Stronach,2,2893,LZ,70711
2162,2017,Iselsberg-Stronach,3,1980,LZ,70711
2163,2017,Iselsberg-Stronach,4,1066,LZ,70711
2164,2017,Iselsberg-Stronach,5,1848,LZ,70711
2165,2017,Iselsberg-Stronach,6,3322,LZ,70711
2166,2017,Iselsberg-Stronach,7,4846,LZ,70711
2167,2017,Iselsberg-Stronach,8,5086,LZ,70711
2168,2017,Iselsberg-Stronach,9,3073,LZ,70711
2169,2017,Iselsberg-Stronach,10,1406,LZ,70711
2170,2017,Iselsberg-Stronach,11,373,LZ,70711
2171,2017,Iselsberg-Stronach,12,1462,LZ,70711
2172,2017,Kals am Großglockner,1,31423,LZ,70712
2173,2017,Kals am Großglockner,2,43042,LZ,70712
2174,2017,Kals am Großglockner,3,29438,LZ,70712
2175,2017,Kals am Großglockner,4,9037,LZ,70712
2176,2017,Kals am Großglockner,5,1661,LZ,70712
2177,2017,Kals am Großglockner,6,17002,LZ,70712
2178,2017,Kals am Großglockner,7,35141,LZ,70712
2179,2017,Kals am Großglockner,8,44801,LZ,70712
2180,2017,Kals am Großglockner,9,19275,LZ,70712
2181,2017,Kals am Großglockner,10,7626,LZ,70712
2182,2017,Kals am Großglockner,11,1508,LZ,70712
2183,2017,Kals am Großglockner,12,18816,LZ,70712
2184,2017,Kartitsch,1,5188,LZ,70713
2185,2017,Kartitsch,2,7611,LZ,70713
2186,2017,Kartitsch,3,3352,LZ,70713
2187,2017,Kartitsch,4,430,LZ,70713
2188,2017,Kartitsch,5,650,LZ,70713
2189,2017,Kartitsch,6,4103,LZ,70713
2190,2017,Kartitsch,7,11083,LZ,70713
2191,2017,Kartitsch,8,17352,LZ,70713
2192,2017,Kartitsch,9,5452,LZ,70713
2193,2017,Kartitsch,10,577,LZ,70713
2194,2017,Kartitsch,11,100,LZ,70713
2195,2017,Kartitsch,12,5032,LZ,70713
2196,2017,Lavant,1,2069,LZ,70714
2197,2017,Lavant,2,3836,LZ,70714
2198,2017,Lavant,3,650,LZ,70714
2199,2017,Lavant,4,4617,LZ,70714
2200,2017,Lavant,5,6442,LZ,70714
2201,2017,Lavant,6,7710,LZ,70714
2202,2017,Lavant,7,7405,LZ,70714
2203,2017,Lavant,8,8379,LZ,70714
2204,2017,Lavant,9,7479,LZ,70714
2205,2017,Lavant,10,5512,LZ,70714
2206,2017,Lavant,11,195,LZ,70714
2207,2017,Lavant,12,1447,LZ,70714
2208,2017,Leisach,1,1790,LZ,70715
2209,2017,Leisach,2,1870,LZ,70715
2210,2017,Leisach,3,1077,LZ,70715
2211,2017,Leisach,4,148,LZ,70715
2212,2017,Leisach,5,304,LZ,70715
2213,2017,Leisach,6,1336,LZ,70715
2214,2017,Leisach,7,2080,LZ,70715
2215,2017,Leisach,8,2903,LZ,70715
2216,2017,Leisach,9,1049,LZ,70715
2217,2017,Leisach,10,213,LZ,70715
2218,2017,Leisach,11,152,LZ,70715
2219,2017,Leisach,12,893,LZ,70715
2220,2017,Lienz,1,11950,LZ,70716
2221,2017,Lienz,2,15285,LZ,70716
2222,2017,Lienz,3,9689,LZ,70716
2223,2017,Lienz,4,6353,LZ,70716
2224,2017,Lienz,5,11708,LZ,70716
2225,2017,Lienz,6,19620,LZ,70716
2226,2017,Lienz,7,27215,LZ,70716
2227,2017,Lienz,8,31810,LZ,70716
2228,2017,Lienz,9,19893,LZ,70716
2229,2017,Lienz,10,9243,LZ,70716
2230,2017,Lienz,11,5216,LZ,70716
2231,2017,Lienz,12,11493,LZ,70716
2232,2017,Matrei in Osttirol,1,29934,LZ,70717
2233,2017,Matrei in Osttirol,2,40071,LZ,70717
2234,2017,Matrei in Osttirol,3,26114,LZ,70717
2235,2017,Matrei in Osttirol,4,9134,LZ,70717
2236,2017,Matrei in Osttirol,5,4627,LZ,70717
2237,2017,Matrei in Osttirol,6,16651,LZ,70717
2238,2017,Matrei in Osttirol,7,34367,LZ,70717
2239,2017,Matrei in Osttirol,8,44413,LZ,70717
2240,2017,Matrei in Osttirol,9,17635,LZ,70717
2241,2017,Matrei in Osttirol,10,6311,LZ,70717
2242,2017,Matrei in Osttirol,11,539,LZ,70717
2243,2017,Matrei in Osttirol,12,14977,LZ,70717
2244,2017,Nikolsdorf,1,199,LZ,70718
2245,2017,Nikolsdorf,2,450,LZ,70718
2246,2017,Nikolsdorf,3,170,LZ,70718
2247,2017,Nikolsdorf,4,600,LZ,70718
2248,2017,Nikolsdorf,5,556,LZ,70718
2249,2017,Nikolsdorf,6,1117,LZ,70718
2250,2017,Nikolsdorf,7,1716,LZ,70718
2251,2017,Nikolsdorf,8,1839,LZ,70718
2252,2017,Nikolsdorf,9,652,LZ,70718
2253,2017,Nikolsdorf,10,304,LZ,70718
2254,2017,Nikolsdorf,11,98,LZ,70718
2255,2017,Nikolsdorf,12,173,LZ,70718
2256,2017,Nussdorf-Debant,1,687,LZ,70719
2257,2017,Nussdorf-Debant,2,1455,LZ,70719
2258,2017,Nussdorf-Debant,3,655,LZ,70719
2259,2017,Nussdorf-Debant,4,95,LZ,70719
2260,2017,Nussdorf-Debant,5,333,LZ,70719
2261,2017,Nussdorf-Debant,6,749,LZ,70719
2262,2017,Nussdorf-Debant,7,2450,LZ,70719
2263,2017,Nussdorf-Debant,8,2830,LZ,70719
2264,2017,Nussdorf-Debant,9,710,LZ,70719
2265,2017,Nussdorf-Debant,10,165,LZ,70719
2266,2017,Nussdorf-Debant,11,67,LZ,70719
2267,2017,Nussdorf-Debant,12,420,LZ,70719
2268,2017,Oberlienz,1,200,LZ,70720
2269,2017,Oberlienz,2,572,LZ,70720
2270,2017,Oberlienz,3,158,LZ,70720
2271,2017,Oberlienz,4,76,LZ,70720
2272,2017,Oberlienz,5,232,LZ,70720
2273,2017,Oberlienz,6,576,LZ,70720
2274,2017,Oberlienz,7,1108,LZ,70720
2275,2017,Oberlienz,8,1192,LZ,70720
2276,2017,Oberlienz,9,461,LZ,70720
2277,2017,Oberlienz,10,205,LZ,70720
2278,2017,Oberlienz,11,69,LZ,70720
2279,2017,Oberlienz,12,292,LZ,70720
2280,2017,Obertilliach,1,17121,LZ,70721
2281,2017,Obertilliach,2,21667,LZ,70721
2282,2017,Obertilliach,3,12178,LZ,70721
2283,2017,Obertilliach,4,3580,LZ,70721
2284,2017,Obertilliach,5,3052,LZ,70721
2285,2017,Obertilliach,6,7843,LZ,70721
2286,2017,Obertilliach,7,18339,LZ,70721
2287,2017,Obertilliach,8,24673,LZ,70721
2288,2017,Obertilliach,9,10190,LZ,70721
2289,2017,Obertilliach,10,3922,LZ,70721
2290,2017,Obertilliach,11,4604,LZ,70721
2291,2017,Obertilliach,12,16401,LZ,70721
2292,2017,Prägraten am Großvened,1,3581,LZ,70723
2293,2017,Prägraten am Großvened,2,5317,LZ,70723
2294,2017,Prägraten am Großvened,3,2842,LZ,70723
2295,2017,Prägraten am Großvened,4,2368,LZ,70723
2296,2017,Prägraten am Großvened,5,1249,LZ,70723
2297,2017,Prägraten am Großvened,6,6960,LZ,70723
2298,2017,Prägraten am Großvened,7,19256,LZ,70723
2299,2017,Prägraten am Großvened,8,22740,LZ,70723
2300,2017,Prägraten am Großvened,9,6960,LZ,70723
2301,2017,Prägraten am Großvened,10,2853,LZ,70723
2302,2017,Prägraten am Großvened,11,202,LZ,70723
2303,2017,Prägraten am Großvened,12,2327,LZ,70723
2304,2017,St. Jakob in Deferegge,1,32177,LZ,70724
2305,2017,St. Jakob in Deferegge,2,42898,LZ,70724
2306,2017,St. Jakob in Deferegge,3,37751,LZ,70724
2307,2017,St. Jakob in Deferegge,4,13193,LZ,70724
2308,2017,St. Jakob in Deferegge,5,2987,LZ,70724
2309,2017,St. Jakob in Deferegge,6,14969,LZ,70724
2310,2017,St. Jakob in Deferegge,7,31034,LZ,70724
2311,2017,St. Jakob in Deferegge,8,41005,LZ,70724
2312,2017,St. Jakob in Deferegge,9,16720,LZ,70724
2313,2017,St. Jakob in Deferegge,10,3441,LZ,70724
2314,2017,St. Jakob in Deferegge,11,190,LZ,70724
2315,2017,St. Jakob in Deferegge,12,17001,LZ,70724
2316,2017,St. Johann im Walde,1,0,LZ,70725
2317,2017,St. Johann im Walde,2,0,LZ,70725
2318,2017,St. Johann im Walde,3,0,LZ,70725
2319,2017,St. Johann im Walde,4,0,LZ,70725
2320,2017,St. Johann im Walde,5,6,LZ,70725
2321,2017,St. Johann im Walde,6,45,LZ,70725
2322,2017,St. Johann im Walde,7,81,LZ,70725
2323,2017,St. Johann im Walde,8,116,LZ,70725
2324,2017,St. Johann im Walde,9,77,LZ,70725
2325,2017,St. Johann im Walde,10,6,LZ,70725
2326,2017,St. Johann im Walde,11,0,LZ,70725
2327,2017,St. Johann im Walde,12,22,LZ,70725
2328,2017,St. Veit in Defereggen,1,5071,LZ,70726
2329,2017,St. Veit in Defereggen,2,6112,LZ,70726
2330,2017,St. Veit in Defereggen,3,5951,LZ,70726
2331,2017,St. Veit in Defereggen,4,1180,LZ,70726
2332,2017,St. Veit in Defereggen,5,1481,LZ,70726
2333,2017,St. Veit in Defereggen,6,4670,LZ,70726
2334,2017,St. Veit in Defereggen,7,6687,LZ,70726
2335,2017,St. Veit in Defereggen,8,8314,LZ,70726
2336,2017,St. Veit in Defereggen,9,4435,LZ,70726
2337,2017,St. Veit in Defereggen,10,1278,LZ,70726
2338,2017,St. Veit in Defereggen,11,23,LZ,70726
2339,2017,St. Veit in Defereggen,12,3049,LZ,70726
2340,2017,Schlaiten,1,319,LZ,70727
2341,2017,Schlaiten,2,686,LZ,70727
2342,2017,Schlaiten,3,228,LZ,70727
2343,2017,Schlaiten,4,158,LZ,70727
2344,2017,Schlaiten,5,268,LZ,70727
2345,2017,Schlaiten,6,612,LZ,70727
2346,2017,Schlaiten,7,996,LZ,70727
2347,2017,Schlaiten,8,1160,LZ,70727
2348,2017,Schlaiten,9,576,LZ,70727
2349,2017,Schlaiten,10,229,LZ,70727
2350,2017,Schlaiten,11,23,LZ,70727
2351,2017,Schlaiten,12,242,LZ,70727
2352,2017,Sillian,1,23334,LZ,70728
2353,2017,Sillian,2,22635,LZ,70728
2354,2017,Sillian,3,16436,LZ,70728
2355,2017,Sillian,4,2427,LZ,70728
2356,2017,Sillian,5,4638,LZ,70728
2357,2017,Sillian,6,13049,LZ,70728
2358,2017,Sillian,7,26925,LZ,70728
2359,2017,Sillian,8,33160,LZ,70728
2360,2017,Sillian,9,14148,LZ,70728
2361,2017,Sillian,10,8028,LZ,70728
2362,2017,Sillian,11,1452,LZ,70728
2363,2017,Sillian,12,12897,LZ,70728
2364,2017,Strassen,1,2001,LZ,70729
2365,2017,Strassen,2,2759,LZ,70729
2366,2017,Strassen,3,1665,LZ,70729
2367,2017,Strassen,4,508,LZ,70729
2368,2017,Strassen,5,1222,LZ,70729
2369,2017,Strassen,6,3109,LZ,70729
2370,2017,Strassen,7,5081,LZ,70729
2371,2017,Strassen,8,8668,LZ,70729
2372,2017,Strassen,9,3180,LZ,70729
2373,2017,Strassen,10,1883,LZ,70729
2374,2017,Strassen,11,202,LZ,70729
2375,2017,Strassen,12,1849,LZ,70729
2376,2017,Thurn,1,3411,LZ,70731
2377,2017,Thurn,2,5335,LZ,70731
