,year,city,month,overnight_stays,bezirk,nr
1807,2011,Kaunertal,8,31482,LA,70611
1808,2011,Kaunertal,9,12338,LA,70611
1809,2011,Kaunertal,10,20495,LA,70611
1810,2011,Kaunertal,11,21587,LA,70611
1811,2011,Kaunertal,12,24364,LA,70611
1812,2011,Kauns,1,1781,LA,70612
1813,2011,Kauns,2,1986,LA,70612
1814,2011,Kauns,3,1981,LA,70612
1815,2011,Kauns,4,752,LA,70612
1816,2011,Kauns,5,950,LA,70612
1817,2011,Kauns,6,730,LA,70612
1818,2011,Kauns,7,1478,LA,70612
1819,2011,Kauns,8,1841,LA,70612
1820,2011,Kauns,9,783,LA,70612
1821,2011,Kauns,10,1048,LA,70612
1822,2011,Kauns,11,375,LA,70612
1823,2011,Kauns,12,1229,LA,70612
1824,2011,Ladis,1,43581,LA,70613
1825,2011,Ladis,2,47221,LA,70613
1826,2011,Ladis,3,40796,LA,70613
1827,2011,Ladis,4,5098,LA,70613
1828,2011,Ladis,5,572,LA,70613
1829,2011,Ladis,6,11577,LA,70613
1830,2011,Ladis,7,22792,LA,70613
1831,2011,Ladis,8,29010,LA,70613
1832,2011,Ladis,9,12178,LA,70613
1833,2011,Ladis,10,8979,LA,70613
1834,2011,Ladis,11,54,LA,70613
1835,2011,Ladis,12,23322,LA,70613
1836,2011,Landeck,1,12946,LA,70614
1837,2011,Landeck,2,11789,LA,70614
1838,2011,Landeck,3,10824,LA,70614
1839,2011,Landeck,4,4750,LA,70614
1840,2011,Landeck,5,8437,LA,70614
1841,2011,Landeck,6,11475,LA,70614
1842,2011,Landeck,7,13724,LA,70614
1843,2011,Landeck,8,14331,LA,70614
1844,2011,Landeck,9,10178,LA,70614
1845,2011,Landeck,10,5202,LA,70614
1846,2011,Landeck,11,968,LA,70614
1847,2011,Landeck,12,6247,LA,70614
1848,2011,Nauders,1,70287,LA,70615
1849,2011,Nauders,2,73421,LA,70615
1850,2011,Nauders,3,71464,LA,70615
1851,2011,Nauders,4,18166,LA,70615
1852,2011,Nauders,5,3395,LA,70615
1853,2011,Nauders,6,32004,LA,70615
1854,2011,Nauders,7,55561,LA,70615
1855,2011,Nauders,8,66052,LA,70615
1856,2011,Nauders,9,35813,LA,70615
1857,2011,Nauders,10,16338,LA,70615
1858,2011,Nauders,11,4697,LA,70615
1859,2011,Nauders,12,48388,LA,70615
1860,2011,Pettneu am Arlberg,1,38025,LA,70616
1861,2011,Pettneu am Arlberg,2,36900,LA,70616
1862,2011,Pettneu am Arlberg,3,36260,LA,70616
1863,2011,Pettneu am Arlberg,4,5397,LA,70616
1864,2011,Pettneu am Arlberg,5,187,LA,70616
1865,2011,Pettneu am Arlberg,6,4950,LA,70616
1866,2011,Pettneu am Arlberg,7,15583,LA,70616
1867,2011,Pettneu am Arlberg,8,19790,LA,70616
1868,2011,Pettneu am Arlberg,9,6931,LA,70616
1869,2011,Pettneu am Arlberg,10,1898,LA,70616
1870,2011,Pettneu am Arlberg,11,343,LA,70616
1871,2011,Pettneu am Arlberg,12,19575,LA,70616
1872,2011,Pfunds,1,35533,LA,70617
1873,2011,Pfunds,2,36085,LA,70617
1874,2011,Pfunds,3,33871,LA,70617
1875,2011,Pfunds,4,11180,LA,70617
1876,2011,Pfunds,5,4150,LA,70617
1877,2011,Pfunds,6,16625,LA,70617
1878,2011,Pfunds,7,24496,LA,70617
1879,2011,Pfunds,8,25816,LA,70617
1880,2011,Pfunds,9,15513,LA,70617
1881,2011,Pfunds,10,4298,LA,70617
1882,2011,Pfunds,11,342,LA,70617
1883,2011,Pfunds,12,15153,LA,70617
1884,2011,Pians,1,1796,LA,70618
1885,2011,Pians,2,1944,LA,70618
1886,2011,Pians,3,1419,LA,70618
1887,2011,Pians,4,247,LA,70618
1888,2011,Pians,5,3,LA,70618
1889,2011,Pians,6,360,LA,70618
1890,2011,Pians,7,523,LA,70618
1891,2011,Pians,8,760,LA,70618
1892,2011,Pians,9,130,LA,70618
1893,2011,Pians,10,134,LA,70618
1894,2011,Pians,11,71,LA,70618
1895,2011,Pians,12,790,LA,70618
1896,2011,Prutz,1,7022,LA,70619
1897,2011,Prutz,2,7355,LA,70619
1898,2011,Prutz,3,7431,LA,70619
1899,2011,Prutz,4,1498,LA,70619
1900,2011,Prutz,5,2255,LA,70619
1901,2011,Prutz,6,7158,LA,70619
1902,2011,Prutz,7,11764,LA,70619
1903,2011,Prutz,8,12373,LA,70619
1904,2011,Prutz,9,5362,LA,70619
1905,2011,Prutz,10,1356,LA,70619
1906,2011,Prutz,11,150,LA,70619
1907,2011,Prutz,12,3277,LA,70619
1908,2011,Ried im Oberinntal,1,31275,LA,70620
1909,2011,Ried im Oberinntal,2,32090,LA,70620
1910,2011,Ried im Oberinntal,3,29198,LA,70620
1911,2011,Ried im Oberinntal,4,4581,LA,70620
1912,2011,Ried im Oberinntal,5,2564,LA,70620
1913,2011,Ried im Oberinntal,6,19490,LA,70620
1914,2011,Ried im Oberinntal,7,32437,LA,70620
1915,2011,Ried im Oberinntal,8,33242,LA,70620
1916,2011,Ried im Oberinntal,9,16194,LA,70620
1917,2011,Ried im Oberinntal,10,14349,LA,70620
1918,2011,Ried im Oberinntal,11,248,LA,70620
1919,2011,Ried im Oberinntal,12,13660,LA,70620
1920,2011,St.Anton am Arlberg,1,252297,LA,70621
1921,2011,St.Anton am Arlberg,2,249335,LA,70621
1922,2011,St.Anton am Arlberg,3,234838,LA,70621
1923,2011,St.Anton am Arlberg,4,68047,LA,70621
1924,2011,St.Anton am Arlberg,5,853,LA,70621
1925,2011,St.Anton am Arlberg,6,13277,LA,70621
1926,2011,St.Anton am Arlberg,7,35806,LA,70621
1927,2011,St.Anton am Arlberg,8,43951,LA,70621
1928,2011,St.Anton am Arlberg,9,20350,LA,70621
1929,2011,St.Anton am Arlberg,10,3726,LA,70621
1930,2011,St.Anton am Arlberg,11,4976,LA,70621
1931,2011,St.Anton am Arlberg,12,135860,LA,70621
1932,2011,Schönwies,1,376,LA,70622
1933,2011,Schönwies,2,342,LA,70622
1934,2011,Schönwies,3,232,LA,70622
1935,2011,Schönwies,4,174,LA,70622
1936,2011,Schönwies,5,189,LA,70622
1937,2011,Schönwies,6,327,LA,70622
1938,2011,Schönwies,7,238,LA,70622
1939,2011,Schönwies,8,424,LA,70622
1940,2011,Schönwies,9,64,LA,70622
1941,2011,Schönwies,10,78,LA,70622
1942,2011,Schönwies,11,54,LA,70622
1943,2011,Schönwies,12,121,LA,70622
1944,2011,See,1,30735,LA,70623
1945,2011,See,2,30872,LA,70623
1946,2011,See,3,28678,LA,70623
1947,2011,See,4,6955,LA,70623
1948,2011,See,5,437,LA,70623
1949,2011,See,6,5705,LA,70623
1950,2011,See,7,13524,LA,70623
1951,2011,See,8,18218,LA,70623
1952,2011,See,9,8809,LA,70623
1953,2011,See,10,1218,LA,70623
1954,2011,See,11,736,LA,70623
1955,2011,See,12,14035,LA,70623
1956,2011,Serfaus,1,178974,LA,70624
1957,2011,Serfaus,2,180740,LA,70624
1958,2011,Serfaus,3,172898,LA,70624
1959,2011,Serfaus,4,39050,LA,70624
1960,2011,Serfaus,5,439,LA,70624
1961,2011,Serfaus,6,39570,LA,70624
1962,2011,Serfaus,7,106978,LA,70624
1963,2011,Serfaus,8,127212,LA,70624
1964,2011,Serfaus,9,55159,LA,70624
1965,2011,Serfaus,10,36811,LA,70624
1966,2011,Serfaus,11,1284,LA,70624
1967,2011,Serfaus,12,99261,LA,70624
1968,2011,Spiss,1,4371,LA,70625
1969,2011,Spiss,2,4109,LA,70625
1970,2011,Spiss,3,4594,LA,70625
1971,2011,Spiss,4,2388,LA,70625
1972,2011,Spiss,5,8,LA,70625
1973,2011,Spiss,6,708,LA,70625
1974,2011,Spiss,7,2060,LA,70625
1975,2011,Spiss,8,2231,LA,70625
1976,2011,Spiss,9,866,LA,70625
1977,2011,Spiss,10,461,LA,70625
1978,2011,Spiss,11,2,LA,70625
1979,2011,Spiss,12,1988,LA,70625
1980,2011,Stanz bei Landeck,1,58,LA,70626
1981,2011,Stanz bei Landeck,2,8,LA,70626
1982,2011,Stanz bei Landeck,3,16,LA,70626
1983,2011,Stanz bei Landeck,4,84,LA,70626
1984,2011,Stanz bei Landeck,5,0,LA,70626
1985,2011,Stanz bei Landeck,6,0,LA,70626
1986,2011,Stanz bei Landeck,7,0,LA,70626
1987,2011,Stanz bei Landeck,8,48,LA,70626
1988,2011,Stanz bei Landeck,9,41,LA,70626
1989,2011,Stanz bei Landeck,10,0,LA,70626
1990,2011,Stanz bei Landeck,11,0,LA,70626
1991,2011,Stanz bei Landeck,12,26,LA,70626
1992,2011,Strengen,1,1665,LA,70627
1993,2011,Strengen,2,1884,LA,70627
1994,2011,Strengen,3,2295,LA,70627
1995,2011,Strengen,4,108,LA,70627
1996,2011,Strengen,5,19,LA,70627
1997,2011,Strengen,6,184,LA,70627
1998,2011,Strengen,7,478,LA,70627
1999,2011,Strengen,8,391,LA,70627
2000,2011,Strengen,9,752,LA,70627
2001,2011,Strengen,10,136,LA,70627
2002,2011,Strengen,11,30,LA,70627
2003,2011,Strengen,12,1240,LA,70627
2004,2011,Tobadill,1,2288,LA,70628
2005,2011,Tobadill,2,2765,LA,70628
2006,2011,Tobadill,3,2306,LA,70628
2007,2011,Tobadill,4,454,LA,70628
2008,2011,Tobadill,5,386,LA,70628
2009,2011,Tobadill,6,1002,LA,70628
2010,2011,Tobadill,7,2268,LA,70628
2011,2011,Tobadill,8,2405,LA,70628
2012,2011,Tobadill,9,578,LA,70628
2013,2011,Tobadill,10,175,LA,70628
2014,2011,Tobadill,11,62,LA,70628
2015,2011,Tobadill,12,1734,LA,70628
2016,2011,Tösens,1,2598,LA,70629
2017,2011,Tösens,2,2652,LA,70629
2018,2011,Tösens,3,2562,LA,70629
2019,2011,Tösens,4,311,LA,70629
2020,2011,Tösens,5,481,LA,70629
2021,2011,Tösens,6,1147,LA,70629
2022,2011,Tösens,7,2263,LA,70629
2023,2011,Tösens,8,1786,LA,70629
2024,2011,Tösens,9,773,LA,70629
2025,2011,Tösens,10,147,LA,70629
2026,2011,Tösens,11,49,LA,70629
2027,2011,Tösens,12,1626,LA,70629
2028,2011,Zams,1,9076,LA,70630
2029,2011,Zams,2,8069,LA,70630
2030,2011,Zams,3,8528,LA,70630
2031,2011,Zams,4,973,LA,70630
2032,2011,Zams,5,2311,LA,70630
2033,2011,Zams,6,5837,LA,70630
2034,2011,Zams,7,10867,LA,70630
2035,2011,Zams,8,14633,LA,70630
2036,2011,Zams,9,8516,LA,70630
2037,2011,Zams,10,1529,LA,70630
2038,2011,Zams,11,605,LA,70630
2039,2011,Zams,12,4245,LA,70630
2040,2011,Abfaltersbach,1,197,LZ,70701
2041,2011,Abfaltersbach,2,307,LZ,70701
2042,2011,Abfaltersbach,3,186,LZ,70701
2043,2011,Abfaltersbach,4,94,LZ,70701
2044,2011,Abfaltersbach,5,43,LZ,70701
2045,2011,Abfaltersbach,6,237,LZ,70701
2046,2011,Abfaltersbach,7,370,LZ,70701
2047,2011,Abfaltersbach,8,800,LZ,70701
2048,2011,Abfaltersbach,9,209,LZ,70701
2049,2011,Abfaltersbach,10,39,LZ,70701
2050,2011,Abfaltersbach,11,225,LZ,70701
2051,2011,Abfaltersbach,12,226,LZ,70701
2052,2011,Ainet,1,521,LZ,70702
2053,2011,Ainet,2,796,LZ,70702
2054,2011,Ainet,3,297,LZ,70702
2055,2011,Ainet,4,76,LZ,70702
2056,2011,Ainet,5,150,LZ,70702
2057,2011,Ainet,6,430,LZ,70702
2058,2011,Ainet,7,688,LZ,70702
2059,2011,Ainet,8,1131,LZ,70702
2060,2011,Ainet,9,388,LZ,70702
2061,2011,Ainet,10,85,LZ,70702
2062,2011,Ainet,11,44,LZ,70702
2063,2011,Ainet,12,365,LZ,70702
2064,2011,Amlach,1,2927,LZ,70703
2065,2011,Amlach,2,2871,LZ,70703
2066,2011,Amlach,3,1935,LZ,70703
2067,2011,Amlach,4,460,LZ,70703
2068,2011,Amlach,5,2545,LZ,70703
2069,2011,Amlach,6,5596,LZ,70703
2070,2011,Amlach,7,9877,LZ,70703
2071,2011,Amlach,8,12032,LZ,70703
2072,2011,Amlach,9,5423,LZ,70703
2073,2011,Amlach,10,1513,LZ,70703
2074,2011,Amlach,11,54,LZ,70703
2075,2011,Amlach,12,1243,LZ,70703
2076,2011,Anras,1,856,LZ,70704
2077,2011,Anras,2,849,LZ,70704
2078,2011,Anras,3,778,LZ,70704
2079,2011,Anras,4,39,LZ,70704
2080,2011,Anras,5,289,LZ,70704
2081,2011,Anras,6,815,LZ,70704
2082,2011,Anras,7,1740,LZ,70704
2083,2011,Anras,8,2626,LZ,70704
2084,2011,Anras,9,1029,LZ,70704
2085,2011,Anras,10,360,LZ,70704
2086,2011,Anras,11,0,LZ,70704
2087,2011,Anras,12,730,LZ,70704
2088,2011,Assling,1,619,LZ,70705
2089,2011,Assling,2,776,LZ,70705
2090,2011,Assling,3,505,LZ,70705
2091,2011,Assling,4,266,LZ,70705
2092,2011,Assling,5,315,LZ,70705
2093,2011,Assling,6,1200,LZ,70705
2094,2011,Assling,7,3442,LZ,70705
2095,2011,Assling,8,4218,LZ,70705
2096,2011,Assling,9,1668,LZ,70705
2097,2011,Assling,10,371,LZ,70705
2098,2011,Assling,11,125,LZ,70705
2099,2011,Assling,12,660,LZ,70705
2100,2011,Außervillgraten,1,1822,LZ,70706
2101,2011,Außervillgraten,2,2454,LZ,70706
2102,2011,Außervillgraten,3,1924,LZ,70706
2103,2011,Außervillgraten,4,818,LZ,70706
2104,2011,Außervillgraten,5,102,LZ,70706
2105,2011,Außervillgraten,6,1084,LZ,70706
2106,2011,Außervillgraten,7,2671,LZ,70706
2107,2011,Außervillgraten,8,4545,LZ,70706
2108,2011,Außervillgraten,9,1164,LZ,70706
2109,2011,Außervillgraten,10,386,LZ,70706
2110,2011,Außervillgraten,11,47,LZ,70706
2111,2011,Außervillgraten,12,1580,LZ,70706
2112,2011,Dölsach,1,191,LZ,70707
2113,2011,Dölsach,2,288,LZ,70707
2114,2011,Dölsach,3,192,LZ,70707
2115,2011,Dölsach,4,242,LZ,70707
2116,2011,Dölsach,5,357,LZ,70707
2117,2011,Dölsach,6,713,LZ,70707
2118,2011,Dölsach,7,1837,LZ,70707
2119,2011,Dölsach,8,2021,LZ,70707
2120,2011,Dölsach,9,887,LZ,70707
2121,2011,Dölsach,10,252,LZ,70707
2122,2011,Dölsach,11,161,LZ,70707
2123,2011,Dölsach,12,280,LZ,70707
2124,2011,Gaimberg,1,4278,LZ,70708
2125,2011,Gaimberg,2,5304,LZ,70708
2126,2011,Gaimberg,3,4406,LZ,70708
2127,2011,Gaimberg,4,280,LZ,70708
2128,2011,Gaimberg,5,964,LZ,70708
2129,2011,Gaimberg,6,3104,LZ,70708
2130,2011,Gaimberg,7,4955,LZ,70708
2131,2011,Gaimberg,8,5692,LZ,70708
2132,2011,Gaimberg,9,3430,LZ,70708
2133,2011,Gaimberg,10,1227,LZ,70708
2134,2011,Gaimberg,11,37,LZ,70708
2135,2011,Gaimberg,12,2079,LZ,70708
2136,2011,Hopfgarten/Defereggen,1,3781,LZ,70709
2137,2011,Hopfgarten/Defereggen,2,2900,LZ,70709
2138,2011,Hopfgarten/Defereggen,3,3720,LZ,70709
2139,2011,Hopfgarten/Defereggen,4,1992,LZ,70709
2140,2011,Hopfgarten/Defereggen,5,292,LZ,70709
2141,2011,Hopfgarten/Defereggen,6,2508,LZ,70709
2142,2011,Hopfgarten/Defereggen,7,5023,LZ,70709
2143,2011,Hopfgarten/Defereggen,8,4996,LZ,70709
2144,2011,Hopfgarten/Defereggen,9,3459,LZ,70709
2145,2011,Hopfgarten/Defereggen,10,2551,LZ,70709
2146,2011,Hopfgarten/Defereggen,11,34,LZ,70709
2147,2011,Hopfgarten/Defereggen,12,2213,LZ,70709
2148,2011,Innervillgraten,1,3959,LZ,70710
2149,2011,Innervillgraten,2,4589,LZ,70710
2150,2011,Innervillgraten,3,4818,LZ,70710
2151,2011,Innervillgraten,4,706,LZ,70710
2152,2011,Innervillgraten,5,672,LZ,70710
2153,2011,Innervillgraten,6,2994,LZ,70710
2154,2011,Innervillgraten,7,10204,LZ,70710
2155,2011,Innervillgraten,8,12752,LZ,70710
2156,2011,Innervillgraten,9,4659,LZ,70710
2157,2011,Innervillgraten,10,886,LZ,70710
2158,2011,Innervillgraten,11,109,LZ,70710
2159,2011,Innervillgraten,12,2713,LZ,70710
2160,2011,Iselsberg-Stronach,1,2022,LZ,70711
2161,2011,Iselsberg-Stronach,2,2404,LZ,70711
2162,2011,Iselsberg-Stronach,3,1998,LZ,70711
2163,2011,Iselsberg-Stronach,4,1452,LZ,70711
2164,2011,Iselsberg-Stronach,5,1666,LZ,70711
2165,2011,Iselsberg-Stronach,6,3274,LZ,70711
2166,2011,Iselsberg-Stronach,7,4331,LZ,70711
2167,2011,Iselsberg-Stronach,8,4971,LZ,70711
2168,2011,Iselsberg-Stronach,9,3087,LZ,70711
2169,2011,Iselsberg-Stronach,10,1914,LZ,70711
2170,2011,Iselsberg-Stronach,11,678,LZ,70711
2171,2011,Iselsberg-Stronach,12,1188,LZ,70711
2172,2011,Kals am Großglockner,1,20771,LZ,70712
2173,2011,Kals am Großglockner,2,26825,LZ,70712
2174,2011,Kals am Großglockner,3,22011,LZ,70712
2175,2011,Kals am Großglockner,4,4776,LZ,70712
2176,2011,Kals am Großglockner,5,923,LZ,70712
2177,2011,Kals am Großglockner,6,8443,LZ,70712
2178,2011,Kals am Großglockner,7,22346,LZ,70712
2179,2011,Kals am Großglockner,8,29408,LZ,70712
2180,2011,Kals am Großglockner,9,14639,LZ,70712
2181,2011,Kals am Großglockner,10,2003,LZ,70712
2182,2011,Kals am Großglockner,11,573,LZ,70712
2183,2011,Kals am Großglockner,12,10746,LZ,70712
2184,2011,Kartitsch,1,7373,LZ,70713
2185,2011,Kartitsch,2,8083,LZ,70713
2186,2011,Kartitsch,3,5070,LZ,70713
2187,2011,Kartitsch,4,739,LZ,70713
2188,2011,Kartitsch,5,615,LZ,70713
2189,2011,Kartitsch,6,3887,LZ,70713
2190,2011,Kartitsch,7,10934,LZ,70713
2191,2011,Kartitsch,8,17567,LZ,70713
2192,2011,Kartitsch,9,6122,LZ,70713
2193,2011,Kartitsch,10,498,LZ,70713
2194,2011,Kartitsch,11,104,LZ,70713
2195,2011,Kartitsch,12,4710,LZ,70713
2196,2011,Lavant,1,3440,LZ,70714
2197,2011,Lavant,2,3449,LZ,70714
2198,2011,Lavant,3,637,LZ,70714
2199,2011,Lavant,4,2653,LZ,70714
2200,2011,Lavant,5,3440,LZ,70714
2201,2011,Lavant,6,4423,LZ,70714
2202,2011,Lavant,7,4762,LZ,70714
2203,2011,Lavant,8,5236,LZ,70714
2204,2011,Lavant,9,4540,LZ,70714
2205,2011,Lavant,10,3091,LZ,70714
2206,2011,Lavant,11,27,LZ,70714
2207,2011,Lavant,12,1212,LZ,70714
2208,2011,Leisach,1,1729,LZ,70715
2209,2011,Leisach,2,1952,LZ,70715
2210,2011,Leisach,3,1765,LZ,70715
2211,2011,Leisach,4,42,LZ,70715
2212,2011,Leisach,5,673,LZ,70715
2213,2011,Leisach,6,1586,LZ,70715
2214,2011,Leisach,7,2577,LZ,70715
2215,2011,Leisach,8,3161,LZ,70715
2216,2011,Leisach,9,1026,LZ,70715
2217,2011,Leisach,10,404,LZ,70715
2218,2011,Leisach,11,136,LZ,70715
2219,2011,Leisach,12,1290,LZ,70715
2220,2011,Lienz,1,15342,LZ,70716
2221,2011,Lienz,2,17545,LZ,70716
2222,2011,Lienz,3,11076,LZ,70716
2223,2011,Lienz,4,5863,LZ,70716
2224,2011,Lienz,5,9518,LZ,70716
2225,2011,Lienz,6,18566,LZ,70716
2226,2011,Lienz,7,30302,LZ,70716
2227,2011,Lienz,8,35149,LZ,70716
2228,2011,Lienz,9,19358,LZ,70716
2229,2011,Lienz,10,8342,LZ,70716
2230,2011,Lienz,11,4011,LZ,70716
2231,2011,Lienz,12,9657,LZ,70716
2232,2011,Matrei in Osttirol,1,34821,LZ,70717
2233,2011,Matrei in Osttirol,2,39531,LZ,70717
2234,2011,Matrei in Osttirol,3,31988,LZ,70717
2235,2011,Matrei in Osttirol,4,7385,LZ,70717
2236,2011,Matrei in Osttirol,5,3548,LZ,70717
2237,2011,Matrei in Osttirol,6,13988,LZ,70717
2238,2011,Matrei in Osttirol,7,32328,LZ,70717
2239,2011,Matrei in Osttirol,8,37014,LZ,70717
2240,2011,Matrei in Osttirol,9,18399,LZ,70717
2241,2011,Matrei in Osttirol,10,6194,LZ,70717
2242,2011,Matrei in Osttirol,11,840,LZ,70717
2243,2011,Matrei in Osttirol,12,13956,LZ,70717
2244,2011,Nikolsdorf,1,419,LZ,70718
2245,2011,Nikolsdorf,2,411,LZ,70718
2246,2011,Nikolsdorf,3,262,LZ,70718
2247,2011,Nikolsdorf,4,878,LZ,70718
2248,2011,Nikolsdorf,5,686,LZ,70718
2249,2011,Nikolsdorf,6,769,LZ,70718
2250,2011,Nikolsdorf,7,1454,LZ,70718
2251,2011,Nikolsdorf,8,1606,LZ,70718
2252,2011,Nikolsdorf,9,706,LZ,70718
2253,2011,Nikolsdorf,10,228,LZ,70718
2254,2011,Nikolsdorf,11,26,LZ,70718
2255,2011,Nikolsdorf,12,334,LZ,70718
2256,2011,Nußdorf-Debant,1,1375,LZ,70719
2257,2011,Nußdorf-Debant,2,1468,LZ,70719
2258,2011,Nußdorf-Debant,3,1625,LZ,70719
2259,2011,Nußdorf-Debant,4,143,LZ,70719
2260,2011,Nußdorf-Debant,5,222,LZ,70719
2261,2011,Nußdorf-Debant,6,717,LZ,70719
2262,2011,Nußdorf-Debant,7,2465,LZ,70719
2263,2011,Nußdorf-Debant,8,3716,LZ,70719
2264,2011,Nußdorf-Debant,9,1296,LZ,70719
2265,2011,Nußdorf-Debant,10,630,LZ,70719
2266,2011,Nußdorf-Debant,11,277,LZ,70719
2267,2011,Nußdorf-Debant,12,723,LZ,70719
2268,2011,Oberlienz,1,254,LZ,70720
2269,2011,Oberlienz,2,341,LZ,70720
2270,2011,Oberlienz,3,220,LZ,70720
2271,2011,Oberlienz,4,123,LZ,70720
2272,2011,Oberlienz,5,223,LZ,70720
2273,2011,Oberlienz,6,369,LZ,70720
2274,2011,Oberlienz,7,1069,LZ,70720
2275,2011,Oberlienz,8,1365,LZ,70720
2276,2011,Oberlienz,9,585,LZ,70720
2277,2011,Oberlienz,10,101,LZ,70720
2278,2011,Oberlienz,11,34,LZ,70720
2279,2011,Oberlienz,12,151,LZ,70720
2280,2011,Obertilliach,1,14732,LZ,70721
2281,2011,Obertilliach,2,15505,LZ,70721
2282,2011,Obertilliach,3,10411,LZ,70721
2283,2011,Obertilliach,4,2021,LZ,70721
2284,2011,Obertilliach,5,587,LZ,70721
2285,2011,Obertilliach,6,2708,LZ,70721
2286,2011,Obertilliach,7,8688,LZ,70721
2287,2011,Obertilliach,8,18099,LZ,70721
2288,2011,Obertilliach,9,6423,LZ,70721
2289,2011,Obertilliach,10,2293,LZ,70721
2290,2011,Obertilliach,11,4435,LZ,70721
2291,2011,Obertilliach,12,15410,LZ,70721
2292,2011,Prägraten,1,6136,LZ,70723
2293,2011,Prägraten,2,5393,LZ,70723
2294,2011,Prägraten,3,5046,LZ,70723
2295,2011,Prägraten,4,2826,LZ,70723
2296,2011,Prägraten,5,1119,LZ,70723
2297,2011,Prägraten,6,6612,LZ,70723
2298,2011,Prägraten,7,21640,LZ,70723
2299,2011,Prägraten,8,25644,LZ,70723
2300,2011,Prägraten,9,10111,LZ,70723
2301,2011,Prägraten,10,2375,LZ,70723
2302,2011,Prägraten,11,142,LZ,70723
2303,2011,Prägraten,12,3779,LZ,70723
2304,2011,St.Jakob/Defereggen,1,33902,LZ,70724
2305,2011,St.Jakob/Defereggen,2,39390,LZ,70724
2306,2011,St.Jakob/Defereggen,3,36764,LZ,70724
2307,2011,St.Jakob/Defereggen,4,14318,LZ,70724
2308,2011,St.Jakob/Defereggen,5,1775,LZ,70724
2309,2011,St.Jakob/Defereggen,6,14477,LZ,70724
2310,2011,St.Jakob/Defereggen,7,29447,LZ,70724
2311,2011,St.Jakob/Defereggen,8,39082,LZ,70724
2312,2011,St.Jakob/Defereggen,9,15779,LZ,70724
2313,2011,St.Jakob/Defereggen,10,1753,LZ,70724
2314,2011,St.Jakob/Defereggen,11,293,LZ,70724
2315,2011,St.Jakob/Defereggen,12,16359,LZ,70724
2316,2011,St.Johann im Walde,1,10,LZ,70725
2317,2011,St.Johann im Walde,2,40,LZ,70725
2318,2011,St.Johann im Walde,3,0,LZ,70725
2319,2011,St.Johann im Walde,4,0,LZ,70725
2320,2011,St.Johann im Walde,5,0,LZ,70725
2321,2011,St.Johann im Walde,6,0,LZ,70725
2322,2011,St.Johann im Walde,7,50,LZ,70725
2323,2011,St.Johann im Walde,8,142,LZ,70725
2324,2011,St.Johann im Walde,9,0,LZ,70725
2325,2011,St.Johann im Walde,10,0,LZ,70725
2326,2011,St.Johann im Walde,11,0,LZ,70725
2327,2011,St.Johann im Walde,12,0,LZ,70725
2328,2011,St.Veit in Defereggen,1,5813,LZ,70726
2329,2011,St.Veit in Defereggen,2,6443,LZ,70726
2330,2011,St.Veit in Defereggen,3,6552,LZ,70726
2331,2011,St.Veit in Defereggen,4,1472,LZ,70726
2332,2011,St.Veit in Defereggen,5,174,LZ,70726
2333,2011,St.Veit in Defereggen,6,4061,LZ,70726
2334,2011,St.Veit in Defereggen,7,5802,LZ,70726
2335,2011,St.Veit in Defereggen,8,7712,LZ,70726
2336,2011,St.Veit in Defereggen,9,4237,LZ,70726
2337,2011,St.Veit in Defereggen,10,804,LZ,70726
2338,2011,St.Veit in Defereggen,11,24,LZ,70726
2339,2011,St.Veit in Defereggen,12,3108,LZ,70726
2340,2011,Schlaiten,1,287,LZ,70727
2341,2011,Schlaiten,2,500,LZ,70727
2342,2011,Schlaiten,3,226,LZ,70727
2343,2011,Schlaiten,4,144,LZ,70727
2344,2011,Schlaiten,5,208,LZ,70727
2345,2011,Schlaiten,6,464,LZ,70727
2346,2011,Schlaiten,7,1122,LZ,70727
2347,2011,Schlaiten,8,1414,LZ,70727
2348,2011,Schlaiten,9,749,LZ,70727
2349,2011,Schlaiten,10,89,LZ,70727
2350,2011,Schlaiten,11,28,LZ,70727
2351,2011,Schlaiten,12,272,LZ,70727
2352,2011,Sillian,1,23025,LZ,70728
2353,2011,Sillian,2,22939,LZ,70728
2354,2011,Sillian,3,19268,LZ,70728
2355,2011,Sillian,4,5370,LZ,70728
2356,2011,Sillian,5,1999,LZ,70728
2357,2011,Sillian,6,12650,LZ,70728
2358,2011,Sillian,7,21950,LZ,70728
2359,2011,Sillian,8,30728,LZ,70728
2360,2011,Sillian,9,13886,LZ,70728
2361,2011,Sillian,10,5395,LZ,70728
2362,2011,Sillian,11,3196,LZ,70728
2363,2011,Sillian,12,10590,LZ,70728
2364,2011,Strassen,1,2139,LZ,70729
2365,2011,Strassen,2,1387,LZ,70729
2366,2011,Strassen,3,1176,LZ,70729
2367,2011,Strassen,4,439,LZ,70729
2368,2011,Strassen,5,860,LZ,70729
2369,2011,Strassen,6,2187,LZ,70729
2370,2011,Strassen,7,3983,LZ,70729
2371,2011,Strassen,8,6995,LZ,70729
2372,2011,Strassen,9,2147,LZ,70729
2373,2011,Strassen,10,542,LZ,70729
2374,2011,Strassen,11,96,LZ,70729
2375,2011,Strassen,12,1591,LZ,70729
2376,2011,Thurn,1,5968,LZ,70731
2377,2011,Thurn,2,6386,LZ,70731
2378,2011,Thurn,3,4515,LZ,70731
2379,2011,Thurn,4,48,LZ,70731
