,year,city,month,overnight_stays,bezirk,nr
1888,2002,Pians,5,246,LA,618
1889,2002,Pians,6,498,LA,618
1890,2002,Pians,7,1517,LA,618
1891,2002,Pians,8,1362,LA,618
1892,2002,Pians,9,327,LA,618
1893,2002,Pians,10,168,LA,618
1894,2002,Pians,11,111,LA,618
1895,2002,Pians,12,1465,LA,618
1896,2002,Prutz,1,3626,LA,619
1897,2002,Prutz,2,9255,LA,619
1898,2002,Prutz,3,7558,LA,619
1899,2002,Prutz,4,1084,LA,619
1900,2002,Prutz,5,2911,LA,619
1901,2002,Prutz,6,4728,LA,619
1902,2002,Prutz,7,10663,LA,619
1903,2002,Prutz,8,9408,LA,619
1904,2002,Prutz,9,3027,LA,619
1905,2002,Prutz,10,1713,LA,619
1906,2002,Prutz,11,103,LA,619
1907,2002,Prutz,12,5925,LA,619
1908,2002,Ried im Oberinntal,1,21600,LA,620
1909,2002,Ried im Oberinntal,2,28605,LA,620
1910,2002,Ried im Oberinntal,3,25827,LA,620
1911,2002,Ried im Oberinntal,4,6171,LA,620
1912,2002,Ried im Oberinntal,5,8522,LA,620
1913,2002,Ried im Oberinntal,6,15121,LA,620
1914,2002,Ried im Oberinntal,7,25586,LA,620
1915,2002,Ried im Oberinntal,8,26245,LA,620
1916,2002,Ried im Oberinntal,9,13636,LA,620
1917,2002,Ried im Oberinntal,10,6382,LA,620
1918,2002,Ried im Oberinntal,11,265,LA,620
1919,2002,Ried im Oberinntal,12,12808,LA,620
1920,2002,St.Anton am Arlberg,1,230016,LA,621
1921,2002,St.Anton am Arlberg,2,244375,LA,621
1922,2002,St.Anton am Arlberg,3,252572,LA,621
1923,2002,St.Anton am Arlberg,4,68802,LA,621
1924,2002,St.Anton am Arlberg,5,2262,LA,621
1925,2002,St.Anton am Arlberg,6,14277,LA,621
1926,2002,St.Anton am Arlberg,7,35777,LA,621
1927,2002,St.Anton am Arlberg,8,48554,LA,621
1928,2002,St.Anton am Arlberg,9,20088,LA,621
1929,2002,St.Anton am Arlberg,10,2094,LA,621
1930,2002,St.Anton am Arlberg,11,5971,LA,621
1931,2002,St.Anton am Arlberg,12,126401,LA,621
1932,2002,Schönwies,1,472,LA,622
1933,2002,Schönwies,2,828,LA,622
1934,2002,Schönwies,3,438,LA,622
1935,2002,Schönwies,4,232,LA,622
1936,2002,Schönwies,5,555,LA,622
1937,2002,Schönwies,6,415,LA,622
1938,2002,Schönwies,7,821,LA,622
1939,2002,Schönwies,8,547,LA,622
1940,2002,Schönwies,9,532,LA,622
1941,2002,Schönwies,10,463,LA,622
1942,2002,Schönwies,11,157,LA,622
1943,2002,Schönwies,12,440,LA,622
1944,2002,See,1,23953,LA,623
1945,2002,See,2,34884,LA,623
1946,2002,See,3,33214,LA,623
1947,2002,See,4,7491,LA,623
1948,2002,See,5,2492,LA,623
1949,2002,See,6,6206,LA,623
1950,2002,See,7,17441,LA,623
1951,2002,See,8,19530,LA,623
1952,2002,See,9,9606,LA,623
1953,2002,See,10,4026,LA,623
1954,2002,See,11,648,LA,623
1955,2002,See,12,17202,LA,623
1956,2002,Serfaus,1,147797,LA,624
1957,2002,Serfaus,2,160362,LA,624
1958,2002,Serfaus,3,171404,LA,624
1959,2002,Serfaus,4,44532,LA,624
1960,2002,Serfaus,5,1998,LA,624
1961,2002,Serfaus,6,22367,LA,624
1962,2002,Serfaus,7,64591,LA,624
1963,2002,Serfaus,8,76164,LA,624
1964,2002,Serfaus,9,34601,LA,624
1965,2002,Serfaus,10,18112,LA,624
1966,2002,Serfaus,11,680,LA,624
1967,2002,Serfaus,12,86066,LA,624
1968,2002,Spiss,1,3737,LA,625
1969,2002,Spiss,2,4548,LA,625
1970,2002,Spiss,3,4542,LA,625
1971,2002,Spiss,4,2330,LA,625
1972,2002,Spiss,5,476,LA,625
1973,2002,Spiss,6,620,LA,625
1974,2002,Spiss,7,1497,LA,625
1975,2002,Spiss,8,1826,LA,625
1976,2002,Spiss,9,653,LA,625
1977,2002,Spiss,10,347,LA,625
1978,2002,Spiss,11,115,LA,625
1979,2002,Spiss,12,2542,LA,625
1980,2002,Stanz bei Landeck,1,75,LA,626
1981,2002,Stanz bei Landeck,2,209,LA,626
1982,2002,Stanz bei Landeck,3,140,LA,626
1983,2002,Stanz bei Landeck,4,18,LA,626
1984,2002,Stanz bei Landeck,5,48,LA,626
1985,2002,Stanz bei Landeck,6,62,LA,626
1986,2002,Stanz bei Landeck,7,168,LA,626
1987,2002,Stanz bei Landeck,8,127,LA,626
1988,2002,Stanz bei Landeck,9,80,LA,626
1989,2002,Stanz bei Landeck,10,8,LA,626
1990,2002,Stanz bei Landeck,11,0,LA,626
1991,2002,Stanz bei Landeck,12,128,LA,626
1992,2002,Strengen,1,932,LA,627
1993,2002,Strengen,2,1529,LA,627
1994,2002,Strengen,3,1455,LA,627
1995,2002,Strengen,4,216,LA,627
1996,2002,Strengen,5,316,LA,627
1997,2002,Strengen,6,59,LA,627
1998,2002,Strengen,7,126,LA,627
1999,2002,Strengen,8,503,LA,627
2000,2002,Strengen,9,152,LA,627
2001,2002,Strengen,10,133,LA,627
2002,2002,Strengen,11,46,LA,627
2003,2002,Strengen,12,736,LA,627
2004,2002,Tobadill,1,945,LA,628
2005,2002,Tobadill,2,2425,LA,628
2006,2002,Tobadill,3,1732,LA,628
2007,2002,Tobadill,4,563,LA,628
2008,2002,Tobadill,5,312,LA,628
2009,2002,Tobadill,6,579,LA,628
2010,2002,Tobadill,7,1890,LA,628
2011,2002,Tobadill,8,1628,LA,628
2012,2002,Tobadill,9,838,LA,628
2013,2002,Tobadill,10,146,LA,628
2014,2002,Tobadill,11,0,LA,628
2015,2002,Tobadill,12,1290,LA,628
2016,2002,Tösens,1,1274,LA,629
2017,2002,Tösens,2,2424,LA,629
2018,2002,Tösens,3,2237,LA,629
2019,2002,Tösens,4,536,LA,629
2020,2002,Tösens,5,886,LA,629
2021,2002,Tösens,6,971,LA,629
2022,2002,Tösens,7,1829,LA,629
2023,2002,Tösens,8,1877,LA,629
2024,2002,Tösens,9,831,LA,629
2025,2002,Tösens,10,497,LA,629
2026,2002,Tösens,11,169,LA,629
2027,2002,Tösens,12,1464,LA,629
2028,2002,Zams,1,8233,LA,630
2029,2002,Zams,2,9976,LA,630
2030,2002,Zams,3,8672,LA,630
2031,2002,Zams,4,1364,LA,630
2032,2002,Zams,5,2963,LA,630
2033,2002,Zams,6,4652,LA,630
2034,2002,Zams,7,8231,LA,630
2035,2002,Zams,8,8111,LA,630
2036,2002,Zams,9,4830,LA,630
2037,2002,Zams,10,2328,LA,630
2038,2002,Zams,11,763,LA,630
2039,2002,Zams,12,5606,LA,630
2040,2002,Abfaltersbach,1,261,LZ,701
2041,2002,Abfaltersbach,2,558,LZ,701
2042,2002,Abfaltersbach,3,202,LZ,701
2043,2002,Abfaltersbach,4,3,LZ,701
2044,2002,Abfaltersbach,5,160,LZ,701
2045,2002,Abfaltersbach,6,251,LZ,701
2046,2002,Abfaltersbach,7,662,LZ,701
2047,2002,Abfaltersbach,8,1047,LZ,701
2048,2002,Abfaltersbach,9,344,LZ,701
2049,2002,Abfaltersbach,10,96,LZ,701
2050,2002,Abfaltersbach,11,26,LZ,701
2051,2002,Abfaltersbach,12,306,LZ,701
2052,2002,Ainet,1,1525,LZ,702
2053,2002,Ainet,2,940,LZ,702
2054,2002,Ainet,3,1968,LZ,702
2055,2002,Ainet,4,177,LZ,702
2056,2002,Ainet,5,695,LZ,702
2057,2002,Ainet,6,740,LZ,702
2058,2002,Ainet,7,944,LZ,702
2059,2002,Ainet,8,1910,LZ,702
2060,2002,Ainet,9,445,LZ,702
2061,2002,Ainet,10,64,LZ,702
2062,2002,Ainet,11,42,LZ,702
2063,2002,Ainet,12,340,LZ,702
2064,2002,Amlach,1,2600,LZ,703
2065,2002,Amlach,2,3907,LZ,703
2066,2002,Amlach,3,1998,LZ,703
2067,2002,Amlach,4,197,LZ,703
2068,2002,Amlach,5,3244,LZ,703
2069,2002,Amlach,6,4212,LZ,703
2070,2002,Amlach,7,9182,LZ,703
2071,2002,Amlach,8,11215,LZ,703
2072,2002,Amlach,9,4921,LZ,703
2073,2002,Amlach,10,1218,LZ,703
2074,2002,Amlach,11,26,LZ,703
2075,2002,Amlach,12,1582,LZ,703
2076,2002,Anras,1,1092,LZ,704
2077,2002,Anras,2,1098,LZ,704
2078,2002,Anras,3,628,LZ,704
2079,2002,Anras,4,38,LZ,704
2080,2002,Anras,5,512,LZ,704
2081,2002,Anras,6,610,LZ,704
2082,2002,Anras,7,2013,LZ,704
2083,2002,Anras,8,2956,LZ,704
2084,2002,Anras,9,1347,LZ,704
2085,2002,Anras,10,612,LZ,704
2086,2002,Anras,11,0,LZ,704
2087,2002,Anras,12,705,LZ,704
2088,2002,Assling,1,464,LZ,705
2089,2002,Assling,2,606,LZ,705
2090,2002,Assling,3,332,LZ,705
2091,2002,Assling,4,162,LZ,705
2092,2002,Assling,5,502,LZ,705
2093,2002,Assling,6,952,LZ,705
2094,2002,Assling,7,3670,LZ,705
2095,2002,Assling,8,4315,LZ,705
2096,2002,Assling,9,1550,LZ,705
2097,2002,Assling,10,337,LZ,705
2098,2002,Assling,11,193,LZ,705
2099,2002,Assling,12,576,LZ,705
2100,2002,Außervillgraten,1,1899,LZ,706
2101,2002,Außervillgraten,2,3444,LZ,706
2102,2002,Außervillgraten,3,1824,LZ,706
2103,2002,Außervillgraten,4,612,LZ,706
2104,2002,Außervillgraten,5,985,LZ,706
2105,2002,Außervillgraten,6,1167,LZ,706
2106,2002,Außervillgraten,7,2909,LZ,706
2107,2002,Außervillgraten,8,6321,LZ,706
2108,2002,Außervillgraten,9,1757,LZ,706
2109,2002,Außervillgraten,10,803,LZ,706
2110,2002,Außervillgraten,11,57,LZ,706
2111,2002,Außervillgraten,12,2175,LZ,706
2112,2002,Dölsach,1,322,LZ,707
2113,2002,Dölsach,2,364,LZ,707
2114,2002,Dölsach,3,360,LZ,707
2115,2002,Dölsach,4,301,LZ,707
2116,2002,Dölsach,5,353,LZ,707
2117,2002,Dölsach,6,792,LZ,707
2118,2002,Dölsach,7,2257,LZ,707
2119,2002,Dölsach,8,2720,LZ,707
2120,2002,Dölsach,9,774,LZ,707
2121,2002,Dölsach,10,460,LZ,707
2122,2002,Dölsach,11,45,LZ,707
2123,2002,Dölsach,12,748,LZ,707
2124,2002,Gaimberg,1,4753,LZ,708
2125,2002,Gaimberg,2,6276,LZ,708
2126,2002,Gaimberg,3,2842,LZ,708
2127,2002,Gaimberg,4,428,LZ,708
2128,2002,Gaimberg,5,876,LZ,708
2129,2002,Gaimberg,6,1644,LZ,708
2130,2002,Gaimberg,7,4445,LZ,708
2131,2002,Gaimberg,8,5184,LZ,708
2132,2002,Gaimberg,9,2345,LZ,708
2133,2002,Gaimberg,10,760,LZ,708
2134,2002,Gaimberg,11,72,LZ,708
2135,2002,Gaimberg,12,2803,LZ,708
2136,2002,Hopfgarten/Defereggen,1,1981,LZ,709
2137,2002,Hopfgarten/Defereggen,2,4709,LZ,709
2138,2002,Hopfgarten/Defereggen,3,3410,LZ,709
2139,2002,Hopfgarten/Defereggen,4,766,LZ,709
2140,2002,Hopfgarten/Defereggen,5,427,LZ,709
2141,2002,Hopfgarten/Defereggen,6,2442,LZ,709
2142,2002,Hopfgarten/Defereggen,7,5621,LZ,709
2143,2002,Hopfgarten/Defereggen,8,5770,LZ,709
2144,2002,Hopfgarten/Defereggen,9,2149,LZ,709
2145,2002,Hopfgarten/Defereggen,10,768,LZ,709
2146,2002,Hopfgarten/Defereggen,11,0,LZ,709
2147,2002,Hopfgarten/Defereggen,12,1894,LZ,709
2148,2002,Innervillgraten,1,1423,LZ,710
2149,2002,Innervillgraten,2,2146,LZ,710
2150,2002,Innervillgraten,3,2605,LZ,710
2151,2002,Innervillgraten,4,683,LZ,710
2152,2002,Innervillgraten,5,1628,LZ,710
2153,2002,Innervillgraten,6,2713,LZ,710
2154,2002,Innervillgraten,7,9318,LZ,710
2155,2002,Innervillgraten,8,12847,LZ,710
2156,2002,Innervillgraten,9,4535,LZ,710
2157,2002,Innervillgraten,10,1204,LZ,710
2158,2002,Innervillgraten,11,11,LZ,710
2159,2002,Innervillgraten,12,3331,LZ,710
2160,2002,Iselsberg-Stronach,1,1224,LZ,711
2161,2002,Iselsberg-Stronach,2,1954,LZ,711
2162,2002,Iselsberg-Stronach,3,1074,LZ,711
2163,2002,Iselsberg-Stronach,4,1116,LZ,711
2164,2002,Iselsberg-Stronach,5,1326,LZ,711
2165,2002,Iselsberg-Stronach,6,3132,LZ,711
2166,2002,Iselsberg-Stronach,7,4741,LZ,711
2167,2002,Iselsberg-Stronach,8,5564,LZ,711
2168,2002,Iselsberg-Stronach,9,3037,LZ,711
2169,2002,Iselsberg-Stronach,10,1460,LZ,711
2170,2002,Iselsberg-Stronach,11,686,LZ,711
2171,2002,Iselsberg-Stronach,12,1263,LZ,711
2172,2002,Kals am Großglockner,1,13120,LZ,712
2173,2002,Kals am Großglockner,2,21635,LZ,712
2174,2002,Kals am Großglockner,3,13836,LZ,712
2175,2002,Kals am Großglockner,4,3070,LZ,712
2176,2002,Kals am Großglockner,5,1921,LZ,712
2177,2002,Kals am Großglockner,6,7549,LZ,712
2178,2002,Kals am Großglockner,7,22098,LZ,712
2179,2002,Kals am Großglockner,8,28419,LZ,712
2180,2002,Kals am Großglockner,9,13597,LZ,712
2181,2002,Kals am Großglockner,10,3294,LZ,712
2182,2002,Kals am Großglockner,11,272,LZ,712
2183,2002,Kals am Großglockner,12,11193,LZ,712
2184,2002,Kartitsch,1,9866,LZ,713
2185,2002,Kartitsch,2,12564,LZ,713
2186,2002,Kartitsch,3,5567,LZ,713
2187,2002,Kartitsch,4,711,LZ,713
2188,2002,Kartitsch,5,1176,LZ,713
2189,2002,Kartitsch,6,4323,LZ,713
2190,2002,Kartitsch,7,11097,LZ,713
2191,2002,Kartitsch,8,18555,LZ,713
2192,2002,Kartitsch,9,8472,LZ,713
2193,2002,Kartitsch,10,1217,LZ,713
2194,2002,Kartitsch,11,106,LZ,713
2195,2002,Kartitsch,12,7496,LZ,713
2196,2002,Lavant,1,628,LZ,714
2197,2002,Lavant,2,0,LZ,714
2198,2002,Lavant,3,1124,LZ,714
2199,2002,Lavant,4,0,LZ,714
2200,2002,Lavant,5,62,LZ,714
2201,2002,Lavant,6,200,LZ,714
2202,2002,Lavant,7,126,LZ,714
2203,2002,Lavant,8,397,LZ,714
2204,2002,Lavant,9,0,LZ,714
2205,2002,Lavant,10,233,LZ,714
2206,2002,Lavant,11,0,LZ,714
2207,2002,Lavant,12,0,LZ,714
2208,2002,Leisach,1,1007,LZ,715
2209,2002,Leisach,2,1625,LZ,715
2210,2002,Leisach,3,507,LZ,715
2211,2002,Leisach,4,488,LZ,715
2212,2002,Leisach,5,654,LZ,715
2213,2002,Leisach,6,1570,LZ,715
2214,2002,Leisach,7,3290,LZ,715
2215,2002,Leisach,8,4090,LZ,715
2216,2002,Leisach,9,2092,LZ,715
2217,2002,Leisach,10,566,LZ,715
2218,2002,Leisach,11,420,LZ,715
2219,2002,Leisach,12,1093,LZ,715
2220,2002,Lienz,1,10348,LZ,716
2221,2002,Lienz,2,14991,LZ,716
2222,2002,Lienz,3,8570,LZ,716
2223,2002,Lienz,4,5493,LZ,716
2224,2002,Lienz,5,9142,LZ,716
2225,2002,Lienz,6,13490,LZ,716
2226,2002,Lienz,7,24579,LZ,716
2227,2002,Lienz,8,31243,LZ,716
2228,2002,Lienz,9,18148,LZ,716
2229,2002,Lienz,10,7050,LZ,716
2230,2002,Lienz,11,2815,LZ,716
2231,2002,Lienz,12,9548,LZ,716
2232,2002,Matrei in Osttirol,1,27432,LZ,717
2233,2002,Matrei in Osttirol,2,36057,LZ,717
2234,2002,Matrei in Osttirol,3,27728,LZ,717
2235,2002,Matrei in Osttirol,4,5979,LZ,717
2236,2002,Matrei in Osttirol,5,7624,LZ,717
2237,2002,Matrei in Osttirol,6,16267,LZ,717
2238,2002,Matrei in Osttirol,7,39787,LZ,717
2239,2002,Matrei in Osttirol,8,46131,LZ,717
2240,2002,Matrei in Osttirol,9,21814,LZ,717
2241,2002,Matrei in Osttirol,10,7369,LZ,717
2242,2002,Matrei in Osttirol,11,480,LZ,717
2243,2002,Matrei in Osttirol,12,17102,LZ,717
2244,2002,Nikolsdorf,1,500,LZ,718
2245,2002,Nikolsdorf,2,738,LZ,718
2246,2002,Nikolsdorf,3,466,LZ,718
2247,2002,Nikolsdorf,4,548,LZ,718
2248,2002,Nikolsdorf,5,511,LZ,718
2249,2002,Nikolsdorf,6,1028,LZ,718
2250,2002,Nikolsdorf,7,1983,LZ,718
2251,2002,Nikolsdorf,8,2805,LZ,718
2252,2002,Nikolsdorf,9,927,LZ,718
2253,2002,Nikolsdorf,10,209,LZ,718
2254,2002,Nikolsdorf,11,106,LZ,718
2255,2002,Nikolsdorf,12,440,LZ,718
2256,2002,Nußdorf-Debant,1,533,LZ,719
2257,2002,Nußdorf-Debant,2,485,LZ,719
2258,2002,Nußdorf-Debant,3,383,LZ,719
2259,2002,Nußdorf-Debant,4,98,LZ,719
2260,2002,Nußdorf-Debant,5,252,LZ,719
2261,2002,Nußdorf-Debant,6,447,LZ,719
2262,2002,Nußdorf-Debant,7,1458,LZ,719
2263,2002,Nußdorf-Debant,8,2095,LZ,719
2264,2002,Nußdorf-Debant,9,807,LZ,719
2265,2002,Nußdorf-Debant,10,463,LZ,719
2266,2002,Nußdorf-Debant,11,113,LZ,719
2267,2002,Nußdorf-Debant,12,422,LZ,719
2268,2002,Oberlienz,1,300,LZ,720
2269,2002,Oberlienz,2,372,LZ,720
2270,2002,Oberlienz,3,177,LZ,720
2271,2002,Oberlienz,4,84,LZ,720
2272,2002,Oberlienz,5,342,LZ,720
2273,2002,Oberlienz,6,1330,LZ,720
2274,2002,Oberlienz,7,3135,LZ,720
2275,2002,Oberlienz,8,3819,LZ,720
2276,2002,Oberlienz,9,1768,LZ,720
2277,2002,Oberlienz,10,338,LZ,720
2278,2002,Oberlienz,11,0,LZ,720
2279,2002,Oberlienz,12,98,LZ,720
2280,2002,Obertilliach,1,11145,LZ,721
2281,2002,Obertilliach,2,14535,LZ,721
2282,2002,Obertilliach,3,9426,LZ,721
2283,2002,Obertilliach,4,1063,LZ,721
2284,2002,Obertilliach,5,862,LZ,721
2285,2002,Obertilliach,6,3390,LZ,721
2286,2002,Obertilliach,7,9055,LZ,721
2287,2002,Obertilliach,8,15241,LZ,721
2288,2002,Obertilliach,9,6266,LZ,721
2289,2002,Obertilliach,10,1990,LZ,721
2290,2002,Obertilliach,11,1632,LZ,721
2291,2002,Obertilliach,12,12336,LZ,721
2292,2002,Heinfels,1,10315,LZ,722
2293,2002,Heinfels,2,10420,LZ,722
2294,2002,Heinfels,3,7785,LZ,722
2295,2002,Heinfels,4,336,LZ,722
2296,2002,Heinfels,5,354,LZ,722
2297,2002,Heinfels,6,2570,LZ,722
2298,2002,Heinfels,7,7838,LZ,722
2299,2002,Heinfels,8,12192,LZ,722
2300,2002,Heinfels,9,3532,LZ,722
2301,2002,Heinfels,10,821,LZ,722
2302,2002,Heinfels,11,70,LZ,722
2303,2002,Heinfels,12,3824,LZ,722
2304,2002,Prägraten,1,6532,LZ,723
2305,2002,Prägraten,2,7716,LZ,723
2306,2002,Prägraten,3,4005,LZ,723
2307,2002,Prägraten,4,519,LZ,723
2308,2002,Prägraten,5,2277,LZ,723
2309,2002,Prägraten,6,8397,LZ,723
2310,2002,Prägraten,7,28132,LZ,723
2311,2002,Prägraten,8,31154,LZ,723
2312,2002,Prägraten,9,14206,LZ,723
2313,2002,Prägraten,10,2569,LZ,723
2314,2002,Prägraten,11,68,LZ,723
2315,2002,Prägraten,12,6469,LZ,723
2316,2002,St.Jakob/Defereggen,1,32196,LZ,724
2317,2002,St.Jakob/Defereggen,2,51743,LZ,724
2318,2002,St.Jakob/Defereggen,3,52727,LZ,724
2319,2002,St.Jakob/Defereggen,4,10619,LZ,724
2320,2002,St.Jakob/Defereggen,5,2553,LZ,724
2321,2002,St.Jakob/Defereggen,6,10765,LZ,724
2322,2002,St.Jakob/Defereggen,7,33058,LZ,724
2323,2002,St.Jakob/Defereggen,8,45875,LZ,724
2324,2002,St.Jakob/Defereggen,9,21742,LZ,724
2325,2002,St.Jakob/Defereggen,10,5144,LZ,724
2326,2002,St.Jakob/Defereggen,11,305,LZ,724
2327,2002,St.Jakob/Defereggen,12,25392,LZ,724
2328,2002,St.Johann am Walde,1,0,LZ,725
2329,2002,St.Johann am Walde,2,72,LZ,725
2330,2002,St.Johann am Walde,3,79,LZ,725
2331,2002,St.Johann am Walde,4,12,LZ,725
2332,2002,St.Johann am Walde,5,56,LZ,725
2333,2002,St.Johann am Walde,6,124,LZ,725
2334,2002,St.Johann am Walde,7,486,LZ,725
2335,2002,St.Johann am Walde,8,628,LZ,725
2336,2002,St.Johann am Walde,9,177,LZ,725
2337,2002,St.Johann am Walde,10,46,LZ,725
2338,2002,St.Johann am Walde,11,6,LZ,725
2339,2002,St.Johann am Walde,12,122,LZ,725
2340,2002,St.Veit in Defereggen,1,6517,LZ,726
2341,2002,St.Veit in Defereggen,2,8791,LZ,726
2342,2002,St.Veit in Defereggen,3,9286,LZ,726
2343,2002,St.Veit in Defereggen,4,2001,LZ,726
2344,2002,St.Veit in Defereggen,5,1663,LZ,726
2345,2002,St.Veit in Defereggen,6,3688,LZ,726
2346,2002,St.Veit in Defereggen,7,6988,LZ,726
2347,2002,St.Veit in Defereggen,8,10226,LZ,726
2348,2002,St.Veit in Defereggen,9,4771,LZ,726
2349,2002,St.Veit in Defereggen,10,2017,LZ,726
2350,2002,St.Veit in Defereggen,11,115,LZ,726
2351,2002,St.Veit in Defereggen,12,5088,LZ,726
2352,2002,Schlaiten,1,158,LZ,727
2353,2002,Schlaiten,2,192,LZ,727
2354,2002,Schlaiten,3,165,LZ,727
2355,2002,Schlaiten,4,0,LZ,727
2356,2002,Schlaiten,5,188,LZ,727
2357,2002,Schlaiten,6,102,LZ,727
2358,2002,Schlaiten,7,915,LZ,727
2359,2002,Schlaiten,8,1860,LZ,727
2360,2002,Schlaiten,9,599,LZ,727
2361,2002,Schlaiten,10,285,LZ,727
2362,2002,Schlaiten,11,0,LZ,727
2363,2002,Schlaiten,12,206,LZ,727
2364,2002,Sillian,1,20101,LZ,728
2365,2002,Sillian,2,22096,LZ,728
2366,2002,Sillian,3,18661,LZ,728
2367,2002,Sillian,4,2211,LZ,728
2368,2002,Sillian,5,7766,LZ,728
2369,2002,Sillian,6,12361,LZ,728
2370,2002,Sillian,7,19934,LZ,728
2371,2002,Sillian,8,29377,LZ,728
2372,2002,Sillian,9,14309,LZ,728
2373,2002,Sillian,10,6768,LZ,728
2374,2002,Sillian,11,490,LZ,728
2375,2002,Sillian,12,10932,LZ,728
2376,2002,Strassen,1,1307,LZ,729
2377,2002,Strassen,2,1639,LZ,729
2378,2002,Strassen,3,746,LZ,729
2379,2002,Strassen,4,343,LZ,729
2380,2002,Strassen,5,545,LZ,729
2381,2002,Strassen,6,1209,LZ,729
2382,2002,Strassen,7,4892,LZ,729
2383,2002,Strassen,8,6116,LZ,729
2384,2002,Strassen,9,1622,LZ,729
2385,2002,Strassen,10,632,LZ,729
2386,2002,Strassen,11,152,LZ,729
2387,2002,Strassen,12,1484,LZ,729
2388,2002,Thurn,1,6880,LZ,731
2389,2002,Thurn,2,7417,LZ,731
2390,2002,Thurn,3,6046,LZ,731
2391,2002,Thurn,4,729,LZ,731
2392,2002,Thurn,5,319,LZ,731
2393,2002,Thurn,6,3330,LZ,731
2394,2002,Thurn,7,4505,LZ,731
2395,2002,Thurn,8,6364,LZ,731
2396,2002,Thurn,9,2083,LZ,731
2397,2002,Thurn,10,816,LZ,731
2398,2002,Thurn,11,25,LZ,731
2399,2002,Thurn,12,3393,LZ,731
2400,2002,Tristach,1,2168,LZ,732
2401,2002,Tristach,2,1807,LZ,732
2402,2002,Tristach,3,1805,LZ,732
2403,2002,Tristach,4,20,LZ,732
2404,2002,Tristach,5,1271,LZ,732
2405,2002,Tristach,6,3847,LZ,732
2406,2002,Tristach,7,10027,LZ,732
2407,2002,Tristach,8,10802,LZ,732
2408,2002,Tristach,9,4566,LZ,732
2409,2002,Tristach,10,346,LZ,732
2410,2002,Tristach,11,0,LZ,732
2411,2002,Tristach,12,1336,LZ,732
2412,2002,Untertilliach,1,757,LZ,733
2413,2002,Untertilliach,2,1483,LZ,733
2414,2002,Untertilliach,3,468,LZ,733
2415,2002,Untertilliach,4,60,LZ,733
2416,2002,Untertilliach,5,298,LZ,733
2417,2002,Untertilliach,6,650,LZ,733
2418,2002,Untertilliach,7,1810,LZ,733
2419,2002,Untertilliach,8,2245,LZ,733
2420,2002,Untertilliach,9,885,LZ,733
2421,2002,Untertilliach,10,243,LZ,733
2422,2002,Untertilliach,11,54,LZ,733
2423,2002,Untertilliach,12,1327,LZ,733
2424,2002,Virgen,1,3889,LZ,734
2425,2002,Virgen,2,4466,LZ,734
2426,2002,Virgen,3,2751,LZ,734
2427,2002,Virgen,4,769,LZ,734
2428,2002,Virgen,5,1497,LZ,734
2429,2002,Virgen,6,5602,LZ,734
2430,2002,Virgen,7,21873,LZ,734
2431,2002,Virgen,8,26731,LZ,734
2432,2002,Virgen,9,12399,LZ,734
2433,2002,Virgen,10,2231,LZ,734
2434,2002,Virgen,11,230,LZ,734
2435,2002,Virgen,12,5523,LZ,734
2436,2002,Bach,1,11862,RE,801
2437,2002,Bach,2,17888,RE,801
2438,2002,Bach,3,10393,RE,801
2439,2002,Bach,4,3180,RE,801
2440,2002,Bach,5,3925,RE,801
2441,2002,Bach,6,6489,RE,801
2442,2002,Bach,7,15373,RE,801
2443,2002,Bach,8,17814,RE,801
2444,2002,Bach,9,7724,RE,801
2445,2002,Bach,10,2481,RE,801
2446,2002,Bach,11,125,RE,801
2447,2002,Bach,12,7265,RE,801
2448,2002,Berwang,1,41458,RE,802
2449,2002,Berwang,2,50705,RE,802
2450,2002,Berwang,3,36301,RE,802
2451,2002,Berwang,4,3610,RE,802
2452,2002,Berwang,5,8144,RE,802
2453,2002,Berwang,6,14999,RE,802
2454,2002,Berwang,7,24811,RE,802
2455,2002,Berwang,8,28356,RE,802
2456,2002,Berwang,9,17037,RE,802
2457,2002,Berwang,10,6520,RE,802
2458,2002,Berwang,11,573,RE,802
2459,2002,Berwang,12,21028,RE,802
2460,2002,Biberwier,1,8253,RE,803
2461,2002,Biberwier,2,14197,RE,803
2462,2002,Biberwier,3,5966,RE,803
2463,2002,Biberwier,4,610,RE,803
2464,2002,Biberwier,5,1549,RE,803
2465,2002,Biberwier,6,2628,RE,803
2466,2002,Biberwier,7,6771,RE,803
2467,2002,Biberwier,8,7848,RE,803
2468,2002,Biberwier,9,3689,RE,803
2469,2002,Biberwier,10,1683,RE,803
2470,2002,Biberwier,11,105,RE,803
2471,2002,Biberwier,12,7157,RE,803
2472,2002,Bichlbach,1,10827,RE,804
2473,2002,Bichlbach,2,15457,RE,804
2474,2002,Bichlbach,3,8003,RE,804
2475,2002,Bichlbach,4,1241,RE,804
2476,2002,Bichlbach,5,1025,RE,804
2477,2002,Bichlbach,6,3289,RE,804
2478,2002,Bichlbach,7,6228,RE,804
2479,2002,Bichlbach,8,8262,RE,804
2480,2002,Bichlbach,9,4449,RE,804
2481,2002,Bichlbach,10,529,RE,804
2482,2002,Bichlbach,11,243,RE,804
2483,2002,Bichlbach,12,7669,RE,804
2484,2002,Breitenwang,1,1218,RE,805
2485,2002,Breitenwang,2,3205,RE,805
2486,2002,Breitenwang,3,1637,RE,805
2487,2002,Breitenwang,4,2920,RE,805
