,year,city,month,overnight_stays,bezirk,nr
2379,2013,Thurn,4,94,LZ,70731
2380,2013,Thurn,5,354,LZ,70731
2381,2013,Thurn,6,716,LZ,70731
2382,2013,Thurn,7,5466,LZ,70731
2383,2013,Thurn,8,6056,LZ,70731
2384,2013,Thurn,9,1457,LZ,70731
2385,2013,Thurn,10,131,LZ,70731
2386,2013,Thurn,11,13,LZ,70731
2387,2013,Thurn,12,2271,LZ,70731
2388,2013,Tristach,1,2298,LZ,70732
2389,2013,Tristach,2,2638,LZ,70732
2390,2013,Tristach,3,1795,LZ,70732
2391,2013,Tristach,4,105,LZ,70732
2392,2013,Tristach,5,1108,LZ,70732
2393,2013,Tristach,6,2745,LZ,70732
2394,2013,Tristach,7,9393,LZ,70732
2395,2013,Tristach,8,9259,LZ,70732
2396,2013,Tristach,9,3654,LZ,70732
2397,2013,Tristach,10,553,LZ,70732
2398,2013,Tristach,11,12,LZ,70732
2399,2013,Tristach,12,1050,LZ,70732
2400,2013,Untertilliach,1,1037,LZ,70733
2401,2013,Untertilliach,2,855,LZ,70733
2402,2013,Untertilliach,3,219,LZ,70733
2403,2013,Untertilliach,4,5,LZ,70733
2404,2013,Untertilliach,5,92,LZ,70733
2405,2013,Untertilliach,6,123,LZ,70733
2406,2013,Untertilliach,7,673,LZ,70733
2407,2013,Untertilliach,8,1419,LZ,70733
2408,2013,Untertilliach,9,373,LZ,70733
2409,2013,Untertilliach,10,108,LZ,70733
2410,2013,Untertilliach,11,0,LZ,70733
2411,2013,Untertilliach,12,441,LZ,70733
2412,2013,Virgen,1,4369,LZ,70734
2413,2013,Virgen,2,9537,LZ,70734
2414,2013,Virgen,3,3470,LZ,70734
2415,2013,Virgen,4,336,LZ,70734
2416,2013,Virgen,5,1402,LZ,70734
2417,2013,Virgen,6,4043,LZ,70734
2418,2013,Virgen,7,16632,LZ,70734
2419,2013,Virgen,8,19833,LZ,70734
2420,2013,Virgen,9,7657,LZ,70734
2421,2013,Virgen,10,989,LZ,70734
2422,2013,Virgen,11,87,LZ,70734
2423,2013,Virgen,12,5080,LZ,70734
2424,2013,Heinfels,1,4905,LZ,70735
2425,2013,Heinfels,2,6826,LZ,70735
2426,2013,Heinfels,3,3183,LZ,70735
2427,2013,Heinfels,4,111,LZ,70735
2428,2013,Heinfels,5,295,LZ,70735
2429,2013,Heinfels,6,1820,LZ,70735
2430,2013,Heinfels,7,8946,LZ,70735
2431,2013,Heinfels,8,10120,LZ,70735
2432,2013,Heinfels,9,2410,LZ,70735
2433,2013,Heinfels,10,783,LZ,70735
2434,2013,Heinfels,11,76,LZ,70735
2435,2013,Heinfels,12,3396,LZ,70735
2436,2013,Bach,1,9355,RE,70801
2437,2013,Bach,2,15088,RE,70801
2438,2013,Bach,3,10872,RE,70801
2439,2013,Bach,4,3168,RE,70801
2440,2013,Bach,5,4882,RE,70801
2441,2013,Bach,6,8561,RE,70801
2442,2013,Bach,7,18303,RE,70801
2443,2013,Bach,8,18445,RE,70801
2444,2013,Bach,9,10656,RE,70801
2445,2013,Bach,10,3005,RE,70801
2446,2013,Bach,11,226,RE,70801
2447,2013,Bach,12,7419,RE,70801
2448,2013,Berwang,1,38831,RE,70802
2449,2013,Berwang,2,51985,RE,70802
2450,2013,Berwang,3,31778,RE,70802
2451,2013,Berwang,4,1597,RE,70802
2452,2013,Berwang,5,8261,RE,70802
2453,2013,Berwang,6,10402,RE,70802
2454,2013,Berwang,7,22178,RE,70802
2455,2013,Berwang,8,26232,RE,70802
2456,2013,Berwang,9,15248,RE,70802
2457,2013,Berwang,10,6983,RE,70802
2458,2013,Berwang,11,864,RE,70802
2459,2013,Berwang,12,22410,RE,70802
2460,2013,Biberwier,1,12942,RE,70803
2461,2013,Biberwier,2,20803,RE,70803
2462,2013,Biberwier,3,9598,RE,70803
2463,2013,Biberwier,4,636,RE,70803
2464,2013,Biberwier,5,2713,RE,70803
2465,2013,Biberwier,6,4786,RE,70803
2466,2013,Biberwier,7,13655,RE,70803
2467,2013,Biberwier,8,17195,RE,70803
2468,2013,Biberwier,9,8336,RE,70803
2469,2013,Biberwier,10,5986,RE,70803
2470,2013,Biberwier,11,1277,RE,70803
2471,2013,Biberwier,12,11667,RE,70803
2472,2013,Bichlbach,1,9685,RE,70804
2473,2013,Bichlbach,2,14157,RE,70804
2474,2013,Bichlbach,3,7068,RE,70804
2475,2013,Bichlbach,4,1712,RE,70804
2476,2013,Bichlbach,5,3022,RE,70804
2477,2013,Bichlbach,6,4290,RE,70804
2478,2013,Bichlbach,7,10073,RE,70804
2479,2013,Bichlbach,8,11997,RE,70804
2480,2013,Bichlbach,9,5926,RE,70804
2481,2013,Bichlbach,10,3258,RE,70804
2482,2013,Bichlbach,11,846,RE,70804
2483,2013,Bichlbach,12,6772,RE,70804
2484,2013,Breitenwang,1,2938,RE,70805
2485,2013,Breitenwang,2,3439,RE,70805
2486,2013,Breitenwang,3,2327,RE,70805
2487,2013,Breitenwang,4,2201,RE,70805
2488,2013,Breitenwang,5,3385,RE,70805
2489,2013,Breitenwang,6,4700,RE,70805
2490,2013,Breitenwang,7,12290,RE,70805
2491,2013,Breitenwang,8,14393,RE,70805
2492,2013,Breitenwang,9,14393,RE,70805
2493,2013,Breitenwang,10,3510,RE,70805
2494,2013,Breitenwang,11,1475,RE,70805
2495,2013,Breitenwang,12,2374,RE,70805
2496,2013,Ehenbichl,1,1666,RE,70806
2497,2013,Ehenbichl,2,3262,RE,70806
2498,2013,Ehenbichl,3,1240,RE,70806
2499,2013,Ehenbichl,4,816,RE,70806
2500,2013,Ehenbichl,5,2142,RE,70806
2501,2013,Ehenbichl,6,2576,RE,70806
2502,2013,Ehenbichl,7,4014,RE,70806
2503,2013,Ehenbichl,8,4314,RE,70806
2504,2013,Ehenbichl,9,2715,RE,70806
2505,2013,Ehenbichl,10,1388,RE,70806
2506,2013,Ehenbichl,11,382,RE,70806
2507,2013,Ehenbichl,12,1523,RE,70806
2508,2013,Ehrwald,1,60871,RE,70807
2509,2013,Ehrwald,2,81408,RE,70807
2510,2013,Ehrwald,3,47804,RE,70807
2511,2013,Ehrwald,4,4570,RE,70807
2512,2013,Ehrwald,5,10450,RE,70807
2513,2013,Ehrwald,6,21255,RE,70807
2514,2013,Ehrwald,7,52965,RE,70807
2515,2013,Ehrwald,8,58664,RE,70807
2516,2013,Ehrwald,9,35595,RE,70807
2517,2013,Ehrwald,10,16553,RE,70807
2518,2013,Ehrwald,11,1441,RE,70807
2519,2013,Ehrwald,12,40698,RE,70807
2520,2013,Elbigenalp,1,9222,RE,70808
2521,2013,Elbigenalp,2,13958,RE,70808
2522,2013,Elbigenalp,3,8203,RE,70808
2523,2013,Elbigenalp,4,4547,RE,70808
2524,2013,Elbigenalp,5,6525,RE,70808
2525,2013,Elbigenalp,6,6832,RE,70808
2526,2013,Elbigenalp,7,15967,RE,70808
2527,2013,Elbigenalp,8,16446,RE,70808
2528,2013,Elbigenalp,9,11281,RE,70808
2529,2013,Elbigenalp,10,8240,RE,70808
2530,2013,Elbigenalp,11,4159,RE,70808
2531,2013,Elbigenalp,12,7445,RE,70808
2532,2013,Elmen,1,1010,RE,70809
2533,2013,Elmen,2,2075,RE,70809
2534,2013,Elmen,3,268,RE,70809
2535,2013,Elmen,4,126,RE,70809
2536,2013,Elmen,5,660,RE,70809
2537,2013,Elmen,6,860,RE,70809
2538,2013,Elmen,7,3648,RE,70809
2539,2013,Elmen,8,3254,RE,70809
2540,2013,Elmen,9,1335,RE,70809
2541,2013,Elmen,10,307,RE,70809
2542,2013,Elmen,11,89,RE,70809
2543,2013,Elmen,12,1012,RE,70809
2544,2013,Forchach,1,298,RE,70810
2545,2013,Forchach,2,567,RE,70810
2546,2013,Forchach,3,324,RE,70810
2547,2013,Forchach,4,73,RE,70810
2548,2013,Forchach,5,95,RE,70810
2549,2013,Forchach,6,78,RE,70810
2550,2013,Forchach,7,185,RE,70810
2551,2013,Forchach,8,254,RE,70810
2552,2013,Forchach,9,319,RE,70810
2553,2013,Forchach,10,221,RE,70810
2554,2013,Forchach,11,0,RE,70810
2555,2013,Forchach,12,98,RE,70810
2556,2013,Grän,1,45116,RE,70811
2557,2013,Grän,2,48504,RE,70811
2558,2013,Grän,3,37180,RE,70811
2559,2013,Grän,4,17695,RE,70811
2560,2013,Grän,5,27902,RE,70811
2561,2013,Grän,6,29537,RE,70811
2562,2013,Grän,7,43426,RE,70811
2563,2013,Grän,8,53168,RE,70811
2564,2013,Grän,9,39450,RE,70811
2565,2013,Grän,10,33210,RE,70811
2566,2013,Grän,11,14161,RE,70811
2567,2013,Grän,12,29827,RE,70811
2568,2013,Gramais,1,660,RE,70812
2569,2013,Gramais,2,1154,RE,70812
2570,2013,Gramais,3,754,RE,70812
2571,2013,Gramais,4,271,RE,70812
2572,2013,Gramais,5,868,RE,70812
2573,2013,Gramais,6,931,RE,70812
2574,2013,Gramais,7,1788,RE,70812
2575,2013,Gramais,8,2127,RE,70812
2576,2013,Gramais,9,1293,RE,70812
2577,2013,Gramais,10,929,RE,70812
2578,2013,Gramais,11,38,RE,70812
2579,2013,Gramais,12,751,RE,70812
2580,2013,Häselgehr,1,1292,RE,70813
2581,2013,Häselgehr,2,1851,RE,70813
2582,2013,Häselgehr,3,1757,RE,70813
2583,2013,Häselgehr,4,434,RE,70813
2584,2013,Häselgehr,5,822,RE,70813
2585,2013,Häselgehr,6,1211,RE,70813
2586,2013,Häselgehr,7,4865,RE,70813
2587,2013,Häselgehr,8,5035,RE,70813
2588,2013,Häselgehr,9,1810,RE,70813
2589,2013,Häselgehr,10,642,RE,70813
2590,2013,Häselgehr,11,78,RE,70813
2591,2013,Häselgehr,12,1243,RE,70813
2592,2013,Heiterwang,1,3316,RE,70814
2593,2013,Heiterwang,2,5343,RE,70814
2594,2013,Heiterwang,3,2473,RE,70814
2595,2013,Heiterwang,4,339,RE,70814
2596,2013,Heiterwang,5,1072,RE,70814
2597,2013,Heiterwang,6,1961,RE,70814
2598,2013,Heiterwang,7,5873,RE,70814
2599,2013,Heiterwang,8,7123,RE,70814
2600,2013,Heiterwang,9,2522,RE,70814
2601,2013,Heiterwang,10,1542,RE,70814
2602,2013,Heiterwang,11,300,RE,70814
2603,2013,Heiterwang,12,2535,RE,70814
2604,2013,Hinterhornbach,1,317,RE,70815
2605,2013,Hinterhornbach,2,641,RE,70815
2606,2013,Hinterhornbach,3,67,RE,70815
2607,2013,Hinterhornbach,4,65,RE,70815
2608,2013,Hinterhornbach,5,416,RE,70815
2609,2013,Hinterhornbach,6,870,RE,70815
2610,2013,Hinterhornbach,7,1149,RE,70815
2611,2013,Hinterhornbach,8,2503,RE,70815
2612,2013,Hinterhornbach,9,902,RE,70815
2613,2013,Hinterhornbach,10,444,RE,70815
2614,2013,Hinterhornbach,11,0,RE,70815
2615,2013,Hinterhornbach,12,295,RE,70815
2616,2013,Höfen,1,5747,RE,70816
2617,2013,Höfen,2,9419,RE,70816
2618,2013,Höfen,3,4523,RE,70816
2619,2013,Höfen,4,901,RE,70816
2620,2013,Höfen,5,3538,RE,70816
2621,2013,Höfen,6,4934,RE,70816
2622,2013,Höfen,7,9996,RE,70816
2623,2013,Höfen,8,10926,RE,70816
2624,2013,Höfen,9,6169,RE,70816
2625,2013,Höfen,10,4939,RE,70816
2626,2013,Höfen,11,497,RE,70816
2627,2013,Höfen,12,5010,RE,70816
2628,2013,Holzgau,1,13377,RE,70817
2629,2013,Holzgau,2,18853,RE,70817
2630,2013,Holzgau,3,13621,RE,70817
2631,2013,Holzgau,4,7253,RE,70817
2632,2013,Holzgau,5,6192,RE,70817
2633,2013,Holzgau,6,8402,RE,70817
2634,2013,Holzgau,7,19519,RE,70817
2635,2013,Holzgau,8,20406,RE,70817
2636,2013,Holzgau,9,12576,RE,70817
2637,2013,Holzgau,10,4707,RE,70817
2638,2013,Holzgau,11,31,RE,70817
2639,2013,Holzgau,12,8080,RE,70817
2640,2013,Jungholz,1,8004,RE,70818
2641,2013,Jungholz,2,12087,RE,70818
2642,2013,Jungholz,3,6083,RE,70818
2643,2013,Jungholz,4,540,RE,70818
2644,2013,Jungholz,5,3972,RE,70818
2645,2013,Jungholz,6,3264,RE,70818
2646,2013,Jungholz,7,6503,RE,70818
2647,2013,Jungholz,8,9583,RE,70818
2648,2013,Jungholz,9,6376,RE,70818
2649,2013,Jungholz,10,3340,RE,70818
2650,2013,Jungholz,11,699,RE,70818
2651,2013,Jungholz,12,5884,RE,70818
2652,2013,Kaisers,1,508,RE,70819
2653,2013,Kaisers,2,731,RE,70819
2654,2013,Kaisers,3,521,RE,70819
2655,2013,Kaisers,4,272,RE,70819
2656,2013,Kaisers,5,231,RE,70819
2657,2013,Kaisers,6,406,RE,70819
2658,2013,Kaisers,7,1177,RE,70819
2659,2013,Kaisers,8,1286,RE,70819
2660,2013,Kaisers,9,863,RE,70819
2661,2013,Kaisers,10,382,RE,70819
2662,2013,Kaisers,11,170,RE,70819
2663,2013,Kaisers,12,444,RE,70819
2664,2013,Lechaschau,1,2589,RE,70820
2665,2013,Lechaschau,2,3854,RE,70820
2666,2013,Lechaschau,3,2224,RE,70820
2667,2013,Lechaschau,4,637,RE,70820
2668,2013,Lechaschau,5,2451,RE,70820
2669,2013,Lechaschau,6,2559,RE,70820
2670,2013,Lechaschau,7,5404,RE,70820
2671,2013,Lechaschau,8,6434,RE,70820
2672,2013,Lechaschau,9,3690,RE,70820
2673,2013,Lechaschau,10,1942,RE,70820
2674,2013,Lechaschau,11,757,RE,70820
2675,2013,Lechaschau,12,2698,RE,70820
2676,2013,Lermoos,1,71710,RE,70821
2677,2013,Lermoos,2,90940,RE,70821
2678,2013,Lermoos,3,62030,RE,70821
2679,2013,Lermoos,4,15085,RE,70821
2680,2013,Lermoos,5,23733,RE,70821
2681,2013,Lermoos,6,34009,RE,70821
2682,2013,Lermoos,7,57052,RE,70821
2683,2013,Lermoos,8,67370,RE,70821
2684,2013,Lermoos,9,39242,RE,70821
2685,2013,Lermoos,10,27675,RE,70821
2686,2013,Lermoos,11,12573,RE,70821
2687,2013,Lermoos,12,45929,RE,70821
2688,2013,Musau,1,169,RE,70822
2689,2013,Musau,2,228,RE,70822
2690,2013,Musau,3,214,RE,70822
2691,2013,Musau,4,127,RE,70822
2692,2013,Musau,5,177,RE,70822
2693,2013,Musau,6,417,RE,70822
2694,2013,Musau,7,400,RE,70822
2695,2013,Musau,8,599,RE,70822
2696,2013,Musau,9,302,RE,70822
2697,2013,Musau,10,122,RE,70822
2698,2013,Musau,11,0,RE,70822
2699,2013,Musau,12,64,RE,70822
2700,2013,Namlos,1,659,RE,70823
2701,2013,Namlos,2,1127,RE,70823
2702,2013,Namlos,3,614,RE,70823
2703,2013,Namlos,4,15,RE,70823
2704,2013,Namlos,5,282,RE,70823
2705,2013,Namlos,6,324,RE,70823
2706,2013,Namlos,7,734,RE,70823
2707,2013,Namlos,8,1251,RE,70823
2708,2013,Namlos,9,635,RE,70823
2709,2013,Namlos,10,353,RE,70823
2710,2013,Namlos,11,0,RE,70823
2711,2013,Namlos,12,506,RE,70823
2712,2013,Nesselwängle,1,10089,RE,70824
2713,2013,Nesselwängle,2,14702,RE,70824
2714,2013,Nesselwängle,3,7330,RE,70824
2715,2013,Nesselwängle,4,993,RE,70824
2716,2013,Nesselwängle,5,4398,RE,70824
2717,2013,Nesselwängle,6,4486,RE,70824
2718,2013,Nesselwängle,7,10048,RE,70824
2719,2013,Nesselwängle,8,13995,RE,70824
2720,2013,Nesselwängle,9,9710,RE,70824
2721,2013,Nesselwängle,10,5834,RE,70824
2722,2013,Nesselwängle,11,345,RE,70824
2723,2013,Nesselwängle,12,8034,RE,70824
2724,2013,Pfafflar,1,500,RE,70825
2725,2013,Pfafflar,2,1299,RE,70825
2726,2013,Pfafflar,3,382,RE,70825
2727,2013,Pfafflar,4,435,RE,70825
2728,2013,Pfafflar,5,798,RE,70825
2729,2013,Pfafflar,6,1210,RE,70825
2730,2013,Pfafflar,7,2227,RE,70825
2731,2013,Pfafflar,8,2931,RE,70825
2732,2013,Pfafflar,9,1490,RE,70825
2733,2013,Pfafflar,10,692,RE,70825
2734,2013,Pfafflar,11,148,RE,70825
2735,2013,Pfafflar,12,681,RE,70825
2736,2013,Pflach,1,502,RE,70826
2737,2013,Pflach,2,927,RE,70826
2738,2013,Pflach,3,661,RE,70826
2739,2013,Pflach,4,282,RE,70826
2740,2013,Pflach,5,636,RE,70826
2741,2013,Pflach,6,846,RE,70826
2742,2013,Pflach,7,1255,RE,70826
2743,2013,Pflach,8,1265,RE,70826
2744,2013,Pflach,9,780,RE,70826
2745,2013,Pflach,10,564,RE,70826
2746,2013,Pflach,11,154,RE,70826
2747,2013,Pflach,12,638,RE,70826
2748,2013,Pinswang,1,745,RE,70827
2749,2013,Pinswang,2,1744,RE,70827
2750,2013,Pinswang,3,1063,RE,70827
2751,2013,Pinswang,4,975,RE,70827
2752,2013,Pinswang,5,1595,RE,70827
2753,2013,Pinswang,6,2237,RE,70827
2754,2013,Pinswang,7,2782,RE,70827
2755,2013,Pinswang,8,3317,RE,70827
2756,2013,Pinswang,9,2334,RE,70827
2757,2013,Pinswang,10,1268,RE,70827
2758,2013,Pinswang,11,303,RE,70827
2759,2013,Pinswang,12,1297,RE,70827
2760,2013,Reutte,1,7012,RE,70828
2761,2013,Reutte,2,10373,RE,70828
2762,2013,Reutte,3,6364,RE,70828
2763,2013,Reutte,4,5040,RE,70828
2764,2013,Reutte,5,8390,RE,70828
2765,2013,Reutte,6,10829,RE,70828
2766,2013,Reutte,7,14468,RE,70828
2767,2013,Reutte,8,16283,RE,70828
2768,2013,Reutte,9,11047,RE,70828
2769,2013,Reutte,10,8866,RE,70828
2770,2013,Reutte,11,4258,RE,70828
2771,2013,Reutte,12,4725,RE,70828
2772,2013,Schattwald,1,6311,RE,70829
2773,2013,Schattwald,2,7788,RE,70829
2774,2013,Schattwald,3,3913,RE,70829
2775,2013,Schattwald,4,340,RE,70829
2776,2013,Schattwald,5,1963,RE,70829
2777,2013,Schattwald,6,2593,RE,70829
2778,2013,Schattwald,7,4208,RE,70829
2779,2013,Schattwald,8,5853,RE,70829
2780,2013,Schattwald,9,4887,RE,70829
2781,2013,Schattwald,10,2101,RE,70829
2782,2013,Schattwald,11,298,RE,70829
2783,2013,Schattwald,12,2826,RE,70829
2784,2013,Stanzach,1,3732,RE,70830
2785,2013,Stanzach,2,5895,RE,70830
2786,2013,Stanzach,3,2598,RE,70830
2787,2013,Stanzach,4,855,RE,70830
2788,2013,Stanzach,5,1689,RE,70830
2789,2013,Stanzach,6,2358,RE,70830
2790,2013,Stanzach,7,7782,RE,70830
2791,2013,Stanzach,8,6008,RE,70830
2792,2013,Stanzach,9,2658,RE,70830
2793,2013,Stanzach,10,729,RE,70830
2794,2013,Stanzach,11,163,RE,70830
2795,2013,Stanzach,12,1608,RE,70830
2796,2013,Steeg,1,9233,RE,70831
2797,2013,Steeg,2,13132,RE,70831
2798,2013,Steeg,3,12217,RE,70831
2799,2013,Steeg,4,3503,RE,70831
2800,2013,Steeg,5,2926,RE,70831
2801,2013,Steeg,6,5059,RE,70831
2802,2013,Steeg,7,10488,RE,70831
2803,2013,Steeg,8,12892,RE,70831
2804,2013,Steeg,9,9585,RE,70831
2805,2013,Steeg,10,3329,RE,70831
2806,2013,Steeg,11,580,RE,70831
2807,2013,Steeg,12,7703,RE,70831
2808,2013,Tannheim,1,46545,RE,70832
2809,2013,Tannheim,2,53733,RE,70832
2810,2013,Tannheim,3,32947,RE,70832
2811,2013,Tannheim,4,6562,RE,70832
2812,2013,Tannheim,5,20064,RE,70832
2813,2013,Tannheim,6,26435,RE,70832
2814,2013,Tannheim,7,38328,RE,70832
2815,2013,Tannheim,8,48889,RE,70832
2816,2013,Tannheim,9,40718,RE,70832
2817,2013,Tannheim,10,23216,RE,70832
2818,2013,Tannheim,11,6365,RE,70832
2819,2013,Tannheim,12,24917,RE,70832
2820,2013,Vils,1,494,RE,70833
2821,2013,Vils,2,877,RE,70833
2822,2013,Vils,3,346,RE,70833
2823,2013,Vils,4,246,RE,70833
2824,2013,Vils,5,504,RE,70833
2825,2013,Vils,6,571,RE,70833
2826,2013,Vils,7,1606,RE,70833
2827,2013,Vils,8,1754,RE,70833
2828,2013,Vils,9,621,RE,70833
2829,2013,Vils,10,386,RE,70833
2830,2013,Vils,11,60,RE,70833
2831,2013,Vils,12,363,RE,70833
2832,2013,Vorderhornbach,1,650,RE,70834
2833,2013,Vorderhornbach,2,715,RE,70834
2834,2013,Vorderhornbach,3,649,RE,70834
2835,2013,Vorderhornbach,4,113,RE,70834
2836,2013,Vorderhornbach,5,445,RE,70834
2837,2013,Vorderhornbach,6,614,RE,70834
2838,2013,Vorderhornbach,7,1530,RE,70834
2839,2013,Vorderhornbach,8,1624,RE,70834
2840,2013,Vorderhornbach,9,919,RE,70834
2841,2013,Vorderhornbach,10,496,RE,70834
2842,2013,Vorderhornbach,11,130,RE,70834
2843,2013,Vorderhornbach,12,298,RE,70834
2844,2013,Wängle,1,5216,RE,70835
2845,2013,Wängle,2,7915,RE,70835
2846,2013,Wängle,3,4478,RE,70835
2847,2013,Wängle,4,868,RE,70835
2848,2013,Wängle,5,4296,RE,70835
2849,2013,Wängle,6,5465,RE,70835
2850,2013,Wängle,7,8654,RE,70835
2851,2013,Wängle,8,9991,RE,70835
2852,2013,Wängle,9,7222,RE,70835
2853,2013,Wängle,10,4443,RE,70835
2854,2013,Wängle,11,726,RE,70835
2855,2013,Wängle,12,4100,RE,70835
2856,2013,Weißenbach am Lech,1,2430,RE,70836
2857,2013,Weißenbach am Lech,2,4520,RE,70836
2858,2013,Weißenbach am Lech,3,1449,RE,70836
2859,2013,Weißenbach am Lech,4,752,RE,70836
2860,2013,Weißenbach am Lech,5,2469,RE,70836
2861,2013,Weißenbach am Lech,6,3627,RE,70836
2862,2013,Weißenbach am Lech,7,6256,RE,70836
2863,2013,Weißenbach am Lech,8,7977,RE,70836
2864,2013,Weißenbach am Lech,9,4894,RE,70836
2865,2013,Weißenbach am Lech,10,1769,RE,70836
2866,2013,Weißenbach am Lech,11,595,RE,70836
2867,2013,Weißenbach am Lech,12,1660,RE,70836
2868,2013,Zöblen,1,4645,RE,70837
2869,2013,Zöblen,2,5850,RE,70837
2870,2013,Zöblen,3,3089,RE,70837
2871,2013,Zöblen,4,146,RE,70837
2872,2013,Zöblen,5,1940,RE,70837
2873,2013,Zöblen,6,2552,RE,70837
2874,2013,Zöblen,7,3359,RE,70837
2875,2013,Zöblen,8,5146,RE,70837
2876,2013,Zöblen,9,4130,RE,70837
2877,2013,Zöblen,10,1733,RE,70837
2878,2013,Zöblen,11,109,RE,70837
2879,2013,Zöblen,12,2047,RE,70837
2880,2013,Achenkirch,1,41792,SZ,70901
2881,2013,Achenkirch,2,52235,SZ,70901
2882,2013,Achenkirch,3,34831,SZ,70901
2883,2013,Achenkirch,4,13223,SZ,70901
2884,2013,Achenkirch,5,27195,SZ,70901
2885,2013,Achenkirch,6,25019,SZ,70901
2886,2013,Achenkirch,7,52616,SZ,70901
2887,2013,Achenkirch,8,63255,SZ,70901
2888,2013,Achenkirch,9,34944,SZ,70901
2889,2013,Achenkirch,10,28900,SZ,70901
2890,2013,Achenkirch,11,13147,SZ,70901
2891,2013,Achenkirch,12,30576,SZ,70901
2892,2013,Aschau im Zillertal,1,44783,SZ,70902
2893,2013,Aschau im Zillertal,2,52247,SZ,70902
2894,2013,Aschau im Zillertal,3,46557,SZ,70902
2895,2013,Aschau im Zillertal,4,9966,SZ,70902
2896,2013,Aschau im Zillertal,5,25105,SZ,70902
2897,2013,Aschau im Zillertal,6,14817,SZ,70902
2898,2013,Aschau im Zillertal,7,55853,SZ,70902
2899,2013,Aschau im Zillertal,8,66928,SZ,70902
2900,2013,Aschau im Zillertal,9,23667,SZ,70902
2901,2013,Aschau im Zillertal,10,22911,SZ,70902
2902,2013,Aschau im Zillertal,11,3506,SZ,70902
2903,2013,Aschau im Zillertal,12,27949,SZ,70902
2904,2013,Brandberg,1,5291,SZ,70903
2905,2013,Brandberg,2,8420,SZ,70903
2906,2013,Brandberg,3,6318,SZ,70903
2907,2013,Brandberg,4,650,SZ,70903
2908,2013,Brandberg,5,724,SZ,70903
2909,2013,Brandberg,6,1104,SZ,70903
2910,2013,Brandberg,7,3231,SZ,70903
2911,2013,Brandberg,8,4637,SZ,70903
2912,2013,Brandberg,9,1861,SZ,70903
2913,2013,Brandberg,10,745,SZ,70903
2914,2013,Brandberg,11,75,SZ,70903
2915,2013,Brandberg,12,3588,SZ,70903
2916,2013,Bruck am Ziller,1,6253,SZ,70904
2917,2013,Bruck am Ziller,2,7921,SZ,70904
2918,2013,Bruck am Ziller,3,5818,SZ,70904
2919,2013,Bruck am Ziller,4,1043,SZ,70904
2920,2013,Bruck am Ziller,5,1973,SZ,70904
2921,2013,Bruck am Ziller,6,2588,SZ,70904
2922,2013,Bruck am Ziller,7,4389,SZ,70904
2923,2013,Bruck am Ziller,8,5011,SZ,70904
2924,2013,Bruck am Ziller,9,2604,SZ,70904
2925,2013,Bruck am Ziller,10,1950,SZ,70904
2926,2013,Bruck am Ziller,11,786,SZ,70904
2927,2013,Bruck am Ziller,12,3726,SZ,70904
2928,2013,Buch in Tirol,1,1771,SZ,70905
2929,2013,Buch in Tirol,2,2357,SZ,70905
2930,2013,Buch in Tirol,3,1288,SZ,70905
2931,2013,Buch in Tirol,4,807,SZ,70905
2932,2013,Buch in Tirol,5,1130,SZ,70905
2933,2013,Buch in Tirol,6,1260,SZ,70905
2934,2013,Buch in Tirol,7,2116,SZ,70905
2935,2013,Buch in Tirol,8,2333,SZ,70905
2936,2013,Buch in Tirol,9,1795,SZ,70905
2937,2013,Buch in Tirol,10,1162,SZ,70905
2938,2013,Buch in Tirol,11,638,SZ,70905
2939,2013,Buch in Tirol,12,1507,SZ,70905
2940,2013,Eben am Achensee,1,99220,SZ,70907
2941,2013,Eben am Achensee,2,127548,SZ,70907
2942,2013,Eben am Achensee,3,68819,SZ,70907
2943,2013,Eben am Achensee,4,21079,SZ,70907
2944,2013,Eben am Achensee,5,66803,SZ,70907
2945,2013,Eben am Achensee,6,87220,SZ,70907
2946,2013,Eben am Achensee,7,137225,SZ,70907
2947,2013,Eben am Achensee,8,159129,SZ,70907
2948,2013,Eben am Achensee,9,109332,SZ,70907
2949,2013,Eben am Achensee,10,73411,SZ,70907
2950,2013,Eben am Achensee,11,20542,SZ,70907
2951,2013,Eben am Achensee,12,61512,SZ,70907
2952,2013,Finkenberg,1,55083,SZ,70908
2953,2013,Finkenberg,2,63653,SZ,70908
2954,2013,Finkenberg,3,56986,SZ,70908
2955,2013,Finkenberg,4,12318,SZ,70908
2956,2013,Finkenberg,5,10492,SZ,70908
2957,2013,Finkenberg,6,15125,SZ,70908
2958,2013,Finkenberg,7,38131,SZ,70908
2959,2013,Finkenberg,8,47961,SZ,70908
2960,2013,Finkenberg,9,25858,SZ,70908
2961,2013,Finkenberg,10,19546,SZ,70908
2962,2013,Finkenberg,11,12208,SZ,70908
2963,2013,Finkenberg,12,35006,SZ,70908
2964,2013,Fügen,1,69981,SZ,70909
2965,2013,Fügen,2,89527,SZ,70909
2966,2013,Fügen,3,67513,SZ,70909
2967,2013,Fügen,4,15101,SZ,70909
2968,2013,Fügen,5,24203,SZ,70909
2969,2013,Fügen,6,33357,SZ,70909
2970,2013,Fügen,7,59076,SZ,70909
2971,2013,Fügen,8,69533,SZ,70909
2972,2013,Fügen,9,40045,SZ,70909
2973,2013,Fügen,10,18906,SZ,70909
2974,2013,Fügen,11,8109,SZ,70909
2975,2013,Fügen,12,46511,SZ,70909
